timestamp_iso,accelerometers_std_g,missing_value_reason,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-03-12 00:10:00+00:00,0.063,,1634.0,1517.0,1271.0,2566.0,generic,132.0,LPA,sitting_reclining_lying,miscellaneous,0.24,2.77,,68.0,,0.0,63.0,30.47,100.0,0,10
2024-03-12 00:11:00+00:00,0.096,,2952.0,2236.0,2155.0,4284.0,generic,139.0,MPA,standing,standing,0.15,4.89,,88.0,,0.0,82.0,30.45,100.0,0,11
2024-03-12 00:12:00+00:00,0.088,,2760.0,1208.0,1284.0,3274.0,generic,143.0,VPA,standing,standing,0.08,6.18,,69.0,,0.0,108.0,30.38,100.0,0,12
2024-03-12 00:13:00+00:00,0.058,,929.0,799.0,861.0,1497.0,generic,121.0,MPA,standing,standing,0.08,4.24,,98.0,,0.0,41.0,30.4,100.0,0,13
2024-03-12 00:14:00+00:00,0.054,,947.0,744.0,486.0,1298.0,generic,133.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.07,2.78,,100.0,,0.0,69.0,30.48,100.0,0,14
2024-03-12 00:15:00+00:00,0.056,,1421.0,947.0,780.0,1877.0,generic,133.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.09,2.26,,87.0,,0.0,51.0,30.56,100.0,0,15
2024-03-12 00:16:00+00:00,0.091,,3660.0,2254.0,2199.0,4828.0,generic,141.0,MPA,standing,standing,0.1,3.63,,76.0,,0.0,65.0,30.77,100.0,0,16
2024-03-12 00:17:00+00:00,0.074,,1577.0,1584.0,1436.0,2656.0,generic,137.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.11,2.97,,79.0,,0.0,37.0,31.01,100.0,0,17
2024-03-12 00:18:00+00:00,0.12,,6039.0,3644.0,5567.0,8985.0,generic,150.0,LPA,sitting_reclining_lying,standing,0.08,2.91,,68.0,,0.0,61.0,31.24,100.0,0,18
2024-03-12 00:19:00+00:00,0.146,,7588.0,4301.0,5107.0,10107.0,generic,141.0,MPA,standing,standing,0.09,4.62,,58.0,,0.0,76.0,31.51,100.0,0,19
2024-03-12 00:20:00+00:00,0.106,,3466.0,1634.0,2054.0,4347.0,generic,138.0,MPA,standing,standing,0.1,3.61,,62.0,,0.0,61.0,31.76,100.0,0,20
2024-03-12 00:21:00+00:00,0.025,,1239.0,275.0,888.0,1548.0,generic,111.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,1.29,,48.0,,0.0,68.0,31.88,100.0,0,21
2024-03-12 00:22:00+00:00,0.055,,1419.0,445.0,490.0,1565.0,generic,141.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.08,2.84,,67.0,,0.0,119.0,32.0,100.0,0,22
2024-03-12 00:23:00+00:00,0.124,,4598.0,3281.0,4236.0,7060.0,generic,144.0,LPA,sitting_reclining_lying,standing,0.04,2.72,,102.0,,0.0,72.0,31.65,100.0,0,23
2024-03-12 00:24:00+00:00,0.143,,5751.0,3093.0,4025.0,7670.0,generic,148.0,MPA,standing,standing,0.06,4.32,,89.0,,0.0,65.0,31.06,100.0,0,24
2024-03-12 00:25:00+00:00,0.121,,2462.0,3245.0,1873.0,4483.0,generic,116.0,VPA,standing,standing,0.06,6.33,,99.0,,0.0,58.0,30.34,100.0,0,25
2024-03-12 00:26:00+00:00,0.048,,1125.0,1187.0,1446.0,2183.0,generic,60.0,LPA,standing,sitting_reclining_lying,0.05,2.18,,89.0,,0.0,0.0,29.88,100.0,0,26
2024-03-12 00:27:00+00:00,0.005,,0.0,9.0,0.0,9.0,generic,6.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,,102.0,,0.0,0.0,29.87,100.0,0,27
2024-03-12 00:28:00+00:00,0.012,,357.0,425.0,263.0,614.0,still,19.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,1.15,,105.0,,0.0,0.0,30.11,100.0,0,28
2024-03-12 00:29:00+00:00,0.005,,48.0,153.0,128.0,205.0,still,5.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,104.0,,0.0,0.0,30.36,100.0,0,29
2024-03-12 00:30:00+00:00,0.014,,174.0,193.0,303.0,399.0,still,21.0,sedentary,miscellaneous,sitting_reclining_lying,0.09,1.23,,101.0,,0.0,0.0,30.59,100.0,0,30
2024-03-12 00:31:00+00:00,0.007,,0.0,13.0,0.0,13.0,generic,13.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,102.0,,0.0,0.0,30.95,100.0,0,31
2024-03-12 00:32:00+00:00,0.004,,0.0,17.0,0.0,17.0,still,6.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,104.0,,0.0,0.0,31.23,100.0,0,32
2024-03-12 00:33:00+00:00,0.003,,0.0,0.0,0.0,0.0,still,2.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,99.0,,0.0,0.0,31.42,100.0,0,33
2024-03-12 00:34:00+00:00,0.005,,0.0,20.0,0.0,20.0,generic,9.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,100.0,,0.0,0.0,31.68,100.0,0,34
2024-03-12 00:35:00+00:00,0.003,,0.0,12.0,0.0,12.0,still,4.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,99.0,,0.0,0.0,31.89,100.0,0,35
2024-03-12 00:36:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,82.46961,99.0,,0.0,0.0,32.06,100.0,0,36
2024-03-12 00:37:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,97.0,,0.0,0.0,32.17,100.0,0,37
2024-03-12 00:38:00+00:00,0.004,,0.0,0.0,0.0,0.0,generic,4.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,99.0,,0.0,0.0,32.32,100.0,0,38
2024-03-12 00:39:00+00:00,0.013,,185.0,207.0,293.0,403.0,generic,22.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,1.44,,100.0,,0.0,0.0,32.5,100.0,0,39
2024-03-12 00:40:00+00:00,0.035,,652.0,1006.0,746.0,1411.0,generic,40.0,MPA,standing,standing,0.07,3.14,,101.0,,0.0,8.0,32.58,100.0,0,40
2024-03-12 00:41:00+00:00,0.015,,54.0,13.0,73.0,91.0,walking,58.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,1.14,,104.0,,0.0,7.0,32.53,100.0,0,41
2024-03-12 00:42:00+00:00,0.032,,572.0,746.0,1258.0,1570.0,walking,80.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.06,1.57,,104.0,,0.0,7.0,32.61,100.0,0,42
2024-03-12 00:43:00+00:00,0.047,,859.0,1225.0,1055.0,1830.0,generic,84.0,MPA,standing,standing,0.01,3.02,,106.0,,0.0,5.0,32.57,100.0,0,43
2024-03-12 00:44:00+00:00,0.072,,2122.0,2363.0,2055.0,3782.0,generic,93.0,MPA,standing,standing,0.02,3.38,,106.0,,0.0,10.0,32.53,100.0,0,44
2024-03-12 00:45:00+00:00,0.019,,353.0,279.0,399.0,601.0,still,22.0,LPA,standing,sitting_reclining_lying,0.05,1.64,,106.0,,0.0,0.0,32.38,100.0,0,45
2024-03-12 00:46:00+00:00,0.054,,1871.0,2120.0,1932.0,3424.0,generic,106.0,LPA,standing,sitting_reclining_lying,0.05,2.3,,100.0,,0.0,11.0,32.24,100.0,0,46
2024-03-12 00:47:00+00:00,0.026,,109.0,435.0,542.0,703.0,generic,93.0,sedentary,standing,sitting_reclining_lying,0.06,1.29,,108.0,,0.0,0.0,32.2,100.0,0,47
2024-03-12 00:48:00+00:00,0.016,,11.0,249.0,101.0,268.0,generic,71.0,sedentary,standing,sitting_reclining_lying,0.06,1.18,,106.0,,0.0,0.0,32.17,100.0,0,48
2024-03-12 00:49:00+00:00,0.028,,46.0,372.0,76.0,382.0,generic,103.0,sedentary,standing,sitting_reclining_lying,0.06,0.95,,108.0,,0.0,0.0,32.15,100.0,0,49
2024-03-12 00:50:00+00:00,0.024,,6.0,218.0,51.0,223.0,generic,91.0,sedentary,standing,sitting_reclining_lying,0.06,0.95,,109.0,,0.0,0.0,32.15,100.0,0,50
2024-03-12 00:51:00+00:00,0.028,,10.0,103.0,68.0,123.0,generic,69.0,sedentary,standing,sitting_reclining_lying,0.06,0.95,,108.0,,0.0,0.0,32.18,100.0,0,51
2024-03-12 00:52:00+00:00,0.028,,18.0,131.0,44.0,139.0,generic,69.0,sedentary,standing,sitting_reclining_lying,0.06,1.06,,109.0,,0.0,0.0,32.21,100.0,0,52
2024-03-12 00:53:00+00:00,0.025,,28.0,322.0,178.0,368.0,generic,91.0,LPA,standing,sitting_reclining_lying,0.06,1.71,,104.0,,0.0,0.0,32.23,100.0,0,53
2024-03-12 00:54:00+00:00,0.023,,87.0,357.0,35.0,369.0,generic,66.0,sedentary,standing,sitting_reclining_lying,0.05,0.95,,104.0,,0.0,0.0,32.19,100.0,0,54
2024-03-12 00:55:00+00:00,0.021,,59.0,205.0,31.0,215.0,generic,66.0,sedentary,standing,sitting_reclining_lying,0.06,1.15,,104.0,,0.0,0.0,32.19,100.0,0,55
2024-03-12 00:56:00+00:00,0.041,,133.0,415.0,108.0,448.0,generic,118.0,sedentary,standing,sitting_reclining_lying,0.06,1.35,,104.0,,0.0,0.0,32.17,100.0,0,56
2024-03-12 00:57:00+00:00,0.044,,861.0,1637.0,688.0,1973.0,generic,96.0,LPA,standing,sitting_reclining_lying,0.06,1.94,,102.0,,0.0,11.0,32.13,100.0,0,57
2024-03-12 00:58:00+00:00,0.018,,217.0,283.0,476.0,594.0,walking,62.0,sedentary,standing,sitting_reclining_lying,0.04,1.16,,105.0,,0.0,0.0,32.02,100.0,0,58
2024-03-12 00:59:00+00:00,0.018,,92.0,0.0,84.0,124.0,walking,73.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,,99.0,,0.0,0.0,31.91,100.0,0,59
2024-03-12 01:00:00+00:00,0.025,,94.0,7.0,280.0,295.0,generic,82.0,sedentary,miscellaneous,sitting_reclining_lying,0.01,1.06,,100.0,,0.0,5.0,31.76,100.0,1,0
2024-03-12 01:01:00+00:00,0.025,,81.0,34.0,305.0,317.0,walking,85.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,1.14,,102.0,,0.0,0.0,31.62,100.0,1,1
2024-03-12 01:02:00+00:00,0.017,,423.0,416.0,491.0,770.0,still,14.0,MPA,standing,standing,0.03,4.5,,96.0,,0.0,0.0,31.51,100.0,1,2
2024-03-12 01:03:00+00:00,0.009,,69.0,170.0,225.0,290.0,still,18.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.05,0.96,,95.0,,0.0,0.0,31.48,100.0,1,3
2024-03-12 01:04:00+00:00,0.006,,8.0,155.0,8.0,155.0,still,14.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,,99.0,,0.0,0.0,31.48,100.0,1,4
2024-03-12 01:05:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,,98.0,,0.0,0.0,31.46,100.0,1,5
2024-03-12 01:06:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.06,0.95,72.3759,96.0,,0.0,0.0,31.43,100.0,1,6
2024-03-12 01:07:00+00:00,0.012,,206.0,255.0,357.0,484.0,still,21.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.06,1.16,,98.0,30.0,0.0,0.0,31.4,100.0,1,7
2024-03-12 01:08:00+00:00,0.086,,2330.0,2329.0,2093.0,3903.0,generic,101.0,LPA,standing,sitting_reclining_lying,0.06,2.9,,97.0,,0.0,31.0,31.34,100.0,1,8
2024-03-12 01:09:00+00:00,0.082,,1480.0,2491.0,2152.0,3609.0,walking,98.0,LPA,sitting_reclining_lying,standing,0.06,2.86,,115.0,,0.0,46.0,31.21,100.0,1,9
2024-03-12 01:10:00+00:00,0.052,,1352.0,899.0,736.0,1782.0,generic,69.0,MPA,standing,standing,0.05,4.25,,115.0,,0.0,16.0,30.96,100.0,1,10
2024-03-12 01:11:00+00:00,0.072,,2905.0,1496.0,1716.0,3690.0,generic,119.0,LPA,sitting_reclining_lying,miscellaneous,0.04,2.88,,108.0,,0.0,25.0,30.93,100.0,1,11
2024-03-12 01:12:00+00:00,0.079,,2633.0,1956.0,2703.0,4250.0,generic,133.0,MPA,standing,standing,0.04,4.21,,111.0,,0.0,57.0,30.82,100.0,1,12
2024-03-12 01:13:00+00:00,0.094,,3511.0,3536.0,4110.0,6459.0,generic,148.0,MPA,standing,standing,0.01,3.73,,104.0,,0.0,63.0,30.43,100.0,1,13
2024-03-12 01:14:00+00:00,0.113,,4149.0,3423.0,3504.0,6419.0,generic,135.0,MPA,standing,standing,0.03,4.28,,117.0,,0.0,61.0,29.84,100.0,1,14
2024-03-12 01:15:00+00:00,0.135,,3297.0,3306.0,4023.0,6163.0,generic,135.0,MPA,standing,standing,0.02,5.08,,120.0,,0.0,50.0,29.33,100.0,1,15
2024-03-12 01:16:00+00:00,0.106,,3227.0,2831.0,2544.0,4989.0,generic,95.0,VPA,standing,standing,0.02,8.15,,123.0,,0.0,26.0,29.06,100.0,1,16
2024-03-12 01:17:00+00:00,0.178,,4838.0,1726.0,1615.0,5384.0,walking,126.0,MPA,standing,standing,0.02,4.44,,123.0,,0.0,79.0,28.9,100.0,1,17
2024-03-12 01:18:00+00:00,0.044,,923.0,771.0,564.0,1328.0,generic,94.0,LPA,sitting_reclining_lying,standing,0.03,2.7,,122.0,,0.0,17.0,28.85,100.0,1,18
2024-03-12 01:19:00+00:00,0.093,,2984.0,2392.0,3055.0,4894.0,generic,117.0,MPA,standing,standing,0.03,3.07,,100.0,,0.0,24.0,28.87,100.0,1,19
2024-03-12 01:20:00+00:00,0.061,,1528.0,1602.0,1555.0,2705.0,generic,114.0,LPA,sitting_reclining_lying,standing,0.05,2.75,,99.0,,0.0,14.0,28.87,100.0,1,20
2024-03-12 01:21:00+00:00,0.139,,5279.0,4441.0,4511.0,8242.0,generic,146.0,VPA,standing,standing,0.05,7.56,,108.0,,0.0,66.0,28.76,100.0,1,21
2024-03-12 01:22:00+00:00,0.091,,3560.0,2537.0,3473.0,5583.0,generic,145.0,MPA,standing,standing,0.05,3.2,,96.0,,0.0,37.0,28.71,100.0,1,22
2024-03-12 01:23:00+00:00,0.121,,3176.0,2713.0,4521.0,6155.0,generic,144.0,MPA,standing,standing,0.05,4.96,,89.0,,0.0,55.0,28.74,100.0,1,23
2024-03-12 01:24:00+00:00,0.121,,3465.0,2596.0,3346.0,5471.0,generic,140.0,MPA,standing,standing,0.04,3.34,,72.0,,0.0,59.0,28.82,100.0,1,24
2024-03-12 01:25:00+00:00,0.123,,5766.0,3663.0,3654.0,7747.0,generic,144.0,MPA,standing,standing,0.06,3.81,,69.0,,0.0,57.0,28.99,100.0,1,25
2024-03-12 01:26:00+00:00,0.139,,6098.0,3824.0,3750.0,8116.0,generic,144.0,MPA,standing,standing,0.06,3.99,,60.0,,0.0,70.0,29.21,100.0,1,26
2024-03-12 01:27:00+00:00,0.12,,3354.0,2715.0,2789.0,5138.0,generic,144.0,MPA,standing,standing,0.04,4.33,,65.0,,0.0,57.0,29.45,100.0,1,27
2024-03-12 01:28:00+00:00,0.057,,1406.0,1394.0,1297.0,2366.0,generic,87.0,LPA,sitting_reclining_lying,standing,0.06,2.71,,63.0,,0.0,21.0,29.65,100.0,1,28
2024-03-12 01:29:00+00:00,0.093,,1555.0,2238.0,1472.0,3097.0,generic,120.0,MPA,standing,standing,0.04,4.17,,63.0,,0.0,53.0,29.87,100.0,1,29
2024-03-12 01:30:00+00:00,0.108,,1884.0,1850.0,1966.0,3291.0,generic,121.0,MPA,standing,standing,0.05,3.41,,65.0,,0.0,48.0,30.09,100.0,1,30
2024-03-12 01:31:00+00:00,0.187,,5842.0,3813.0,5643.0,8972.0,generic,141.0,MPA,standing,standing,0.08,4.38,,58.0,,0.0,76.0,30.41,100.0,1,31
2024-03-12 01:32:00+00:00,0.124,,3296.0,2229.0,3683.0,5421.0,generic,140.0,MPA,standing,standing,0.08,4.77,,61.0,,0.0,48.0,30.79,100.0,1,32
2024-03-12 01:33:00+00:00,0.04,,935.0,713.0,1439.0,1858.0,generic,92.0,LPA,miscellaneous,miscellaneous,0.07,1.87,,66.0,,0.0,19.0,30.7,100.0,1,33
2024-03-12 01:34:00+00:00,0.019,,241.0,330.0,536.0,674.0,walking,60.0,sedentary,sitting_reclining_lying,standing,0.07,0.95,,54.0,,0.0,0.0,30.5,100.0,1,34
2024-03-12 01:35:00+00:00,0.025,,149.0,426.0,788.0,908.0,walking,72.0,sedentary,sitting_reclining_lying,standing,0.09,1.08,,64.0,,0.0,0.0,30.48,100.0,1,35
2024-03-12 01:36:00+00:00,0.009,,1.0,49.0,90.0,102.0,still,18.0,sedentary,sitting_reclining_lying,standing,0.05,0.95,,90.0,,0.0,0.0,30.68,100.0,1,36
2024-03-12 01:37:00+00:00,0.073,,1613.0,2502.0,2024.0,3599.0,generic,108.0,MPA,standing,standing,0.06,3.57,,108.0,,0.0,36.0,30.8,100.0,1,37
2024-03-12 01:38:00+00:00,0.055,,1150.0,1168.0,1198.0,2030.0,generic,82.0,MPA,standing,standing,0.03,4.48,,109.0,,0.0,0.0,30.77,100.0,1,38
2024-03-12 01:39:00+00:00,0.046,,409.0,2712.0,1371.0,3066.0,generic,116.0,MPA,standing,standing,0.04,3.36,,106.0,,0.0,12.0,30.83,100.0,1,39
2024-03-12 01:40:00+00:00,0.014,,215.0,246.0,466.0,569.0,still,22.0,LPA,sitting_reclining_lying,standing,0.05,2.16,,86.0,,0.0,5.0,30.95,100.0,1,40
2024-03-12 01:41:00+00:00,0.002,,0.0,0.0,2.0,2.0,still,4.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,,85.0,,0.0,0.0,30.94,100.0,1,41
2024-03-12 01:42:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,0.95,,83.0,,0.0,0.0,30.92,100.0,1,42
2024-03-12 01:43:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,0.95,,82.0,,0.0,0.0,30.98,100.0,1,43
2024-03-12 01:44:00+00:00,0.004,,38.0,155.0,83.0,179.0,still,7.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,1.12,,82.0,,0.0,0.0,31.04,100.0,1,44
2024-03-12 01:45:00+00:00,0.016,,82.0,391.0,67.0,405.0,generic,28.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.05,1.01,,86.0,,0.0,0.0,31.01,100.0,1,45
2024-03-12 01:46:00+00:00,0.026,,323.0,1318.0,453.0,1430.0,still,43.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.09,2.06,,82.0,,0.0,0.0,31.0,100.0,1,46
2024-03-12 01:47:00+00:00,0.033,,804.0,1181.0,486.0,1509.0,generic,49.0,LPA,sitting_reclining_lying,standing,0.09,2.16,,83.0,,0.0,0.0,31.04,100.0,1,47
2024-03-12 01:48:00+00:00,0.017,,509.0,776.0,225.0,954.0,still,30.0,sedentary,standing,sitting_reclining_lying,0.09,1.37,,81.0,,0.0,0.0,30.96,100.0,1,48
2024-03-12 01:49:00+00:00,0.025,,933.0,1022.0,300.0,1415.0,still,40.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,1.37,,82.0,16.0,0.0,0.0,30.81,100.0,1,49
2024-03-12 01:50:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.09,0.95,80.95695,81.0,,0.0,0.0,30.55,100.0,1,50
2024-03-12 01:51:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.1,0.95,73.447784,80.0,,0.0,0.0,30.36,100.0,1,51
2024-03-12 01:52:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.11,0.95,,82.0,,0.0,0.0,30.22,100.0,1,52
2024-03-12 01:53:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.11,0.95,73.028114,80.0,,0.0,0.0,30.09,100.0,1,53
2024-03-12 01:54:00+00:00,0.093,,3656.0,2356.0,2729.0,5134.0,generic,120.0,MPA,standing,standing,0.1,3.04,,91.0,,0.0,56.0,30.04,100.0,1,54
2024-03-12 01:55:00+00:00,0.097,,1375.0,1513.0,2066.0,2906.0,generic,131.0,MPA,standing,standing,0.07,3.07,,88.0,,0.0,42.0,30.1,100.0,1,55
2024-03-12 01:56:00+00:00,0.075,,2638.0,2309.0,3342.0,4843.0,generic,112.0,LPA,miscellaneous,sitting_reclining_lying,0.1,2.95,,91.0,,0.0,28.0,30.29,100.0,1,56
2024-03-12 01:57:00+00:00,0.007,,72.0,150.0,335.0,374.0,still,11.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,104.0,,0.0,0.0,30.27,100.0,1,57
2024-03-12 01:58:00+00:00,0.01,,296.0,523.0,346.0,693.0,still,20.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.1,2.38,,97.0,,0.0,0.0,30.47,100.0,1,58
2024-03-12 01:59:00+00:00,0.036,,1234.0,1495.0,1021.0,2190.0,generic,62.0,LPA,miscellaneous,sitting_reclining_lying,0.1,2.21,,104.0,,0.0,13.0,30.63,100.0,1,59
2024-03-12 02:00:00+00:00,0.014,,62.0,2579.0,555.0,2638.0,generic,71.0,sedentary,standing,sitting_reclining_lying,0.07,0.95,,106.0,,0.0,0.0,30.68,100.0,2,0
2024-03-12 02:01:00+00:00,0.083,,2132.0,3977.0,2996.0,5416.0,generic,134.0,MPA,standing,standing,0.07,4.02,,111.0,,0.0,49.0,30.88,100.0,2,1
2024-03-12 02:02:00+00:00,0.036,,637.0,422.0,707.0,1041.0,still,36.0,MPA,standing,standing,0.08,3.68,,107.0,,0.0,0.0,31.0,100.0,2,2
2024-03-12 02:03:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.09,0.95,,94.0,,0.0,0.0,30.91,100.0,2,3
2024-03-12 02:04:00+00:00,0.011,,384.0,688.0,513.0,940.0,still,14.0,LPA,standing,sitting_reclining_lying,0.09,2.79,,93.0,,0.0,0.0,30.97,100.0,2,4
2024-03-12 02:05:00+00:00,0.022,,400.0,1019.0,680.0,1288.0,still,25.0,sedentary,standing,sitting_reclining_lying,0.06,1.43,,93.0,,0.0,6.0,31.18,100.0,2,5
2024-03-12 02:06:00+00:00,0.004,,13.0,42.0,100.0,109.0,still,14.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,,87.0,,0.0,0.0,31.39,100.0,2,6
2024-03-12 02:07:00+00:00,0.006,,55.0,130.0,223.0,263.0,still,20.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,,91.0,,0.0,0.0,31.5,100.0,2,7
2024-03-12 02:08:00+00:00,0.006,,17.0,58.0,188.0,197.0,still,17.0,sedentary,standing,sitting_reclining_lying,0.02,0.95,,90.0,,0.0,0.0,31.66,100.0,2,8
2024-03-12 02:09:00+00:00,0.011,,43.0,485.0,385.0,620.0,still,24.0,sedentary,standing,sitting_reclining_lying,0.02,1.24,,88.0,,0.0,0.0,31.75,100.0,2,9
2024-03-12 02:10:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,77.106964,86.0,,0.0,0.0,32.02,100.0,2,10
2024-03-12 02:11:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,79.58032,85.0,,0.0,0.0,32.16,100.0,2,11
2024-03-12 02:12:00+00:00,0.005,,87.0,207.0,357.0,421.0,still,13.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,87.0,,0.0,0.0,32.29,100.0,2,12
2024-03-12 02:13:00+00:00,0.003,,0.0,48.0,107.0,117.0,still,6.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,88.0,,0.0,0.0,32.39,100.0,2,13
2024-03-12 02:14:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,84.0,,0.0,0.0,32.48,100.0,2,14
2024-03-12 02:15:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,86.0,,0.0,0.0,32.57,100.0,2,15
2024-03-12 02:16:00+00:00,0.002,,5.0,40.0,185.0,189.0,still,6.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,86.0,,0.0,0.0,32.66,100.0,2,16
