timestamp_iso,accelerometers_std_g,missing_value_reason,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2023-12-16 02:04:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,4
2023-12-16 02:05:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,5
2023-12-16 02:06:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,6
2023-12-16 02:07:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,7
2023-12-16 02:08:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,8
2023-12-16 02:09:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,9
2023-12-16 02:10:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,10
2023-12-16 02:11:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,11
2023-12-16 02:12:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,12
2023-12-16 02:13:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,13
2023-12-16 02:14:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,14
2023-12-16 02:15:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,15
2023-12-16 02:16:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,16
2023-12-16 02:17:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,17
2023-12-16 02:18:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,18
2023-12-16 02:19:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,19
2023-12-16 02:20:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,20
2023-12-16 02:21:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,21
2023-12-16 02:22:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,22
2023-12-16 02:23:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,23
2023-12-16 02:24:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,24
2023-12-16 02:25:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,25
2023-12-16 02:26:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,26
2023-12-16 02:27:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,27
2023-12-16 02:28:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,28
2023-12-16 02:29:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,29
2023-12-16 02:30:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,30
2023-12-16 02:31:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,31
2023-12-16 02:32:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,32
2023-12-16 02:33:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,33
2023-12-16 02:34:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,34
2023-12-16 02:35:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,35
2023-12-16 02:36:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,36
2023-12-16 02:37:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,37
2023-12-16 02:38:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,38
2023-12-16 02:39:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,39
2023-12-16 02:40:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,40
2023-12-16 02:41:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,41
2023-12-16 02:42:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,42
2023-12-16 02:43:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,43
2023-12-16 02:44:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,44
2023-12-16 02:45:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,45
2023-12-16 02:46:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,46
2023-12-16 02:47:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,47
2023-12-16 02:48:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,48
2023-12-16 02:49:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,49
2023-12-16 02:50:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,50
2023-12-16 02:51:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,51
2023-12-16 02:52:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,52
2023-12-16 02:53:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,53
2023-12-16 02:54:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,54
2023-12-16 02:55:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,55
2023-12-16 02:56:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,56
2023-12-16 02:57:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,57
2023-12-16 02:58:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,58
2023-12-16 02:59:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,59
2023-12-16 03:00:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,0
2023-12-16 03:01:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,1
2023-12-16 03:02:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,2
2023-12-16 03:03:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,3
2023-12-16 03:04:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,4
2023-12-16 03:05:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,5
2023-12-16 03:06:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,6
2023-12-16 03:07:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,7
2023-12-16 03:08:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,8
2023-12-16 03:09:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,9
2023-12-16 03:10:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,10
2023-12-16 03:11:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,11
2023-12-16 03:12:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,12
2023-12-16 03:13:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,13
2023-12-16 03:14:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,14
2023-12-16 03:15:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,15
2023-12-16 03:16:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,16
2023-12-16 03:17:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,17
2023-12-16 03:18:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,18
2023-12-16 03:19:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,19
2023-12-16 03:20:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,20
2023-12-16 03:21:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,21
2023-12-16 03:22:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,22
2023-12-16 03:23:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,23
2023-12-16 03:24:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,24
2023-12-16 03:25:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,25
2023-12-16 03:26:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,26
2023-12-16 03:27:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,27
2023-12-16 03:28:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,28
2023-12-16 03:29:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,29
2023-12-16 03:30:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,30
2023-12-16 03:31:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,31
2023-12-16 03:32:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,32
2023-12-16 03:33:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,33
2023-12-16 03:34:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,34
2023-12-16 03:35:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,35
2023-12-16 03:36:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,36
2023-12-16 03:37:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,37
2023-12-16 03:38:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,38
2023-12-16 03:39:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,39
2023-12-16 03:40:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,40
2023-12-16 03:41:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,41
2023-12-16 03:42:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,42
2023-12-16 03:43:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,43
2023-12-16 03:44:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,44
2023-12-16 03:45:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,45
2023-12-16 03:46:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,46
2023-12-16 03:47:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,47
2023-12-16 03:48:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,48
2023-12-16 03:49:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,49
2023-12-16 03:50:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,50
2023-12-16 03:51:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,51
2023-12-16 03:52:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,52
2023-12-16 03:53:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,53
2023-12-16 03:54:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,54
2023-12-16 03:55:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,55
2023-12-16 03:56:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,56
2023-12-16 03:57:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,57
2023-12-16 03:58:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,58
2023-12-16 03:59:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,3,59
2023-12-16 04:00:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,0
2023-12-16 04:01:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,1
2023-12-16 04:02:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,2
2023-12-16 04:03:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,3
2023-12-16 04:04:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,4
2023-12-16 04:05:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,5
2023-12-16 04:06:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,6
2023-12-16 04:07:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,7
2023-12-16 04:08:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,8
2023-12-16 04:09:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,9
2023-12-16 04:10:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,10
2023-12-16 04:11:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,11
2023-12-16 04:12:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,12
2023-12-16 04:13:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,13
2023-12-16 04:14:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,14
2023-12-16 04:15:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,15
2023-12-16 04:16:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,16
2023-12-16 04:17:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,17
2023-12-16 04:18:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,18
2023-12-16 04:19:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,19
2023-12-16 04:20:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,20
2023-12-16 04:21:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,21
2023-12-16 04:22:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,22
2023-12-16 04:23:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,23
2023-12-16 04:24:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,24
2023-12-16 04:25:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,25
2023-12-16 04:26:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,26
2023-12-16 04:27:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,27
2023-12-16 04:28:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,28
2023-12-16 04:29:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,29
2023-12-16 04:30:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,30
2023-12-16 04:31:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,31
2023-12-16 04:32:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,32
2023-12-16 04:33:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,33
2023-12-16 04:34:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,34
2023-12-16 04:35:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,35
2023-12-16 04:36:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,36
2023-12-16 04:37:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,37
2023-12-16 04:38:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,38
2023-12-16 04:39:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,39
2023-12-16 04:40:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,40
2023-12-16 04:41:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,41
2023-12-16 04:42:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,42
2023-12-16 04:43:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,43
2023-12-16 04:44:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,44
2023-12-16 04:45:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,45
2023-12-16 04:46:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,46
2023-12-16 04:47:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,47
2023-12-16 04:48:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,48
2023-12-16 04:49:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,4,49
