timestamp_unix,timestamp_iso,participant_full_id,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,missing_value_reason
1715665800000,2024-05-14T05:50:00Z,288-1-1-0,0,0,0,0,
1715665860000,2024-05-14T05:51:00Z,288-1-1-0,0,0,0,0,
1715665920000,2024-05-14T05:52:00Z,288-1-1-0,16,12,10,22,
1715665980000,2024-05-14T05:53:00Z,288-1-1-0,0,0,0,0,
1715666040000,2024-05-14T05:54:00Z,288-1-1-0,0,0,0,0,
1715666100000,2024-05-14T05:55:00Z,288-1-1-0,0,0,0,0,
1715666160000,2024-05-14T05:56:00Z,288-1-1-0,0,0,0,0,
1715666220000,2024-05-14T05:57:00Z,288-1-1-0,0,0,0,0,
1715666280000,2024-05-14T05:58:00Z,288-1-1-0,0,0,0,0,
1715666340000,2024-05-14T05:59:00Z,288-1-1-0,0,0,0,0,
1715666400000,2024-05-14T06:00:00Z,288-1-1-0,0,0,0,0,
1715666460000,2024-05-14T06:01:00Z,288-1-1-0,0,0,0,0,
1715666520000,2024-05-14T06:02:00Z,288-1-1-0,0,0,0,0,
1715666580000,2024-05-14T06:03:00Z,288-1-1-0,0,0,0,0,
1715666640000,2024-05-14T06:04:00Z,288-1-1-0,0,0,0,0,
1715666700000,2024-05-14T06:05:00Z,288-1-1-0,174,203,450,523,
1715666760000,2024-05-14T06:06:00Z,288-1-1-0,0,0,0,0,
1715666820000,2024-05-14T06:07:00Z,288-1-1-0,113,460,215,520,
1715666880000,2024-05-14T06:08:00Z,288-1-1-0,0,0,0,0,
1715666940000,2024-05-14T06:09:00Z,288-1-1-0,0,0,0,0,
1715667000000,2024-05-14T06:10:00Z,288-1-1-0,0,0,0,0,
1715667060000,2024-05-14T06:11:00Z,288-1-1-0,0,0,0,0,
1715667120000,2024-05-14T06:12:00Z,288-1-1-0,0,0,0,0,
1715667180000,2024-05-14T06:13:00Z,288-1-1-0,138,280,523,609,
1715667240000,2024-05-14T06:14:00Z,288-1-1-0,72,305,356,474,
1715667300000,2024-05-14T06:15:00Z,288-1-1-0,8,45,157,163,
1715667360000,2024-05-14T06:16:00Z,288-1-1-0,5,104,190,216,
1715667420000,2024-05-14T06:17:00Z,288-1-1-0,26,71,183,198,
1715667480000,2024-05-14T06:18:00Z,288-1-1-0,0,0,0,0,
1715667540000,2024-05-14T06:19:00Z,288-1-1-0,0,0,0,0,
1715667600000,2024-05-14T06:20:00Z,288-1-1-0,0,0,0,0,
1715667660000,2024-05-14T06:21:00Z,288-1-1-0,0,0,0,0,
1715667720000,2024-05-14T06:22:00Z,288-1-1-0,0,0,0,0,
1715667780000,2024-05-14T06:23:00Z,288-1-1-0,0,0,0,0,
1715667840000,2024-05-14T06:24:00Z,288-1-1-0,0,0,0,0,
1715667900000,2024-05-14T06:25:00Z,288-1-1-0,0,0,0,0,
1715667960000,2024-05-14T06:26:00Z,288-1-1-0,0,0,0,0,
1715668020000,2024-05-14T06:27:00Z,288-1-1-0,0,0,0,0,
1715668080000,2024-05-14T06:28:00Z,288-1-1-0,0,0,0,0,
1715668140000,2024-05-14T06:29:00Z,288-1-1-0,0,0,0,0,
1715668200000,2024-05-14T06:30:00Z,288-1-1-0,0,0,0,0,
1715668260000,2024-05-14T06:31:00Z,288-1-1-0,0,0,0,0,
1715668320000,2024-05-14T06:32:00Z,288-1-1-0,0,0,0,0,
1715668380000,2024-05-14T06:33:00Z,288-1-1-0,0,0,0,0,
1715668440000,2024-05-14T06:34:00Z,288-1-1-0,0,0,0,0,
1715668500000,2024-05-14T06:35:00Z,288-1-1-0,0,0,0,0,
1715668560000,2024-05-14T06:36:00Z,288-1-1-0,0,0,0,0,
1715668620000,2024-05-14T06:37:00Z,288-1-1-0,0,0,0,0,
1715668680000,2024-05-14T06:38:00Z,288-1-1-0,0,0,0,0,
1715668740000,2024-05-14T06:39:00Z,288-1-1-0,0,0,0,0,
1715668800000,2024-05-14T06:40:00Z,288-1-1-0,0,0,0,0,
1715668860000,2024-05-14T06:41:00Z,288-1-1-0,0,0,0,0,
1715668920000,2024-05-14T06:42:00Z,288-1-1-0,0,0,0,0,
1715668980000,2024-05-14T06:43:00Z,288-1-1-0,0,0,0,0,
1715669040000,2024-05-14T06:44:00Z,288-1-1-0,0,0,0,0,
1715669100000,2024-05-14T06:45:00Z,288-1-1-0,49,248,397,470,
1715669160000,2024-05-14T06:46:00Z,288-1-1-0,0,0,0,0,
1715669220000,2024-05-14T06:47:00Z,288-1-1-0,0,0,0,0,
1715669280000,2024-05-14T06:48:00Z,288-1-1-0,0,0,0,0,
1715669340000,2024-05-14T06:49:00Z,288-1-1-0,0,0,0,0,
1715669400000,2024-05-14T06:50:00Z,288-1-1-0,0,0,0,0,
1715669460000,2024-05-14T06:51:00Z,288-1-1-0,0,0,0,0,
1715669520000,2024-05-14T06:52:00Z,288-1-1-0,21,226,74,238,
1715669580000,2024-05-14T06:53:00Z,288-1-1-0,0,0,0,0,
1715669640000,2024-05-14T06:54:00Z,288-1-1-0,0,0,0,0,
1715669700000,2024-05-14T06:55:00Z,288-1-1-0,0,0,0,0,
1715669760000,2024-05-14T06:56:00Z,288-1-1-0,178,577,439,746,
1715669820000,2024-05-14T06:57:00Z,288-1-1-0,0,0,0,0,
1715669880000,2024-05-14T06:58:00Z,288-1-1-0,0,0,0,0,
1715669940000,2024-05-14T06:59:00Z,288-1-1-0,0,0,0,0,
1715670000000,2024-05-14T07:00:00Z,288-1-1-0,0,0,0,0,
1715670060000,2024-05-14T07:01:00Z,288-1-1-0,0,0,0,0,
1715670120000,2024-05-14T07:02:00Z,288-1-1-0,0,0,0,0,
1715670180000,2024-05-14T07:03:00Z,288-1-1-0,0,0,0,0,
1715670240000,2024-05-14T07:04:00Z,288-1-1-0,0,0,0,0,
1715670300000,2024-05-14T07:05:00Z,288-1-1-0,0,0,0,0,
1715670360000,2024-05-14T07:06:00Z,288-1-1-0,0,0,0,0,
1715670420000,2024-05-14T07:07:00Z,288-1-1-0,0,0,0,0,
1715670480000,2024-05-14T07:08:00Z,288-1-1-0,0,0,0,0,
1715670540000,2024-05-14T07:09:00Z,288-1-1-0,0,0,0,0,
1715670600000,2024-05-14T07:10:00Z,288-1-1-0,0,0,0,0,
1715670660000,2024-05-14T07:11:00Z,288-1-1-0,355,396,283,602,
1715670720000,2024-05-14T07:12:00Z,288-1-1-0,0,0,0,0,
1715670780000,2024-05-14T07:13:00Z,288-1-1-0,0,0,0,0,
1715670840000,2024-05-14T07:14:00Z,288-1-1-0,0,0,0,0,
1715670900000,2024-05-14T07:15:00Z,288-1-1-0,0,0,0,0,
1715670960000,2024-05-14T07:16:00Z,288-1-1-0,0,0,0,0,
1715671020000,2024-05-14T07:17:00Z,288-1-1-0,0,0,0,0,
1715671080000,2024-05-14T07:18:00Z,288-1-1-0,0,0,0,0,
1715671140000,2024-05-14T07:19:00Z,288-1-1-0,0,0,0,0,
1715671200000,2024-05-14T07:20:00Z,288-1-1-0,0,0,0,0,
1715671260000,2024-05-14T07:21:00Z,288-1-1-0,0,0,0,0,
1715671320000,2024-05-14T07:22:00Z,288-1-1-0,0,0,0,0,
1715671380000,2024-05-14T07:23:00Z,288-1-1-0,0,0,0,0,
1715671440000,2024-05-14T07:24:00Z,288-1-1-0,0,0,0,0,
1715671500000,2024-05-14T07:25:00Z,288-1-1-0,0,0,0,0,
1715671560000,2024-05-14T07:26:00Z,288-1-1-0,0,0,0,0,
1715671620000,2024-05-14T07:27:00Z,288-1-1-0,0,0,0,0,
1715671680000,2024-05-14T07:28:00Z,288-1-1-0,0,0,0,0,
1715671740000,2024-05-14T07:29:00Z,288-1-1-0,0,0,0,0,
1715671800000,2024-05-14T07:30:00Z,288-1-1-0,0,0,0,0,
1715671860000,2024-05-14T07:31:00Z,288-1-1-0,0,0,0,0,
1715671920000,2024-05-14T07:32:00Z,288-1-1-0,0,0,0,0,
1715671980000,2024-05-14T07:33:00Z,288-1-1-0,481,713,306,912,
1715672040000,2024-05-14T07:34:00Z,288-1-1-0,0,0,0,0,
1715672100000,2024-05-14T07:35:00Z,288-1-1-0,0,0,0,0,
1715672160000,2024-05-14T07:36:00Z,288-1-1-0,0,0,0,0,
1715672220000,2024-05-14T07:37:00Z,288-1-1-0,0,0,0,0,
1715672280000,2024-05-14T07:38:00Z,288-1-1-0,0,0,0,0,
1715672340000,2024-05-14T07:39:00Z,288-1-1-0,0,0,0,0,
1715672400000,2024-05-14T07:40:00Z,288-1-1-0,0,0,0,0,
1715672460000,2024-05-14T07:41:00Z,288-1-1-0,0,0,0,0,
1715672520000,2024-05-14T07:42:00Z,288-1-1-0,0,0,0,0,
1715672580000,2024-05-14T07:43:00Z,288-1-1-0,0,0,0,0,
1715672640000,2024-05-14T07:44:00Z,288-1-1-0,0,0,0,0,
1715672700000,2024-05-14T07:45:00Z,288-1-1-0,0,0,0,0,
1715672760000,2024-05-14T07:46:00Z,288-1-1-0,0,0,0,0,
1715672820000,2024-05-14T07:47:00Z,288-1-1-0,0,0,0,0,
1715672880000,2024-05-14T07:48:00Z,288-1-1-0,0,0,0,0,
1715672940000,2024-05-14T07:49:00Z,288-1-1-0,0,0,0,0,
1715673000000,2024-05-14T07:50:00Z,288-1-1-0,0,0,0,0,
1715673060000,2024-05-14T07:51:00Z,288-1-1-0,0,0,0,0,
1715673120000,2024-05-14T07:52:00Z,288-1-1-0,0,0,0,0,
1715673180000,2024-05-14T07:53:00Z,288-1-1-0,0,0,0,0,
1715673240000,2024-05-14T07:54:00Z,288-1-1-0,0,0,0,0,
1715673300000,2024-05-14T07:55:00Z,288-1-1-0,0,0,0,0,
1715673360000,2024-05-14T07:56:00Z,288-1-1-0,0,0,0,0,
1715673420000,2024-05-14T07:57:00Z,288-1-1-0,0,0,0,0,
1715673480000,2024-05-14T07:58:00Z,288-1-1-0,0,0,0,0,
1715673540000,2024-05-14T07:59:00Z,288-1-1-0,0,0,0,0,
1715673600000,2024-05-14T08:00:00Z,288-1-1-0,0,0,0,0,
1715673660000,2024-05-14T08:01:00Z,288-1-1-0,0,0,0,0,
1715673720000,2024-05-14T08:02:00Z,288-1-1-0,0,0,0,0,
1715673780000,2024-05-14T08:03:00Z,288-1-1-0,0,0,0,0,
1715673840000,2024-05-14T08:04:00Z,288-1-1-0,0,0,0,0,
1715673900000,2024-05-14T08:05:00Z,288-1-1-0,0,0,0,0,
1715673960000,2024-05-14T08:06:00Z,288-1-1-0,0,0,0,0,
1715674020000,2024-05-14T08:07:00Z,288-1-1-0,0,0,0,0,
1715674080000,2024-05-14T08:08:00Z,288-1-1-0,0,0,0,0,
1715674140000,2024-05-14T08:09:00Z,288-1-1-0,0,0,0,0,
1715674200000,2024-05-14T08:10:00Z,288-1-1-0,0,0,0,0,
1715674260000,2024-05-14T08:11:00Z,288-1-1-0,0,0,0,0,
1715674320000,2024-05-14T08:12:00Z,288-1-1-0,0,0,0,0,
1715674380000,2024-05-14T08:13:00Z,288-1-1-0,0,0,0,0,
1715674440000,2024-05-14T08:14:00Z,288-1-1-0,0,0,0,0,
1715674500000,2024-05-14T08:15:00Z,288-1-1-0,0,0,0,0,
1715674560000,2024-05-14T08:16:00Z,288-1-1-0,0,0,0,0,
1715674620000,2024-05-14T08:17:00Z,288-1-1-0,0,0,0,0,
1715674680000,2024-05-14T08:18:00Z,288-1-1-0,0,0,0,0,
1715674740000,2024-05-14T08:19:00Z,288-1-1-0,0,0,0,0,
1715674800000,2024-05-14T08:20:00Z,288-1-1-0,0,0,0,0,
1715674860000,2024-05-14T08:21:00Z,288-1-1-0,0,12,24,26,
1715674920000,2024-05-14T08:22:00Z,288-1-1-0,0,0,0,0,
1715674980000,2024-05-14T08:23:00Z,288-1-1-0,0,0,0,0,
1715675040000,2024-05-14T08:24:00Z,288-1-1-0,0,0,0,0,
1715675100000,2024-05-14T08:25:00Z,288-1-1-0,0,0,0,0,
1715675160000,2024-05-14T08:26:00Z,288-1-1-0,0,0,5,5,
1715675220000,2024-05-14T08:27:00Z,288-1-1-0,120,600,469,770,
1715675280000,2024-05-14T08:28:00Z,288-1-1-0,0,0,0,0,
1715675340000,2024-05-14T08:29:00Z,288-1-1-0,0,0,0,0,
1715675400000,2024-05-14T08:30:00Z,288-1-1-0,0,0,0,0,
1715675460000,2024-05-14T08:31:00Z,288-1-1-0,0,0,0,0,
1715675520000,2024-05-14T08:32:00Z,288-1-1-0,6,105,169,199,
1715675580000,2024-05-14T08:33:00Z,288-1-1-0,70,121,339,366,
1715675640000,2024-05-14T08:34:00Z,288-1-1-0,0,0,0,0,
1715675700000,2024-05-14T08:35:00Z,288-1-1-0,0,0,0,0,
1715675760000,2024-05-14T08:36:00Z,288-1-1-0,0,0,0,0,
1715675820000,2024-05-14T08:37:00Z,288-1-1-0,0,0,0,0,
1715675880000,2024-05-14T08:38:00Z,288-1-1-0,220,641,479,829,
1715675940000,2024-05-14T08:39:00Z,288-1-1-0,0,0,0,0,
1715676000000,2024-05-14T08:40:00Z,288-1-1-0,0,0,0,0,
1715676060000,2024-05-14T08:41:00Z,288-1-1-0,0,0,0,0,
1715676120000,2024-05-14T08:42:00Z,288-1-1-0,0,0,0,0,
1715676180000,2024-05-14T08:43:00Z,288-1-1-0,290,291,78,418,
1715676240000,2024-05-14T08:44:00Z,288-1-1-0,0,10,0,10,
1715676300000,2024-05-14T08:45:00Z,288-1-1-0,0,0,0,0,
1715676360000,2024-05-14T08:46:00Z,288-1-1-0,0,0,0,0,
1715676420000,2024-05-14T08:47:00Z,288-1-1-0,0,0,0,0,
1715676480000,2024-05-14T08:48:00Z,288-1-1-0,0,0,0,0,
1715676540000,2024-05-14T08:49:00Z,288-1-1-0,0,0,0,0,
1715676600000,2024-05-14T08:50:00Z,288-1-1-0,0,0,0,0,
1715676660000,2024-05-14T08:51:00Z,288-1-1-0,0,0,0,0,
1715676720000,2024-05-14T08:52:00Z,288-1-1-0,0,0,0,0,
1715676780000,2024-05-14T08:53:00Z,288-1-1-0,0,0,0,0,
1715676840000,2024-05-14T08:54:00Z,288-1-1-0,0,0,0,0,
1715676900000,2024-05-14T08:55:00Z,288-1-1-0,0,0,0,0,
1715676960000,2024-05-14T08:56:00Z,288-1-1-0,0,0,0,0,
1715677020000,2024-05-14T08:57:00Z,288-1-1-0,0,3,0,3,
1715677080000,2024-05-14T08:58:00Z,288-1-1-0,0,0,0,0,
1715677140000,2024-05-14T08:59:00Z,288-1-1-0,0,0,0,0,
1715677200000,2024-05-14T09:00:00Z,288-1-1-0,0,0,0,0,
1715677260000,2024-05-14T09:01:00Z,288-1-1-0,296,658,838,1105,
1715677320000,2024-05-14T09:02:00Z,288-1-1-0,0,0,0,0,
1715677380000,2024-05-14T09:03:00Z,288-1-1-0,0,0,0,0,
1715677440000,2024-05-14T09:04:00Z,288-1-1-0,0,0,0,0,
1715677500000,2024-05-14T09:05:00Z,288-1-1-0,0,0,0,0,
1715677560000,2024-05-14T09:06:00Z,288-1-1-0,0,0,0,0,
1715677620000,2024-05-14T09:07:00Z,288-1-1-0,0,0,0,0,
1715677680000,2024-05-14T09:08:00Z,288-1-1-0,0,0,0,0,
1715677740000,2024-05-14T09:09:00Z,288-1-1-0,0,0,0,0,
1715677800000,2024-05-14T09:10:00Z,288-1-1-0,162,361,466,611,
1715677860000,2024-05-14T09:11:00Z,288-1-1-0,505,589,393,869,
1715677920000,2024-05-14T09:12:00Z,288-1-1-0,0,0,0,0,
1715677980000,2024-05-14T09:13:00Z,288-1-1-0,0,0,0,0,
1715678040000,2024-05-14T09:14:00Z,288-1-1-0,0,0,0,0,
1715678100000,2024-05-14T09:15:00Z,288-1-1-0,0,0,0,0,
1715678160000,2024-05-14T09:16:00Z,288-1-1-0,94,208,572,615,
1715678220000,2024-05-14T09:17:00Z,288-1-1-0,549,1814,992,2139,
1715678280000,2024-05-14T09:18:00Z,288-1-1-0,194,304,817,893,
1715678340000,2024-05-14T09:19:00Z,288-1-1-0,0,0,0,0,
1715678400000,2024-05-14T09:20:00Z,288-1-1-0,0,14,7,15,
1715678460000,2024-05-14T09:21:00Z,288-1-1-0,0,31,6,31,
1715678520000,2024-05-14T09:22:00Z,288-1-1-0,0,0,0,0,
1715678580000,2024-05-14T09:23:00Z,288-1-1-0,866,1235,516,1594,
1715678640000,2024-05-14T09:24:00Z,288-1-1-0,4430,3714,3572,6795,
1715678700000,2024-05-14T09:25:00Z,288-1-1-0,3518,2976,3152,5582,
1715678760000,2024-05-14T09:26:00Z,288-1-1-0,2143,2490,3459,4770,
1715678820000,2024-05-14T09:27:00Z,288-1-1-0,2330,2235,3087,4466,
1715678880000,2024-05-14T09:28:00Z,288-1-1-0,3687,3419,4803,6953,
1715678940000,2024-05-14T09:29:00Z,288-1-1-0,1878,1674,1950,3183,
1715679000000,2024-05-14T09:30:00Z,288-1-1-0,2604,1072,1508,3194,
1715679060000,2024-05-14T09:31:00Z,288-1-1-0,1823,2245,2630,3908,
1715679120000,2024-05-14T09:32:00Z,288-1-1-0,0,0,0,0,
1715679180000,2024-05-14T09:33:00Z,288-1-1-0,,,,,device_not_worn_correctly
1715679240000,2024-05-14T09:34:00Z,288-1-1-0,,,,,device_not_worn_correctly
1715679300000,2024-05-14T09:35:00Z,288-1-1-0,,,,,device_not_worn_correctly
1715679360000,2024-05-14T09:36:00Z,288-1-1-0,,,,,device_not_worn_correctly
1715679420000,2024-05-14T09:37:00Z,288-1-1-0,,,,,device_not_worn_correctly
1715679480000,2024-05-14T09:38:00Z,288-1-1-0,,,,,device_not_worn_correctly
1715679540000,2024-05-14T09:39:00Z,288-1-1-0,,,,,device_not_worn_correctly
1715679600000,2024-05-14T09:40:00Z,288-1-1-0,,,,,device_not_worn_correctly
1715679660000,2024-05-14T09:41:00Z,288-1-1-0,4746,3810,4325,7466,
1715679720000,2024-05-14T09:42:00Z,288-1-1-0,2518,2452,2611,4378,
1715679780000,2024-05-14T09:43:00Z,288-1-1-0,2768,2924,3728,5487,
1715679840000,2024-05-14T09:44:00Z,288-1-1-0,2838,2728,4686,6120,
1715679900000,2024-05-14T09:45:00Z,288-1-1-0,2860,2899,3125,5133,
1715679960000,2024-05-14T09:46:00Z,288-1-1-0,358,393,342,632,
1715680020000,2024-05-14T09:47:00Z,288-1-1-0,5089,6142,4511,9163,
1715680080000,2024-05-14T09:48:00Z,288-1-1-0,3354,3324,4336,6410,
1715680140000,2024-05-14T09:49:00Z,288-1-1-0,5533,4488,4269,8305,
1715680200000,2024-05-14T09:50:00Z,288-1-1-0,3666,3166,3294,5857,
1715680260000,2024-05-14T09:51:00Z,288-1-1-0,3456,2318,3549,5469,
1715680320000,2024-05-14T09:52:00Z,288-1-1-0,2609,3024,2857,4910,
1715680380000,2024-05-14T09:53:00Z,288-1-1-0,3588,3084,3277,5755,
1715680440000,2024-05-14T09:54:00Z,288-1-1-0,2031,2101,2653,3946,
1715680500000,2024-05-14T09:55:00Z,288-1-1-0,2903,2549,2234,4462,
1715680560000,2024-05-14T09:56:00Z,288-1-1-0,3270,4243,3703,6512,
1715680620000,2024-05-14T09:57:00Z,288-1-1-0,934,2091,1128,2552,
1715680680000,2024-05-14T09:58:00Z,288-1-1-0,688,1244,831,1646,
1715680740000,2024-05-14T09:59:00Z,288-1-1-0,304,1798,402,1867,
1715680800000,2024-05-14T10:00:00Z,288-1-1-0,167,360,138,420,
1715680860000,2024-05-14T10:01:00Z,288-1-1-0,48,114,67,140,
1715680920000,2024-05-14T10:02:00Z,288-1-1-0,7,77,197,211,
1715680980000,2024-05-14T10:03:00Z,288-1-1-0,59,345,346,492,
1715681040000,2024-05-14T10:04:00Z,288-1-1-0,0,0,0,0,
1715681100000,2024-05-14T10:05:00Z,288-1-1-0,114,316,165,374,
1715681160000,2024-05-14T10:06:00Z,288-1-1-0,35,157,162,228,
1715681220000,2024-05-14T10:07:00Z,288-1-1-0,33,217,379,437,
1715681280000,2024-05-14T10:08:00Z,288-1-1-0,30,38,43,64,
1715681340000,2024-05-14T10:09:00Z,288-1-1-0,17,83,196,213,
1715681400000,2024-05-14T10:10:00Z,288-1-1-0,32,379,313,492,
1715681460000,2024-05-14T10:11:00Z,288-1-1-0,583,736,637,1134,
1715681520000,2024-05-14T10:12:00Z,288-1-1-0,1607,2017,1234,2858,
1715681580000,2024-05-14T10:13:00Z,288-1-1-0,306,809,214,891,
1715681640000,2024-05-14T10:14:00Z,288-1-1-0,559,767,517,1080,
1715681700000,2024-05-14T10:15:00Z,288-1-1-0,43,123,55,141,
1715681760000,2024-05-14T10:16:00Z,288-1-1-0,0,0,0,0,
1715681820000,2024-05-14T10:17:00Z,288-1-1-0,9,88,156,179,
1715681880000,2024-05-14T10:18:00Z,288-1-1-0,58,327,218,397,
1715681940000,2024-05-14T10:19:00Z,288-1-1-0,9,60,3,60,
1715682000000,2024-05-14T10:20:00Z,288-1-1-0,0,0,0,0,
1715682060000,2024-05-14T10:21:00Z,288-1-1-0,37,143,51,156,
1715682120000,2024-05-14T10:22:00Z,288-1-1-0,0,16,0,16,
1715682180000,2024-05-14T10:23:00Z,288-1-1-0,303,186,159,389,
1715682240000,2024-05-14T10:24:00Z,288-1-1-0,12,50,208,214,
1715682300000,2024-05-14T10:25:00Z,288-1-1-0,20,311,320,446,
1715682360000,2024-05-14T10:26:00Z,288-1-1-0,533,1088,925,1524,
1715682420000,2024-05-14T10:27:00Z,288-1-1-0,14,106,47,116,
1715682480000,2024-05-14T10:28:00Z,288-1-1-0,423,782,327,947,
1715682540000,2024-05-14T10:29:00Z,288-1-1-0,415,1374,562,1541,
1715682600000,2024-05-14T10:30:00Z,288-1-1-0,1641,2288,1304,3102,
1715682660000,2024-05-14T10:31:00Z,288-1-1-0,5134,4535,4759,8340,
1715682720000,2024-05-14T10:32:00Z,288-1-1-0,4833,3094,3225,6582,
1715682780000,2024-05-14T10:33:00Z,288-1-1-0,5981,4418,3197,8093,
1715682840000,2024-05-14T10:34:00Z,288-1-1-0,5437,4130,4141,7985,
1715682900000,2024-05-14T10:35:00Z,288-1-1-0,4368,3548,3185,6466,
1715682960000,2024-05-14T10:36:00Z,288-1-1-0,4537,3628,2980,6528,
1715683020000,2024-05-14T10:37:00Z,288-1-1-0,4137,3504,3507,6456,
1715683080000,2024-05-14T10:38:00Z,288-1-1-0,3352,3178,4464,6423,
1715683140000,2024-05-14T10:39:00Z,288-1-1-0,437,474,342,729,
1715683200000,2024-05-14T10:40:00Z,288-1-1-0,1114,993,1430,2066,
1715683260000,2024-05-14T10:41:00Z,288-1-1-0,725,1597,854,1950,
1715683320000,2024-05-14T10:42:00Z,288-1-1-0,724,514,481,1009,
1715683380000,2024-05-14T10:43:00Z,288-1-1-0,1300,1092,1499,2264,
1715683440000,2024-05-14T10:44:00Z,288-1-1-0,516,162,325,630,
1715683500000,2024-05-14T10:45:00Z,288-1-1-0,629,318,514,872,
1715683560000,2024-05-14T10:46:00Z,288-1-1-0,0,158,113,194,
1715683620000,2024-05-14T10:47:00Z,288-1-1-0,0,32,35,47,
1715683680000,2024-05-14T10:48:00Z,288-1-1-0,629,1013,754,1410,
1715683740000,2024-05-14T10:49:00Z,288-1-1-0,536,528,501,903,
1715683800000,2024-05-14T10:50:00Z,288-1-1-0,1354,691,1011,1825,
1715683860000,2024-05-14T10:51:00Z,288-1-1-0,986,937,1468,2001,
1715683920000,2024-05-14T10:52:00Z,288-1-1-0,774,704,1157,1559,
1715683980000,2024-05-14T10:53:00Z,288-1-1-0,209,620,328,731,
1715684040000,2024-05-14T10:54:00Z,288-1-1-0,204,248,195,375,
1715684100000,2024-05-14T10:55:00Z,288-1-1-0,405,637,742,1058,
1715684160000,2024-05-14T10:56:00Z,288-1-1-0,534,420,381,778,
1715684220000,2024-05-14T10:57:00Z,288-1-1-0,259,69,184,325,
1715684280000,2024-05-14T10:58:00Z,288-1-1-0,2977,2752,3514,5365,
1715684340000,2024-05-14T10:59:00Z,288-1-1-0,3601,3210,4088,6323,
1715684400000,2024-05-14T11:00:00Z,288-1-1-0,3473,2979,3005,5474,
1715684460000,2024-05-14T11:01:00Z,288-1-1-0,813,1131,1114,1783,
1715684520000,2024-05-14T11:02:00Z,288-1-1-0,533,678,1049,1358,
1715684580000,2024-05-14T11:03:00Z,288-1-1-0,88,251,625,679,
1715684640000,2024-05-14T11:04:00Z,288-1-1-0,614,856,1317,1686,
1715684700000,2024-05-14T11:05:00Z,288-1-1-0,268,458,967,1103,
1715684760000,2024-05-14T11:06:00Z,288-1-1-0,488,649,262,853,
1715684820000,2024-05-14T11:07:00Z,288-1-1-0,995,1036,675,1587,
1715684880000,2024-05-14T11:08:00Z,288-1-1-0,177,321,106,381,
1715684940000,2024-05-14T11:09:00Z,288-1-1-0,1029,802,652,1458,
1715685000000,2024-05-14T11:10:00Z,288-1-1-0,237,308,413,567,
1715685060000,2024-05-14T11:11:00Z,288-1-1-0,448,677,290,862,
1715685120000,2024-05-14T11:12:00Z,288-1-1-0,596,566,1044,1328,
1715685180000,2024-05-14T11:13:00Z,288-1-1-0,300,359,717,856,
1715685240000,2024-05-14T11:14:00Z,288-1-1-0,523,804,928,1334,
1715685300000,2024-05-14T11:15:00Z,288-1-1-0,224,453,204,544,
1715685360000,2024-05-14T11:16:00Z,288-1-1-0,473,767,166,916,
1715685420000,2024-05-14T11:17:00Z,288-1-1-0,1411,1435,933,2218,
1715685480000,2024-05-14T11:18:00Z,288-1-1-0,32,131,75,154,
1715685540000,2024-05-14T11:19:00Z,288-1-1-0,500,475,336,767,
1715685600000,2024-05-14T11:20:00Z,288-1-1-0,655,286,323,784,
1715685660000,2024-05-14T11:21:00Z,288-1-1-0,121,183,172,278,
1715685720000,2024-05-14T11:22:00Z,288-1-1-0,394,989,425,1146,
1715685780000,2024-05-14T11:23:00Z,288-1-1-0,74,210,821,850,
1715685840000,2024-05-14T11:24:00Z,288-1-1-0,135,114,422,457,
1715685900000,2024-05-14T11:25:00Z,288-1-1-0,687,1061,918,1562,
1715685960000,2024-05-14T11:26:00Z,288-1-1-0,706,869,592,1266,
1715686020000,2024-05-14T11:27:00Z,288-1-1-0,293,435,465,700,
1715686080000,2024-05-14T11:28:00Z,288-1-1-0,470,699,430,945,
1715686140000,2024-05-14T11:29:00Z,288-1-1-0,350,452,798,981,
1715686200000,2024-05-14T11:30:00Z,288-1-1-0,568,458,401,832,
1715686260000,2024-05-14T11:31:00Z,288-1-1-0,425,122,128,460,
1715686320000,2024-05-14T11:32:00Z,288-1-1-0,212,341,165,434,
1715686380000,2024-05-14T11:33:00Z,288-1-1-0,52,256,177,315,
1715686440000,2024-05-14T11:34:00Z,288-1-1-0,9,248,196,316,
1715686500000,2024-05-14T11:35:00Z,288-1-1-0,203,308,720,808,
1715686560000,2024-05-14T11:36:00Z,288-1-1-0,0,0,0,0,
1715686620000,2024-05-14T11:37:00Z,288-1-1-0,614,339,229,737,
1715686680000,2024-05-14T11:38:00Z,288-1-1-0,491,507,1001,1224,
1715686740000,2024-05-14T11:39:00Z,288-1-1-0,130,347,549,662,
1715686800000,2024-05-14T11:40:00Z,288-1-1-0,105,101,173,226,
1715686860000,2024-05-14T11:41:00Z,288-1-1-0,298,497,618,847,
1715686920000,2024-05-14T11:42:00Z,288-1-1-0,235,488,1120,1244,
1715686980000,2024-05-14T11:43:00Z,288-1-1-0,1402,887,1118,2000,
1715687040000,2024-05-14T11:44:00Z,288-1-1-0,207,334,963,1040,
1715687100000,2024-05-14T11:45:00Z,288-1-1-0,0,151,170,227,
1715687160000,2024-05-14T11:46:00Z,288-1-1-0,63,42,273,283,
1715687220000,2024-05-14T11:47:00Z,288-1-1-0,50,147,433,459,
1715687280000,2024-05-14T11:48:00Z,288-1-1-0,0,0,19,19,
