timestamp_iso,accelerometers_std_g,missing_value_reason,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-04-10 00:17:00+00:00,0.157,,4069.0,5190.0,4452.0,7956.0,generic,141.0,MPA,standing,standing,0.0,5.99,,106.0,,0.0,55.0,30.24,100.0,0,17
2024-04-10 00:18:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,0,18
2024-04-10 00:19:00+00:00,0.094,,1086.0,2031.0,1938.0,3010.0,generic,91.0,LPA,standing,sitting_reclining_lying,0.57,1.87,,57.0,,0.0,6.0,30.33,100.0,0,19
2024-04-10 00:20:00+00:00,0.069,,1423.0,1926.0,3783.0,4477.0,generic,133.0,LPA,miscellaneous,sitting_reclining_lying,0.22,2.32,,61.0,,0.0,53.0,30.6,100.0,0,20
2024-04-10 00:21:00+00:00,0.065,,1447.0,2633.0,3231.0,4412.0,generic,145.0,MPA,standing,standing,0.18,4.44,,79.0,,0.0,55.0,30.92,100.0,0,21
2024-04-10 00:22:00+00:00,0.07,,1343.0,2119.0,4379.0,5046.0,generic,143.0,LPA,standing,sitting_reclining_lying,0.34,1.84,,94.0,,0.0,52.0,31.18,100.0,0,22
2024-04-10 00:23:00+00:00,0.063,,1345.0,1978.0,4572.0,5159.0,generic,130.0,LPA,standing,sitting_reclining_lying,0.25,1.62,,104.0,,0.0,33.0,31.42,100.0,0,23
2024-04-10 00:24:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,0,24
2024-04-10 00:25:00+00:00,0.113,,1355.0,1925.0,4198.0,4812.0,generic,131.0,LPA,standing,sitting_reclining_lying,0.15,2.14,,95.0,,0.0,39.0,31.82,100.0,0,25
2024-04-10 00:26:00+00:00,0.07,,1731.0,1637.0,4267.0,4887.0,generic,132.0,LPA,standing,sitting_reclining_lying,0.18,2.78,,87.0,,0.0,46.0,32.02,100.0,0,26
2024-04-10 00:27:00+00:00,0.057,,701.0,1227.0,2498.0,2870.0,generic,138.0,sedentary,standing,sitting_reclining_lying,0.14,1.49,,88.0,,0.0,41.0,32.14,100.0,0,27
2024-04-10 00:28:00+00:00,0.071,,2032.0,2050.0,4239.0,5128.0,generic,135.0,LPA,standing,sitting_reclining_lying,0.11,1.74,,96.0,,0.0,47.0,32.26,100.0,0,28
2024-04-10 00:29:00+00:00,0.052,,750.0,1497.0,2982.0,3419.0,generic,125.0,sedentary,standing,sitting_reclining_lying,0.08,1.31,,88.0,,0.0,28.0,32.41,100.0,0,29
2024-04-10 00:30:00+00:00,0.051,,777.0,1629.0,3870.0,4270.0,generic,134.0,sedentary,standing,sitting_reclining_lying,0.1,1.37,,77.0,,0.0,29.0,32.51,100.0,0,30
2024-04-10 00:31:00+00:00,0.2,,601.0,804.0,1920.0,2166.0,generic,49.0,LPA,standing,sitting_reclining_lying,0.04,2.35,,69.0,,0.0,15.0,32.69,100.0,0,31
2024-04-10 00:32:00+00:00,0.078,,1687.0,2362.0,4885.0,5682.0,generic,137.0,LPA,miscellaneous,sitting_reclining_lying,0.06,1.92,,66.0,,0.0,39.0,32.83,100.0,0,32
2024-04-10 00:33:00+00:00,0.072,,1948.0,1609.0,2965.0,3895.0,generic,117.0,MPA,standing,standing,0.01,5.08,,67.0,,0.0,32.0,32.94,100.0,0,33
2024-04-10 00:34:00+00:00,0.069,,1734.0,1771.0,4465.0,5106.0,generic,134.0,LPA,standing,sitting_reclining_lying,0.05,2.51,,72.0,,0.0,32.0,33.11,100.0,0,34
2024-04-10 00:35:00+00:00,0.043,,706.0,1415.0,2429.0,2898.0,generic,119.0,LPA,standing,sitting_reclining_lying,0.04,1.73,,70.0,,0.0,10.0,33.13,100.0,0,35
2024-04-10 00:36:00+00:00,0.061,,1324.0,1569.0,3840.0,4354.0,generic,119.0,LPA,standing,sitting_reclining_lying,0.03,2.23,,87.0,,0.0,36.0,33.19,100.0,0,36
2024-04-10 00:37:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,0,37
2024-04-10 00:38:00+00:00,0.112,,963.0,1028.0,1668.0,2183.0,generic,88.0,sedentary,standing,sitting_reclining_lying,0.04,1.41,,68.0,,0.0,5.0,33.42,100.0,0,38
2024-04-10 00:39:00+00:00,0.042,,1165.0,1136.0,2216.0,2749.0,generic,120.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,1.46,,68.0,,0.0,5.0,33.53,100.0,0,39
2024-04-10 00:40:00+00:00,0.057,,1087.0,1938.0,3314.0,3989.0,generic,127.0,LPA,standing,sitting_reclining_lying,0.0,2.15,,76.0,,0.0,33.0,33.66,100.0,0,40
2024-04-10 00:41:00+00:00,0.071,,2121.0,2357.0,3025.0,4382.0,generic,130.0,MPA,standing,standing,0.0,3.92,,76.0,,0.0,21.0,33.72,100.0,0,41
2024-04-10 00:42:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,0,42
2024-04-10 00:43:00+00:00,0.129,,1427.0,2252.0,3765.0,4613.0,generic,114.0,MPA,standing,standing,0.0,3.13,,57.0,,0.0,34.0,33.66,100.0,0,43
2024-04-10 00:44:00+00:00,0.086,,2170.0,2388.0,3604.0,4837.0,generic,130.0,LPA,miscellaneous,sitting_reclining_lying,0.0,2.96,,92.0,,0.0,27.0,33.68,100.0,0,44
2024-04-10 00:45:00+00:00,0.125,,2741.0,3326.0,4806.0,6455.0,generic,130.0,VPA,standing,standing,0.0,8.52,,86.0,,0.0,21.0,33.65,100.0,0,45
2024-04-10 00:46:00+00:00,0.063,,1486.0,1977.0,4229.0,4899.0,generic,138.0,MPA,standing,standing,0.0,3.25,,96.0,,0.0,37.0,33.62,100.0,0,46
2024-04-10 00:47:00+00:00,0.058,,1545.0,1915.0,3142.0,3990.0,generic,121.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.9,,67.0,,0.0,11.0,33.68,100.0,0,47
2024-04-10 00:48:00+00:00,0.039,,1365.0,1380.0,3469.0,3975.0,generic,82.0,sedentary,miscellaneous,sitting_reclining_lying,0.0,1.27,,65.0,,0.0,11.0,33.71,100.0,0,48
2024-04-10 00:49:00+00:00,0.173,,202.0,411.0,861.0,975.0,generic,36.0,sedentary,standing,sitting_reclining_lying,0.0,1.47,,70.0,,0.0,5.0,33.69,100.0,0,49
2024-04-10 00:50:00+00:00,0.043,,1173.0,2097.0,2485.0,3456.0,generic,111.0,LPA,miscellaneous,sitting_reclining_lying,0.0,2.05,,91.0,,0.0,10.0,33.7,100.0,0,50
2024-04-10 00:51:00+00:00,0.025,,280.0,1417.0,1469.0,2060.0,generic,74.0,LPA,standing,sitting_reclining_lying,0.0,1.97,,87.0,,0.0,0.0,33.78,100.0,0,51
2024-04-10 00:52:00+00:00,0.035,,1133.0,1162.0,2517.0,2994.0,generic,93.0,LPA,miscellaneous,sitting_reclining_lying,0.0,2.0,,76.0,,0.0,12.0,33.79,100.0,0,52
2024-04-10 00:53:00+00:00,0.036,,566.0,1307.0,2570.0,2938.0,generic,82.0,sedentary,standing,sitting_reclining_lying,0.01,1.46,,77.0,,0.0,11.0,33.75,100.0,0,53
2024-04-10 00:54:00+00:00,0.036,,560.0,1230.0,1605.0,2098.0,generic,102.0,LPA,standing,sitting_reclining_lying,0.0,1.97,,102.0,,0.0,11.0,33.77,100.0,0,54
2024-04-10 00:55:00+00:00,0.042,,1093.0,1474.0,1398.0,2306.0,generic,78.0,LPA,standing,sitting_reclining_lying,0.0,2.13,,99.0,,0.0,8.0,33.81,100.0,0,55
2024-04-10 00:56:00+00:00,0.046,,868.0,1695.0,2186.0,2899.0,generic,100.0,LPA,standing,sitting_reclining_lying,0.01,2.4,,104.0,,0.0,26.0,33.94,100.0,0,56
2024-04-10 00:57:00+00:00,0.04,,1476.0,1827.0,2325.0,3304.0,generic,103.0,LPA,standing,sitting_reclining_lying,0.0,1.88,,76.0,,0.0,23.0,33.93,100.0,0,57
2024-04-10 00:58:00+00:00,0.06,,1250.0,2279.0,2774.0,3801.0,generic,102.0,LPA,miscellaneous,miscellaneous,0.0,2.02,,78.0,,0.0,12.0,34.02,100.0,0,58
2024-04-10 00:59:00+00:00,0.032,,506.0,1311.0,1777.0,2265.0,generic,61.0,LPA,standing,sitting_reclining_lying,0.0,1.93,,77.0,,0.0,0.0,34.13,100.0,0,59
2024-04-10 01:00:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,1,0
2024-04-10 01:01:00+00:00,0.099,,1109.0,1701.0,2249.0,3030.0,generic,121.0,LPA,standing,sitting_reclining_lying,0.0,1.82,,97.0,,0.0,6.0,34.27,100.0,1,1
2024-04-10 01:02:00+00:00,0.038,,683.0,901.0,2355.0,2612.0,generic,98.0,LPA,sitting_reclining_lying,standing,0.0,1.8,,98.0,,0.0,6.0,34.21,100.0,1,2
2024-04-10 01:03:00+00:00,0.044,,938.0,1092.0,2575.0,2950.0,generic,106.0,LPA,standing,sitting_reclining_lying,0.0,2.21,,92.0,,0.0,25.0,34.11,100.0,1,3
2024-04-10 01:04:00+00:00,0.042,,1155.0,1326.0,2503.0,3058.0,generic,114.0,LPA,standing,sitting_reclining_lying,0.0,1.76,,100.0,,0.0,5.0,33.95,100.0,1,4
2024-04-10 01:05:00+00:00,0.051,,1241.0,1967.0,2338.0,3297.0,generic,130.0,LPA,sitting_reclining_lying,standing,0.0,1.66,,90.0,,0.0,19.0,33.94,100.0,1,5
2024-04-10 01:06:00+00:00,0.073,,2392.0,2554.0,3085.0,4664.0,generic,133.0,LPA,miscellaneous,sitting_reclining_lying,0.0,2.47,,85.0,,0.0,28.0,33.93,100.0,1,6
2024-04-10 01:07:00+00:00,0.138,,203.0,204.0,301.0,416.0,generic,42.0,sedentary,standing,sitting_reclining_lying,0.0,1.4,,98.0,,0.0,0.0,33.82,100.0,1,7
2024-04-10 01:08:00+00:00,0.059,,1846.0,2327.0,2645.0,3977.0,generic,106.0,LPA,miscellaneous,sitting_reclining_lying,0.0,1.99,,105.0,,0.0,25.0,33.84,100.0,1,8
2024-04-10 01:09:00+00:00,0.074,,1365.0,2171.0,3260.0,4147.0,generic,134.0,MPA,standing,standing,0.0,3.47,,107.0,,0.0,31.0,33.99,100.0,1,9
2024-04-10 01:10:00+00:00,0.067,,1727.0,3619.0,4670.0,6155.0,generic,138.0,LPA,miscellaneous,sitting_reclining_lying,0.0,1.91,,109.0,,0.0,57.0,34.0,100.0,1,10
2024-04-10 01:11:00+00:00,0.046,,878.0,2005.0,2437.0,3275.0,generic,117.0,sedentary,standing,sitting_reclining_lying,0.0,1.59,,117.0,,0.0,19.0,34.01,100.0,1,11
2024-04-10 01:12:00+00:00,0.044,,814.0,1357.0,1690.0,2315.0,generic,114.0,sedentary,miscellaneous,sitting_reclining_lying,0.0,1.55,,124.0,,0.0,13.0,34.0,100.0,1,12
2024-04-10 01:13:00+00:00,0.159,,495.0,854.0,2143.0,2359.0,generic,51.0,LPA,standing,sitting_reclining_lying,0.0,2.13,,74.0,,0.0,16.0,33.97,100.0,1,13
2024-04-10 01:14:00+00:00,0.039,,719.0,615.0,1907.0,2128.0,generic,119.0,LPA,standing,sitting_reclining_lying,0.01,1.87,,70.0,,0.0,11.0,33.89,100.0,1,14
2024-04-10 01:15:00+00:00,0.056,,1137.0,1669.0,2343.0,3093.0,generic,123.0,LPA,sitting_reclining_lying,standing,0.0,2.37,,74.0,,0.0,12.0,33.95,100.0,1,15
2024-04-10 01:16:00+00:00,0.042,,1347.0,1509.0,2590.0,3286.0,generic,107.0,LPA,miscellaneous,sitting_reclining_lying,0.0,2.04,,96.0,,0.0,11.0,33.99,100.0,1,16
2024-04-10 01:17:00+00:00,0.039,,874.0,1493.0,2343.0,2912.0,generic,98.0,sedentary,sitting_reclining_lying,miscellaneous,0.0,1.47,,90.0,,0.0,5.0,34.05,100.0,1,17
2024-04-10 01:18:00+00:00,0.444,,17.0,207.0,149.0,255.0,generic,13.0,sedentary,,,0.0,0.95,,88.0,,0.0,7.0,34.09,100.0,1,18
2024-04-10 01:19:00+00:00,0.05,,1310.0,1500.0,3294.0,3849.0,generic,114.0,LPA,standing,sitting_reclining_lying,0.0,1.99,,76.0,,0.0,11.0,34.06,100.0,1,19
2024-04-10 01:20:00+00:00,0.051,,1063.0,2190.0,4093.0,4762.0,generic,128.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.59,,79.0,,0.0,13.0,34.1,100.0,1,20
2024-04-10 01:21:00+00:00,0.043,,1166.0,1715.0,1352.0,2475.0,generic,116.0,LPA,sitting_reclining_lying,miscellaneous,0.0,1.89,,88.0,,0.0,5.0,34.13,100.0,1,21
2024-04-10 01:22:00+00:00,0.06,,1018.0,1638.0,1706.0,2574.0,generic,104.0,MPA,standing,standing,0.0,4.37,,109.0,,0.0,5.0,34.14,100.0,1,22
2024-04-10 01:23:00+00:00,0.497,,0.0,2.0,24.0,24.0,generic,11.0,sedentary,,,0.05,0.95,,64.0,,0.0,0.0,34.2,100.0,1,23
2024-04-10 01:24:00+00:00,0.051,,756.0,1933.0,2007.0,2887.0,generic,90.0,LPA,sitting_reclining_lying,standing,0.06,1.95,,97.0,,0.0,21.0,34.14,100.0,1,24
2024-04-10 01:25:00+00:00,0.006,,0.0,329.0,159.0,365.0,still,12.0,sedentary,sitting_reclining_lying,standing,0.07,0.95,,110.0,,0.0,0.0,34.12,100.0,1,25
2024-04-10 01:26:00+00:00,0.038,,667.0,1466.0,2516.0,2987.0,generic,90.0,LPA,sitting_reclining_lying,miscellaneous,0.06,2.12,,113.0,,0.0,15.0,34.11,100.0,1,26
2024-04-10 01:27:00+00:00,0.011,,136.0,176.0,248.0,333.0,still,25.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.05,0.95,,106.0,,0.0,0.0,34.04,100.0,1,27
2024-04-10 01:28:00+00:00,0.027,,1032.0,920.0,959.0,1682.0,still,42.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.05,2.88,,96.0,,0.0,14.0,33.95,100.0,1,28
2024-04-10 01:29:00+00:00,0.227,,697.0,1071.0,1396.0,1892.0,generic,46.0,LPA,standing,sitting_reclining_lying,0.05,2.52,,119.0,,0.0,18.0,33.97,100.0,1,29
2024-04-10 01:30:00+00:00,0.013,,255.0,110.0,289.0,400.0,still,14.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,,110.0,,0.0,5.0,33.95,100.0,1,30
2024-04-10 01:31:00+00:00,0.001,,0.0,9.0,0.0,9.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,0.95,124.40409,112.0,,0.0,0.0,33.9,100.0,1,31
2024-04-10 01:32:00+00:00,0.002,,0.0,7.0,0.0,7.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,0.95,,116.0,,0.0,0.0,33.89,100.0,1,32
2024-04-10 01:33:00+00:00,0.02,,429.0,530.0,982.0,1195.0,generic,42.0,LPA,sitting_reclining_lying,miscellaneous,0.1,1.83,,112.0,,0.0,6.0,33.89,100.0,1,33
2024-04-10 01:34:00+00:00,0.011,,239.0,435.0,441.0,663.0,still,13.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,1.4,,106.0,,0.0,6.0,33.92,100.0,1,34
2024-04-10 01:35:00+00:00,0.496,,0.0,0.0,0.0,0.0,still,0.0,sedentary,,,0.11,0.95,,106.0,,0.0,0.0,33.95,100.0,1,35
2024-04-10 01:36:00+00:00,0.029,,376.0,357.0,693.0,865.0,still,35.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.11,2.05,,110.0,,0.0,5.0,33.97,100.0,1,36
2024-04-10 01:37:00+00:00,0.018,,80.0,319.0,577.0,664.0,generic,43.0,sedentary,sitting_reclining_lying,miscellaneous,0.1,1.23,,111.0,,0.0,0.0,34.02,100.0,1,37
2024-04-10 01:38:00+00:00,0.022,,265.0,405.0,953.0,1068.0,still,39.0,LPA,sitting_reclining_lying,miscellaneous,0.11,1.62,,109.0,,0.0,10.0,34.04,100.0,1,38
2024-04-10 01:39:00+00:00,0.005,,9.0,110.0,0.0,110.0,still,5.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.11,0.95,,109.0,,0.0,0.0,34.07,100.0,1,39
2024-04-10 01:40:00+00:00,0.004,,17.0,50.0,0.0,52.0,still,7.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.12,0.95,,109.0,,0.0,0.0,34.11,100.0,1,40
2024-04-10 01:41:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,1,41
2024-04-10 01:42:00+00:00,0.065,,14.0,35.0,0.0,37.0,still,12.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.13,0.95,,109.0,,0.0,0.0,34.17,100.0,1,42
2024-04-10 01:43:00+00:00,0.009,,70.0,187.0,590.0,622.0,still,25.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.12,0.95,,106.0,,0.0,0.0,34.17,100.0,1,43
2024-04-10 01:44:00+00:00,0.006,,89.0,134.0,269.0,313.0,still,18.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.12,0.95,,107.0,,0.0,0.0,34.17,100.0,1,44
2024-04-10 01:45:00+00:00,0.029,,868.0,1017.0,1895.0,2319.0,generic,48.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.12,1.7,,105.0,,0.0,5.0,34.13,100.0,1,45
2024-04-10 01:46:00+00:00,0.024,,207.0,345.0,429.0,588.0,still,25.0,MPA,standing,standing,0.12,3.68,,106.0,,0.0,0.0,34.1,100.0,1,46
2024-04-10 01:47:00+00:00,0.003,,0.0,14.0,0.0,14.0,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.12,0.95,,106.0,,0.0,0.0,34.02,100.0,1,47
2024-04-10 01:48:00+00:00,0.141,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.13,0.95,,106.0,,0.0,0.0,33.99,100.0,1,48
2024-04-10 01:49:00+00:00,0.006,,93.0,154.0,61.0,189.0,still,10.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.13,1.48,,109.0,,0.0,0.0,33.94,100.0,1,49
2024-04-10 01:50:00+00:00,0.011,,265.0,304.0,533.0,668.0,generic,28.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.13,1.3,,113.0,,0.0,0.0,33.92,100.0,1,50
2024-04-10 01:51:00+00:00,0.022,,441.0,1152.0,779.0,1458.0,generic,48.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.12,1.25,,107.0,,0.0,10.0,33.95,100.0,1,51
2024-04-10 01:52:00+00:00,0.029,,667.0,800.0,854.0,1346.0,generic,41.0,LPA,sitting_reclining_lying,miscellaneous,0.12,1.97,,102.0,,0.0,0.0,33.89,100.0,1,52
2024-04-10 01:53:00+00:00,0.561,,0.0,0.0,0.0,0.0,still,0.0,sedentary,,,0.13,0.95,,96.0,,0.0,0.0,33.81,100.0,1,53
2024-04-10 01:54:00+00:00,0.017,,9.0,5.0,0.0,10.0,still,4.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.13,0.95,,99.0,,0.0,0.0,33.78,100.0,1,54
2024-04-10 01:55:00+00:00,0.02,,359.0,877.0,1133.0,1477.0,generic,64.0,sedentary,sitting_reclining_lying,miscellaneous,0.12,1.47,,94.0,,0.0,5.0,33.85,100.0,1,55
2024-04-10 01:56:00+00:00,0.099,,2875.0,2158.0,3275.0,4862.0,generic,84.0,VPA,standing,standing,0.09,6.44,,97.0,,0.0,29.0,33.92,100.0,1,56
2024-04-10 01:57:00+00:00,0.029,,833.0,1467.0,2937.0,3387.0,generic,85.0,LPA,standing,sitting_reclining_lying,0.08,1.74,,94.0,,0.0,6.0,33.85,100.0,1,57
2024-04-10 01:58:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,95.0,,0.0,0.0,33.87,100.0,1,58
2024-04-10 01:59:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,1,59
2024-04-10 02:00:00+00:00,0.125,,1203.0,2050.0,1988.0,3098.0,walking,75.0,MPA,standing,standing,0.0,3.74,,98.0,,0.0,21.0,33.75,100.0,2,0
2024-04-10 02:01:00+00:00,0.087,,2089.0,2808.0,4679.0,5843.0,generic,107.0,MPA,standing,standing,0.0,3.78,,109.0,,0.0,23.0,33.62,100.0,2,1
2024-04-10 02:02:00+00:00,0.002,,0.0,76.0,0.0,76.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,83.0,,0.0,0.0,33.54,100.0,2,2
2024-04-10 02:03:00+00:00,0.001,,0.0,18.0,0.0,18.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,87.0,,0.0,0.0,33.46,100.0,2,3
2024-04-10 02:04:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,91.0,,0.0,0.0,33.4,100.0,2,4
2024-04-10 02:05:00+00:00,0.006,,9.0,16.0,4.0,18.0,still,5.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,93.0,,0.0,0.0,33.35,100.0,2,5
2024-04-10 02:06:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,2.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,88.0,,0.0,0.0,33.34,100.0,2,6
2024-04-10 02:07:00+00:00,0.002,,0.0,14.0,0.0,14.0,still,4.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,88.0,,0.0,0.0,33.32,100.0,2,7
2024-04-10 02:08:00+00:00,0.004,,3.0,201.0,47.0,206.0,still,6.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,0.95,,99.0,,0.0,0.0,33.3,100.0,2,8
2024-04-10 02:09:00+00:00,0.004,,3.0,248.0,22.0,248.0,still,7.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.06,0.95,,88.0,,0.0,0.0,33.3,100.0,2,9
2024-04-10 02:10:00+00:00,0.014,,142.0,231.0,470.0,542.0,still,30.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.11,1.47,,81.0,,0.0,5.0,33.25,100.0,2,10
2024-04-10 02:11:00+00:00,0.016,,149.0,250.0,471.0,553.0,generic,34.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,1.2,,64.0,,0.0,0.0,33.22,100.0,2,11
2024-04-10 02:12:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,12
2024-04-10 02:13:00+00:00,0.063,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,83.0,,0.0,0.0,33.15,100.0,2,13
2024-04-10 02:14:00+00:00,0.003,,0.0,46.0,0.0,46.0,still,3.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,87.0,,0.0,0.0,33.15,100.0,2,14
2024-04-10 02:15:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,87.0,,0.0,0.0,33.12,100.0,2,15
2024-04-10 02:16:00+00:00,0.056,,852.0,1256.0,1300.0,1998.0,generic,48.0,MPA,standing,standing,0.0,5.01,,92.0,,0.0,0.0,33.12,100.0,2,16
2024-04-10 02:17:00+00:00,0.005,,0.0,18.0,0.0,18.0,still,3.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,89.0,,0.0,0.0,33.17,100.0,2,17
2024-04-10 02:18:00+00:00,0.02,,309.0,795.0,650.0,1072.0,generic,48.0,sedentary,sitting_reclining_lying,standing,0.0,1.43,,89.0,,0.0,0.0,33.19,100.0,2,18
2024-04-10 02:19:00+00:00,,device_not_recording,,,,,,,,,,,,,,,,,,,2,19
2024-04-10 02:20:00+00:00,0.062,,177.0,184.0,193.0,320.0,still,9.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.47,,94.0,,0.0,0.0,33.23,100.0,2,20
