timestamp_unix,timestamp_iso,participant_full_id,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,missing_value_reason
1713141960000,2024-04-15T00:46:00Z,288-1-1-117,25662,11990,5378,28830,
1713142020000,2024-04-15T00:47:00Z,288-1-1-117,23146,11080,5506,26245,
1713142080000,2024-04-15T00:48:00Z,288-1-1-117,25438,12304,4981,28693,
1713142140000,2024-04-15T00:49:00Z,288-1-1-117,21312,10632,4880,24311,
1713142200000,2024-04-15T00:50:00Z,288-1-1-117,28330,13386,4739,31689,
1713142260000,2024-04-15T00:51:00Z,288-1-1-117,24393,11575,6199,27702,
1713142320000,2024-04-15T00:52:00Z,288-1-1-117,17092,8417,3915,19450,
1713142380000,2024-04-15T00:53:00Z,288-1-1-117,22789,10955,4505,25683,
1713142440000,2024-04-15T00:54:00Z,288-1-1-117,24473,11681,4192,27439,
1713142500000,2024-04-15T00:55:00Z,288-1-1-117,24981,11939,4234,28009,
1713142560000,2024-04-15T00:56:00Z,288-1-1-117,24676,11344,4400,27512,
1713142620000,2024-04-15T00:57:00Z,288-1-1-117,19440,9471,4367,22060,
1713142680000,2024-04-15T00:58:00Z,288-1-1-117,4150,3815,3405,6585,
1713142740000,2024-04-15T00:59:00Z,288-1-1-117,440,449,1580,1700,
1713142800000,2024-04-15T01:00:00Z,288-1-1-117,9,178,896,913,
1713142860000,2024-04-15T01:01:00Z,288-1-1-117,2660,2270,4570,5754,
1713142920000,2024-04-15T01:02:00Z,288-1-1-117,3834,3596,4688,7043,
1713142980000,2024-04-15T01:03:00Z,288-1-1-117,21748,9989,4423,24337,
1713143040000,2024-04-15T01:04:00Z,288-1-1-117,27300,12379,4015,30243,
1713143100000,2024-04-15T01:05:00Z,288-1-1-117,26974,12136,4083,29858,
1713143160000,2024-04-15T01:06:00Z,288-1-1-117,27086,12456,4379,30132,
1713143220000,2024-04-15T01:07:00Z,288-1-1-117,27747,12717,4771,30893,
1713143280000,2024-04-15T01:08:00Z,288-1-1-117,27171,12588,4188,30236,
1713143340000,2024-04-15T01:09:00Z,288-1-1-117,25450,11623,4676,28366,
1713143400000,2024-04-15T01:10:00Z,288-1-1-117,22988,10559,4623,25716,
1713143460000,2024-04-15T01:11:00Z,288-1-1-117,22322,10802,5349,25368,
1713143520000,2024-04-15T01:12:00Z,288-1-1-117,25053,11585,5146,28077,
1713143580000,2024-04-15T01:13:00Z,288-1-1-117,24265,11767,4878,27405,
1713143640000,2024-04-15T01:14:00Z,288-1-1-117,22641,11436,4907,25835,
1713143700000,2024-04-15T01:15:00Z,288-1-1-117,25507,12080,4564,28589,
1713143760000,2024-04-15T01:16:00Z,288-1-1-117,23941,11626,5681,27214,
1713143820000,2024-04-15T01:17:00Z,288-1-1-117,25135,11449,4391,27966,
1713143880000,2024-04-15T01:18:00Z,288-1-1-117,23438,10929,4241,26206,
1713143940000,2024-04-15T01:19:00Z,288-1-1-117,18826,9588,4029,21507,
1713144000000,2024-04-15T01:20:00Z,288-1-1-117,24268,11965,5258,27563,
1713144060000,2024-04-15T01:21:00Z,288-1-1-117,22887,10433,4341,25524,
1713144120000,2024-04-15T01:22:00Z,288-1-1-117,24778,11125,4792,27580,
1713144180000,2024-04-15T01:23:00Z,288-1-1-117,23182,10792,4781,26014,
1713144240000,2024-04-15T01:24:00Z,288-1-1-117,23400,11381,4990,26495,
1713144300000,2024-04-15T01:25:00Z,288-1-1-117,23189,11249,4542,26170,
1713144360000,2024-04-15T01:26:00Z,288-1-1-117,23059,11070,4828,26030,
1713144420000,2024-04-15T01:27:00Z,288-1-1-117,23647,11440,4326,26622,
1713144480000,2024-04-15T01:28:00Z,288-1-1-117,23332,11367,4365,26318,
1713144540000,2024-04-15T01:29:00Z,288-1-1-117,21312,10225,4991,24159,
1713144600000,2024-04-15T01:30:00Z,288-1-1-117,15478,8616,4201,18205,
1713144660000,2024-04-15T01:31:00Z,288-1-1-117,21646,10503,5319,24640,
1713144720000,2024-04-15T01:32:00Z,288-1-1-117,23688,10633,3847,26248,
1713144780000,2024-04-15T01:33:00Z,288-1-1-117,22517,10817,4640,25407,
1713144840000,2024-04-15T01:34:00Z,288-1-1-117,22162,10252,5376,25003,
1713144900000,2024-04-15T01:35:00Z,288-1-1-117,22356,10494,3935,25007,
1713144960000,2024-04-15T01:36:00Z,288-1-1-117,21064,10223,5085,23959,
1713145020000,2024-04-15T01:37:00Z,288-1-1-117,22503,10813,3991,25283,
1713145080000,2024-04-15T01:38:00Z,288-1-1-117,19638,9618,4555,22336,
1713145140000,2024-04-15T01:39:00Z,288-1-1-117,20435,9959,3534,23005,
1713145200000,2024-04-15T01:40:00Z,288-1-1-117,20819,9404,4399,23264,
1713145260000,2024-04-15T01:41:00Z,288-1-1-117,22872,10784,5024,25781,
1713145320000,2024-04-15T01:42:00Z,288-1-1-117,21743,10079,4310,24349,
1713145380000,2024-04-15T01:43:00Z,288-1-1-117,21740,9916,4199,24260,
1713145440000,2024-04-15T01:44:00Z,288-1-1-117,19759,8674,3997,21946,
1713145500000,2024-04-15T01:45:00Z,288-1-1-117,22106,10323,4353,24782,
1713145560000,2024-04-15T01:46:00Z,288-1-1-117,21068,9896,3712,23570,
1713145620000,2024-04-15T01:47:00Z,288-1-1-117,20868,9816,3997,23405,
1713145680000,2024-04-15T01:48:00Z,288-1-1-117,22212,10591,4310,24982,
1713145740000,2024-04-15T01:49:00Z,288-1-1-117,18404,8119,4418,20594,
1713145800000,2024-04-15T01:50:00Z,288-1-1-117,24502,11874,4436,27586,
1713145860000,2024-04-15T01:51:00Z,288-1-1-117,24692,11179,3519,27332,
1713145920000,2024-04-15T01:52:00Z,288-1-1-117,24043,11539,4214,26999,
1713145980000,2024-04-15T01:53:00Z,288-1-1-117,20437,9637,3842,22919,
1713146040000,2024-04-15T01:54:00Z,288-1-1-117,18068,8968,3991,20562,
1713146100000,2024-04-15T01:55:00Z,288-1-1-117,1936,1442,2328,3353,
1713146160000,2024-04-15T01:56:00Z,288-1-1-117,3374,2865,2621,5144,
1713146220000,2024-04-15T01:57:00Z,288-1-1-117,1235,859,619,1626,
1713146280000,2024-04-15T01:58:00Z,288-1-1-117,0,0,95,95,
1713146340000,2024-04-15T01:59:00Z,288-1-1-117,458,98,110,481,
1713146400000,2024-04-15T02:00:00Z,288-1-1-117,27,16,337,338,
1713146460000,2024-04-15T02:01:00Z,288-1-1-117,217,939,235,991,
1713146520000,2024-04-15T02:02:00Z,288-1-1-117,3581,2717,2305,5051,
1713146580000,2024-04-15T02:03:00Z,288-1-1-117,3476,3648,3630,6210,
1713146640000,2024-04-15T02:04:00Z,288-1-1-117,802,630,1336,1680,
1713146700000,2024-04-15T02:05:00Z,288-1-1-117,1604,1903,2386,3447,
1713146760000,2024-04-15T02:06:00Z,288-1-1-117,1965,2544,1595,3588,
1713146820000,2024-04-15T02:07:00Z,288-1-1-117,8114,7034,9869,14584,
1713146880000,2024-04-15T02:08:00Z,288-1-1-117,13092,8909,30954,34769,
1713146940000,2024-04-15T02:09:00Z,288-1-1-117,2128,3295,1673,4264,
1713147000000,2024-04-15T02:10:00Z,288-1-1-117,3959,2602,3555,5923,
1713147060000,2024-04-15T02:11:00Z,288-1-1-117,2488,3337,2717,4970,
1713147120000,2024-04-15T02:12:00Z,288-1-1-117,7232,11507,5739,14752,
1713147180000,2024-04-15T02:13:00Z,288-1-1-117,1629,2248,1673,3241,
1713147240000,2024-04-15T02:14:00Z,288-1-1-117,7929,15584,8053,19250,
1713147300000,2024-04-15T02:15:00Z,288-1-1-117,8458,6087,6959,12530,
1713147360000,2024-04-15T02:16:00Z,288-1-1-117,10284,12091,13920,21112,
1713147420000,2024-04-15T02:17:00Z,288-1-1-117,1631,1501,1968,2964,
1713147480000,2024-04-15T02:18:00Z,288-1-1-117,4275,4348,4768,7740,
1713147540000,2024-04-15T02:19:00Z,288-1-1-117,2679,2280,3243,4784,
1713147600000,2024-04-15T02:20:00Z,288-1-1-117,1192,1034,938,1835,
1713147660000,2024-04-15T02:21:00Z,288-1-1-117,0,0,0,0,
1713147720000,2024-04-15T02:22:00Z,288-1-1-117,0,0,0,0,
1713147780000,2024-04-15T02:23:00Z,288-1-1-117,0,0,0,0,
1713147840000,2024-04-15T02:24:00Z,288-1-1-117,0,0,0,0,
1713147900000,2024-04-15T02:25:00Z,288-1-1-117,0,0,0,0,
1713147960000,2024-04-15T02:26:00Z,288-1-1-117,0,0,0,0,
1713148020000,2024-04-15T02:27:00Z,288-1-1-117,0,0,0,0,
1713148080000,2024-04-15T02:28:00Z,288-1-1-117,0,0,0,0,
1713148140000,2024-04-15T02:29:00Z,288-1-1-117,0,0,0,0,
1713148200000,2024-04-15T02:30:00Z,288-1-1-117,0,0,0,0,
1713148260000,2024-04-15T02:31:00Z,288-1-1-117,0,0,0,0,
1713148320000,2024-04-15T02:32:00Z,288-1-1-117,0,0,0,0,
1713148380000,2024-04-15T02:33:00Z,288-1-1-117,0,0,0,0,
1713148440000,2024-04-15T02:34:00Z,288-1-1-117,0,0,0,0,
1713148500000,2024-04-15T02:35:00Z,288-1-1-117,0,0,0,0,
1713148560000,2024-04-15T02:36:00Z,288-1-1-117,0,0,0,0,
1713148620000,2024-04-15T02:37:00Z,288-1-1-117,0,0,0,0,
1713148680000,2024-04-15T02:38:00Z,288-1-1-117,0,0,0,0,
1713148740000,2024-04-15T02:39:00Z,288-1-1-117,1430,1695,2427,3287,
1713148800000,2024-04-15T02:40:00Z,288-1-1-117,5147,5900,5595,9623,
1713148860000,2024-04-15T02:41:00Z,288-1-1-117,6407,7020,7766,12273,
1713148920000,2024-04-15T02:42:00Z,288-1-1-117,5652,5255,5276,9348,
1713148980000,2024-04-15T02:43:00Z,288-1-1-117,2903,2407,4759,6071,
1713149040000,2024-04-15T02:44:00Z,288-1-1-117,3244,3058,3095,5427,
1713149100000,2024-04-15T02:45:00Z,288-1-1-117,4351,3604,5106,7615,
1713149160000,2024-04-15T02:46:00Z,288-1-1-117,2762,2679,4102,5624,
1713149220000,2024-04-15T02:47:00Z,288-1-1-117,3079,3010,4632,6324,
1713149280000,2024-04-15T02:48:00Z,288-1-1-117,2507,1439,2590,3881,
1713149340000,2024-04-15T02:49:00Z,288-1-1-117,2495,1816,1276,3339,
1713149400000,2024-04-15T02:50:00Z,288-1-1-117,2484,1699,2865,4155,
1713149460000,2024-04-15T02:51:00Z,288-1-1-117,830,435,926,1317,
1713149520000,2024-04-15T02:52:00Z,288-1-1-117,1829,1588,1840,3041,
1713149580000,2024-04-15T02:53:00Z,288-1-1-117,780,739,732,1300,
1713149640000,2024-04-15T02:54:00Z,288-1-1-117,232,594,230,677,
1713149700000,2024-04-15T02:55:00Z,288-1-1-117,1554,1842,967,2596,
1713149760000,2024-04-15T02:56:00Z,288-1-1-117,237,534,241,631,
1713149820000,2024-04-15T02:57:00Z,288-1-1-117,286,392,299,569,
1713149880000,2024-04-15T02:58:00Z,288-1-1-117,375,512,375,737,
1713149940000,2024-04-15T02:59:00Z,288-1-1-117,377,593,290,760,
1713150000000,2024-04-15T03:00:00Z,288-1-1-117,44,27,0,51,
1713150060000,2024-04-15T03:01:00Z,288-1-1-117,757,1339,1333,2035,
1713150120000,2024-04-15T03:02:00Z,288-1-1-117,1631,1722,1915,3048,
1713150180000,2024-04-15T03:03:00Z,288-1-1-117,2338,2366,4726,5779,
1713150240000,2024-04-15T03:04:00Z,288-1-1-117,2862,2478,3480,5142,
1713150300000,2024-04-15T03:05:00Z,288-1-1-117,158,668,381,785,
1713150360000,2024-04-15T03:06:00Z,288-1-1-117,0,0,11,11,
1713150420000,2024-04-15T03:07:00Z,288-1-1-117,319,198,146,402,
1713150480000,2024-04-15T03:08:00Z,288-1-1-117,0,0,0,0,
1713150540000,2024-04-15T03:09:00Z,288-1-1-117,0,29,39,48,
1713150600000,2024-04-15T03:10:00Z,288-1-1-117,0,0,37,37,
1713150660000,2024-04-15T03:11:00Z,288-1-1-117,104,127,68,177,
1713150720000,2024-04-15T03:12:00Z,288-1-1-117,37,20,46,62,
1713150780000,2024-04-15T03:13:00Z,288-1-1-117,1013,783,945,1591,
1713150840000,2024-04-15T03:14:00Z,288-1-1-117,0,0,0,0,
1713150900000,2024-04-15T03:15:00Z,288-1-1-117,0,0,0,0,
1713150960000,2024-04-15T03:16:00Z,288-1-1-117,0,0,0,0,
1713151020000,2024-04-15T03:17:00Z,288-1-1-117,0,0,0,0,
1713151080000,2024-04-15T03:18:00Z,288-1-1-117,0,0,0,0,
1713151140000,2024-04-15T03:19:00Z,288-1-1-117,0,46,3,46,
1713151200000,2024-04-15T03:20:00Z,288-1-1-117,144,365,421,575,
1713151260000,2024-04-15T03:21:00Z,288-1-1-117,1055,699,520,1368,
1713151320000,2024-04-15T03:22:00Z,288-1-1-117,347,269,196,480,
1713151380000,2024-04-15T03:23:00Z,288-1-1-117,0,0,12,12,
1713151440000,2024-04-15T03:24:00Z,288-1-1-117,1505,955,1840,2561,
1713151500000,2024-04-15T03:25:00Z,288-1-1-117,2998,2290,3121,4896,
1713151560000,2024-04-15T03:26:00Z,288-1-1-117,2769,2549,3977,5475,
1713151620000,2024-04-15T03:27:00Z,288-1-1-117,2722,3018,3872,5613,
1713151680000,2024-04-15T03:28:00Z,288-1-1-117,1211,811,478,1533,
1713151740000,2024-04-15T03:29:00Z,288-1-1-117,4502,3870,5178,7877,
1713151800000,2024-04-15T03:30:00Z,288-1-1-117,3778,3422,3183,6009,
1713151860000,2024-04-15T03:31:00Z,288-1-1-117,135,113,198,264,
1713151920000,2024-04-15T03:32:00Z,288-1-1-117,259,303,814,906,
1713151980000,2024-04-15T03:33:00Z,288-1-1-117,247,168,568,641,
1713152040000,2024-04-15T03:34:00Z,288-1-1-117,331,591,526,857,
1713152100000,2024-04-15T03:35:00Z,288-1-1-117,284,526,190,627,
1713152160000,2024-04-15T03:36:00Z,288-1-1-117,365,429,1208,1332,
1713152220000,2024-04-15T03:37:00Z,288-1-1-117,356,643,1778,1923,
1713152280000,2024-04-15T03:38:00Z,288-1-1-117,378,355,638,822,
1713152340000,2024-04-15T03:39:00Z,288-1-1-117,276,247,822,901,
1713152400000,2024-04-15T03:40:00Z,288-1-1-117,360,365,630,812,
1713152460000,2024-04-15T03:41:00Z,288-1-1-117,178,287,450,562,
1713152520000,2024-04-15T03:42:00Z,288-1-1-117,421,792,902,1272,
1713152580000,2024-04-15T03:43:00Z,288-1-1-117,3430,3278,3234,5741,
1713152640000,2024-04-15T03:44:00Z,288-1-1-117,0,0,0,0,
1713152700000,2024-04-15T03:45:00Z,288-1-1-117,0,0,0,0,
1713152760000,2024-04-15T03:46:00Z,288-1-1-117,0,0,0,0,
1713152820000,2024-04-15T03:47:00Z,288-1-1-117,0,0,0,0,
1713152880000,2024-04-15T03:48:00Z,288-1-1-117,0,0,0,0,
1713152940000,2024-04-15T03:49:00Z,288-1-1-117,0,0,0,0,
1713153000000,2024-04-15T03:50:00Z,288-1-1-117,0,0,0,0,
1713153060000,2024-04-15T03:51:00Z,288-1-1-117,0,0,0,0,
1713153120000,2024-04-15T03:52:00Z,288-1-1-117,0,0,0,0,
1713153180000,2024-04-15T03:53:00Z,288-1-1-117,0,0,0,0,
1713153240000,2024-04-15T03:54:00Z,288-1-1-117,0,0,0,0,
1713153300000,2024-04-15T03:55:00Z,288-1-1-117,0,0,0,0,
1713153360000,2024-04-15T03:56:00Z,288-1-1-117,0,0,0,0,
1713153420000,2024-04-15T03:57:00Z,288-1-1-117,0,0,0,0,
1713153480000,2024-04-15T03:58:00Z,288-1-1-117,0,0,0,0,
1713153540000,2024-04-15T03:59:00Z,288-1-1-117,0,0,0,0,
1713153600000,2024-04-15T04:00:00Z,288-1-1-117,0,0,0,0,
1713153660000,2024-04-15T04:01:00Z,288-1-1-117,0,0,0,0,
1713153720000,2024-04-15T04:02:00Z,288-1-1-117,0,0,0,0,
1713153780000,2024-04-15T04:03:00Z,288-1-1-117,0,0,0,0,
1713153840000,2024-04-15T04:04:00Z,288-1-1-117,0,0,0,0,
1713153900000,2024-04-15T04:05:00Z,288-1-1-117,0,0,0,0,
1713153960000,2024-04-15T04:06:00Z,288-1-1-117,0,0,0,0,
1713154020000,2024-04-15T04:07:00Z,288-1-1-117,0,0,0,0,
1713154080000,2024-04-15T04:08:00Z,288-1-1-117,0,0,0,0,
1713154140000,2024-04-15T04:09:00Z,288-1-1-117,0,0,0,0,
1713154200000,2024-04-15T04:10:00Z,288-1-1-117,0,0,0,0,
1713154260000,2024-04-15T04:11:00Z,288-1-1-117,0,0,0,0,
1713154320000,2024-04-15T04:12:00Z,288-1-1-117,0,0,0,0,
1713154380000,2024-04-15T04:13:00Z,288-1-1-117,0,0,0,0,
1713154440000,2024-04-15T04:14:00Z,288-1-1-117,0,0,0,0,
1713154500000,2024-04-15T04:15:00Z,288-1-1-117,0,0,0,0,
1713154560000,2024-04-15T04:16:00Z,288-1-1-117,0,0,0,0,
1713154620000,2024-04-15T04:17:00Z,288-1-1-117,0,0,0,0,
1713154680000,2024-04-15T04:18:00Z,288-1-1-117,0,0,0,0,
1713154740000,2024-04-15T04:19:00Z,288-1-1-117,0,0,0,0,
1713154800000,2024-04-15T04:20:00Z,288-1-1-117,0,0,0,0,
1713154860000,2024-04-15T04:21:00Z,288-1-1-117,417,793,1128,1440,
1713154920000,2024-04-15T04:22:00Z,288-1-1-117,109,254,249,372,
1713154980000,2024-04-15T04:23:00Z,288-1-1-117,0,0,0,0,
1713155040000,2024-04-15T04:24:00Z,288-1-1-117,59,788,467,917,
1713155100000,2024-04-15T04:25:00Z,288-1-1-117,725,1178,1147,1796,
1713155160000,2024-04-15T04:26:00Z,288-1-1-117,0,0,0,0,
1713155220000,2024-04-15T04:27:00Z,288-1-1-117,0,0,0,0,
1713155280000,2024-04-15T04:28:00Z,288-1-1-117,0,0,0,0,
1713155340000,2024-04-15T04:29:00Z,288-1-1-117,0,0,0,0,
1713155400000,2024-04-15T04:30:00Z,288-1-1-117,0,0,0,0,
1713155460000,2024-04-15T04:31:00Z,288-1-1-117,0,0,0,0,
1713155520000,2024-04-15T04:32:00Z,288-1-1-117,0,0,0,0,
1713155580000,2024-04-15T04:33:00Z,288-1-1-117,0,0,0,0,
1713155640000,2024-04-15T04:34:00Z,288-1-1-117,0,0,0,0,
1713155700000,2024-04-15T04:35:00Z,288-1-1-117,0,0,0,0,
1713155760000,2024-04-15T04:36:00Z,288-1-1-117,0,0,0,0,
1713155820000,2024-04-15T04:37:00Z,288-1-1-117,0,0,0,0,
1713155880000,2024-04-15T04:38:00Z,288-1-1-117,0,0,0,0,
1713155940000,2024-04-15T04:39:00Z,288-1-1-117,0,0,0,0,
1713156000000,2024-04-15T04:40:00Z,288-1-1-117,0,0,0,0,
1713156060000,2024-04-15T04:41:00Z,288-1-1-117,0,0,0,0,
1713156120000,2024-04-15T04:42:00Z,288-1-1-117,0,0,0,0,
1713156180000,2024-04-15T04:43:00Z,288-1-1-117,0,0,0,0,
1713156240000,2024-04-15T04:44:00Z,288-1-1-117,624,1404,920,1790,
1713156300000,2024-04-15T04:45:00Z,288-1-1-117,24,25,0,34,
1713156360000,2024-04-15T04:46:00Z,288-1-1-117,743,1469,1052,1953,
1713156420000,2024-04-15T04:47:00Z,288-1-1-117,0,0,0,0,
1713156480000,2024-04-15T04:48:00Z,288-1-1-117,0,0,0,0,
1713156540000,2024-04-15T04:49:00Z,288-1-1-117,315,780,217,868,
1713156600000,2024-04-15T04:50:00Z,288-1-1-117,0,0,0,0,
1713156660000,2024-04-15T04:51:00Z,288-1-1-117,0,0,0,0,
1713156720000,2024-04-15T04:52:00Z,288-1-1-117,0,0,0,0,
1713156780000,2024-04-15T04:53:00Z,288-1-1-117,0,0,0,0,
1713156840000,2024-04-15T04:54:00Z,288-1-1-117,0,0,0,0,
1713156900000,2024-04-15T04:55:00Z,288-1-1-117,1352,2318,2393,3595,
1713156960000,2024-04-15T04:56:00Z,288-1-1-117,0,0,0,0,
1713157020000,2024-04-15T04:57:00Z,288-1-1-117,0,0,0,0,
1713157080000,2024-04-15T04:58:00Z,288-1-1-117,0,0,0,0,
1713157140000,2024-04-15T04:59:00Z,288-1-1-117,0,0,0,0,
1713157200000,2024-04-15T05:00:00Z,288-1-1-117,0,0,0,0,
1713157260000,2024-04-15T05:01:00Z,288-1-1-117,296,765,424,923,
1713157320000,2024-04-15T05:02:00Z,288-1-1-117,0,0,0,0,
1713157380000,2024-04-15T05:03:00Z,288-1-1-117,0,0,0,0,
1713157440000,2024-04-15T05:04:00Z,288-1-1-117,0,0,0,0,
1713157500000,2024-04-15T05:05:00Z,288-1-1-117,0,0,0,0,
1713157560000,2024-04-15T05:06:00Z,288-1-1-117,0,0,0,0,
1713157620000,2024-04-15T05:07:00Z,288-1-1-117,0,0,0,0,
1713157680000,2024-04-15T05:08:00Z,288-1-1-117,0,0,0,0,
1713157740000,2024-04-15T05:09:00Z,288-1-1-117,0,0,0,0,
1713157800000,2024-04-15T05:10:00Z,288-1-1-117,0,0,0,0,
1713157860000,2024-04-15T05:11:00Z,288-1-1-117,0,0,0,0,
1713157920000,2024-04-15T05:12:00Z,288-1-1-117,0,0,0,0,
1713157980000,2024-04-15T05:13:00Z,288-1-1-117,0,0,0,0,
1713158040000,2024-04-15T05:14:00Z,288-1-1-117,0,0,0,0,
1713158100000,2024-04-15T05:15:00Z,288-1-1-117,0,0,0,0,
1713158160000,2024-04-15T05:16:00Z,288-1-1-117,0,0,0,0,
1713158220000,2024-04-15T05:17:00Z,288-1-1-117,0,0,0,0,
1713158280000,2024-04-15T05:18:00Z,288-1-1-117,0,0,0,0,
1713158340000,2024-04-15T05:19:00Z,288-1-1-117,0,0,0,0,
1713158400000,2024-04-15T05:20:00Z,288-1-1-117,0,0,0,0,
1713158460000,2024-04-15T05:21:00Z,288-1-1-117,0,0,0,0,
1713158520000,2024-04-15T05:22:00Z,288-1-1-117,215,352,537,677,
1713158580000,2024-04-15T05:23:00Z,288-1-1-117,0,0,56,56,
1713158640000,2024-04-15T05:24:00Z,288-1-1-117,712,1420,1796,2397,
1713158700000,2024-04-15T05:25:00Z,288-1-1-117,0,0,0,0,
1713158760000,2024-04-15T05:26:00Z,288-1-1-117,0,0,0,0,
1713158820000,2024-04-15T05:27:00Z,288-1-1-117,0,0,0,0,
1713158880000,2024-04-15T05:28:00Z,288-1-1-117,0,0,0,0,
1713158940000,2024-04-15T05:29:00Z,288-1-1-117,0,0,0,0,
1713159000000,2024-04-15T05:30:00Z,288-1-1-117,0,0,0,0,
1713159060000,2024-04-15T05:31:00Z,288-1-1-117,0,0,0,0,
1713159120000,2024-04-15T05:32:00Z,288-1-1-117,0,0,0,0,
1713159180000,2024-04-15T05:33:00Z,288-1-1-117,0,0,0,0,
1713159240000,2024-04-15T05:34:00Z,288-1-1-117,0,0,0,0,
1713159300000,2024-04-15T05:35:00Z,288-1-1-117,0,0,0,0,
1713159360000,2024-04-15T05:36:00Z,288-1-1-117,0,0,0,0,
1713159420000,2024-04-15T05:37:00Z,288-1-1-117,0,0,0,0,
1713159480000,2024-04-15T05:38:00Z,288-1-1-117,0,0,0,0,
1713159540000,2024-04-15T05:39:00Z,288-1-1-117,0,0,0,0,
1713159600000,2024-04-15T05:40:00Z,288-1-1-117,0,0,0,0,
1713159660000,2024-04-15T05:41:00Z,288-1-1-117,0,0,0,0,
1713159720000,2024-04-15T05:42:00Z,288-1-1-117,0,0,0,0,
1713159780000,2024-04-15T05:43:00Z,288-1-1-117,0,0,0,0,
1713159840000,2024-04-15T05:44:00Z,288-1-1-117,0,0,0,0,
1713159900000,2024-04-15T05:45:00Z,288-1-1-117,0,0,0,0,
1713159960000,2024-04-15T05:46:00Z,288-1-1-117,0,0,0,0,
