timestamp_iso,accelerometers_std_g,missing_value_reason,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2023-12-26 01:01:00+00:00,0.044,,1806.0,1394.0,1446.0,2701.0,generic,78.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,1.43,,87.0,,0.0,7.0,33.23,100.0,1,1
2023-12-26 01:02:00+00:00,0.019,,495.0,296.0,637.0,859.0,still,32.0,sedentary,sitting_reclining_lying,standing,0.01,1.53,,85.0,,0.0,5.0,33.22,100.0,1,2
2023-12-26 01:03:00+00:00,0.021,,529.0,372.0,451.0,788.0,generic,37.0,sedentary,standing,sitting_reclining_lying,0.02,1.45,,84.0,,0.0,0.0,33.33,100.0,1,3
2023-12-26 01:04:00+00:00,0.009,,110.0,99.0,14.0,148.0,still,16.0,sedentary,standing,sitting_reclining_lying,0.02,0.95,,83.0,,0.0,0.0,33.36,100.0,1,4
2023-12-26 01:05:00+00:00,0.007,,82.0,36.0,0.0,89.0,generic,13.0,sedentary,standing,sitting_reclining_lying,0.02,0.95,,84.0,,0.0,0.0,33.4,100.0,1,5
2023-12-26 01:06:00+00:00,0.016,,182.0,529.0,402.0,688.0,generic,40.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,1.43,,82.0,,0.0,0.0,33.47,100.0,1,6
2023-12-26 01:07:00+00:00,0.017,,347.0,561.0,154.0,677.0,generic,31.0,sedentary,standing,sitting_reclining_lying,0.02,1.33,,76.0,,0.0,0.0,33.54,100.0,1,7
2023-12-26 01:08:00+00:00,0.017,,275.0,746.0,405.0,892.0,generic,42.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,1.21,,74.0,,0.0,0.0,33.67,100.0,1,8
2023-12-26 01:09:00+00:00,0.004,,192.0,91.0,287.0,357.0,still,14.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,0.95,,73.0,,0.0,0.0,33.8,100.0,1,9
2023-12-26 01:10:00+00:00,0.012,,95.0,5.0,373.0,384.0,generic,30.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,,87.0,,0.0,0.0,33.91,100.0,1,10
2023-12-26 01:11:00+00:00,0.074,,2579.0,1560.0,2343.0,3817.0,generic,124.0,LPA,sitting_reclining_lying,standing,0.02,2.24,,93.0,,0.0,27.0,33.93,100.0,1,11
2023-12-26 01:12:00+00:00,0.074,,3081.0,1632.0,2198.0,4121.0,generic,131.0,LPA,sitting_reclining_lying,standing,0.03,2.12,,96.0,,0.0,18.0,33.8,100.0,1,12
2023-12-26 01:13:00+00:00,0.054,,2064.0,1199.0,1967.0,3093.0,generic,113.0,LPA,sitting_reclining_lying,standing,0.01,1.9,,106.0,,0.0,31.0,33.62,100.0,1,13
2023-12-26 01:14:00+00:00,0.067,,2159.0,1457.0,2903.0,3900.0,generic,104.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.03,2.49,,94.0,,0.0,52.0,33.55,100.0,1,14
2023-12-26 01:15:00+00:00,0.07,,2644.0,1863.0,2724.0,4228.0,generic,129.0,LPA,sitting_reclining_lying,standing,0.04,2.18,,91.0,,0.0,12.0,33.46,100.0,1,15
2023-12-26 01:16:00+00:00,0.049,,1252.0,1264.0,2178.0,2812.0,generic,58.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.06,1.76,,94.0,,0.0,14.0,33.35,100.0,1,16
2023-12-26 01:17:00+00:00,0.039,,941.0,1610.0,811.0,2033.0,generic,65.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.03,1.7,,78.0,,0.0,6.0,33.28,100.0,1,17
2023-12-26 01:18:00+00:00,0.067,,2075.0,2468.0,1446.0,3533.0,generic,102.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.09,1.9,,84.0,,0.0,24.0,33.26,100.0,1,18
2023-12-26 01:19:00+00:00,0.052,,1125.0,1386.0,1943.0,2638.0,generic,89.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.02,2.0,,79.0,,0.0,6.0,33.22,100.0,1,19
2023-12-26 01:20:00+00:00,0.02,,527.0,596.0,294.0,848.0,generic,40.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.46,,77.0,,0.0,0.0,33.3,100.0,1,20
2023-12-26 01:21:00+00:00,0.005,,0.0,104.0,0.0,104.0,generic,13.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,,73.0,,0.0,0.0,33.46,100.0,1,21
2023-12-26 01:22:00+00:00,0.012,,5.0,139.0,0.0,139.0,generic,34.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,1.08,,74.0,,0.0,0.0,33.64,100.0,1,22
2023-12-26 01:23:00+00:00,0.006,,0.0,143.0,0.0,143.0,generic,15.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,78.0,,0.0,0.0,33.79,100.0,1,23
2023-12-26 01:24:00+00:00,0.019,,288.0,600.0,279.0,721.0,generic,42.0,LPA,sitting_reclining_lying,miscellaneous,0.02,1.61,,76.0,,0.0,0.0,33.94,100.0,1,24
2023-12-26 01:25:00+00:00,0.013,,258.0,330.0,171.0,452.0,still,22.0,sedentary,standing,sitting_reclining_lying,0.03,1.5,,77.0,,0.0,0.0,33.96,100.0,1,25
2023-12-26 01:26:00+00:00,0.011,,13.0,471.0,235.0,526.0,generic,38.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,74.0,,0.0,0.0,34.02,100.0,1,26
2023-12-26 01:27:00+00:00,0.005,,0.0,170.0,36.0,173.0,still,9.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,74.0,,0.0,0.0,34.02,100.0,1,27
2023-12-26 01:28:00+00:00,0.011,,0.0,277.0,63.0,284.0,generic,47.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,,74.0,,0.0,0.0,34.02,100.0,1,28
2023-12-26 01:29:00+00:00,0.004,,0.0,0.0,0.0,0.0,still,5.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,75.0,,0.0,0.0,34.08,100.0,1,29
2023-12-26 01:30:00+00:00,0.009,,5.0,170.0,0.0,170.0,generic,36.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,0.95,,76.0,,0.0,0.0,34.12,100.0,1,30
2023-12-26 01:31:00+00:00,0.012,,160.0,337.0,129.0,394.0,still,19.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,1.14,,78.0,,0.0,0.0,34.15,100.0,1,31
2023-12-26 01:32:00+00:00,0.02,,398.0,809.0,441.0,1003.0,generic,43.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,1.27,,70.0,,0.0,8.0,34.09,100.0,1,32
2023-12-26 01:33:00+00:00,0.007,,51.0,144.0,93.0,178.0,still,11.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,1.24,,79.0,,0.0,0.0,34.13,100.0,1,33
2023-12-26 01:34:00+00:00,0.005,,0.0,67.0,97.0,117.0,still,10.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,,80.0,,0.0,0.0,34.19,100.0,1,34
2023-12-26 01:35:00+00:00,0.007,,85.0,119.0,235.0,276.0,generic,22.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.06,0.95,,79.0,,0.0,0.0,34.19,100.0,1,35
2023-12-26 01:36:00+00:00,0.022,,302.0,828.0,892.0,1253.0,generic,69.0,sedentary,standing,sitting_reclining_lying,0.05,1.33,,79.0,,0.0,0.0,34.24,100.0,1,36
2023-12-26 01:37:00+00:00,0.019,,369.0,790.0,820.0,1196.0,generic,49.0,sedentary,standing,sitting_reclining_lying,0.08,1.39,,80.0,,0.0,0.0,34.14,100.0,1,37
2023-12-26 01:38:00+00:00,0.031,,491.0,1598.0,1502.0,2247.0,generic,70.0,sedentary,standing,sitting_reclining_lying,0.06,1.29,,76.0,,0.0,6.0,34.1,100.0,1,38
2023-12-26 01:39:00+00:00,0.071,,1379.0,3869.0,2964.0,5065.0,generic,101.0,VPA,standing,standing,0.03,7.39,,84.0,,0.0,10.0,34.06,100.0,1,39
2023-12-26 01:40:00+00:00,0.016,,227.0,330.0,288.0,493.0,still,24.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.05,1.49,,82.0,,0.0,0.0,34.0,100.0,1,40
2023-12-26 01:41:00+00:00,0.116,,3830.0,2501.0,2727.0,5325.0,generic,123.0,MPA,standing,standing,0.06,3.13,,107.0,,0.0,14.0,33.89,100.0,1,41
2023-12-26 01:42:00+00:00,0.054,,1940.0,1504.0,1352.0,2802.0,generic,69.0,MPA,standing,standing,0.15,3.35,,110.0,,0.0,29.0,33.59,100.0,1,42
2023-12-26 01:43:00+00:00,0.05,,1938.0,1270.0,1617.0,2825.0,generic,89.0,LPA,standing,sitting_reclining_lying,0.26,2.89,,92.0,,0.0,26.0,33.39,100.0,1,43
2023-12-26 01:44:00+00:00,0.24,,5077.0,4364.0,3005.0,7338.0,generic,136.0,MPA,standing,standing,0.16,5.21,,92.0,,0.0,116.0,33.07,100.0,1,44
2023-12-26 01:45:00+00:00,0.154,,2876.0,2307.0,2014.0,4201.0,generic,137.0,LPA,sitting_reclining_lying,standing,0.03,2.81,,66.0,,0.0,79.0,32.58,100.0,1,45
2023-12-26 01:46:00+00:00,0.053,,649.0,878.0,1451.0,1815.0,generic,117.0,LPA,sitting_reclining_lying,standing,0.02,1.64,,78.0,,0.0,16.0,32.23,100.0,1,46
2023-12-26 01:47:00+00:00,0.035,,438.0,496.0,559.0,866.0,generic,95.0,sedentary,sitting_reclining_lying,standing,0.03,1.27,,92.0,,0.0,0.0,32.04,100.0,1,47
2023-12-26 01:48:00+00:00,0.045,,1400.0,739.0,1136.0,1948.0,generic,98.0,LPA,sitting_reclining_lying,standing,0.05,1.84,,91.0,,0.0,0.0,31.91,100.0,1,48
2023-12-26 01:49:00+00:00,0.059,,1713.0,911.0,1152.0,2256.0,generic,112.0,LPA,sitting_reclining_lying,standing,0.08,2.67,,91.0,,0.0,16.0,31.85,100.0,1,49
2023-12-26 01:50:00+00:00,0.04,,1848.0,904.0,859.0,2229.0,generic,74.0,LPA,sitting_reclining_lying,miscellaneous,0.08,2.48,,82.0,,0.0,0.0,31.75,100.0,1,50
2023-12-26 01:51:00+00:00,0.036,,1165.0,933.0,516.0,1579.0,generic,85.0,LPA,sitting_reclining_lying,standing,0.09,2.37,,93.0,,0.0,0.0,31.73,100.0,1,51
2023-12-26 01:52:00+00:00,0.017,,343.0,86.0,219.0,415.0,generic,40.0,sedentary,sitting_reclining_lying,miscellaneous,0.1,1.28,,89.0,,0.0,0.0,31.83,100.0,1,52
2023-12-26 01:53:00+00:00,0.03,,1098.0,533.0,635.0,1375.0,generic,58.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.17,1.64,,101.0,,0.0,0.0,31.98,100.0,1,53
2023-12-26 01:54:00+00:00,0.057,,1363.0,1478.0,1691.0,2627.0,generic,120.0,MPA,standing,standing,0.12,3.73,,65.0,,0.0,17.0,32.12,100.0,1,54
2023-12-26 01:55:00+00:00,0.058,,2070.0,1413.0,1037.0,2712.0,generic,79.0,LPA,sitting_reclining_lying,standing,0.05,1.95,,53.0,,0.0,5.0,32.13,100.0,1,55
2023-12-26 01:56:00+00:00,0.035,,1373.0,921.0,1582.0,2288.0,generic,111.0,LPA,standing,sitting_reclining_lying,0.11,2.14,,73.0,,0.0,5.0,32.13,100.0,1,56
2023-12-26 01:57:00+00:00,0.072,,2263.0,2330.0,2325.0,3994.0,generic,122.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.09,2.45,,95.0,,0.0,11.0,32.11,100.0,1,57
2023-12-26 01:58:00+00:00,0.06,,2019.0,1374.0,1356.0,2793.0,generic,110.0,MPA,standing,standing,0.08,3.01,,96.0,,0.0,0.0,32.08,100.0,1,58
2023-12-26 01:59:00+00:00,0.1,,3643.0,2514.0,3119.0,5414.0,generic,125.0,LPA,sitting_reclining_lying,miscellaneous,0.06,2.69,,102.0,,0.0,43.0,32.02,100.0,1,59
2023-12-26 02:00:00+00:00,0.036,,798.0,612.0,1095.0,1486.0,generic,46.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,1.47,,105.0,,0.0,11.0,31.89,100.0,2,0
2023-12-26 02:01:00+00:00,0.039,,1185.0,1071.0,1990.0,2551.0,generic,78.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.03,,84.0,,0.0,5.0,31.89,100.0,2,1
2023-12-26 02:02:00+00:00,0.04,,866.0,736.0,407.0,1207.0,generic,46.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.01,1.99,,86.0,,0.0,0.0,31.99,100.0,2,2
2023-12-26 02:03:00+00:00,0.038,,1365.0,962.0,1294.0,2112.0,generic,60.0,sedentary,miscellaneous,sitting_reclining_lying,0.01,1.55,,85.0,,0.0,10.0,32.03,100.0,2,3
2023-12-26 02:04:00+00:00,0.082,,2372.0,1650.0,2566.0,3864.0,generic,97.0,MPA,standing,standing,0.01,3.25,,84.0,,0.0,25.0,32.06,100.0,2,4
2023-12-26 02:05:00+00:00,0.053,,1535.0,1107.0,2180.0,2886.0,generic,118.0,LPA,sitting_reclining_lying,standing,0.01,1.92,,81.0,,0.0,23.0,32.06,100.0,2,5
2023-12-26 02:06:00+00:00,0.076,,2707.0,2320.0,3012.0,4667.0,generic,124.0,LPA,sitting_reclining_lying,miscellaneous,0.01,2.89,,68.0,,0.0,42.0,32.13,100.0,2,6
2023-12-26 02:07:00+00:00,0.083,,1901.0,1062.0,3302.0,3955.0,generic,145.0,MPA,standing,standing,0.01,3.37,,94.0,,0.0,75.0,32.28,100.0,2,7
2023-12-26 02:08:00+00:00,0.084,,2764.0,1867.0,2372.0,4092.0,generic,115.0,LPA,sitting_reclining_lying,miscellaneous,0.01,2.16,,94.0,,0.0,31.0,32.46,100.0,2,8
2023-12-26 02:09:00+00:00,0.11,,2256.0,1615.0,2114.0,3488.0,generic,132.0,LPA,miscellaneous,miscellaneous,0.05,2.7,,98.0,,0.0,74.0,32.43,100.0,2,9
2023-12-26 02:10:00+00:00,0.075,,1330.0,978.0,1237.0,2062.0,generic,103.0,LPA,sitting_reclining_lying,standing,0.01,1.81,,93.0,,0.0,32.0,32.33,100.0,2,10
2023-12-26 02:11:00+00:00,0.133,,2013.0,2209.0,1511.0,3348.0,generic,115.0,LPA,sitting_reclining_lying,standing,0.0,2.78,,89.0,,0.0,86.0,32.37,100.0,2,11
2023-12-26 02:12:00+00:00,0.093,,1675.0,1240.0,2376.0,3160.0,generic,133.0,LPA,sitting_reclining_lying,standing,0.02,2.73,,97.0,,0.0,42.0,32.26,100.0,2,12
2023-12-26 02:13:00+00:00,0.07,,2657.0,1938.0,3007.0,4456.0,generic,127.0,LPA,sitting_reclining_lying,standing,0.01,2.79,,109.0,,0.0,12.0,32.09,100.0,2,13
