timestamp_unix,timestamp_iso,participant_full_id,prv_rmssd_ms,missing_value_reason
1715430240000,2024-05-11T12:24:00Z,288-1-1-0,,worn_during_motion
1715430300000,2024-05-11T12:25:00Z,288-1-1-0,,worn_during_motion
1715430360000,2024-05-11T12:26:00Z,288-1-1-0,,worn_during_motion
1715430420000,2024-05-11T12:27:00Z,288-1-1-0,,worn_during_motion
1715430480000,2024-05-11T12:28:00Z,288-1-1-0,,worn_during_motion
1715430540000,2024-05-11T12:29:00Z,288-1-1-0,,worn_during_motion
1715430600000,2024-05-11T12:30:00Z,288-1-1-0,,worn_during_motion
1715430660000,2024-05-11T12:31:00Z,288-1-1-0,,worn_during_motion
1715430720000,2024-05-11T12:32:00Z,288-1-1-0,,worn_during_motion
1715430780000,2024-05-11T12:33:00Z,288-1-1-0,,worn_during_motion
1715430840000,2024-05-11T12:34:00Z,288-1-1-0,,worn_during_motion
1715430900000,2024-05-11T12:35:00Z,288-1-1-0,,worn_during_motion
1715430960000,2024-05-11T12:36:00Z,288-1-1-0,,worn_during_motion
1715431020000,2024-05-11T12:37:00Z,288-1-1-0,,worn_during_motion
1715431080000,2024-05-11T12:38:00Z,288-1-1-0,,worn_during_motion
1715431140000,2024-05-11T12:39:00Z,288-1-1-0,,worn_during_motion
1715431200000,2024-05-11T12:40:00Z,288-1-1-0,,worn_during_motion
1715431260000,2024-05-11T12:41:00Z,288-1-1-0,,worn_during_motion
1715431320000,2024-05-11T12:42:00Z,288-1-1-0,,worn_during_motion
1715431380000,2024-05-11T12:43:00Z,288-1-1-0,,worn_during_motion
1715431440000,2024-05-11T12:44:00Z,288-1-1-0,,worn_during_motion
1715431500000,2024-05-11T12:45:00Z,288-1-1-0,,worn_during_motion
1715431560000,2024-05-11T12:46:00Z,288-1-1-0,,worn_during_motion
1715431620000,2024-05-11T12:47:00Z,288-1-1-0,,worn_with_low_signal_quality
1715431680000,2024-05-11T12:48:00Z,288-1-1-0,,worn_during_motion
1715431740000,2024-05-11T12:49:00Z,288-1-1-0,,worn_during_motion
1715431800000,2024-05-11T12:50:00Z,288-1-1-0,,worn_during_motion
1715431860000,2024-05-11T12:51:00Z,288-1-1-0,,worn_during_motion
1715431920000,2024-05-11T12:52:00Z,288-1-1-0,,worn_during_motion
1715431980000,2024-05-11T12:53:00Z,288-1-1-0,,worn_during_motion
1715432040000,2024-05-11T12:54:00Z,288-1-1-0,,worn_during_motion
1715432100000,2024-05-11T12:55:00Z,288-1-1-0,,worn_during_motion
1715432160000,2024-05-11T12:56:00Z,288-1-1-0,,worn_during_motion
1715432220000,2024-05-11T12:57:00Z,288-1-1-0,,worn_during_motion
1715432280000,2024-05-11T12:58:00Z,288-1-1-0,,worn_during_motion
1715432340000,2024-05-11T12:59:00Z,288-1-1-0,,worn_during_motion
1715432400000,2024-05-11T13:00:00Z,288-1-1-0,,worn_during_motion
1715432460000,2024-05-11T13:01:00Z,288-1-1-0,,worn_during_motion
1715432520000,2024-05-11T13:02:00Z,288-1-1-0,,worn_during_motion
1715432580000,2024-05-11T13:03:00Z,288-1-1-0,,worn_during_motion
1715432640000,2024-05-11T13:04:00Z,288-1-1-0,,worn_during_motion
1715432700000,2024-05-11T13:05:00Z,288-1-1-0,,worn_during_motion
1715432760000,2024-05-11T13:06:00Z,288-1-1-0,,worn_during_motion
1715432820000,2024-05-11T13:07:00Z,288-1-1-0,,worn_during_motion
1715432880000,2024-05-11T13:08:00Z,288-1-1-0,,worn_during_motion
1715432940000,2024-05-11T13:09:00Z,288-1-1-0,,worn_during_motion
1715433000000,2024-05-11T13:10:00Z,288-1-1-0,,worn_during_motion
1715433060000,2024-05-11T13:11:00Z,288-1-1-0,,worn_during_motion
1715433120000,2024-05-11T13:12:00Z,288-1-1-0,,worn_during_motion
1715433180000,2024-05-11T13:13:00Z,288-1-1-0,,worn_during_motion
1715433240000,2024-05-11T13:14:00Z,288-1-1-0,,worn_during_motion
1715433300000,2024-05-11T13:15:00Z,288-1-1-0,,worn_during_motion
1715433360000,2024-05-11T13:16:00Z,288-1-1-0,,worn_during_motion
1715433420000,2024-05-11T13:17:00Z,288-1-1-0,,worn_during_motion
1715433480000,2024-05-11T13:18:00Z,288-1-1-0,,worn_during_motion
1715433540000,2024-05-11T13:19:00Z,288-1-1-0,,worn_during_motion
1715433600000,2024-05-11T13:20:00Z,288-1-1-0,,worn_during_motion
1715433660000,2024-05-11T13:21:00Z,288-1-1-0,,worn_during_motion
1715433720000,2024-05-11T13:22:00Z,288-1-1-0,,worn_during_motion
1715433780000,2024-05-11T13:23:00Z,288-1-1-0,,worn_during_motion
1715433840000,2024-05-11T13:24:00Z,288-1-1-0,,worn_during_motion
1715433900000,2024-05-11T13:25:00Z,288-1-1-0,,worn_during_motion
1715433960000,2024-05-11T13:26:00Z,288-1-1-0,,worn_during_motion
1715434020000,2024-05-11T13:27:00Z,288-1-1-0,,worn_during_motion
1715434080000,2024-05-11T13:28:00Z,288-1-1-0,,worn_during_motion
1715434140000,2024-05-11T13:29:00Z,288-1-1-0,,worn_during_motion
1715434200000,2024-05-11T13:30:00Z,288-1-1-0,,worn_during_motion
1715434260000,2024-05-11T13:31:00Z,288-1-1-0,,worn_during_motion
1715434320000,2024-05-11T13:32:00Z,288-1-1-0,,worn_during_motion
1715434380000,2024-05-11T13:33:00Z,288-1-1-0,,worn_during_motion
1715434440000,2024-05-11T13:34:00Z,288-1-1-0,,worn_during_motion
1715434500000,2024-05-11T13:35:00Z,288-1-1-0,,worn_during_motion
1715434560000,2024-05-11T13:36:00Z,288-1-1-0,,worn_during_motion
1715434620000,2024-05-11T13:37:00Z,288-1-1-0,,worn_during_motion
1715434680000,2024-05-11T13:38:00Z,288-1-1-0,,worn_during_motion
1715434740000,2024-05-11T13:39:00Z,288-1-1-0,,worn_during_motion
1715434800000,2024-05-11T13:40:00Z,288-1-1-0,,worn_during_motion
1715434860000,2024-05-11T13:41:00Z,288-1-1-0,,worn_during_motion
1715434920000,2024-05-11T13:42:00Z,288-1-1-0,,worn_during_motion
1715434980000,2024-05-11T13:43:00Z,288-1-1-0,,worn_during_motion
1715435040000,2024-05-11T13:44:00Z,288-1-1-0,,worn_during_motion
1715435100000,2024-05-11T13:45:00Z,288-1-1-0,,worn_during_motion
1715435160000,2024-05-11T13:46:00Z,288-1-1-0,,worn_during_motion
1715435220000,2024-05-11T13:47:00Z,288-1-1-0,,worn_during_motion
1715435280000,2024-05-11T13:48:00Z,288-1-1-0,,worn_during_motion
1715435340000,2024-05-11T13:49:00Z,288-1-1-0,,worn_during_motion
1715435400000,2024-05-11T13:50:00Z,288-1-1-0,,worn_during_motion
1715435460000,2024-05-11T13:51:00Z,288-1-1-0,,worn_during_motion
1715435520000,2024-05-11T13:52:00Z,288-1-1-0,,worn_during_motion
1715435580000,2024-05-11T13:53:00Z,288-1-1-0,,worn_during_motion
1715435640000,2024-05-11T13:54:00Z,288-1-1-0,,worn_during_motion
1715435700000,2024-05-11T13:55:00Z,288-1-1-0,,worn_during_motion
1715435760000,2024-05-11T13:56:00Z,288-1-1-0,,worn_during_motion
1715435820000,2024-05-11T13:57:00Z,288-1-1-0,,worn_during_motion
1715435880000,2024-05-11T13:58:00Z,288-1-1-0,,worn_during_motion
1715435940000,2024-05-11T13:59:00Z,288-1-1-0,,worn_during_motion
1715436000000,2024-05-11T14:00:00Z,288-1-1-0,,worn_during_motion
1715436060000,2024-05-11T14:01:00Z,288-1-1-0,,worn_during_motion
1715436120000,2024-05-11T14:02:00Z,288-1-1-0,,worn_during_motion
1715436180000,2024-05-11T14:03:00Z,288-1-1-0,,worn_during_motion
1715436240000,2024-05-11T14:04:00Z,288-1-1-0,,worn_during_motion
1715436300000,2024-05-11T14:05:00Z,288-1-1-0,,worn_during_motion
1715436360000,2024-05-11T14:06:00Z,288-1-1-0,,worn_during_motion
1715436420000,2024-05-11T14:07:00Z,288-1-1-0,,worn_during_motion
1715436480000,2024-05-11T14:08:00Z,288-1-1-0,,worn_during_motion
1715436540000,2024-05-11T14:09:00Z,288-1-1-0,,worn_during_motion
1715436600000,2024-05-11T14:10:00Z,288-1-1-0,,worn_during_motion
1715436660000,2024-05-11T14:11:00Z,288-1-1-0,,worn_during_motion
1715436720000,2024-05-11T14:12:00Z,288-1-1-0,,worn_during_motion
1715436780000,2024-05-11T14:13:00Z,288-1-1-0,,worn_during_motion
1715436840000,2024-05-11T14:14:00Z,288-1-1-0,,worn_during_motion
1715436900000,2024-05-11T14:15:00Z,288-1-1-0,,worn_during_motion
1715436960000,2024-05-11T14:16:00Z,288-1-1-0,,worn_during_motion
1715437020000,2024-05-11T14:17:00Z,288-1-1-0,,worn_during_motion
1715437080000,2024-05-11T14:18:00Z,288-1-1-0,,worn_during_motion
1715437140000,2024-05-11T14:19:00Z,288-1-1-0,,worn_during_motion
1715437200000,2024-05-11T14:20:00Z,288-1-1-0,,worn_during_motion
1715437260000,2024-05-11T14:21:00Z,288-1-1-0,,worn_during_motion
1715437320000,2024-05-11T14:22:00Z,288-1-1-0,,worn_during_motion
1715437380000,2024-05-11T14:23:00Z,288-1-1-0,,worn_during_motion
1715437440000,2024-05-11T14:24:00Z,288-1-1-0,,worn_during_motion
1715437500000,2024-05-11T14:25:00Z,288-1-1-0,,worn_during_motion
1715437560000,2024-05-11T14:26:00Z,288-1-1-0,,worn_during_motion
1715437620000,2024-05-11T14:27:00Z,288-1-1-0,,worn_during_motion
1715437680000,2024-05-11T14:28:00Z,288-1-1-0,,worn_during_motion
1715437740000,2024-05-11T14:29:00Z,288-1-1-0,,worn_during_motion
1715437800000,2024-05-11T14:30:00Z,288-1-1-0,,worn_during_motion
1715437860000,2024-05-11T14:31:00Z,288-1-1-0,,worn_during_motion
1715437920000,2024-05-11T14:32:00Z,288-1-1-0,,worn_during_motion
1715437980000,2024-05-11T14:33:00Z,288-1-1-0,,worn_during_motion
1715438040000,2024-05-11T14:34:00Z,288-1-1-0,,worn_during_motion
1715438100000,2024-05-11T14:35:00Z,288-1-1-0,,worn_during_motion
1715438160000,2024-05-11T14:36:00Z,288-1-1-0,,worn_during_motion
1715438220000,2024-05-11T14:37:00Z,288-1-1-0,,worn_during_motion
1715438280000,2024-05-11T14:38:00Z,288-1-1-0,,worn_during_motion
1715438340000,2024-05-11T14:39:00Z,288-1-1-0,,worn_during_motion
1715438400000,2024-05-11T14:40:00Z,288-1-1-0,,worn_during_motion
1715438460000,2024-05-11T14:41:00Z,288-1-1-0,,worn_during_motion
1715438520000,2024-05-11T14:42:00Z,288-1-1-0,,worn_during_motion
1715438580000,2024-05-11T14:43:00Z,288-1-1-0,,worn_during_motion
1715438640000,2024-05-11T14:44:00Z,288-1-1-0,,worn_during_motion
1715438700000,2024-05-11T14:45:00Z,288-1-1-0,,worn_during_motion
1715438760000,2024-05-11T14:46:00Z,288-1-1-0,,worn_during_motion
1715438820000,2024-05-11T14:47:00Z,288-1-1-0,,worn_during_motion
1715438880000,2024-05-11T14:48:00Z,288-1-1-0,,worn_during_motion
1715438940000,2024-05-11T14:49:00Z,288-1-1-0,,worn_during_motion
1715439000000,2024-05-11T14:50:00Z,288-1-1-0,,worn_during_motion
1715439060000,2024-05-11T14:51:00Z,288-1-1-0,,worn_during_motion
1715439120000,2024-05-11T14:52:00Z,288-1-1-0,,worn_during_motion
1715439180000,2024-05-11T14:53:00Z,288-1-1-0,,worn_during_motion
1715439240000,2024-05-11T14:54:00Z,288-1-1-0,,worn_during_motion
1715439300000,2024-05-11T14:55:00Z,288-1-1-0,,worn_during_motion
1715439360000,2024-05-11T14:56:00Z,288-1-1-0,,worn_during_motion
1715439420000,2024-05-11T14:57:00Z,288-1-1-0,,worn_during_motion
1715439480000,2024-05-11T14:58:00Z,288-1-1-0,,worn_during_motion
1715439540000,2024-05-11T14:59:00Z,288-1-1-0,,worn_during_motion
1715439600000,2024-05-11T15:00:00Z,288-1-1-0,,worn_during_motion
1715439660000,2024-05-11T15:01:00Z,288-1-1-0,,worn_during_motion
1715439720000,2024-05-11T15:02:00Z,288-1-1-0,,worn_during_motion
1715439780000,2024-05-11T15:03:00Z,288-1-1-0,,worn_during_motion
1715439840000,2024-05-11T15:04:00Z,288-1-1-0,,worn_during_motion
1715439900000,2024-05-11T15:05:00Z,288-1-1-0,,worn_during_motion
1715439960000,2024-05-11T15:06:00Z,288-1-1-0,,worn_during_motion
1715440020000,2024-05-11T15:07:00Z,288-1-1-0,,worn_during_motion
1715440080000,2024-05-11T15:08:00Z,288-1-1-0,,worn_during_motion
1715440140000,2024-05-11T15:09:00Z,288-1-1-0,,worn_during_motion
1715440200000,2024-05-11T15:10:00Z,288-1-1-0,,worn_during_motion
1715440260000,2024-05-11T15:11:00Z,288-1-1-0,,worn_during_motion
1715440320000,2024-05-11T15:12:00Z,288-1-1-0,,worn_during_motion
1715440380000,2024-05-11T15:13:00Z,288-1-1-0,,worn_during_motion
1715440440000,2024-05-11T15:14:00Z,288-1-1-0,,worn_during_motion
1715440500000,2024-05-11T15:15:00Z,288-1-1-0,,worn_during_motion
1715440560000,2024-05-11T15:16:00Z,288-1-1-0,,worn_during_motion
1715440620000,2024-05-11T15:17:00Z,288-1-1-0,,worn_during_motion
1715440680000,2024-05-11T15:18:00Z,288-1-1-0,,worn_during_motion
1715440740000,2024-05-11T15:19:00Z,288-1-1-0,,worn_during_motion
1715440800000,2024-05-11T15:20:00Z,288-1-1-0,,worn_during_motion
1715440860000,2024-05-11T15:21:00Z,288-1-1-0,,worn_during_motion
1715440920000,2024-05-11T15:22:00Z,288-1-1-0,,worn_during_motion
1715440980000,2024-05-11T15:23:00Z,288-1-1-0,,worn_during_motion
1715441040000,2024-05-11T15:24:00Z,288-1-1-0,,worn_during_motion
1715441100000,2024-05-11T15:25:00Z,288-1-1-0,,worn_during_motion
1715441160000,2024-05-11T15:26:00Z,288-1-1-0,,worn_during_motion
1715441220000,2024-05-11T15:27:00Z,288-1-1-0,,worn_during_motion
1715441280000,2024-05-11T15:28:00Z,288-1-1-0,,worn_during_motion
1715441340000,2024-05-11T15:29:00Z,288-1-1-0,,worn_during_motion
1715441400000,2024-05-11T15:30:00Z,288-1-1-0,,worn_during_motion
1715441460000,2024-05-11T15:31:00Z,288-1-1-0,,worn_during_motion
1715441520000,2024-05-11T15:32:00Z,288-1-1-0,,worn_during_motion
1715441580000,2024-05-11T15:33:00Z,288-1-1-0,,worn_during_motion
1715441640000,2024-05-11T15:34:00Z,288-1-1-0,,worn_during_motion
1715441700000,2024-05-11T15:35:00Z,288-1-1-0,,worn_during_motion
1715441760000,2024-05-11T15:36:00Z,288-1-1-0,,worn_during_motion
1715441820000,2024-05-11T15:37:00Z,288-1-1-0,,worn_during_motion
1715441880000,2024-05-11T15:38:00Z,288-1-1-0,,worn_during_motion
1715441940000,2024-05-11T15:39:00Z,288-1-1-0,,worn_during_motion
1715442000000,2024-05-11T15:40:00Z,288-1-1-0,,worn_during_motion
1715442060000,2024-05-11T15:41:00Z,288-1-1-0,,worn_during_motion
1715442120000,2024-05-11T15:42:00Z,288-1-1-0,,worn_during_motion
1715442180000,2024-05-11T15:43:00Z,288-1-1-0,,worn_during_motion
1715442240000,2024-05-11T15:44:00Z,288-1-1-0,,worn_during_motion
1715442300000,2024-05-11T15:45:00Z,288-1-1-0,,worn_during_motion
1715442360000,2024-05-11T15:46:00Z,288-1-1-0,,worn_during_motion
1715442420000,2024-05-11T15:47:00Z,288-1-1-0,,worn_during_motion
1715442480000,2024-05-11T15:48:00Z,288-1-1-0,,worn_during_motion
1715442540000,2024-05-11T15:49:00Z,288-1-1-0,,worn_during_motion
1715442600000,2024-05-11T15:50:00Z,288-1-1-0,,worn_during_motion
1715442660000,2024-05-11T15:51:00Z,288-1-1-0,,worn_during_motion
1715442720000,2024-05-11T15:52:00Z,288-1-1-0,,worn_during_motion
1715442780000,2024-05-11T15:53:00Z,288-1-1-0,,worn_during_motion
1715442840000,2024-05-11T15:54:00Z,288-1-1-0,,worn_during_motion
1715442900000,2024-05-11T15:55:00Z,288-1-1-0,,worn_during_motion
1715442960000,2024-05-11T15:56:00Z,288-1-1-0,,worn_during_motion
1715443020000,2024-05-11T15:57:00Z,288-1-1-0,,worn_during_motion
1715443080000,2024-05-11T15:58:00Z,288-1-1-0,,worn_during_motion
1715443140000,2024-05-11T15:59:00Z,288-1-1-0,,worn_during_motion
1715443200000,2024-05-11T16:00:00Z,288-1-1-0,,worn_during_motion
1715443260000,2024-05-11T16:01:00Z,288-1-1-0,,worn_during_motion
1715443320000,2024-05-11T16:02:00Z,288-1-1-0,,worn_during_motion
1715443380000,2024-05-11T16:03:00Z,288-1-1-0,,worn_during_motion
1715443440000,2024-05-11T16:04:00Z,288-1-1-0,,worn_during_motion
1715443500000,2024-05-11T16:05:00Z,288-1-1-0,,worn_during_motion
1715443560000,2024-05-11T16:06:00Z,288-1-1-0,,worn_during_motion
1715443620000,2024-05-11T16:07:00Z,288-1-1-0,,worn_during_motion
1715443680000,2024-05-11T16:08:00Z,288-1-1-0,,worn_during_motion
1715443740000,2024-05-11T16:09:00Z,288-1-1-0,,worn_during_motion
1715443800000,2024-05-11T16:10:00Z,288-1-1-0,,worn_during_motion
1715443860000,2024-05-11T16:11:00Z,288-1-1-0,,worn_during_motion
1715443920000,2024-05-11T16:12:00Z,288-1-1-0,,worn_during_motion
1715443980000,2024-05-11T16:13:00Z,288-1-1-0,,worn_during_motion
1715444040000,2024-05-11T16:14:00Z,288-1-1-0,,worn_during_motion
1715444100000,2024-05-11T16:15:00Z,288-1-1-0,,worn_during_motion
1715444160000,2024-05-11T16:16:00Z,288-1-1-0,,worn_during_motion
1715444220000,2024-05-11T16:17:00Z,288-1-1-0,,worn_during_motion
1715444280000,2024-05-11T16:18:00Z,288-1-1-0,,worn_during_motion
1715444340000,2024-05-11T16:19:00Z,288-1-1-0,,worn_during_motion
1715444400000,2024-05-11T16:20:00Z,288-1-1-0,,worn_during_motion
1715444460000,2024-05-11T16:21:00Z,288-1-1-0,,worn_during_motion
1715444520000,2024-05-11T16:22:00Z,288-1-1-0,,worn_during_motion
1715444580000,2024-05-11T16:23:00Z,288-1-1-0,,worn_during_motion
1715444640000,2024-05-11T16:24:00Z,288-1-1-0,,worn_during_motion
1715444700000,2024-05-11T16:25:00Z,288-1-1-0,,worn_during_motion
1715444760000,2024-05-11T16:26:00Z,288-1-1-0,,worn_during_motion
1715444820000,2024-05-11T16:27:00Z,288-1-1-0,,worn_during_motion
1715444880000,2024-05-11T16:28:00Z,288-1-1-0,,worn_during_motion
1715444940000,2024-05-11T16:29:00Z,288-1-1-0,,worn_during_motion
1715445000000,2024-05-11T16:30:00Z,288-1-1-0,,worn_during_motion
1715445060000,2024-05-11T16:31:00Z,288-1-1-0,,worn_during_motion
1715445120000,2024-05-11T16:32:00Z,288-1-1-0,,worn_during_motion
1715445180000,2024-05-11T16:33:00Z,288-1-1-0,,worn_during_motion
1715445240000,2024-05-11T16:34:00Z,288-1-1-0,,worn_during_motion
1715445300000,2024-05-11T16:35:00Z,288-1-1-0,,worn_during_motion
1715445360000,2024-05-11T16:36:00Z,288-1-1-0,,worn_during_motion
1715445420000,2024-05-11T16:37:00Z,288-1-1-0,,worn_during_motion
1715445480000,2024-05-11T16:38:00Z,288-1-1-0,,worn_during_motion
1715445540000,2024-05-11T16:39:00Z,288-1-1-0,,worn_during_motion
1715445600000,2024-05-11T16:40:00Z,288-1-1-0,,worn_during_motion
1715445660000,2024-05-11T16:41:00Z,288-1-1-0,,worn_during_motion
1715445720000,2024-05-11T16:42:00Z,288-1-1-0,,worn_during_motion
1715445780000,2024-05-11T16:43:00Z,288-1-1-0,,worn_during_motion
1715445840000,2024-05-11T16:44:00Z,288-1-1-0,,worn_during_motion
1715445900000,2024-05-11T16:45:00Z,288-1-1-0,,worn_during_motion
1715445960000,2024-05-11T16:46:00Z,288-1-1-0,,worn_during_motion
1715446020000,2024-05-11T16:47:00Z,288-1-1-0,,worn_during_motion
1715446080000,2024-05-11T16:48:00Z,288-1-1-0,,worn_during_motion
1715446140000,2024-05-11T16:49:00Z,288-1-1-0,,worn_during_motion
1715446200000,2024-05-11T16:50:00Z,288-1-1-0,,worn_during_motion
1715446260000,2024-05-11T16:51:00Z,288-1-1-0,,worn_during_motion
1715446320000,2024-05-11T16:52:00Z,288-1-1-0,,worn_during_motion
1715446380000,2024-05-11T16:53:00Z,288-1-1-0,,worn_during_motion
1715446440000,2024-05-11T16:54:00Z,288-1-1-0,,worn_during_motion
1715446500000,2024-05-11T16:55:00Z,288-1-1-0,,worn_during_motion
1715446560000,2024-05-11T16:56:00Z,288-1-1-0,,worn_during_motion
1715446620000,2024-05-11T16:57:00Z,288-1-1-0,,worn_during_motion
1715446680000,2024-05-11T16:58:00Z,288-1-1-0,,worn_during_motion
1715446740000,2024-05-11T16:59:00Z,288-1-1-0,,worn_during_motion
1715446800000,2024-05-11T17:00:00Z,288-1-1-0,,worn_during_motion
1715446860000,2024-05-11T17:01:00Z,288-1-1-0,,worn_during_motion
1715446920000,2024-05-11T17:02:00Z,288-1-1-0,,worn_during_motion
1715446980000,2024-05-11T17:03:00Z,288-1-1-0,,worn_during_motion
1715447040000,2024-05-11T17:04:00Z,288-1-1-0,,worn_during_motion
1715447100000,2024-05-11T17:05:00Z,288-1-1-0,,worn_during_motion
1715447160000,2024-05-11T17:06:00Z,288-1-1-0,,worn_during_motion
1715447220000,2024-05-11T17:07:00Z,288-1-1-0,,worn_during_motion
1715447280000,2024-05-11T17:08:00Z,288-1-1-0,,worn_during_motion
1715447340000,2024-05-11T17:09:00Z,288-1-1-0,,worn_during_motion
1715447400000,2024-05-11T17:10:00Z,288-1-1-0,,worn_during_motion
1715447460000,2024-05-11T17:11:00Z,288-1-1-0,,worn_during_motion
1715447520000,2024-05-11T17:12:00Z,288-1-1-0,,worn_during_motion
1715447580000,2024-05-11T17:13:00Z,288-1-1-0,,worn_during_motion
1715447640000,2024-05-11T17:14:00Z,288-1-1-0,,worn_during_motion
1715447700000,2024-05-11T17:15:00Z,288-1-1-0,,worn_during_motion
1715447760000,2024-05-11T17:16:00Z,288-1-1-0,,worn_during_motion
1715447820000,2024-05-11T17:17:00Z,288-1-1-0,,worn_during_motion
1715447880000,2024-05-11T17:18:00Z,288-1-1-0,77.974625,
1715447940000,2024-05-11T17:19:00Z,288-1-1-0,,worn_during_motion
1715448000000,2024-05-11T17:20:00Z,288-1-1-0,,worn_during_motion
1715448060000,2024-05-11T17:21:00Z,288-1-1-0,,worn_during_motion
1715448120000,2024-05-11T17:22:00Z,288-1-1-0,,worn_during_motion
1715448180000,2024-05-11T17:23:00Z,288-1-1-0,,worn_during_motion
1715448240000,2024-05-11T17:24:00Z,288-1-1-0,,worn_during_motion
1715448300000,2024-05-11T17:25:00Z,288-1-1-0,,worn_during_motion
1715448360000,2024-05-11T17:26:00Z,288-1-1-0,,worn_during_motion
1715448420000,2024-05-11T17:27:00Z,288-1-1-0,,worn_during_motion
1715448480000,2024-05-11T17:28:00Z,288-1-1-0,,worn_during_motion
1715448540000,2024-05-11T17:29:00Z,288-1-1-0,,worn_during_motion
1715448600000,2024-05-11T17:30:00Z,288-1-1-0,,worn_during_motion
1715448660000,2024-05-11T17:31:00Z,288-1-1-0,,worn_during_motion
1715448720000,2024-05-11T17:32:00Z,288-1-1-0,,worn_during_motion
1715448780000,2024-05-11T17:33:00Z,288-1-1-0,,worn_during_motion
1715448840000,2024-05-11T17:34:00Z,288-1-1-0,,worn_during_motion
1715448900000,2024-05-11T17:35:00Z,288-1-1-0,,worn_during_motion
1715448960000,2024-05-11T17:36:00Z,288-1-1-0,,worn_during_motion
1715449020000,2024-05-11T17:37:00Z,288-1-1-0,,worn_during_motion
1715449080000,2024-05-11T17:38:00Z,288-1-1-0,,worn_during_motion
1715449140000,2024-05-11T17:39:00Z,288-1-1-0,,worn_during_motion
1715449200000,2024-05-11T17:40:00Z,288-1-1-0,,worn_during_motion
1715449260000,2024-05-11T17:41:00Z,288-1-1-0,,worn_during_motion
1715449320000,2024-05-11T17:42:00Z,288-1-1-0,,worn_during_motion
1715449380000,2024-05-11T17:43:00Z,288-1-1-0,,worn_during_motion
1715449440000,2024-05-11T17:44:00Z,288-1-1-0,,worn_during_motion
1715449500000,2024-05-11T17:45:00Z,288-1-1-0,,worn_during_motion
1715449560000,2024-05-11T17:46:00Z,288-1-1-0,,worn_during_motion
1715449620000,2024-05-11T17:47:00Z,288-1-1-0,,worn_during_motion
1715449680000,2024-05-11T17:48:00Z,288-1-1-0,,worn_during_motion
1715449740000,2024-05-11T17:49:00Z,288-1-1-0,,worn_during_motion
1715449800000,2024-05-11T17:50:00Z,288-1-1-0,,worn_during_motion
1715449860000,2024-05-11T17:51:00Z,288-1-1-0,,worn_during_motion
1715449920000,2024-05-11T17:52:00Z,288-1-1-0,,worn_during_motion
1715449980000,2024-05-11T17:53:00Z,288-1-1-0,,worn_during_motion
1715450040000,2024-05-11T17:54:00Z,288-1-1-0,,worn_during_motion
1715450100000,2024-05-11T17:55:00Z,288-1-1-0,,worn_during_motion
1715450160000,2024-05-11T17:56:00Z,288-1-1-0,,worn_during_motion
1715450220000,2024-05-11T17:57:00Z,288-1-1-0,,worn_during_motion
1715450280000,2024-05-11T17:58:00Z,288-1-1-0,,worn_during_motion
1715450340000,2024-05-11T17:59:00Z,288-1-1-0,,worn_during_motion
1715450400000,2024-05-11T18:00:00Z,288-1-1-0,,worn_during_motion
1715450460000,2024-05-11T18:01:00Z,288-1-1-0,,worn_during_motion
1715450520000,2024-05-11T18:02:00Z,288-1-1-0,,worn_during_motion
1715450580000,2024-05-11T18:03:00Z,288-1-1-0,,worn_during_motion
1715450640000,2024-05-11T18:04:00Z,288-1-1-0,,worn_during_motion
1715450700000,2024-05-11T18:05:00Z,288-1-1-0,,worn_during_motion
1715450760000,2024-05-11T18:06:00Z,288-1-1-0,,worn_during_motion
1715450820000,2024-05-11T18:07:00Z,288-1-1-0,,worn_during_motion
1715450880000,2024-05-11T18:08:00Z,288-1-1-0,,worn_during_motion
1715450940000,2024-05-11T18:09:00Z,288-1-1-0,,worn_during_motion
1715451000000,2024-05-11T18:10:00Z,288-1-1-0,,worn_during_motion
1715451060000,2024-05-11T18:11:00Z,288-1-1-0,,worn_during_motion
1715451120000,2024-05-11T18:12:00Z,288-1-1-0,,worn_during_motion
1715451180000,2024-05-11T18:13:00Z,288-1-1-0,,worn_during_motion
1715451240000,2024-05-11T18:14:00Z,288-1-1-0,,worn_during_motion
1715451300000,2024-05-11T18:15:00Z,288-1-1-0,,worn_during_motion
1715451360000,2024-05-11T18:16:00Z,288-1-1-0,,worn_during_motion
1715451420000,2024-05-11T18:17:00Z,288-1-1-0,,worn_during_motion
1715451480000,2024-05-11T18:18:00Z,288-1-1-0,,worn_during_motion
1715451540000,2024-05-11T18:19:00Z,288-1-1-0,,worn_during_motion
1715451600000,2024-05-11T18:20:00Z,288-1-1-0,,worn_during_motion
1715451660000,2024-05-11T18:21:00Z,288-1-1-0,,worn_during_motion
1715451720000,2024-05-11T18:22:00Z,288-1-1-0,,worn_during_motion
1715451780000,2024-05-11T18:23:00Z,288-1-1-0,,worn_during_motion
1715451840000,2024-05-11T18:24:00Z,288-1-1-0,,worn_during_motion
1715451900000,2024-05-11T18:25:00Z,288-1-1-0,,worn_during_motion
1715451960000,2024-05-11T18:26:00Z,288-1-1-0,,worn_during_motion
1715452020000,2024-05-11T18:27:00Z,288-1-1-0,,worn_during_motion
1715452080000,2024-05-11T18:28:00Z,288-1-1-0,,worn_during_motion
1715452140000,2024-05-11T18:29:00Z,288-1-1-0,,worn_during_motion
1715452200000,2024-05-11T18:30:00Z,288-1-1-0,,worn_during_motion
