timestamp_unix,timestamp_iso,participant_full_id,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,missing_value_reason
1711252260000,2024-03-24T03:51:00Z,288-1-1-115,4,189,299,353,
1711252320000,2024-03-24T03:52:00Z,288-1-1-115,302,480,282,633,
1711252380000,2024-03-24T03:53:00Z,288-1-1-115,0,17,0,17,
1711252440000,2024-03-24T03:54:00Z,288-1-1-115,0,0,0,0,
1711252500000,2024-03-24T03:55:00Z,288-1-1-115,0,0,0,0,
1711252560000,2024-03-24T03:56:00Z,288-1-1-115,0,0,0,0,
1711252620000,2024-03-24T03:57:00Z,288-1-1-115,0,0,0,0,
1711252680000,2024-03-24T03:58:00Z,288-1-1-115,0,0,0,0,
1711252740000,2024-03-24T03:59:00Z,288-1-1-115,173,200,181,320,
1711252800000,2024-03-24T04:00:00Z,288-1-1-115,176,540,493,752,
1711252860000,2024-03-24T04:01:00Z,288-1-1-115,2126,3082,2064,4275,
1711252920000,2024-03-24T04:02:00Z,288-1-1-115,0,16,0,16,
1711252980000,2024-03-24T04:03:00Z,288-1-1-115,474,988,263,1126,
1711253040000,2024-03-24T04:04:00Z,288-1-1-115,0,0,0,0,
1711253100000,2024-03-24T04:05:00Z,288-1-1-115,189,400,179,477,
1711253160000,2024-03-24T04:06:00Z,288-1-1-115,0,0,0,0,
1711253220000,2024-03-24T04:07:00Z,288-1-1-115,0,0,0,0,
1711253280000,2024-03-24T04:08:00Z,288-1-1-115,0,0,0,0,
1711253340000,2024-03-24T04:09:00Z,288-1-1-115,0,0,0,0,
1711253400000,2024-03-24T04:10:00Z,288-1-1-115,13,237,1,237,
1711253460000,2024-03-24T04:11:00Z,288-1-1-115,0,0,0,0,
1711253520000,2024-03-24T04:12:00Z,288-1-1-115,57,422,13,426,
1711253580000,2024-03-24T04:13:00Z,288-1-1-115,0,0,0,0,
1711253640000,2024-03-24T04:14:00Z,288-1-1-115,0,0,0,0,
1711253700000,2024-03-24T04:15:00Z,288-1-1-115,0,0,0,0,
1711253760000,2024-03-24T04:16:00Z,288-1-1-115,0,0,0,0,
1711253820000,2024-03-24T04:17:00Z,288-1-1-115,0,0,0,0,
1711253880000,2024-03-24T04:18:00Z,288-1-1-115,0,0,0,0,
1711253940000,2024-03-24T04:19:00Z,288-1-1-115,0,0,0,0,
1711254000000,2024-03-24T04:20:00Z,288-1-1-115,0,0,0,0,
1711254060000,2024-03-24T04:21:00Z,288-1-1-115,2131,3074,3095,4854,
1711254120000,2024-03-24T04:22:00Z,288-1-1-115,67,279,25,288,
1711254180000,2024-03-24T04:23:00Z,288-1-1-115,0,0,0,0,
1711254240000,2024-03-24T04:24:00Z,288-1-1-115,0,0,0,0,
1711254300000,2024-03-24T04:25:00Z,288-1-1-115,0,0,0,0,
1711254360000,2024-03-24T04:26:00Z,288-1-1-115,0,0,0,0,
1711254420000,2024-03-24T04:27:00Z,288-1-1-115,0,0,0,0,
1711254480000,2024-03-24T04:28:00Z,288-1-1-115,0,0,0,0,
1711254540000,2024-03-24T04:29:00Z,288-1-1-115,0,9,0,9,
1711254600000,2024-03-24T04:30:00Z,288-1-1-115,0,0,0,0,
1711254660000,2024-03-24T04:31:00Z,288-1-1-115,0,0,0,0,
1711254720000,2024-03-24T04:32:00Z,288-1-1-115,0,0,0,0,
1711254780000,2024-03-24T04:33:00Z,288-1-1-115,0,0,0,0,
1711254840000,2024-03-24T04:34:00Z,288-1-1-115,0,0,0,0,
1711254900000,2024-03-24T04:35:00Z,288-1-1-115,0,0,0,0,
1711254960000,2024-03-24T04:36:00Z,288-1-1-115,0,0,0,0,
1711255020000,2024-03-24T04:37:00Z,288-1-1-115,0,0,0,0,
1711255080000,2024-03-24T04:38:00Z,288-1-1-115,0,0,0,0,
1711255140000,2024-03-24T04:39:00Z,288-1-1-115,0,0,0,0,
1711255200000,2024-03-24T04:40:00Z,288-1-1-115,0,0,0,0,
1711255260000,2024-03-24T04:41:00Z,288-1-1-115,0,0,0,0,
1711255320000,2024-03-24T04:42:00Z,288-1-1-115,0,0,0,0,
1711255380000,2024-03-24T04:43:00Z,288-1-1-115,0,0,0,0,
1711255440000,2024-03-24T04:44:00Z,288-1-1-115,420,507,415,778,
1711255500000,2024-03-24T04:45:00Z,288-1-1-115,41,11,53,67,
1711255560000,2024-03-24T04:46:00Z,288-1-1-115,0,0,0,0,
1711255620000,2024-03-24T04:47:00Z,288-1-1-115,0,0,0,0,
1711255680000,2024-03-24T04:48:00Z,288-1-1-115,413,519,549,861,
1711255740000,2024-03-24T04:49:00Z,288-1-1-115,0,0,0,0,
1711255800000,2024-03-24T04:50:00Z,288-1-1-115,0,0,0,0,
1711255860000,2024-03-24T04:51:00Z,288-1-1-115,0,0,0,0,
1711255920000,2024-03-24T04:52:00Z,288-1-1-115,0,0,0,0,
1711255980000,2024-03-24T04:53:00Z,288-1-1-115,0,0,0,0,
1711256040000,2024-03-24T04:54:00Z,288-1-1-115,0,0,0,0,
1711256100000,2024-03-24T04:55:00Z,288-1-1-115,0,0,0,0,
1711256160000,2024-03-24T04:56:00Z,288-1-1-115,0,0,0,0,
1711256220000,2024-03-24T04:57:00Z,288-1-1-115,0,0,0,0,
1711256280000,2024-03-24T04:58:00Z,288-1-1-115,0,0,0,0,
1711256340000,2024-03-24T04:59:00Z,288-1-1-115,0,0,0,0,
1711256400000,2024-03-24T05:00:00Z,288-1-1-115,0,0,0,0,
1711256460000,2024-03-24T05:01:00Z,288-1-1-115,269,639,410,805,
1711256520000,2024-03-24T05:02:00Z,288-1-1-115,0,0,0,0,
1711256580000,2024-03-24T05:03:00Z,288-1-1-115,0,0,0,0,
1711256640000,2024-03-24T05:04:00Z,288-1-1-115,0,0,0,0,
1711256700000,2024-03-24T05:05:00Z,288-1-1-115,0,0,0,0,
1711256760000,2024-03-24T05:06:00Z,288-1-1-115,312,860,584,1085,
1711256820000,2024-03-24T05:07:00Z,288-1-1-115,0,0,0,0,
1711256880000,2024-03-24T05:08:00Z,288-1-1-115,0,0,0,0,
1711256940000,2024-03-24T05:09:00Z,288-1-1-115,0,0,0,0,
1711257000000,2024-03-24T05:10:00Z,288-1-1-115,0,0,0,0,
1711257060000,2024-03-24T05:11:00Z,288-1-1-115,2,73,97,121,
1711257120000,2024-03-24T05:12:00Z,288-1-1-115,0,0,0,0,
1711257180000,2024-03-24T05:13:00Z,288-1-1-115,0,0,0,0,
1711257240000,2024-03-24T05:14:00Z,288-1-1-115,0,0,0,0,
1711257300000,2024-03-24T05:15:00Z,288-1-1-115,0,0,0,0,
1711257360000,2024-03-24T05:16:00Z,288-1-1-115,0,0,0,0,
1711257420000,2024-03-24T05:17:00Z,288-1-1-115,0,0,0,0,
1711257480000,2024-03-24T05:18:00Z,288-1-1-115,0,0,0,0,
1711257540000,2024-03-24T05:19:00Z,288-1-1-115,0,0,0,0,
1711257600000,2024-03-24T05:20:00Z,288-1-1-115,0,0,0,0,
1711257660000,2024-03-24T05:21:00Z,288-1-1-115,31,134,212,252,
1711257720000,2024-03-24T05:22:00Z,288-1-1-115,0,0,0,0,
1711257780000,2024-03-24T05:23:00Z,288-1-1-115,0,0,0,0,
1711257840000,2024-03-24T05:24:00Z,288-1-1-115,0,0,0,0,
1711257900000,2024-03-24T05:25:00Z,288-1-1-115,0,0,0,0,
1711257960000,2024-03-24T05:26:00Z,288-1-1-115,0,0,0,0,
1711258020000,2024-03-24T05:27:00Z,288-1-1-115,0,0,0,0,
1711258080000,2024-03-24T05:28:00Z,288-1-1-115,0,0,0,0,
1711258140000,2024-03-24T05:29:00Z,288-1-1-115,0,0,0,0,
1711258200000,2024-03-24T05:30:00Z,288-1-1-115,0,0,0,0,
1711258260000,2024-03-24T05:31:00Z,288-1-1-115,0,0,0,0,
1711258320000,2024-03-24T05:32:00Z,288-1-1-115,0,0,0,0,
1711258380000,2024-03-24T05:33:00Z,288-1-1-115,0,0,0,0,
1711258440000,2024-03-24T05:34:00Z,288-1-1-115,0,0,0,0,
1711258500000,2024-03-24T05:35:00Z,288-1-1-115,0,0,0,0,
1711258560000,2024-03-24T05:36:00Z,288-1-1-115,0,0,0,0,
1711258620000,2024-03-24T05:37:00Z,288-1-1-115,0,0,0,0,
1711258680000,2024-03-24T05:38:00Z,288-1-1-115,0,0,0,0,
1711258740000,2024-03-24T05:39:00Z,288-1-1-115,0,0,0,0,
1711258800000,2024-03-24T05:40:00Z,288-1-1-115,0,0,0,0,
1711258860000,2024-03-24T05:41:00Z,288-1-1-115,0,0,0,0,
1711258920000,2024-03-24T05:42:00Z,288-1-1-115,0,0,0,0,
1711258980000,2024-03-24T05:43:00Z,288-1-1-115,0,0,0,0,
1711259040000,2024-03-24T05:44:00Z,288-1-1-115,0,0,0,0,
1711259100000,2024-03-24T05:45:00Z,288-1-1-115,0,0,0,0,
1711259160000,2024-03-24T05:46:00Z,288-1-1-115,0,0,0,0,
