timestamp_unix,timestamp_iso,participant_full_id,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,missing_value_reason
1715136480000,2024-05-08T02:48:00Z,288-1-1-0,96,621,745,974,
1715136540000,2024-05-08T02:49:00Z,288-1-1-0,958,1385,1179,2055,
1715136600000,2024-05-08T02:50:00Z,288-1-1-0,621,808,759,1270,
1715136660000,2024-05-08T02:51:00Z,288-1-1-0,198,142,120,271,
1715136720000,2024-05-08T02:52:00Z,288-1-1-0,773,1291,1514,2134,
1715136780000,2024-05-08T02:53:00Z,288-1-1-0,1838,2401,2690,4047,
1715136840000,2024-05-08T02:54:00Z,288-1-1-0,3501,3269,3019,5661,
1715136900000,2024-05-08T02:55:00Z,288-1-1-0,1348,1599,1808,2764,
1715136960000,2024-05-08T02:56:00Z,288-1-1-0,1716,1212,2051,2936,
1715137020000,2024-05-08T02:57:00Z,288-1-1-0,312,242,76,402,
1715137080000,2024-05-08T02:58:00Z,288-1-1-0,2104,1713,1459,3080,
1715137140000,2024-05-08T02:59:00Z,288-1-1-0,3931,3652,4468,6982,
1715137200000,2024-05-08T03:00:00Z,288-1-1-0,2968,2678,1999,4469,
1715137260000,2024-05-08T03:01:00Z,288-1-1-0,1651,2451,2716,4013,
1715137320000,2024-05-08T03:02:00Z,288-1-1-0,2050,2918,2269,4226,
1715137380000,2024-05-08T03:03:00Z,288-1-1-0,306,892,965,1349,
1715137440000,2024-05-08T03:04:00Z,288-1-1-0,0,226,43,230,
1715137500000,2024-05-08T03:05:00Z,288-1-1-0,34,133,98,168,
1715137560000,2024-05-08T03:06:00Z,288-1-1-0,301,694,226,789,
1715137620000,2024-05-08T03:07:00Z,288-1-1-0,0,2,0,2,
1715137680000,2024-05-08T03:08:00Z,288-1-1-0,204,408,217,505,
1715137740000,2024-05-08T03:09:00Z,288-1-1-0,62,324,76,338,
1715137800000,2024-05-08T03:10:00Z,288-1-1-0,46,350,83,362,
1715137860000,2024-05-08T03:11:00Z,288-1-1-0,8,326,144,356,
1715137920000,2024-05-08T03:12:00Z,288-1-1-0,0,91,21,93,
1715137980000,2024-05-08T03:13:00Z,288-1-1-0,180,699,175,742,
1715138040000,2024-05-08T03:14:00Z,288-1-1-0,331,398,36,518,
1715138100000,2024-05-08T03:15:00Z,288-1-1-0,59,160,18,171,
1715138160000,2024-05-08T03:16:00Z,288-1-1-0,256,565,481,784,
1715138220000,2024-05-08T03:17:00Z,288-1-1-0,585,1103,1082,1652,
1715138280000,2024-05-08T03:18:00Z,288-1-1-0,89,306,270,417,
1715138340000,2024-05-08T03:19:00Z,288-1-1-0,0,0,0,0,
1715138400000,2024-05-08T03:20:00Z,288-1-1-0,0,0,0,0,
1715138460000,2024-05-08T03:21:00Z,288-1-1-0,0,0,0,0,
1715138520000,2024-05-08T03:22:00Z,288-1-1-0,0,0,0,0,
1715138580000,2024-05-08T03:23:00Z,288-1-1-0,0,0,0,0,
1715138640000,2024-05-08T03:24:00Z,288-1-1-0,0,0,0,0,
1715138700000,2024-05-08T03:25:00Z,288-1-1-0,0,0,0,0,
1715138760000,2024-05-08T03:26:00Z,288-1-1-0,0,0,0,0,
1715138820000,2024-05-08T03:27:00Z,288-1-1-0,0,0,0,0,
1715138880000,2024-05-08T03:28:00Z,288-1-1-0,0,0,0,0,
1715138940000,2024-05-08T03:29:00Z,288-1-1-0,0,0,0,0,
1715139000000,2024-05-08T03:30:00Z,288-1-1-0,0,0,0,0,
1715139060000,2024-05-08T03:31:00Z,288-1-1-0,0,0,0,0,
1715139120000,2024-05-08T03:32:00Z,288-1-1-0,0,0,0,0,
1715139180000,2024-05-08T03:33:00Z,288-1-1-0,0,0,0,0,
1715139240000,2024-05-08T03:34:00Z,288-1-1-0,0,0,0,0,
1715139300000,2024-05-08T03:35:00Z,288-1-1-0,0,0,0,0,
1715139360000,2024-05-08T03:36:00Z,288-1-1-0,0,0,0,0,
1715139420000,2024-05-08T03:37:00Z,288-1-1-0,0,0,0,0,
1715139480000,2024-05-08T03:38:00Z,288-1-1-0,0,0,0,0,
1715139540000,2024-05-08T03:39:00Z,288-1-1-0,0,0,0,0,
1715139600000,2024-05-08T03:40:00Z,288-1-1-0,0,0,0,0,
1715139660000,2024-05-08T03:41:00Z,288-1-1-0,0,0,0,0,
1715139720000,2024-05-08T03:42:00Z,288-1-1-0,0,0,0,0,
1715139780000,2024-05-08T03:43:00Z,288-1-1-0,0,0,0,0,
1715139840000,2024-05-08T03:44:00Z,288-1-1-0,0,0,0,0,
1715139900000,2024-05-08T03:45:00Z,288-1-1-0,0,0,0,0,
1715139960000,2024-05-08T03:46:00Z,288-1-1-0,0,0,0,0,
1715140020000,2024-05-08T03:47:00Z,288-1-1-0,0,0,0,0,
1715140080000,2024-05-08T03:48:00Z,288-1-1-0,0,0,0,0,
1715140140000,2024-05-08T03:49:00Z,288-1-1-0,0,0,0,0,
1715140200000,2024-05-08T03:50:00Z,288-1-1-0,417,427,871,1055,
1715140260000,2024-05-08T03:51:00Z,288-1-1-0,0,0,0,0,
1715140320000,2024-05-08T03:52:00Z,288-1-1-0,93,98,451,470,
1715140380000,2024-05-08T03:53:00Z,288-1-1-0,0,0,0,0,
1715140440000,2024-05-08T03:54:00Z,288-1-1-0,0,0,0,0,
1715140500000,2024-05-08T03:55:00Z,288-1-1-0,0,0,0,0,
1715140560000,2024-05-08T03:56:00Z,288-1-1-0,0,0,0,0,
1715140620000,2024-05-08T03:57:00Z,288-1-1-0,0,0,0,0,
1715140680000,2024-05-08T03:58:00Z,288-1-1-0,0,0,0,0,
1715140740000,2024-05-08T03:59:00Z,288-1-1-0,0,0,0,0,
1715140800000,2024-05-08T04:00:00Z,288-1-1-0,0,0,0,0,
1715140860000,2024-05-08T04:01:00Z,288-1-1-0,211,405,460,648,
1715140920000,2024-05-08T04:02:00Z,288-1-1-0,406,254,664,818,
1715140980000,2024-05-08T04:03:00Z,288-1-1-0,0,0,0,0,
1715141040000,2024-05-08T04:04:00Z,288-1-1-0,0,0,0,0,
1715141100000,2024-05-08T04:05:00Z,288-1-1-0,0,0,0,0,
1715141160000,2024-05-08T04:06:00Z,288-1-1-0,0,0,0,0,
1715141220000,2024-05-08T04:07:00Z,288-1-1-0,0,0,0,0,
1715141280000,2024-05-08T04:08:00Z,288-1-1-0,0,0,0,0,
1715141340000,2024-05-08T04:09:00Z,288-1-1-0,0,0,0,0,
1715141400000,2024-05-08T04:10:00Z,288-1-1-0,0,0,0,0,
1715141460000,2024-05-08T04:11:00Z,288-1-1-0,0,0,0,0,
1715141520000,2024-05-08T04:12:00Z,288-1-1-0,0,0,0,0,
1715141580000,2024-05-08T04:13:00Z,288-1-1-0,0,0,0,0,
1715141640000,2024-05-08T04:14:00Z,288-1-1-0,0,0,0,0,
1715141700000,2024-05-08T04:15:00Z,288-1-1-0,0,0,0,0,
1715141760000,2024-05-08T04:16:00Z,288-1-1-0,0,0,0,0,
1715141820000,2024-05-08T04:17:00Z,288-1-1-0,0,0,0,0,
1715141880000,2024-05-08T04:18:00Z,288-1-1-0,0,0,0,0,
1715141940000,2024-05-08T04:19:00Z,288-1-1-0,0,0,0,0,
1715142000000,2024-05-08T04:20:00Z,288-1-1-0,0,0,0,0,
1715142060000,2024-05-08T04:21:00Z,288-1-1-0,0,0,0,0,
1715142120000,2024-05-08T04:22:00Z,288-1-1-0,0,0,0,0,
1715142180000,2024-05-08T04:23:00Z,288-1-1-0,0,0,0,0,
1715142240000,2024-05-08T04:24:00Z,288-1-1-0,0,0,0,0,
1715142300000,2024-05-08T04:25:00Z,288-1-1-0,0,0,0,0,
1715142360000,2024-05-08T04:26:00Z,288-1-1-0,0,0,0,0,
1715142420000,2024-05-08T04:27:00Z,288-1-1-0,0,0,0,0,
1715142480000,2024-05-08T04:28:00Z,288-1-1-0,0,0,0,0,
1715142540000,2024-05-08T04:29:00Z,288-1-1-0,0,0,0,0,
1715142600000,2024-05-08T04:30:00Z,288-1-1-0,0,0,0,0,
1715142660000,2024-05-08T04:31:00Z,288-1-1-0,0,0,0,0,
1715142720000,2024-05-08T04:32:00Z,288-1-1-0,0,0,0,0,
1715142780000,2024-05-08T04:33:00Z,288-1-1-0,0,0,0,0,
1715142840000,2024-05-08T04:34:00Z,288-1-1-0,0,0,0,0,
1715142900000,2024-05-08T04:35:00Z,288-1-1-0,0,0,0,0,
1715142960000,2024-05-08T04:36:00Z,288-1-1-0,0,0,0,0,
1715143020000,2024-05-08T04:37:00Z,288-1-1-0,0,0,0,0,
1715143080000,2024-05-08T04:38:00Z,288-1-1-0,0,0,0,0,
1715143140000,2024-05-08T04:39:00Z,288-1-1-0,0,0,0,0,
1715143200000,2024-05-08T04:40:00Z,288-1-1-0,0,0,0,0,
1715143260000,2024-05-08T04:41:00Z,288-1-1-0,0,0,0,0,
1715143320000,2024-05-08T04:42:00Z,288-1-1-0,0,0,0,0,
1715143380000,2024-05-08T04:43:00Z,288-1-1-0,0,0,0,0,
1715143440000,2024-05-08T04:44:00Z,288-1-1-0,0,0,0,0,
1715143500000,2024-05-08T04:45:00Z,288-1-1-0,0,0,0,0,
1715143560000,2024-05-08T04:46:00Z,288-1-1-0,0,0,0,0,
1715143620000,2024-05-08T04:47:00Z,288-1-1-0,0,0,0,0,
1715143680000,2024-05-08T04:48:00Z,288-1-1-0,0,0,0,0,
1715143740000,2024-05-08T04:49:00Z,288-1-1-0,0,0,0,0,
1715143800000,2024-05-08T04:50:00Z,288-1-1-0,0,0,0,0,
1715143860000,2024-05-08T04:51:00Z,288-1-1-0,0,0,0,0,
1715143920000,2024-05-08T04:52:00Z,288-1-1-0,0,0,0,0,
1715143980000,2024-05-08T04:53:00Z,288-1-1-0,0,0,0,0,
1715144040000,2024-05-08T04:54:00Z,288-1-1-0,0,0,0,0,
1715144100000,2024-05-08T04:55:00Z,288-1-1-0,0,0,0,0,
1715144160000,2024-05-08T04:56:00Z,288-1-1-0,0,0,0,0,
1715144220000,2024-05-08T04:57:00Z,288-1-1-0,0,0,0,0,
1715144280000,2024-05-08T04:58:00Z,288-1-1-0,0,0,0,0,
1715144340000,2024-05-08T04:59:00Z,288-1-1-0,514,454,836,1081,
1715144400000,2024-05-08T05:00:00Z,288-1-1-0,0,0,0,0,
1715144460000,2024-05-08T05:01:00Z,288-1-1-0,0,0,0,0,
1715144520000,2024-05-08T05:02:00Z,288-1-1-0,0,0,0,0,
1715144580000,2024-05-08T05:03:00Z,288-1-1-0,0,0,0,0,
1715144640000,2024-05-08T05:04:00Z,288-1-1-0,0,0,0,0,
1715144700000,2024-05-08T05:05:00Z,288-1-1-0,0,0,0,0,
1715144760000,2024-05-08T05:06:00Z,288-1-1-0,0,0,0,0,
1715144820000,2024-05-08T05:07:00Z,288-1-1-0,0,0,0,0,
1715144880000,2024-05-08T05:08:00Z,288-1-1-0,0,0,0,0,
1715144940000,2024-05-08T05:09:00Z,288-1-1-0,0,0,0,0,
1715145000000,2024-05-08T05:10:00Z,288-1-1-0,0,0,0,0,
1715145060000,2024-05-08T05:11:00Z,288-1-1-0,0,0,0,0,
1715145120000,2024-05-08T05:12:00Z,288-1-1-0,0,0,0,0,
1715145180000,2024-05-08T05:13:00Z,288-1-1-0,0,0,0,0,
1715145240000,2024-05-08T05:14:00Z,288-1-1-0,0,0,0,0,
1715145300000,2024-05-08T05:15:00Z,288-1-1-0,0,0,0,0,
1715145360000,2024-05-08T05:16:00Z,288-1-1-0,0,0,0,0,
1715145420000,2024-05-08T05:17:00Z,288-1-1-0,0,0,0,0,
1715145480000,2024-05-08T05:18:00Z,288-1-1-0,0,0,0,0,
1715145540000,2024-05-08T05:19:00Z,288-1-1-0,0,0,0,0,
1715145600000,2024-05-08T05:20:00Z,288-1-1-0,0,0,0,0,
1715145660000,2024-05-08T05:21:00Z,288-1-1-0,0,0,0,0,
1715145720000,2024-05-08T05:22:00Z,288-1-1-0,0,0,0,0,
1715145780000,2024-05-08T05:23:00Z,288-1-1-0,0,0,0,0,
1715145840000,2024-05-08T05:24:00Z,288-1-1-0,0,0,0,0,
1715145900000,2024-05-08T05:25:00Z,288-1-1-0,0,0,0,0,
1715145960000,2024-05-08T05:26:00Z,288-1-1-0,0,0,0,0,
1715146020000,2024-05-08T05:27:00Z,288-1-1-0,0,0,0,0,
1715146080000,2024-05-08T05:28:00Z,288-1-1-0,0,0,0,0,
1715146140000,2024-05-08T05:29:00Z,288-1-1-0,0,0,0,0,
1715146200000,2024-05-08T05:30:00Z,288-1-1-0,0,0,0,0,
1715146260000,2024-05-08T05:31:00Z,288-1-1-0,0,0,0,0,
1715146320000,2024-05-08T05:32:00Z,288-1-1-0,0,0,0,0,
1715146380000,2024-05-08T05:33:00Z,288-1-1-0,0,0,0,0,
1715146440000,2024-05-08T05:34:00Z,288-1-1-0,325,686,374,846,
1715146500000,2024-05-08T05:35:00Z,288-1-1-0,320,467,557,794,
1715146560000,2024-05-08T05:36:00Z,288-1-1-0,16,5,97,98,
1715146620000,2024-05-08T05:37:00Z,288-1-1-0,0,0,0,0,
1715146680000,2024-05-08T05:38:00Z,288-1-1-0,0,0,0,0,
1715146740000,2024-05-08T05:39:00Z,288-1-1-0,0,0,0,0,
1715146800000,2024-05-08T05:40:00Z,288-1-1-0,0,0,0,0,
1715146860000,2024-05-08T05:41:00Z,288-1-1-0,0,0,0,0,
1715146920000,2024-05-08T05:42:00Z,288-1-1-0,0,0,0,0,
1715146980000,2024-05-08T05:43:00Z,288-1-1-0,0,0,0,0,
1715147040000,2024-05-08T05:44:00Z,288-1-1-0,0,0,0,0,
1715147100000,2024-05-08T05:45:00Z,288-1-1-0,0,0,0,0,
1715147160000,2024-05-08T05:46:00Z,288-1-1-0,0,0,0,0,
1715147220000,2024-05-08T05:47:00Z,288-1-1-0,0,0,0,0,
1715147280000,2024-05-08T05:48:00Z,288-1-1-0,0,0,0,0,
1715147340000,2024-05-08T05:49:00Z,288-1-1-0,0,0,0,0,
1715147400000,2024-05-08T05:50:00Z,288-1-1-0,,,,,device_not_recording
1715147460000,2024-05-08T05:51:00Z,288-1-1-0,0,0,0,0,
1715147520000,2024-05-08T05:52:00Z,288-1-1-0,418,440,266,662,
1715147580000,2024-05-08T05:53:00Z,288-1-1-0,0,0,0,0,
1715147640000,2024-05-08T05:54:00Z,288-1-1-0,0,0,0,0,
1715147700000,2024-05-08T05:55:00Z,288-1-1-0,0,0,0,0,
