timestamp_unix,timestamp_iso,participant_full_id,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,missing_value_reason
1714005240000,2024-04-25T00:34:00Z,288-1-1-117,783,3941,1486,4284,
1714005300000,2024-04-25T00:35:00Z,288-1-1-117,286,1633,578,1755,
1714005360000,2024-04-25T00:36:00Z,288-1-1-117,154,622,168,662,
1714005420000,2024-04-25T00:37:00Z,288-1-1-117,168,1596,436,1662,
1714005480000,2024-04-25T00:38:00Z,288-1-1-117,239,1108,428,1211,
1714005540000,2024-04-25T00:39:00Z,288-1-1-117,135,622,649,909,
1714005600000,2024-04-25T00:40:00Z,288-1-1-117,1040,1700,2780,3420,
1714005660000,2024-04-25T00:41:00Z,288-1-1-117,599,2042,657,2227,
1714005720000,2024-04-25T00:42:00Z,288-1-1-117,490,709,383,943,
1714005780000,2024-04-25T00:43:00Z,288-1-1-117,394,1102,421,1243,
1714005840000,2024-04-25T00:44:00Z,288-1-1-117,1013,1421,898,1962,
1714005900000,2024-04-25T00:45:00Z,288-1-1-117,688,918,242,1172,
1714005960000,2024-04-25T00:46:00Z,288-1-1-117,169,759,287,828,
1714006020000,2024-04-25T00:47:00Z,288-1-1-117,1370,673,518,1611,
1714006080000,2024-04-25T00:48:00Z,288-1-1-117,285,1366,805,1610,
1714006140000,2024-04-25T00:49:00Z,288-1-1-117,632,2086,946,2376,
1714006200000,2024-04-25T00:50:00Z,288-1-1-117,3550,3157,3856,6118,
1714006260000,2024-04-25T00:51:00Z,288-1-1-117,1568,1415,883,2289,
1714006320000,2024-04-25T00:52:00Z,288-1-1-117,4148,3595,5953,8097,
1714006380000,2024-04-25T00:53:00Z,288-1-1-117,1894,2136,2868,4046,
1714006440000,2024-04-25T00:54:00Z,288-1-1-117,3285,2330,3687,5460,
1714006500000,2024-04-25T00:55:00Z,288-1-1-117,2470,2005,4275,5328,
1714006560000,2024-04-25T00:56:00Z,288-1-1-117,2155,2497,4204,5343,
1714006620000,2024-04-25T00:57:00Z,288-1-1-117,1809,1756,3275,4132,
1714006680000,2024-04-25T00:58:00Z,288-1-1-117,2277,3502,5236,6698,
1714006740000,2024-04-25T00:59:00Z,288-1-1-117,2083,2218,3536,4664,
1714006800000,2024-04-25T01:00:00Z,288-1-1-117,4644,3626,4578,7461,
1714006860000,2024-04-25T01:01:00Z,288-1-1-117,2803,2823,5230,6571,
1714006920000,2024-04-25T01:02:00Z,288-1-1-117,3727,2890,3801,6057,
1714006980000,2024-04-25T01:03:00Z,288-1-1-117,4958,3335,3713,7034,
1714007040000,2024-04-25T01:04:00Z,288-1-1-117,3874,3158,4200,6528,
1714007100000,2024-04-25T01:05:00Z,288-1-1-117,1236,847,1111,1865,
1714007160000,2024-04-25T01:06:00Z,288-1-1-117,224,109,7,249,
1714007220000,2024-04-25T01:07:00Z,288-1-1-117,1388,1164,962,2051,
1714007280000,2024-04-25T01:08:00Z,288-1-1-117,1708,870,2470,3126,
1714007340000,2024-04-25T01:09:00Z,288-1-1-117,1176,1446,2179,2867,
1714007400000,2024-04-25T01:10:00Z,288-1-1-117,21,881,1517,1754,
1714007460000,2024-04-25T01:11:00Z,288-1-1-117,104,644,1135,1309,
1714007520000,2024-04-25T01:12:00Z,288-1-1-117,53,431,785,897,
1714007580000,2024-04-25T01:13:00Z,288-1-1-117,120,884,900,1267,
1714007640000,2024-04-25T01:14:00Z,288-1-1-117,757,588,1069,1435,
1714007700000,2024-04-25T01:15:00Z,288-1-1-117,2940,2819,5293,6678,
1714007760000,2024-04-25T01:16:00Z,288-1-1-117,2195,2781,5130,6234,
1714007820000,2024-04-25T01:17:00Z,288-1-1-117,2526,1770,4323,5310,
1714007880000,2024-04-25T01:18:00Z,288-1-1-117,2623,3051,5326,6674,
1714007940000,2024-04-25T01:19:00Z,288-1-1-117,1183,3046,2280,3984,
1714008000000,2024-04-25T01:20:00Z,288-1-1-117,3251,3066,4821,6573,
1714008060000,2024-04-25T01:21:00Z,288-1-1-117,4605,3613,2708,6449,
1714008120000,2024-04-25T01:22:00Z,288-1-1-117,7303,6347,7812,12435,
1714008180000,2024-04-25T01:23:00Z,288-1-1-117,4848,4393,3963,7648,
1714008240000,2024-04-25T01:24:00Z,288-1-1-117,0,0,0,0,
1714008300000,2024-04-25T01:25:00Z,288-1-1-117,0,0,0,0,
1714008360000,2024-04-25T01:26:00Z,288-1-1-117,0,0,0,0,
1714008420000,2024-04-25T01:27:00Z,288-1-1-117,0,0,0,0,
1714008480000,2024-04-25T01:28:00Z,288-1-1-117,0,0,0,0,
1714008540000,2024-04-25T01:29:00Z,288-1-1-117,0,0,0,0,
1714008600000,2024-04-25T01:30:00Z,288-1-1-117,0,0,0,0,
1714008660000,2024-04-25T01:31:00Z,288-1-1-117,0,0,0,0,
1714008720000,2024-04-25T01:32:00Z,288-1-1-117,0,0,22,22,
1714008780000,2024-04-25T01:33:00Z,288-1-1-117,0,48,34,58,
1714008840000,2024-04-25T01:34:00Z,288-1-1-117,468,685,394,918,
1714008900000,2024-04-25T01:35:00Z,288-1-1-117,9,315,149,348,
1714008960000,2024-04-25T01:36:00Z,288-1-1-117,18,490,334,593,
1714009020000,2024-04-25T01:37:00Z,288-1-1-117,0,640,88,646,
1714009080000,2024-04-25T01:38:00Z,288-1-1-117,29,831,306,886,
1714009140000,2024-04-25T01:39:00Z,288-1-1-117,30,651,264,703,
1714009200000,2024-04-25T01:40:00Z,288-1-1-117,18,902,339,963,
1714009260000,2024-04-25T01:41:00Z,288-1-1-117,38,561,354,664,
1714009320000,2024-04-25T01:42:00Z,288-1-1-117,0,0,0,0,
1714009380000,2024-04-25T01:43:00Z,288-1-1-117,0,0,0,0,
1714009440000,2024-04-25T01:44:00Z,288-1-1-117,0,0,0,0,
1714009500000,2024-04-25T01:45:00Z,288-1-1-117,3271,2563,2919,5078,
1714009560000,2024-04-25T01:46:00Z,288-1-1-117,3460,2091,4320,5916,
1714009620000,2024-04-25T01:47:00Z,288-1-1-117,3190,2024,2122,4333,
1714009680000,2024-04-25T01:48:00Z,288-1-1-117,68,12,22,72,
1714009740000,2024-04-25T01:49:00Z,288-1-1-117,15,0,16,21,
1714009800000,2024-04-25T01:50:00Z,288-1-1-117,0,7,77,77,
1714009860000,2024-04-25T01:51:00Z,288-1-1-117,0,0,25,25,
1714009920000,2024-04-25T01:52:00Z,288-1-1-117,0,0,0,0,
1714009980000,2024-04-25T01:53:00Z,288-1-1-117,0,0,6,6,
1714010040000,2024-04-25T01:54:00Z,288-1-1-117,0,0,23,23,
1714010100000,2024-04-25T01:55:00Z,288-1-1-117,0,36,171,174,
1714010160000,2024-04-25T01:56:00Z,288-1-1-117,137,137,100,218,
1714010220000,2024-04-25T01:57:00Z,288-1-1-117,541,1343,595,1565,
1714010280000,2024-04-25T01:58:00Z,288-1-1-117,308,1348,458,1456,
1714010340000,2024-04-25T01:59:00Z,288-1-1-117,374,1248,817,1537,
1714010400000,2024-04-25T02:00:00Z,288-1-1-117,772,1397,714,1748,
1714010460000,2024-04-25T02:01:00Z,288-1-1-117,0,0,0,0,
1714010520000,2024-04-25T02:02:00Z,288-1-1-117,0,0,44,44,
1714010580000,2024-04-25T02:03:00Z,288-1-1-117,860,1344,1438,2147,
1714010640000,2024-04-25T02:04:00Z,288-1-1-117,855,1033,1498,2010,
1714010700000,2024-04-25T02:05:00Z,288-1-1-117,781,552,1530,1804,
1714010760000,2024-04-25T02:06:00Z,288-1-1-117,1013,1123,1436,2085,
1714010820000,2024-04-25T02:07:00Z,288-1-1-117,2404,1437,2928,4051,
1714010880000,2024-04-25T02:08:00Z,288-1-1-117,91,6,58,108,
1714010940000,2024-04-25T02:09:00Z,288-1-1-117,343,134,243,441,
1714011000000,2024-04-25T02:10:00Z,288-1-1-117,1048,456,1114,1596,
1714011060000,2024-04-25T02:11:00Z,288-1-1-117,817,312,1353,1611,
1714011120000,2024-04-25T02:12:00Z,288-1-1-117,3448,2812,2371,5041,
1714011180000,2024-04-25T02:13:00Z,288-1-1-117,3260,2674,2146,4731,
1714011240000,2024-04-25T02:14:00Z,288-1-1-117,3194,2323,2242,4541,
1714011300000,2024-04-25T02:15:00Z,288-1-1-117,2787,1824,2493,4160,
1714011360000,2024-04-25T02:16:00Z,288-1-1-117,1688,1082,2003,2834,
1714011420000,2024-04-25T02:17:00Z,288-1-1-117,2546,1184,1731,3298,
1714011480000,2024-04-25T02:18:00Z,288-1-1-117,2543,1975,1960,3769,
1714011540000,2024-04-25T02:19:00Z,288-1-1-117,2927,2079,5247,6357,
1714011600000,2024-04-25T02:20:00Z,288-1-1-117,3307,1934,3567,5234,
1714011660000,2024-04-25T02:21:00Z,288-1-1-117,3206,2011,4901,6192,
1714011720000,2024-04-25T02:22:00Z,288-1-1-117,4234,2370,4458,6589,
1714011780000,2024-04-25T02:23:00Z,288-1-1-117,3231,2237,3286,5122,
1714011840000,2024-04-25T02:24:00Z,288-1-1-117,2526,3682,3015,5387,
1714011900000,2024-04-25T02:25:00Z,288-1-1-117,2014,1871,2013,3407,
1714011960000,2024-04-25T02:26:00Z,288-1-1-117,2097,765,2370,3255,
1714012020000,2024-04-25T02:27:00Z,288-1-1-117,2771,2072,4830,5941,
1714012080000,2024-04-25T02:28:00Z,288-1-1-117,1907,1785,4159,4911,
1714012140000,2024-04-25T02:29:00Z,288-1-1-117,3209,2539,5793,7092,
1714012200000,2024-04-25T02:30:00Z,288-1-1-117,2411,1259,4181,4987,
1714012260000,2024-04-25T02:31:00Z,288-1-1-117,2362,2161,2923,4335,
1714012320000,2024-04-25T02:32:00Z,288-1-1-117,2245,1934,3451,4548,
1714012380000,2024-04-25T02:33:00Z,288-1-1-117,3276,2970,4177,6082,
1714012440000,2024-04-25T02:34:00Z,288-1-1-117,2685,1598,2980,4317,
1714012500000,2024-04-25T02:35:00Z,288-1-1-117,1118,1450,1501,2367,
1714012560000,2024-04-25T02:36:00Z,288-1-1-117,4818,3298,3431,6772,
1714012620000,2024-04-25T02:37:00Z,288-1-1-117,3272,2793,2588,5020,
1714012680000,2024-04-25T02:38:00Z,288-1-1-117,3306,2597,2346,4814,
1714012740000,2024-04-25T02:39:00Z,288-1-1-117,1877,1163,2331,3210,
1714012800000,2024-04-25T02:40:00Z,288-1-1-117,1698,1818,1674,2998,
1714012860000,2024-04-25T02:41:00Z,288-1-1-117,3137,2090,3351,5043,
1714012920000,2024-04-25T02:42:00Z,288-1-1-117,3156,2011,4393,5770,
1714012980000,2024-04-25T02:43:00Z,288-1-1-117,2017,1120,2250,3222,
1714013040000,2024-04-25T02:44:00Z,288-1-1-117,3552,2690,5466,7051,
1714013100000,2024-04-25T02:45:00Z,288-1-1-117,5297,4453,4492,8250,
1714013160000,2024-04-25T02:46:00Z,288-1-1-117,1873,1362,2050,3092,
1714013220000,2024-04-25T02:47:00Z,288-1-1-117,3802,3110,3602,6091,
1714013280000,2024-04-25T02:48:00Z,288-1-1-117,4415,2657,5202,7322,
1714013340000,2024-04-25T02:49:00Z,288-1-1-117,3459,2494,3455,5488,
1714013400000,2024-04-25T02:50:00Z,288-1-1-117,2867,1957,2084,4048,
1714013460000,2024-04-25T02:51:00Z,288-1-1-117,3210,2261,4051,5641,
1714013520000,2024-04-25T02:52:00Z,288-1-1-117,3000,2267,3949,5452,
1714013580000,2024-04-25T02:53:00Z,288-1-1-117,3539,2432,3576,5588,
1714013640000,2024-04-25T02:54:00Z,288-1-1-117,2766,1847,2311,4050,
1714013700000,2024-04-25T02:55:00Z,288-1-1-117,3433,1968,2740,4813,
1714013760000,2024-04-25T02:56:00Z,288-1-1-117,3657,1922,2915,5056,
1714013820000,2024-04-25T02:57:00Z,288-1-1-117,3557,2008,3531,5399,
1714013880000,2024-04-25T02:58:00Z,288-1-1-117,2241,1905,2025,3570,
1714013940000,2024-04-25T02:59:00Z,288-1-1-117,3381,4177,4806,7209,
1714014000000,2024-04-25T03:00:00Z,288-1-1-117,4864,5836,6647,10094,
1714014060000,2024-04-25T03:01:00Z,288-1-1-117,4033,2931,2718,5678,
1714014120000,2024-04-25T03:02:00Z,288-1-1-117,2269,1591,1558,3179,
1714014180000,2024-04-25T03:03:00Z,288-1-1-117,3279,3212,3043,5507,
1714014240000,2024-04-25T03:04:00Z,288-1-1-117,3928,2287,2285,5087,
1714014300000,2024-04-25T03:05:00Z,288-1-1-117,3691,2527,2793,5273,
1714014360000,2024-04-25T03:06:00Z,288-1-1-117,4440,2893,3165,6172,
1714014420000,2024-04-25T03:07:00Z,288-1-1-117,1012,404,1768,2076,
1714014480000,2024-04-25T03:08:00Z,288-1-1-117,2240,1631,2784,3927,
1714014540000,2024-04-25T03:09:00Z,288-1-1-117,3170,3156,5136,6810,
1714014600000,2024-04-25T03:10:00Z,288-1-1-117,2350,1688,2704,3960,
1714014660000,2024-04-25T03:11:00Z,288-1-1-117,4131,5014,4929,8154,
1714014720000,2024-04-25T03:12:00Z,288-1-1-117,1882,1251,1468,2694,
1714014780000,2024-04-25T03:13:00Z,288-1-1-117,3163,2963,2485,4995,
1714014840000,2024-04-25T03:14:00Z,288-1-1-117,4116,3071,3276,6091,
1714014900000,2024-04-25T03:15:00Z,288-1-1-117,4016,4555,5499,8192,
1714014960000,2024-04-25T03:16:00Z,288-1-1-117,4974,2983,3941,7012,
1714015020000,2024-04-25T03:17:00Z,288-1-1-117,2185,1079,1909,3095,
1714015080000,2024-04-25T03:18:00Z,288-1-1-117,2313,1327,2244,3485,
1714015140000,2024-04-25T03:19:00Z,288-1-1-117,2345,1347,1680,3183,
1714015200000,2024-04-25T03:20:00Z,288-1-1-117,3942,2716,3431,5889,
1714015260000,2024-04-25T03:21:00Z,288-1-1-117,2512,1132,2926,4019,
1714015320000,2024-04-25T03:22:00Z,288-1-1-117,4646,3834,5595,8221,
1714015380000,2024-04-25T03:23:00Z,288-1-1-117,2870,2428,3468,5114,
1714015440000,2024-04-25T03:24:00Z,288-1-1-117,2612,2878,3328,5116,
1714015500000,2024-04-25T03:25:00Z,288-1-1-117,2897,2742,2115,4514,
1714015560000,2024-04-25T03:26:00Z,288-1-1-117,2279,2323,6696,7444,
1714015620000,2024-04-25T03:27:00Z,288-1-1-117,3637,3341,3963,6332,
1714015680000,2024-04-25T03:28:00Z,288-1-1-117,2549,1530,2003,3584,
1714015740000,2024-04-25T03:29:00Z,288-1-1-117,2122,1184,993,2625,
1714015800000,2024-04-25T03:30:00Z,288-1-1-117,1917,1029,1894,2884,
1714015860000,2024-04-25T03:31:00Z,288-1-1-117,4683,4379,3321,7220,
1714015920000,2024-04-25T03:32:00Z,288-1-1-117,2893,2578,4759,6137,
1714015980000,2024-04-25T03:33:00Z,288-1-1-117,2745,3204,3846,5708,
1714016040000,2024-04-25T03:34:00Z,288-1-1-117,4605,2490,4471,6884,
1714016100000,2024-04-25T03:35:00Z,288-1-1-117,2856,2301,2950,4706,
1714016160000,2024-04-25T03:36:00Z,288-1-1-117,3591,2823,3909,6012,
1714016220000,2024-04-25T03:37:00Z,288-1-1-117,2410,2413,1993,3950,
1714016280000,2024-04-25T03:38:00Z,288-1-1-117,195,460,161,524,
1714016340000,2024-04-25T03:39:00Z,288-1-1-117,349,508,355,711,
1714016400000,2024-04-25T03:40:00Z,288-1-1-117,0,0,0,0,
1714016460000,2024-04-25T03:41:00Z,288-1-1-117,0,0,0,0,
1714016520000,2024-04-25T03:42:00Z,288-1-1-117,0,0,0,0,
1714016580000,2024-04-25T03:43:00Z,288-1-1-117,0,0,0,0,
1714016640000,2024-04-25T03:44:00Z,288-1-1-117,0,0,0,0,
1714016700000,2024-04-25T03:45:00Z,288-1-1-117,197,398,624,765,
1714016760000,2024-04-25T03:46:00Z,288-1-1-117,510,449,1662,1795,
1714016820000,2024-04-25T03:47:00Z,288-1-1-117,253,35,424,494,
1714016880000,2024-04-25T03:48:00Z,288-1-1-117,555,172,730,933,
1714016940000,2024-04-25T03:49:00Z,288-1-1-117,638,339,1210,1409,
1714017000000,2024-04-25T03:50:00Z,288-1-1-117,413,812,355,977,
1714017060000,2024-04-25T03:51:00Z,288-1-1-117,492,854,381,1056,
1714017120000,2024-04-25T03:52:00Z,288-1-1-117,407,313,1330,1425,
1714017180000,2024-04-25T03:53:00Z,288-1-1-117,251,173,850,903,
1714017240000,2024-04-25T03:54:00Z,288-1-1-117,449,730,557,1022,
1714017300000,2024-04-25T03:55:00Z,288-1-1-117,27,55,17,63,
1714017360000,2024-04-25T03:56:00Z,288-1-1-117,0,0,0,0,
1714017420000,2024-04-25T03:57:00Z,288-1-1-117,0,21,0,21,
1714017480000,2024-04-25T03:58:00Z,288-1-1-117,0,0,0,0,
1714017540000,2024-04-25T03:59:00Z,288-1-1-117,0,0,0,0,
1714017600000,2024-04-25T04:00:00Z,288-1-1-117,0,0,0,0,
1714017660000,2024-04-25T04:01:00Z,288-1-1-117,382,392,473,723,
1714017720000,2024-04-25T04:02:00Z,288-1-1-117,40,23,42,62,
1714017780000,2024-04-25T04:03:00Z,288-1-1-117,215,551,91,598,
1714017840000,2024-04-25T04:04:00Z,288-1-1-117,225,352,40,419,
1714017900000,2024-04-25T04:05:00Z,288-1-1-117,419,604,812,1095,
1714017960000,2024-04-25T04:06:00Z,288-1-1-117,460,474,64,663,
1714018020000,2024-04-25T04:07:00Z,288-1-1-117,8,76,0,76,
1714018080000,2024-04-25T04:08:00Z,288-1-1-117,400,858,389,1023,
1714018140000,2024-04-25T04:09:00Z,288-1-1-117,0,0,0,0,
1714018200000,2024-04-25T04:10:00Z,288-1-1-117,722,862,381,1187,
1714018260000,2024-04-25T04:11:00Z,288-1-1-117,1008,998,744,1601,
1714018320000,2024-04-25T04:12:00Z,288-1-1-117,4668,4001,4554,7650,
1714018380000,2024-04-25T04:13:00Z,288-1-1-117,33,144,247,287,
1714018440000,2024-04-25T04:14:00Z,288-1-1-117,0,0,0,0,
1714018500000,2024-04-25T04:15:00Z,288-1-1-117,0,0,0,0,
1714018560000,2024-04-25T04:16:00Z,288-1-1-117,0,0,0,0,
1714018620000,2024-04-25T04:17:00Z,288-1-1-117,0,0,0,0,
1714018680000,2024-04-25T04:18:00Z,288-1-1-117,0,0,0,0,
1714018740000,2024-04-25T04:19:00Z,288-1-1-117,0,0,0,0,
1714018800000,2024-04-25T04:20:00Z,288-1-1-117,0,0,0,0,
1714018860000,2024-04-25T04:21:00Z,288-1-1-117,0,0,0,0,
1714018920000,2024-04-25T04:22:00Z,288-1-1-117,0,0,0,0,
1714018980000,2024-04-25T04:23:00Z,288-1-1-117,0,0,0,0,
1714019040000,2024-04-25T04:24:00Z,288-1-1-117,0,0,0,0,
1714019100000,2024-04-25T04:25:00Z,288-1-1-117,0,0,0,0,
1714019160000,2024-04-25T04:26:00Z,288-1-1-117,0,0,0,0,
1714019220000,2024-04-25T04:27:00Z,288-1-1-117,0,0,0,0,
1714019280000,2024-04-25T04:28:00Z,288-1-1-117,0,0,0,0,
1714019340000,2024-04-25T04:29:00Z,288-1-1-117,0,0,0,0,
1714019400000,2024-04-25T04:30:00Z,288-1-1-117,0,0,0,0,
1714019460000,2024-04-25T04:31:00Z,288-1-1-117,0,0,0,0,
1714019520000,2024-04-25T04:32:00Z,288-1-1-117,0,0,0,0,
1714019580000,2024-04-25T04:33:00Z,288-1-1-117,0,0,0,0,
1714019640000,2024-04-25T04:34:00Z,288-1-1-117,0,0,0,0,
1714019700000,2024-04-25T04:35:00Z,288-1-1-117,0,0,0,0,
1714019760000,2024-04-25T04:36:00Z,288-1-1-117,0,0,0,0,
1714019820000,2024-04-25T04:37:00Z,288-1-1-117,0,0,0,0,
1714019880000,2024-04-25T04:38:00Z,288-1-1-117,0,0,0,0,
1714019940000,2024-04-25T04:39:00Z,288-1-1-117,0,0,0,0,
1714020000000,2024-04-25T04:40:00Z,288-1-1-117,0,0,0,0,
1714020060000,2024-04-25T04:41:00Z,288-1-1-117,0,0,0,0,
1714020120000,2024-04-25T04:42:00Z,288-1-1-117,0,0,0,0,
1714020180000,2024-04-25T04:43:00Z,288-1-1-117,0,0,0,0,
1714020240000,2024-04-25T04:44:00Z,288-1-1-117,0,0,0,0,
1714020300000,2024-04-25T04:45:00Z,288-1-1-117,0,0,0,0,
1714020360000,2024-04-25T04:46:00Z,288-1-1-117,0,0,0,0,
1714020420000,2024-04-25T04:47:00Z,288-1-1-117,0,0,0,0,
1714020480000,2024-04-25T04:48:00Z,288-1-1-117,0,0,0,0,
1714020540000,2024-04-25T04:49:00Z,288-1-1-117,0,0,0,0,
1714020600000,2024-04-25T04:50:00Z,288-1-1-117,0,0,0,0,
1714020660000,2024-04-25T04:51:00Z,288-1-1-117,0,0,0,0,
1714020720000,2024-04-25T04:52:00Z,288-1-1-117,0,0,0,0,
1714020780000,2024-04-25T04:53:00Z,288-1-1-117,0,0,0,0,
1714020840000,2024-04-25T04:54:00Z,288-1-1-117,734,1522,919,1923,
1714020900000,2024-04-25T04:55:00Z,288-1-1-117,580,956,1431,1816,
1714020960000,2024-04-25T04:56:00Z,288-1-1-117,0,0,0,0,
1714021020000,2024-04-25T04:57:00Z,288-1-1-117,0,0,0,0,
1714021080000,2024-04-25T04:58:00Z,288-1-1-117,0,0,0,0,
1714021140000,2024-04-25T04:59:00Z,288-1-1-117,0,0,0,0,
1714021200000,2024-04-25T05:00:00Z,288-1-1-117,0,0,0,0,
1714021260000,2024-04-25T05:01:00Z,288-1-1-117,0,0,0,0,
1714021320000,2024-04-25T05:02:00Z,288-1-1-117,0,0,0,0,
1714021380000,2024-04-25T05:03:00Z,288-1-1-117,0,0,0,0,
1714021440000,2024-04-25T05:04:00Z,288-1-1-117,0,0,0,0,
1714021500000,2024-04-25T05:05:00Z,288-1-1-117,0,0,0,0,
1714021560000,2024-04-25T05:06:00Z,288-1-1-117,0,0,0,0,
1714021620000,2024-04-25T05:07:00Z,288-1-1-117,0,0,0,0,
1714021680000,2024-04-25T05:08:00Z,288-1-1-117,0,0,0,0,
1714021740000,2024-04-25T05:09:00Z,288-1-1-117,0,0,0,0,
1714021800000,2024-04-25T05:10:00Z,288-1-1-117,0,0,0,0,
1714021860000,2024-04-25T05:11:00Z,288-1-1-117,0,0,0,0,
1714021920000,2024-04-25T05:12:00Z,288-1-1-117,0,0,0,0,
1714021980000,2024-04-25T05:13:00Z,288-1-1-117,49,304,626,697,
1714022040000,2024-04-25T05:14:00Z,288-1-1-117,0,73,290,299,
1714022100000,2024-04-25T05:15:00Z,288-1-1-117,0,0,0,0,
1714022160000,2024-04-25T05:16:00Z,288-1-1-117,217,655,666,958,
1714022220000,2024-04-25T05:17:00Z,288-1-1-117,0,0,0,0,
1714022280000,2024-04-25T05:18:00Z,288-1-1-117,0,0,0,0,
1714022340000,2024-04-25T05:19:00Z,288-1-1-117,0,0,0,0,
1714022400000,2024-04-25T05:20:00Z,288-1-1-117,0,0,0,0,
1714022460000,2024-04-25T05:21:00Z,288-1-1-117,0,0,0,0,
1714022520000,2024-04-25T05:22:00Z,288-1-1-117,0,0,0,0,
1714022580000,2024-04-25T05:23:00Z,288-1-1-117,0,0,0,0,
1714022640000,2024-04-25T05:24:00Z,288-1-1-117,0,0,0,0,
1714022700000,2024-04-25T05:25:00Z,288-1-1-117,0,0,0,0,
1714022760000,2024-04-25T05:26:00Z,288-1-1-117,0,0,0,0,
1714022820000,2024-04-25T05:27:00Z,288-1-1-117,12,36,21,43,
1714022880000,2024-04-25T05:28:00Z,288-1-1-117,4,1,0,4,
1714022940000,2024-04-25T05:29:00Z,288-1-1-117,0,0,0,0,
1714023000000,2024-04-25T05:30:00Z,288-1-1-117,0,0,0,0,
1714023060000,2024-04-25T05:31:00Z,288-1-1-117,0,0,0,0,
1714023120000,2024-04-25T05:32:00Z,288-1-1-117,0,0,0,0,
1714023180000,2024-04-25T05:33:00Z,288-1-1-117,0,0,0,0,
1714023240000,2024-04-25T05:34:00Z,288-1-1-117,0,0,0,0,
1714023300000,2024-04-25T05:35:00Z,288-1-1-117,0,0,0,0,
1714023360000,2024-04-25T05:36:00Z,288-1-1-117,0,0,0,0,
1714023420000,2024-04-25T05:37:00Z,288-1-1-117,0,0,0,0,
1714023480000,2024-04-25T05:38:00Z,288-1-1-117,0,0,0,0,
1714023540000,2024-04-25T05:39:00Z,288-1-1-117,0,0,0,0,
1714023600000,2024-04-25T05:40:00Z,288-1-1-117,0,0,0,0,
1714023660000,2024-04-25T05:41:00Z,288-1-1-117,0,0,0,0,
1714023720000,2024-04-25T05:42:00Z,288-1-1-117,0,0,0,0,
1714023780000,2024-04-25T05:43:00Z,288-1-1-117,0,0,0,0,
1714023840000,2024-04-25T05:44:00Z,288-1-1-117,0,0,0,0,
1714023900000,2024-04-25T05:45:00Z,288-1-1-117,0,0,0,0,
1714023960000,2024-04-25T05:46:00Z,288-1-1-117,0,0,0,0,
1714024020000,2024-04-25T05:47:00Z,288-1-1-117,0,0,0,0,
