timestamp_unix,timestamp_iso,participant_full_id,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,missing_value_reason
1709685000000,2024-03-06T00:30:00Z,288-1-1-114,230,410,410,623,
1709685060000,2024-03-06T00:31:00Z,288-1-1-114,142,544,117,574,
1709685120000,2024-03-06T00:32:00Z,288-1-1-114,372,575,161,703,
1709685180000,2024-03-06T00:33:00Z,288-1-1-114,0,0,0,0,
1709685240000,2024-03-06T00:34:00Z,288-1-1-114,0,163,0,163,
1709685300000,2024-03-06T00:35:00Z,288-1-1-114,0,0,0,0,
1709685360000,2024-03-06T00:36:00Z,288-1-1-114,0,0,0,0,
1709685420000,2024-03-06T00:37:00Z,288-1-1-114,0,0,0,0,
1709685480000,2024-03-06T00:38:00Z,288-1-1-114,0,0,0,0,
1709685540000,2024-03-06T00:39:00Z,288-1-1-114,0,0,0,0,
1709685600000,2024-03-06T00:40:00Z,288-1-1-114,0,0,0,0,
1709685660000,2024-03-06T00:41:00Z,288-1-1-114,0,21,0,21,
1709685720000,2024-03-06T00:42:00Z,288-1-1-114,0,0,0,0,
1709685780000,2024-03-06T00:43:00Z,288-1-1-114,0,0,0,0,
1709685840000,2024-03-06T00:44:00Z,288-1-1-114,50,59,27,81,
1709685900000,2024-03-06T00:45:00Z,288-1-1-114,0,77,8,77,
1709685960000,2024-03-06T00:46:00Z,288-1-1-114,0,0,0,0,
1709686020000,2024-03-06T00:47:00Z,288-1-1-114,0,0,0,0,
1709686080000,2024-03-06T00:48:00Z,288-1-1-114,0,0,0,0,
1709686140000,2024-03-06T00:49:00Z,288-1-1-114,0,0,0,0,
1709686200000,2024-03-06T00:50:00Z,288-1-1-114,0,0,0,0,
1709686260000,2024-03-06T00:51:00Z,288-1-1-114,0,0,0,0,
1709686320000,2024-03-06T00:52:00Z,288-1-1-114,0,0,0,0,
1709686380000,2024-03-06T00:53:00Z,288-1-1-114,229,258,120,365,
1709686440000,2024-03-06T00:54:00Z,288-1-1-114,0,16,8,17,
1709686500000,2024-03-06T00:55:00Z,288-1-1-114,0,0,0,0,
1709686560000,2024-03-06T00:56:00Z,288-1-1-114,0,0,0,0,
1709686620000,2024-03-06T00:57:00Z,288-1-1-114,0,0,0,0,
1709686680000,2024-03-06T00:58:00Z,288-1-1-114,0,0,0,0,
1709686740000,2024-03-06T00:59:00Z,288-1-1-114,0,0,0,0,
1709686800000,2024-03-06T01:00:00Z,288-1-1-114,189,341,53,393,
1709686860000,2024-03-06T01:01:00Z,288-1-1-114,0,0,0,0,
1709686920000,2024-03-06T01:02:00Z,288-1-1-114,0,0,0,0,
1709686980000,2024-03-06T01:03:00Z,288-1-1-114,338,698,232,809,
1709687040000,2024-03-06T01:04:00Z,288-1-1-114,0,0,0,0,
1709687100000,2024-03-06T01:05:00Z,288-1-1-114,242,269,20,362,
1709687160000,2024-03-06T01:06:00Z,288-1-1-114,0,0,0,0,
1709687220000,2024-03-06T01:07:00Z,288-1-1-114,0,0,0,0,
1709687280000,2024-03-06T01:08:00Z,288-1-1-114,0,0,0,0,
1709687340000,2024-03-06T01:09:00Z,288-1-1-114,0,0,0,0,
1709687400000,2024-03-06T01:10:00Z,288-1-1-114,35,15,5,38,
1709687460000,2024-03-06T01:11:00Z,288-1-1-114,0,0,0,0,
1709687520000,2024-03-06T01:12:00Z,288-1-1-114,228,397,67,462,
1709687580000,2024-03-06T01:13:00Z,288-1-1-114,0,0,0,0,
1709687640000,2024-03-06T01:14:00Z,288-1-1-114,607,278,155,685,
1709687700000,2024-03-06T01:15:00Z,288-1-1-114,14,63,0,64,
1709687760000,2024-03-06T01:16:00Z,288-1-1-114,333,411,624,818,
1709687820000,2024-03-06T01:17:00Z,288-1-1-114,95,172,1060,1078,
1709687880000,2024-03-06T01:18:00Z,288-1-1-114,1612,2602,1435,3380,
1709687940000,2024-03-06T01:19:00Z,288-1-1-114,197,714,665,995,
1709688000000,2024-03-06T01:20:00Z,288-1-1-114,39,191,359,408,
1709688060000,2024-03-06T01:21:00Z,288-1-1-114,0,0,0,0,
1709688120000,2024-03-06T01:22:00Z,288-1-1-114,19,0,197,197,
1709688180000,2024-03-06T01:23:00Z,288-1-1-114,8,0,187,187,
1709688240000,2024-03-06T01:24:00Z,288-1-1-114,0,0,0,0,
1709688300000,2024-03-06T01:25:00Z,288-1-1-114,226,889,241,948,
1709688360000,2024-03-06T01:26:00Z,288-1-1-114,0,0,0,0,
1709688420000,2024-03-06T01:27:00Z,288-1-1-114,0,0,0,0,
1709688480000,2024-03-06T01:28:00Z,288-1-1-114,487,894,245,1047,
1709688540000,2024-03-06T01:29:00Z,288-1-1-114,0,0,0,0,
1709688600000,2024-03-06T01:30:00Z,288-1-1-114,0,0,5,5,
1709688660000,2024-03-06T01:31:00Z,288-1-1-114,90,129,21,158,
1709688720000,2024-03-06T01:32:00Z,288-1-1-114,57,183,8,191,
1709688780000,2024-03-06T01:33:00Z,288-1-1-114,0,0,0,0,
1709688840000,2024-03-06T01:34:00Z,288-1-1-114,0,0,0,0,
1709688900000,2024-03-06T01:35:00Z,288-1-1-114,0,0,0,0,
1709688960000,2024-03-06T01:36:00Z,288-1-1-114,0,0,0,0,
1709689020000,2024-03-06T01:37:00Z,288-1-1-114,0,0,0,0,
1709689080000,2024-03-06T01:38:00Z,288-1-1-114,0,39,0,39,
1709689140000,2024-03-06T01:39:00Z,288-1-1-114,10,26,0,27,
1709689200000,2024-03-06T01:40:00Z,288-1-1-114,0,0,0,0,
1709689260000,2024-03-06T01:41:00Z,288-1-1-114,77,110,13,134,
1709689320000,2024-03-06T01:42:00Z,288-1-1-114,20,76,0,78,
1709689380000,2024-03-06T01:43:00Z,288-1-1-114,0,0,0,0,
1709689440000,2024-03-06T01:44:00Z,288-1-1-114,0,0,0,0,
1709689500000,2024-03-06T01:45:00Z,288-1-1-114,0,0,0,0,
1709689560000,2024-03-06T01:46:00Z,288-1-1-114,28,207,69,219,
1709689620000,2024-03-06T01:47:00Z,288-1-1-114,0,0,0,0,
1709689680000,2024-03-06T01:48:00Z,288-1-1-114,0,0,0,0,
1709689740000,2024-03-06T01:49:00Z,288-1-1-114,0,0,0,0,
1709689800000,2024-03-06T01:50:00Z,288-1-1-114,0,0,0,0,
1709689860000,2024-03-06T01:51:00Z,288-1-1-114,914,1063,811,1619,
1709689920000,2024-03-06T01:52:00Z,288-1-1-114,0,0,0,0,
1709689980000,2024-03-06T01:53:00Z,288-1-1-114,83,48,5,96,
1709690040000,2024-03-06T01:54:00Z,288-1-1-114,0,0,0,0,
1709690100000,2024-03-06T01:55:00Z,288-1-1-114,0,0,0,0,
1709690160000,2024-03-06T01:56:00Z,288-1-1-114,328,146,457,581,
1709690220000,2024-03-06T01:57:00Z,288-1-1-114,0,5,74,74,
1709690280000,2024-03-06T01:58:00Z,288-1-1-114,0,0,14,14,
1709690340000,2024-03-06T01:59:00Z,288-1-1-114,0,0,156,156,
1709690400000,2024-03-06T02:00:00Z,288-1-1-114,49,159,293,336,
1709690460000,2024-03-06T02:01:00Z,288-1-1-114,440,552,688,985,
1709690520000,2024-03-06T02:02:00Z,288-1-1-114,0,0,0,0,
1709690580000,2024-03-06T02:03:00Z,288-1-1-114,94,518,298,604,
1709690640000,2024-03-06T02:04:00Z,288-1-1-114,53,299,50,307,
1709690700000,2024-03-06T02:05:00Z,288-1-1-114,704,1600,866,1950,
1709690760000,2024-03-06T02:06:00Z,288-1-1-114,237,675,792,1067,
1709690820000,2024-03-06T02:07:00Z,288-1-1-114,28,15,155,158,
1709690880000,2024-03-06T02:08:00Z,288-1-1-114,28,0,406,406,
1709690940000,2024-03-06T02:09:00Z,288-1-1-114,17,79,150,170,
1709691000000,2024-03-06T02:10:00Z,288-1-1-114,455,780,803,1208,
1709691060000,2024-03-06T02:11:00Z,288-1-1-114,429,447,198,650,
1709691120000,2024-03-06T02:12:00Z,288-1-1-114,0,7,0,7,
1709691180000,2024-03-06T02:13:00Z,288-1-1-114,221,59,0,228,
1709691240000,2024-03-06T02:14:00Z,288-1-1-114,0,0,0,0,
1709691300000,2024-03-06T02:15:00Z,288-1-1-114,0,0,0,0,
1709691360000,2024-03-06T02:16:00Z,288-1-1-114,12,193,139,238,
1709691420000,2024-03-06T02:17:00Z,288-1-1-114,0,0,0,0,
1709691480000,2024-03-06T02:18:00Z,288-1-1-114,0,151,115,189,
1709691540000,2024-03-06T02:19:00Z,288-1-1-114,0,34,0,34,
1709691600000,2024-03-06T02:20:00Z,288-1-1-114,393,370,99,548,
1709691660000,2024-03-06T02:21:00Z,288-1-1-114,0,29,0,29,
1709691720000,2024-03-06T02:22:00Z,288-1-1-114,0,0,0,0,
1709691780000,2024-03-06T02:23:00Z,288-1-1-114,16,199,0,199,
1709691840000,2024-03-06T02:24:00Z,288-1-1-114,0,0,0,0,
1709691900000,2024-03-06T02:25:00Z,288-1-1-114,434,162,266,534,
1709691960000,2024-03-06T02:26:00Z,288-1-1-114,192,423,553,722,
1709692020000,2024-03-06T02:27:00Z,288-1-1-114,0,0,0,0,
1709692080000,2024-03-06T02:28:00Z,288-1-1-114,0,0,0,0,
1709692140000,2024-03-06T02:29:00Z,288-1-1-114,456,420,258,671,
1709692200000,2024-03-06T02:30:00Z,288-1-1-114,29,235,121,265,
1709692260000,2024-03-06T02:31:00Z,288-1-1-114,0,32,10,33,
1709692320000,2024-03-06T02:32:00Z,288-1-1-114,0,0,0,0,
1709692380000,2024-03-06T02:33:00Z,288-1-1-114,7,21,0,22,
1709692440000,2024-03-06T02:34:00Z,288-1-1-114,0,0,0,0,
1709692500000,2024-03-06T02:35:00Z,288-1-1-114,0,35,10,36,
1709692560000,2024-03-06T02:36:00Z,288-1-1-114,0,14,0,14,
1709692620000,2024-03-06T02:37:00Z,288-1-1-114,0,0,0,0,
1709692680000,2024-03-06T02:38:00Z,288-1-1-114,365,889,642,1155,
1709692740000,2024-03-06T02:39:00Z,288-1-1-114,0,0,0,0,
1709692800000,2024-03-06T02:40:00Z,288-1-1-114,0,0,0,0,
1709692860000,2024-03-06T02:41:00Z,288-1-1-114,0,0,0,0,
1709692920000,2024-03-06T02:42:00Z,288-1-1-114,0,0,0,0,
1709692980000,2024-03-06T02:43:00Z,288-1-1-114,0,0,0,0,
1709693040000,2024-03-06T02:44:00Z,288-1-1-114,0,0,0,0,
1709693100000,2024-03-06T02:45:00Z,288-1-1-114,0,0,0,0,
1709693160000,2024-03-06T02:46:00Z,288-1-1-114,0,0,0,0,
1709693220000,2024-03-06T02:47:00Z,288-1-1-114,49,198,18,204,
1709693280000,2024-03-06T02:48:00Z,288-1-1-114,0,0,0,0,
1709693340000,2024-03-06T02:49:00Z,288-1-1-114,0,0,0,0,
1709693400000,2024-03-06T02:50:00Z,288-1-1-114,0,0,0,0,
1709693460000,2024-03-06T02:51:00Z,288-1-1-114,0,0,0,0,
1709693520000,2024-03-06T02:52:00Z,288-1-1-114,0,0,0,0,
1709693580000,2024-03-06T02:53:00Z,288-1-1-114,22,40,0,45,
1709693640000,2024-03-06T02:54:00Z,288-1-1-114,73,86,0,112,
1709693700000,2024-03-06T02:55:00Z,288-1-1-114,0,0,0,0,
1709693760000,2024-03-06T02:56:00Z,288-1-1-114,253,713,519,917,
1709693820000,2024-03-06T02:57:00Z,288-1-1-114,0,0,0,0,
1709693880000,2024-03-06T02:58:00Z,288-1-1-114,220,340,381,556,
1709693940000,2024-03-06T02:59:00Z,288-1-1-114,0,0,0,0,
1709694000000,2024-03-06T03:00:00Z,288-1-1-114,0,0,0,0,
1709694060000,2024-03-06T03:01:00Z,288-1-1-114,0,0,0,0,
1709694120000,2024-03-06T03:02:00Z,288-1-1-114,0,0,0,0,
1709694180000,2024-03-06T03:03:00Z,288-1-1-114,0,0,0,0,
1709694240000,2024-03-06T03:04:00Z,288-1-1-114,0,42,0,42,
1709694300000,2024-03-06T03:05:00Z,288-1-1-114,0,0,0,0,
1709694360000,2024-03-06T03:06:00Z,288-1-1-114,0,0,0,0,
1709694420000,2024-03-06T03:07:00Z,288-1-1-114,0,0,0,0,
1709694480000,2024-03-06T03:08:00Z,288-1-1-114,0,0,0,0,
1709694540000,2024-03-06T03:09:00Z,288-1-1-114,139,302,8,332,
1709694600000,2024-03-06T03:10:00Z,288-1-1-114,1379,1647,957,2351,
1709694660000,2024-03-06T03:11:00Z,288-1-1-114,5297,3940,3025,7261,
1709694720000,2024-03-06T03:12:00Z,288-1-1-114,3462,2947,3286,5609,
1709694780000,2024-03-06T03:13:00Z,288-1-1-114,3698,3449,2339,5571,
1709694840000,2024-03-06T03:14:00Z,288-1-1-114,4279,3711,2708,6278,
1709694900000,2024-03-06T03:15:00Z,288-1-1-114,4119,3410,2550,5924,
1709694960000,2024-03-06T03:16:00Z,288-1-1-114,36,99,86,135,
1709695020000,2024-03-06T03:17:00Z,288-1-1-114,1041,1854,1123,2404,
1709695080000,2024-03-06T03:18:00Z,288-1-1-114,633,1339,1301,1971,
1709695140000,2024-03-06T03:19:00Z,288-1-1-114,329,902,632,1149,
1709695200000,2024-03-06T03:20:00Z,288-1-1-114,559,1228,1386,1934,
1709695260000,2024-03-06T03:21:00Z,288-1-1-114,2965,4844,4056,6979,
1709695320000,2024-03-06T03:22:00Z,288-1-1-114,1648,3123,2894,4565,
1709695380000,2024-03-06T03:23:00Z,288-1-1-114,2743,5482,5628,8321,
1709695440000,2024-03-06T03:24:00Z,288-1-1-114,3451,3691,3821,6335,
1709695500000,2024-03-06T03:25:00Z,288-1-1-114,4615,6242,3670,8586,
1709695560000,2024-03-06T03:26:00Z,288-1-1-114,5066,5298,4453,8576,
1709695620000,2024-03-06T03:27:00Z,288-1-1-114,2365,3721,1735,4738,
1709695680000,2024-03-06T03:28:00Z,288-1-1-114,3851,2373,3319,5610,
1709695740000,2024-03-06T03:29:00Z,288-1-1-114,1183,1273,1468,2274,
1709695800000,2024-03-06T03:30:00Z,288-1-1-114,423,354,938,1088,
1709695860000,2024-03-06T03:31:00Z,288-1-1-114,2146,1889,981,3022,
1709695920000,2024-03-06T03:32:00Z,288-1-1-114,2388,2593,2810,4508,
1709695980000,2024-03-06T03:33:00Z,288-1-1-114,268,178,122,344,
1709696040000,2024-03-06T03:34:00Z,288-1-1-114,0,0,0,0,
1709696100000,2024-03-06T03:35:00Z,288-1-1-114,0,48,30,56,
1709696160000,2024-03-06T03:36:00Z,288-1-1-114,0,13,9,15,
1709696220000,2024-03-06T03:37:00Z,288-1-1-114,117,35,285,310,
1709696280000,2024-03-06T03:38:00Z,288-1-1-114,0,0,0,0,
1709696340000,2024-03-06T03:39:00Z,288-1-1-114,0,0,0,0,
1709696400000,2024-03-06T03:40:00Z,288-1-1-114,0,0,0,0,
1709696460000,2024-03-06T03:41:00Z,288-1-1-114,92,248,121,290,
1709696520000,2024-03-06T03:42:00Z,288-1-1-114,33,257,124,287,
1709696580000,2024-03-06T03:43:00Z,288-1-1-114,65,340,260,432,
1709696640000,2024-03-06T03:44:00Z,288-1-1-114,0,0,0,0,
1709696700000,2024-03-06T03:45:00Z,288-1-1-114,422,738,203,874,
1709696760000,2024-03-06T03:46:00Z,288-1-1-114,61,49,177,193,
1709696820000,2024-03-06T03:47:00Z,288-1-1-114,227,432,144,508,
1709696880000,2024-03-06T03:48:00Z,288-1-1-114,548,395,151,692,
1709696940000,2024-03-06T03:49:00Z,288-1-1-114,0,0,0,0,
1709697000000,2024-03-06T03:50:00Z,288-1-1-114,75,59,10,95,
1709697060000,2024-03-06T03:51:00Z,288-1-1-114,248,377,198,492,
1709697120000,2024-03-06T03:52:00Z,288-1-1-114,361,724,143,821,
1709697180000,2024-03-06T03:53:00Z,288-1-1-114,296,345,80,461,
1709697240000,2024-03-06T03:54:00Z,288-1-1-114,170,142,131,257,
1709697300000,2024-03-06T03:55:00Z,288-1-1-114,78,569,125,587,
1709697360000,2024-03-06T03:56:00Z,288-1-1-114,52,525,37,528,
1709697420000,2024-03-06T03:57:00Z,288-1-1-114,0,12,0,12,
1709697480000,2024-03-06T03:58:00Z,288-1-1-114,0,0,0,0,
1709697540000,2024-03-06T03:59:00Z,288-1-1-114,0,0,0,0,
1709697600000,2024-03-06T04:00:00Z,288-1-1-114,126,559,126,586,
1709697660000,2024-03-06T04:01:00Z,288-1-1-114,122,395,33,414,
1709697720000,2024-03-06T04:02:00Z,288-1-1-114,0,0,0,0,
1709697780000,2024-03-06T04:03:00Z,288-1-1-114,139,212,50,258,
1709697840000,2024-03-06T04:04:00Z,288-1-1-114,0,0,0,0,
1709697900000,2024-03-06T04:05:00Z,288-1-1-114,399,1262,376,1375,
1709697960000,2024-03-06T04:06:00Z,288-1-1-114,2,670,0,670,
1709698020000,2024-03-06T04:07:00Z,288-1-1-114,47,384,128,407,
1709698080000,2024-03-06T04:08:00Z,288-1-1-114,0,0,0,0,
1709698140000,2024-03-06T04:09:00Z,288-1-1-114,88,119,55,157,
1709698200000,2024-03-06T04:10:00Z,288-1-1-114,36,66,31,81,
1709698260000,2024-03-06T04:11:00Z,288-1-1-114,630,1121,816,1522,
1709698320000,2024-03-06T04:12:00Z,288-1-1-114,61,592,70,599,
1709698380000,2024-03-06T04:13:00Z,288-1-1-114,0,0,0,0,
1709698440000,2024-03-06T04:14:00Z,288-1-1-114,3,254,6,254,
1709698500000,2024-03-06T04:15:00Z,288-1-1-114,637,721,669,1171,
1709698560000,2024-03-06T04:16:00Z,288-1-1-114,0,27,0,27,
1709698620000,2024-03-06T04:17:00Z,288-1-1-114,0,0,0,0,
1709698680000,2024-03-06T04:18:00Z,288-1-1-114,0,0,0,0,
1709698740000,2024-03-06T04:19:00Z,288-1-1-114,399,824,560,1073,
1709698800000,2024-03-06T04:20:00Z,288-1-1-114,87,769,78,777,
1709698860000,2024-03-06T04:21:00Z,288-1-1-114,251,589,72,644,
1709698920000,2024-03-06T04:22:00Z,288-1-1-114,202,565,120,611,
1709698980000,2024-03-06T04:23:00Z,288-1-1-114,4,147,0,147,
1709699040000,2024-03-06T04:24:00Z,288-1-1-114,602,847,1028,1461,
1709699100000,2024-03-06T04:25:00Z,288-1-1-114,229,1079,464,1196,
1709699160000,2024-03-06T04:26:00Z,288-1-1-114,0,90,0,90,
1709699220000,2024-03-06T04:27:00Z,288-1-1-114,740,1929,1117,2348,
1709699280000,2024-03-06T04:28:00Z,288-1-1-114,522,727,277,936,
1709699340000,2024-03-06T04:29:00Z,288-1-1-114,579,362,92,689,
1709699400000,2024-03-06T04:30:00Z,288-1-1-114,808,354,154,895,
1709699460000,2024-03-06T04:31:00Z,288-1-1-114,374,439,106,586,
1709699520000,2024-03-06T04:32:00Z,288-1-1-114,43,159,129,209,
1709699580000,2024-03-06T04:33:00Z,288-1-1-114,0,8,0,8,
1709699640000,2024-03-06T04:34:00Z,288-1-1-114,0,172,129,215,
1709699700000,2024-03-06T04:35:00Z,288-1-1-114,327,933,466,1092,
1709699760000,2024-03-06T04:36:00Z,288-1-1-114,0,4,5,6,
1709699820000,2024-03-06T04:37:00Z,288-1-1-114,0,0,0,0,
1709699880000,2024-03-06T04:38:00Z,288-1-1-114,0,0,0,0,
1709699940000,2024-03-06T04:39:00Z,288-1-1-114,0,0,0,0,
1709700000000,2024-03-06T04:40:00Z,288-1-1-114,0,0,0,0,
1709700060000,2024-03-06T04:41:00Z,288-1-1-114,0,0,0,0,
1709700120000,2024-03-06T04:42:00Z,288-1-1-114,0,0,0,0,
1709700180000,2024-03-06T04:43:00Z,288-1-1-114,0,0,0,0,
1709700240000,2024-03-06T04:44:00Z,288-1-1-114,0,0,0,0,
1709700300000,2024-03-06T04:45:00Z,288-1-1-114,0,0,0,0,
1709700360000,2024-03-06T04:46:00Z,288-1-1-114,0,0,0,0,
1709700420000,2024-03-06T04:47:00Z,288-1-1-114,341,734,580,995,
1709700480000,2024-03-06T04:48:00Z,288-1-1-114,3819,2650,2398,5230,
1709700540000,2024-03-06T04:49:00Z,288-1-1-114,2402,1742,2070,3617,
1709700600000,2024-03-06T04:50:00Z,288-1-1-114,0,5,0,5,
1709700660000,2024-03-06T04:51:00Z,288-1-1-114,6,0,0,6,
1709700720000,2024-03-06T04:52:00Z,288-1-1-114,233,245,240,414,
1709700780000,2024-03-06T04:53:00Z,288-1-1-114,349,207,154,434,
1709700840000,2024-03-06T04:54:00Z,288-1-1-114,290,140,223,391,
1709700900000,2024-03-06T04:55:00Z,288-1-1-114,518,1035,810,1412,
1709700960000,2024-03-06T04:56:00Z,288-1-1-114,0,0,0,0,
1709701020000,2024-03-06T04:57:00Z,288-1-1-114,414,102,119,442,
1709701080000,2024-03-06T04:58:00Z,288-1-1-114,748,873,744,1369,
1709701140000,2024-03-06T04:59:00Z,288-1-1-114,0,0,0,0,
1709701200000,2024-03-06T05:00:00Z,288-1-1-114,128,243,50,279,
1709701260000,2024-03-06T05:01:00Z,288-1-1-114,602,429,258,782,
1709701320000,2024-03-06T05:02:00Z,288-1-1-114,1392,778,877,1819,
1709701380000,2024-03-06T05:03:00Z,288-1-1-114,0,0,0,0,
1709701440000,2024-03-06T05:04:00Z,288-1-1-114,0,0,0,0,
1709701500000,2024-03-06T05:05:00Z,288-1-1-114,202,34,59,213,
1709701560000,2024-03-06T05:06:00Z,288-1-1-114,152,62,76,180,
1709701620000,2024-03-06T05:07:00Z,288-1-1-114,0,18,0,18,
1709701680000,2024-03-06T05:08:00Z,288-1-1-114,572,125,84,591,
1709701740000,2024-03-06T05:09:00Z,288-1-1-114,0,0,0,0,
1709701800000,2024-03-06T05:10:00Z,288-1-1-114,521,363,148,652,
1709701860000,2024-03-06T05:11:00Z,288-1-1-114,950,798,649,1400,
1709701920000,2024-03-06T05:12:00Z,288-1-1-114,675,916,563,1269,
1709701980000,2024-03-06T05:13:00Z,288-1-1-114,307,138,210,396,
1709702040000,2024-03-06T05:14:00Z,288-1-1-114,738,316,780,1119,
1709702100000,2024-03-06T05:15:00Z,288-1-1-114,2497,2281,2869,4434,
1709702160000,2024-03-06T05:16:00Z,288-1-1-114,1561,1558,1461,2645,
1709702220000,2024-03-06T05:17:00Z,288-1-1-114,201,286,490,601,
1709702280000,2024-03-06T05:18:00Z,288-1-1-114,258,293,865,949,
1709702340000,2024-03-06T05:19:00Z,288-1-1-114,528,730,462,1012,
1709702400000,2024-03-06T05:20:00Z,288-1-1-114,554,474,276,779,
1709702460000,2024-03-06T05:21:00Z,288-1-1-114,1338,1257,1347,2276,
1709702520000,2024-03-06T05:22:00Z,288-1-1-114,3433,2454,2808,5068,
1709702580000,2024-03-06T05:23:00Z,288-1-1-114,4606,5746,3610,8201,
1709702640000,2024-03-06T05:24:00Z,288-1-1-114,221,691,459,858,
1709702700000,2024-03-06T05:25:00Z,288-1-1-114,114,483,57,499,
1709702760000,2024-03-06T05:26:00Z,288-1-1-114,0,0,0,0,
1709702820000,2024-03-06T05:27:00Z,288-1-1-114,5,12,0,13,
1709702880000,2024-03-06T05:28:00Z,288-1-1-114,0,206,18,206,
1709702940000,2024-03-06T05:29:00Z,288-1-1-114,0,0,0,0,
1709703000000,2024-03-06T05:30:00Z,288-1-1-114,0,0,0,0,
1709703060000,2024-03-06T05:31:00Z,288-1-1-114,33,162,86,186,
1709703120000,2024-03-06T05:32:00Z,288-1-1-114,0,0,0,0,
1709703180000,2024-03-06T05:33:00Z,288-1-1-114,0,0,0,0,
1709703240000,2024-03-06T05:34:00Z,288-1-1-114,0,0,0,0,
1709703300000,2024-03-06T05:35:00Z,288-1-1-114,0,0,0,0,
1709703360000,2024-03-06T05:36:00Z,288-1-1-114,0,0,0,0,
1709703420000,2024-03-06T05:37:00Z,288-1-1-114,118,364,133,405,
1709703480000,2024-03-06T05:38:00Z,288-1-1-114,0,0,0,0,
1709703540000,2024-03-06T05:39:00Z,288-1-1-114,0,0,0,0,
1709703600000,2024-03-06T05:40:00Z,288-1-1-114,0,0,0,0,
1709703660000,2024-03-06T05:41:00Z,288-1-1-114,9,93,44,103,
1709703720000,2024-03-06T05:42:00Z,288-1-1-114,811,1100,842,1605,
1709703780000,2024-03-06T05:43:00Z,288-1-1-114,0,0,0,0,
1709703840000,2024-03-06T05:44:00Z,288-1-1-114,0,0,0,0,
1709703900000,2024-03-06T05:45:00Z,288-1-1-114,0,0,0,0,
1709703960000,2024-03-06T05:46:00Z,288-1-1-114,0,0,0,0,
1709704020000,2024-03-06T05:47:00Z,288-1-1-114,0,0,0,0,
1709704080000,2024-03-06T05:48:00Z,288-1-1-114,0,0,0,0,
1709704140000,2024-03-06T05:49:00Z,288-1-1-114,0,0,0,0,
1709704200000,2024-03-06T05:50:00Z,288-1-1-114,0,0,0,0,
1709704260000,2024-03-06T05:51:00Z,288-1-1-114,0,0,0,0,
1709704320000,2024-03-06T05:52:00Z,288-1-1-114,0,0,0,0,
1709704380000,2024-03-06T05:53:00Z,288-1-1-114,0,0,0,0,
1709704440000,2024-03-06T05:54:00Z,288-1-1-114,0,0,0,0,
1709704500000,2024-03-06T05:55:00Z,288-1-1-114,0,0,0,0,
1709704560000,2024-03-06T05:56:00Z,288-1-1-114,0,0,0,0,
1709704620000,2024-03-06T05:57:00Z,288-1-1-114,0,0,0,0,
1709704680000,2024-03-06T05:58:00Z,288-1-1-114,0,0,0,0,
1709704740000,2024-03-06T05:59:00Z,288-1-1-114,0,0,0,0,
