timestamp_iso,accelerometers_std_g,missing_value_reason,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2023-12-18 00:25:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.21,0.95,17.846338,98.0,,0.0,0.0,29.61,100.0,0,25
2023-12-18 00:26:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.21,0.95,,98.0,,0.0,0.0,29.75,100.0,0,26
2023-12-18 00:27:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.21,0.95,14.756391,99.0,,0.0,0.0,29.88,100.0,0,27
2023-12-18 00:28:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.21,0.95,16.071304,99.0,,0.0,0.0,29.99,100.0,0,28
2023-12-18 00:29:00+00:00,0.008,,364.0,402.0,555.0,775.0,still,12.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.21,1.56,,99.0,,0.0,0.0,30.08,100.0,0,29
2023-12-18 00:30:00+00:00,0.004,,172.0,218.0,277.0,392.0,still,4.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.21,0.95,,98.0,,0.0,0.0,30.14,100.0,0,30
2023-12-18 00:31:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.21,0.95,,99.0,,0.0,0.0,30.21,100.0,0,31
2023-12-18 00:32:00+00:00,0.019,,365.0,367.0,750.0,911.0,still,10.0,MPA,standing,standing,0.21,3.09,,97.0,,0.0,0.0,30.28,100.0,0,32
2023-12-18 00:33:00+00:00,0.007,,269.0,308.0,505.0,649.0,still,8.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.21,1.28,,98.0,,0.0,0.0,30.3,100.0,0,33
2023-12-18 00:34:00+00:00,0.028,,778.0,1130.0,1587.0,2097.0,generic,58.0,LPA,sitting_reclining_lying,miscellaneous,0.21,2.76,,99.0,,0.0,0.0,30.32,100.0,0,34
2023-12-18 00:35:00+00:00,0.043,,796.0,778.0,1172.0,1616.0,generic,48.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.2,2.22,,98.0,,0.0,11.0,30.28,100.0,0,35
2023-12-18 00:36:00+00:00,0.005,,286.0,189.0,257.0,428.0,still,7.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.15,0.95,,96.0,,0.0,0.0,30.28,100.0,0,36
2023-12-18 00:37:00+00:00,0.006,,8.0,331.0,292.0,441.0,generic,17.0,sedentary,sitting_reclining_lying,standing,0.15,0.95,,96.0,,0.0,0.0,30.31,100.0,0,37
2023-12-18 00:38:00+00:00,0.002,,0.0,88.0,60.0,106.0,still,1.0,sedentary,sitting_reclining_lying,standing,0.15,0.95,,95.0,,0.0,0.0,30.38,100.0,0,38
2023-12-18 00:39:00+00:00,0.004,,0.0,135.0,111.0,174.0,still,7.0,sedentary,sitting_reclining_lying,standing,0.15,0.95,,96.0,,0.0,0.0,30.48,100.0,0,39
2023-12-18 00:40:00+00:00,0.012,,265.0,455.0,290.0,601.0,still,24.0,sedentary,sitting_reclining_lying,standing,0.15,0.95,,96.0,,0.0,5.0,30.54,100.0,0,40
2023-12-18 00:41:00+00:00,0.009,,5.0,246.0,166.0,296.0,still,13.0,sedentary,sitting_reclining_lying,standing,0.15,1.09,,96.0,,0.0,0.0,30.58,100.0,0,41
2023-12-18 00:42:00+00:00,0.025,,866.0,1214.0,779.0,1682.0,generic,57.0,sedentary,sitting_reclining_lying,standing,0.15,1.27,,98.0,,0.0,14.0,30.63,100.0,0,42
2023-12-18 00:43:00+00:00,0.004,,0.0,72.0,80.0,107.0,still,9.0,sedentary,sitting_reclining_lying,standing,0.15,0.95,,94.0,,0.0,0.0,30.68,100.0,0,43
2023-12-18 00:44:00+00:00,0.004,,5.0,112.0,130.0,171.0,still,4.0,sedentary,sitting_reclining_lying,standing,0.16,0.95,,95.0,,0.0,0.0,30.74,100.0,0,44
2023-12-18 00:45:00+00:00,0.016,,50.0,631.0,358.0,727.0,still,25.0,LPA,sitting_reclining_lying,standing,0.15,2.08,,95.0,,0.0,6.0,30.77,100.0,0,45
2023-12-18 00:46:00+00:00,0.025,,1122.0,728.0,1493.0,2004.0,generic,59.0,sedentary,sitting_reclining_lying,standing,0.16,1.45,,95.0,,0.0,10.0,30.8,100.0,0,46
2023-12-18 00:47:00+00:00,0.011,,456.0,389.0,622.0,863.0,still,18.0,sedentary,sitting_reclining_lying,standing,0.16,0.97,,92.0,,0.0,0.0,30.87,100.0,0,47
2023-12-18 00:48:00+00:00,0.042,,1186.0,1568.0,1654.0,2569.0,generic,70.0,LPA,miscellaneous,sitting_reclining_lying,0.16,2.32,,100.0,,0.0,16.0,30.95,100.0,0,48
2023-12-18 00:49:00+00:00,0.034,,737.0,847.0,1366.0,1768.0,still,44.0,LPA,standing,sitting_reclining_lying,0.16,2.67,,97.0,,0.0,22.0,30.97,100.0,0,49
2023-12-18 00:50:00+00:00,0.172,,2641.0,2546.0,3645.0,5171.0,generic,126.0,VPA,standing,standing,0.16,8.51,,102.0,,0.0,53.0,30.88,100.0,0,50
2023-12-18 00:51:00+00:00,0.07,,2564.0,3153.0,3008.0,5056.0,generic,91.0,MPA,standing,standing,0.16,4.21,,100.0,,0.0,31.0,30.79,100.0,0,51
2023-12-18 00:52:00+00:00,0.137,,4327.0,2382.0,3823.0,6245.0,generic,135.0,MPA,standing,standing,0.16,3.58,,102.0,,0.0,81.0,30.75,100.0,0,52
2023-12-18 00:53:00+00:00,0.187,,2201.0,1937.0,882.0,3061.0,walking,119.0,MPA,standing,standing,0.16,3.0,,104.0,,0.0,91.0,30.82,100.0,0,53
2023-12-18 00:54:00+00:00,0.172,,803.0,2262.0,1931.0,3080.0,walking,110.0,LPA,sitting_reclining_lying,standing,0.16,2.64,,106.0,,0.0,97.0,30.87,100.0,0,54
2023-12-18 00:55:00+00:00,0.126,,1315.0,1333.0,1318.0,2289.0,walking,116.0,LPA,standing,sitting_reclining_lying,0.16,2.63,,105.0,,0.0,61.0,30.89,100.0,0,55
2023-12-18 00:56:00+00:00,0.137,,2829.0,1712.0,2190.0,3966.0,walking,135.0,MPA,standing,standing,0.16,3.14,,105.0,,0.0,71.0,30.84,100.0,0,56
2023-12-18 00:57:00+00:00,0.243,,4818.0,2684.0,2391.0,6011.0,walking,139.0,MPA,standing,standing,0.16,4.99,,108.0,,0.0,99.0,30.78,100.0,0,57
2023-12-18 00:58:00+00:00,0.071,,1926.0,1814.0,1482.0,3032.0,generic,115.0,MPA,standing,standing,0.16,3.58,,106.0,,0.0,5.0,30.76,100.0,0,58
2023-12-18 00:59:00+00:00,0.075,,2073.0,1340.0,1379.0,2827.0,walking,94.0,MPA,standing,standing,0.16,3.12,,100.0,,0.0,20.0,30.73,100.0,0,59
2023-12-18 01:00:00+00:00,0.092,,1639.0,967.0,994.0,2146.0,walking,126.0,MPA,standing,standing,0.16,4.77,,99.0,,0.0,17.0,30.73,100.0,1,0
2023-12-18 01:01:00+00:00,0.073,,38.0,134.0,159.0,211.0,walking,117.0,LPA,standing,sitting_reclining_lying,0.16,2.44,,97.0,,0.0,12.0,30.77,100.0,1,1
2023-12-18 01:02:00+00:00,0.123,,2052.0,1820.0,2268.0,3559.0,walking,139.0,MPA,standing,standing,0.16,4.8,,98.0,,0.0,31.0,30.79,100.0,1,2
2023-12-18 01:03:00+00:00,0.038,,1236.0,877.0,957.0,1792.0,walking,93.0,LPA,miscellaneous,sitting_reclining_lying,0.16,2.57,,106.0,,0.0,0.0,30.8,100.0,1,3
2023-12-18 01:04:00+00:00,0.049,,902.0,601.0,574.0,1226.0,walking,113.0,LPA,standing,sitting_reclining_lying,0.16,2.29,,99.0,,0.0,7.0,30.87,100.0,1,4
2023-12-18 01:05:00+00:00,0.039,,59.0,202.0,395.0,447.0,generic,127.0,sedentary,standing,sitting_reclining_lying,0.16,1.15,,100.0,,0.0,0.0,30.86,100.0,1,5
2023-12-18 01:06:00+00:00,0.042,,818.0,379.0,761.0,1179.0,walking,65.0,MPA,standing,standing,0.16,4.15,,101.0,,0.0,0.0,30.79,100.0,1,6
2023-12-18 01:07:00+00:00,0.055,,615.0,720.0,649.0,1147.0,generic,111.0,LPA,standing,sitting_reclining_lying,0.16,2.34,,97.0,,0.0,11.0,30.74,100.0,1,7
2023-12-18 01:08:00+00:00,0.058,,581.0,529.0,830.0,1142.0,generic,129.0,sedentary,standing,sitting_reclining_lying,0.17,1.52,,98.0,,0.0,6.0,30.51,100.0,1,8
2023-12-18 01:09:00+00:00,0.138,,3384.0,2508.0,1973.0,4651.0,generic,131.0,MPA,standing,standing,0.16,4.73,,103.0,,0.0,53.0,30.42,100.0,1,9
2023-12-18 01:10:00+00:00,0.11,,1811.0,1470.0,1918.0,3019.0,walking,111.0,MPA,standing,standing,0.16,3.66,,113.0,,0.0,71.0,30.52,100.0,1,10
2023-12-18 01:11:00+00:00,0.024,,457.0,350.0,518.0,774.0,walking,55.0,sedentary,sitting_reclining_lying,standing,0.16,1.39,,100.0,,0.0,5.0,30.53,100.0,1,11
2023-12-18 01:12:00+00:00,0.048,,397.0,827.0,823.0,1232.0,generic,90.0,sedentary,sitting_reclining_lying,standing,0.17,1.58,,101.0,,0.0,12.0,30.48,100.0,1,12
2023-12-18 01:13:00+00:00,0.017,,66.0,326.0,589.0,676.0,generic,38.0,sedentary,sitting_reclining_lying,standing,0.17,0.95,,97.0,,0.0,0.0,30.58,100.0,1,13
2023-12-18 01:14:00+00:00,0.006,,0.0,3.0,87.0,87.0,walking,8.0,sedentary,sitting_reclining_lying,standing,0.17,0.95,,94.0,,0.0,0.0,30.55,100.0,1,14
2023-12-18 01:15:00+00:00,0.009,,51.0,29.0,133.0,145.0,walking,16.0,sedentary,sitting_reclining_lying,standing,0.17,0.95,,96.0,,0.0,0.0,30.47,100.0,1,15
2023-12-18 01:16:00+00:00,0.014,,377.0,97.0,432.0,581.0,walking,31.0,sedentary,miscellaneous,miscellaneous,0.17,1.48,,99.0,,0.0,0.0,30.37,100.0,1,16
2023-12-18 01:17:00+00:00,0.047,,1583.0,1178.0,1071.0,2245.0,walking,70.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.17,2.07,,97.0,,0.0,12.0,30.22,100.0,1,17
2023-12-18 01:18:00+00:00,0.014,,14.0,7.0,70.0,71.0,walking,34.0,sedentary,sitting_reclining_lying,standing,0.17,0.95,,100.0,,0.0,0.0,30.14,100.0,1,18
2023-12-18 01:19:00+00:00,0.018,,108.0,73.0,248.0,280.0,walking,44.0,sedentary,sitting_reclining_lying,miscellaneous,0.18,1.0,,100.0,,0.0,0.0,29.86,100.0,1,19
2023-12-18 01:20:00+00:00,0.166,,2685.0,1728.0,2187.0,3870.0,walking,147.0,MPA,standing,standing,0.17,3.84,,114.0,,0.0,92.0,29.73,100.0,1,20
2023-12-18 01:21:00+00:00,0.244,,3860.0,4181.0,2796.0,6340.0,walking,145.0,VPA,standing,standing,0.17,8.52,,123.0,,0.0,77.0,29.8,100.0,1,21
2023-12-18 01:22:00+00:00,0.239,,3500.0,3009.0,1984.0,5023.0,walking,128.0,VPA,standing,standing,0.16,6.69,,126.0,,0.0,109.0,29.9,100.0,1,22
2023-12-18 01:23:00+00:00,0.249,,3160.0,3103.0,1562.0,4696.0,walking,126.0,MPA,standing,standing,0.17,3.22,,120.0,,0.0,98.0,29.89,100.0,1,23
2023-12-18 01:24:00+00:00,0.099,,1035.0,993.0,343.0,1474.0,walking,64.0,MPA,standing,standing,0.17,3.12,,110.0,,0.0,35.0,29.85,100.0,1,24
2023-12-18 01:25:00+00:00,0.257,,2739.0,2996.0,770.0,4131.0,walking,108.0,MPA,standing,standing,0.16,3.26,,113.0,,0.0,94.0,29.68,100.0,1,25
2023-12-18 01:26:00+00:00,0.034,,932.0,585.0,1554.0,1904.0,generic,72.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.16,2.68,,106.0,,0.0,9.0,29.53,100.0,1,26
2023-12-18 01:27:00+00:00,0.229,,3501.0,4060.0,3135.0,6210.0,walking,133.0,VPA,standing,standing,0.17,8.52,,112.0,,0.0,102.0,29.34,100.0,1,27
2023-12-18 01:28:00+00:00,0.153,,1924.0,2070.0,1584.0,3239.0,walking,109.0,VPA,standing,standing,0.16,7.76,,122.0,,0.0,57.0,29.29,100.0,1,28
2023-12-18 01:29:00+00:00,0.055,,1073.0,967.0,1029.0,1773.0,walking,50.0,MPA,standing,standing,0.16,3.12,,110.0,,0.0,26.0,29.31,100.0,1,29
2023-12-18 01:30:00+00:00,0.163,,2080.0,1999.0,1260.0,3148.0,walking,102.0,MPA,standing,standing,0.16,3.58,,116.0,,0.0,57.0,29.22,100.0,1,30
2023-12-18 01:31:00+00:00,0.169,,2369.0,1395.0,1750.0,3258.0,walking,131.0,MPA,standing,standing,0.16,3.09,,116.0,,0.0,93.0,29.25,100.0,1,31
2023-12-18 01:32:00+00:00,0.152,,2396.0,1936.0,2185.0,3776.0,walking,142.0,MPA,standing,standing,0.16,3.53,,119.0,,0.0,95.0,29.22,100.0,1,32
2023-12-18 01:33:00+00:00,0.156,,2151.0,1692.0,1628.0,3184.0,walking,144.0,MPA,standing,standing,0.16,3.22,,118.0,,0.0,84.0,29.18,100.0,1,33
2023-12-18 01:34:00+00:00,0.091,,1031.0,1093.0,831.0,1717.0,walking,95.0,LPA,miscellaneous,sitting_reclining_lying,0.16,2.39,,113.0,,0.0,50.0,29.03,100.0,1,34
2023-12-18 01:35:00+00:00,0.018,,230.0,137.0,478.0,547.0,walking,46.0,sedentary,sitting_reclining_lying,standing,0.16,0.95,,106.0,,0.0,0.0,28.83,100.0,1,35
2023-12-18 01:36:00+00:00,0.032,,467.0,333.0,721.0,921.0,generic,67.0,sedentary,sitting_reclining_lying,standing,0.16,1.33,,106.0,,0.0,0.0,28.8,100.0,1,36
2023-12-18 01:37:00+00:00,0.006,,9.0,41.0,24.0,48.0,still,16.0,sedentary,sitting_reclining_lying,standing,0.16,0.95,,106.0,,0.0,0.0,28.56,100.0,1,37
2023-12-18 01:38:00+00:00,0.005,,8.0,11.0,0.0,13.0,still,10.0,sedentary,sitting_reclining_lying,standing,0.16,0.95,,104.0,,0.0,0.0,28.37,100.0,1,38
2023-12-18 01:39:00+00:00,0.008,,9.0,125.0,90.0,154.0,still,18.0,sedentary,sitting_reclining_lying,standing,0.15,0.95,,106.0,,0.0,0.0,28.3,100.0,1,39
2023-12-18 01:40:00+00:00,0.003,,0.0,0.0,0.0,0.0,still,3.0,sedentary,sitting_reclining_lying,standing,0.15,0.95,,107.0,,0.0,0.0,28.17,100.0,1,40
2023-12-18 01:41:00+00:00,0.008,,20.0,26.0,14.0,35.0,still,26.0,sedentary,sitting_reclining_lying,standing,0.15,0.95,,105.0,,0.0,0.0,28.01,100.0,1,41
2023-12-18 01:42:00+00:00,0.017,,86.0,80.0,169.0,205.0,walking,35.0,LPA,sitting_reclining_lying,standing,0.15,1.9,,103.0,,0.0,0.0,27.99,100.0,1,42
2023-12-18 01:43:00+00:00,0.031,,182.0,186.0,95.0,277.0,walking,62.0,sedentary,sitting_reclining_lying,standing,0.15,1.22,,104.0,,0.0,6.0,27.84,100.0,1,43
2023-12-18 01:44:00+00:00,0.133,,1382.0,1419.0,871.0,2163.0,walking,140.0,LPA,sitting_reclining_lying,standing,0.14,2.73,,110.0,,0.0,78.0,27.78,100.0,1,44
2023-12-18 01:45:00+00:00,0.055,,645.0,1164.0,1106.0,1730.0,generic,94.0,sedentary,sitting_reclining_lying,standing,0.15,1.44,,110.0,,0.0,17.0,27.78,100.0,1,45
2023-12-18 01:46:00+00:00,0.178,,2473.0,1734.0,1848.0,3540.0,walking,138.0,MPA,standing,standing,0.16,5.73,,111.0,,0.0,93.0,27.8,100.0,1,46
2023-12-18 01:47:00+00:00,0.073,,1610.0,968.0,1750.0,2567.0,walking,96.0,LPA,miscellaneous,miscellaneous,0.15,2.73,,108.0,,0.0,13.0,27.77,100.0,1,47
2023-12-18 01:48:00+00:00,0.045,,722.0,629.0,542.0,1100.0,walking,69.0,LPA,standing,sitting_reclining_lying,0.16,2.02,,101.0,,0.0,17.0,27.7,100.0,1,48
2023-12-18 01:49:00+00:00,0.04,,545.0,524.0,159.0,772.0,still,31.0,MPA,standing,standing,0.16,3.02,,100.0,,0.0,10.0,27.7,100.0,1,49
2023-12-18 01:50:00+00:00,0.134,,1863.0,1706.0,1926.0,3176.0,walking,148.0,MPA,standing,standing,0.15,4.87,,109.0,,0.0,67.0,27.64,100.0,1,50
2023-12-18 01:51:00+00:00,0.192,,2910.0,2670.0,2592.0,4723.0,walking,126.0,MPA,standing,standing,0.15,4.34,,116.0,,0.0,105.0,27.64,100.0,1,51
2023-12-18 01:52:00+00:00,0.155,,1877.0,1867.0,2303.0,3508.0,walking,133.0,MPA,standing,standing,0.15,3.9,,122.0,,0.0,106.0,27.63,100.0,1,52
2023-12-18 01:53:00+00:00,0.063,,1787.0,1481.0,1901.0,3000.0,generic,124.0,LPA,miscellaneous,sitting_reclining_lying,0.15,2.2,,117.0,,0.0,17.0,27.59,100.0,1,53
2023-12-18 01:54:00+00:00,0.028,,423.0,491.0,599.0,882.0,generic,51.0,sedentary,standing,sitting_reclining_lying,0.15,1.41,,103.0,,0.0,5.0,27.54,100.0,1,54
2023-12-18 01:55:00+00:00,0.051,,1555.0,907.0,2234.0,2869.0,walking,97.0,LPA,miscellaneous,sitting_reclining_lying,0.15,1.98,,104.0,,0.0,27.0,27.39,100.0,1,55
2023-12-18 01:56:00+00:00,0.046,,2430.0,1408.0,2533.0,3781.0,generic,80.0,LPA,standing,sitting_reclining_lying,0.15,1.82,,103.0,,0.0,19.0,27.32,100.0,1,56
2023-12-18 01:57:00+00:00,0.024,,744.0,628.0,1090.0,1461.0,generic,75.0,sedentary,standing,sitting_reclining_lying,0.15,1.48,,96.0,,0.0,5.0,27.3,100.0,1,57
2023-12-18 01:58:00+00:00,0.052,,1077.0,1115.0,507.0,1631.0,generic,104.0,sedentary,standing,sitting_reclining_lying,0.15,1.46,,100.0,,0.0,7.0,27.31,100.0,1,58
2023-12-18 01:59:00+00:00,0.046,,1372.0,788.0,1048.0,1897.0,generic,63.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.16,2.55,,100.0,,0.0,19.0,27.47,100.0,1,59
2023-12-18 02:00:00+00:00,0.015,,98.0,164.0,64.0,201.0,still,20.0,sedentary,standing,sitting_reclining_lying,0.16,0.95,,100.0,21.0,0.0,0.0,27.39,100.0,2,0
2023-12-18 02:01:00+00:00,0.114,,1443.0,1593.0,1692.0,2735.0,walking,123.0,LPA,miscellaneous,sitting_reclining_lying,0.16,2.55,,103.0,,0.0,71.0,27.3,100.0,2,1
2023-12-18 02:02:00+00:00,0.176,,1039.0,2229.0,1612.0,2940.0,walking,98.0,LPA,sitting_reclining_lying,standing,0.16,2.72,,112.0,,0.0,79.0,27.25,100.0,2,2
2023-12-18 02:03:00+00:00,0.241,,2703.0,3179.0,2379.0,4803.0,walking,118.0,MPA,standing,standing,0.16,3.51,,116.0,,0.0,94.0,27.27,100.0,2,3
2023-12-18 02:04:00+00:00,0.273,,1283.0,3617.0,1721.0,4206.0,walking,121.0,MPA,standing,standing,0.16,3.1,,117.0,,0.0,117.0,27.25,100.0,2,4
2023-12-18 02:05:00+00:00,0.162,,3400.0,2851.0,2648.0,5167.0,walking,125.0,MPA,standing,standing,0.16,4.91,,116.0,,0.0,84.0,27.28,100.0,2,5
2023-12-18 02:06:00+00:00,0.095,,1910.0,1019.0,1244.0,2496.0,walking,103.0,LPA,standing,sitting_reclining_lying,0.16,2.91,,106.0,,0.0,49.0,27.3,100.0,2,6
2023-12-18 02:07:00+00:00,0.168,,2647.0,2384.0,2117.0,4143.0,walking,106.0,MPA,standing,standing,0.16,3.77,,111.0,,0.0,96.0,27.29,100.0,2,7
2023-12-18 02:08:00+00:00,0.156,,2275.0,951.0,1511.0,2891.0,walking,114.0,MPA,standing,standing,0.15,3.78,,113.0,,0.0,76.0,27.26,100.0,2,8
2023-12-18 02:09:00+00:00,0.021,,129.0,95.0,163.0,228.0,still,35.0,LPA,standing,sitting_reclining_lying,0.15,2.06,,102.0,,0.0,8.0,27.22,100.0,2,9
2023-12-18 02:10:00+00:00,0.012,,69.0,58.0,119.0,149.0,still,22.0,sedentary,standing,sitting_reclining_lying,0.15,1.04,,100.0,,0.0,0.0,27.15,100.0,2,10
2023-12-18 02:11:00+00:00,0.025,,381.0,255.0,613.0,765.0,walking,54.0,LPA,standing,sitting_reclining_lying,0.15,2.11,,100.0,,0.0,5.0,26.95,100.0,2,11
2023-12-18 02:12:00+00:00,0.013,,13.0,69.0,200.0,211.0,walking,43.0,sedentary,sitting_reclining_lying,standing,0.15,0.95,,102.0,,0.0,0.0,26.72,100.0,2,12
2023-12-18 02:13:00+00:00,0.011,,17.0,38.0,386.0,388.0,walking,40.0,sedentary,sitting_reclining_lying,standing,0.16,0.95,,100.0,,0.0,0.0,26.67,100.0,2,13
2023-12-18 02:14:00+00:00,0.01,,0.0,14.0,113.0,113.0,walking,25.0,sedentary,sitting_reclining_lying,standing,0.16,0.95,,104.0,,0.0,0.0,26.66,100.0,2,14
2023-12-18 02:15:00+00:00,0.015,,254.0,212.0,474.0,578.0,walking,39.0,sedentary,sitting_reclining_lying,standing,0.15,0.95,,102.0,,0.0,0.0,26.79,100.0,2,15
2023-12-18 02:16:00+00:00,0.006,,11.0,11.0,9.0,17.0,still,13.0,sedentary,sitting_reclining_lying,standing,0.15,0.95,,98.0,,0.0,0.0,26.7,100.0,2,16
2023-12-18 02:17:00+00:00,0.396,,0.0,0.0,0.0,0.0,still,0.0,sedentary,,,0.15,0.95,,100.0,,0.0,0.0,26.53,100.0,2,17
2023-12-18 02:18:00+00:00,0.021,,80.0,131.0,74.0,170.0,still,46.0,sedentary,sitting_reclining_lying,standing,0.15,0.95,,100.0,,0.0,0.0,26.54,100.0,2,18
