timestamp_unix,timestamp_iso,participant_full_id,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,missing_value_reason
1712209920000,2024-04-04T05:52:00Z,288-1-1-116,0,38,0,38,
1712209980000,2024-04-04T05:53:00Z,288-1-1-116,5,44,0,44,
1712210040000,2024-04-04T05:54:00Z,288-1-1-116,0,0,0,0,
1712210100000,2024-04-04T05:55:00Z,288-1-1-116,193,289,1286,1332,
1712210160000,2024-04-04T05:56:00Z,288-1-1-116,6,120,31,124,
1712210220000,2024-04-04T05:57:00Z,288-1-1-116,7,62,0,62,
1712210280000,2024-04-04T05:58:00Z,288-1-1-116,1066,1150,1306,2040,
1712210340000,2024-04-04T05:59:00Z,288-1-1-116,670,957,1989,2306,
1712210400000,2024-04-04T06:00:00Z,288-1-1-116,1843,2470,2057,3705,
1712210460000,2024-04-04T06:01:00Z,288-1-1-116,172,144,129,258,
1712210520000,2024-04-04T06:02:00Z,288-1-1-116,0,0,0,0,
1712210580000,2024-04-04T06:03:00Z,288-1-1-116,230,203,702,766,
1712210640000,2024-04-04T06:04:00Z,288-1-1-116,0,0,0,0,
1712210700000,2024-04-04T06:05:00Z,288-1-1-116,0,0,0,0,
1712210760000,2024-04-04T06:06:00Z,288-1-1-116,0,0,0,0,
1712210820000,2024-04-04T06:07:00Z,288-1-1-116,0,0,0,0,
1712210880000,2024-04-04T06:08:00Z,288-1-1-116,0,0,0,0,
1712210940000,2024-04-04T06:09:00Z,288-1-1-116,386,494,1282,1427,
1712211000000,2024-04-04T06:10:00Z,288-1-1-116,0,47,0,47,
1712211060000,2024-04-04T06:11:00Z,288-1-1-116,0,14,0,14,
1712211120000,2024-04-04T06:12:00Z,288-1-1-116,0,13,0,13,
1712211180000,2024-04-04T06:13:00Z,288-1-1-116,0,2,0,2,
1712211240000,2024-04-04T06:14:00Z,288-1-1-116,0,29,0,29,
1712211300000,2024-04-04T06:15:00Z,288-1-1-116,540,990,1134,1599,
1712211360000,2024-04-04T06:16:00Z,288-1-1-116,0,68,0,68,
1712211420000,2024-04-04T06:17:00Z,288-1-1-116,0,21,0,21,
1712211480000,2024-04-04T06:18:00Z,288-1-1-116,0,21,0,21,
1712211540000,2024-04-04T06:19:00Z,288-1-1-116,238,283,581,688,
1712211600000,2024-04-04T06:20:00Z,288-1-1-116,436,466,843,1057,
1712211660000,2024-04-04T06:21:00Z,288-1-1-116,0,0,0,0,
1712211720000,2024-04-04T06:22:00Z,288-1-1-116,783,803,1186,1632,
1712211780000,2024-04-04T06:23:00Z,288-1-1-116,893,1420,2199,2765,
1712211840000,2024-04-04T06:24:00Z,288-1-1-116,1192,1250,2729,3229,
1712211900000,2024-04-04T06:25:00Z,288-1-1-116,718,844,1424,1804,
1712211960000,2024-04-04T06:26:00Z,288-1-1-116,987,915,2066,2465,
1712212020000,2024-04-04T06:27:00Z,288-1-1-116,0,0,0,0,
1712212080000,2024-04-04T06:28:00Z,288-1-1-116,0,0,0,0,
1712212140000,2024-04-04T06:29:00Z,288-1-1-116,0,0,0,0,
1712212200000,2024-04-04T06:30:00Z,288-1-1-116,233,495,274,611,
1712212260000,2024-04-04T06:31:00Z,288-1-1-116,95,599,631,875,
1712212320000,2024-04-04T06:32:00Z,288-1-1-116,0,6,0,6,
1712212380000,2024-04-04T06:33:00Z,288-1-1-116,94,291,274,410,
1712212440000,2024-04-04T06:34:00Z,288-1-1-116,0,0,0,0,
1712212500000,2024-04-04T06:35:00Z,288-1-1-116,58,235,117,268,
1712212560000,2024-04-04T06:36:00Z,288-1-1-116,171,358,919,1000,
1712212620000,2024-04-04T06:37:00Z,288-1-1-116,934,485,1539,1864,
1712212680000,2024-04-04T06:38:00Z,288-1-1-116,324,567,1937,2044,
1712212740000,2024-04-04T06:39:00Z,288-1-1-116,320,413,845,993,
1712212800000,2024-04-04T06:40:00Z,288-1-1-116,837,605,1465,1792,
1712212860000,2024-04-04T06:41:00Z,288-1-1-116,15,0,0,15,
1712212920000,2024-04-04T06:42:00Z,288-1-1-116,0,0,0,0,
1712212980000,2024-04-04T06:43:00Z,288-1-1-116,9,115,0,115,
1712213040000,2024-04-04T06:44:00Z,288-1-1-116,0,54,9,54,
1712213100000,2024-04-04T06:45:00Z,288-1-1-116,0,28,0,28,
1712213160000,2024-04-04T06:46:00Z,288-1-1-116,94,139,316,357,
1712213220000,2024-04-04T06:47:00Z,288-1-1-116,0,0,0,0,
1712213280000,2024-04-04T06:48:00Z,288-1-1-116,0,0,0,0,
1712213340000,2024-04-04T06:49:00Z,288-1-1-116,0,0,0,0,
1712213400000,2024-04-04T06:50:00Z,288-1-1-116,0,0,0,0,
1712213460000,2024-04-04T06:51:00Z,288-1-1-116,0,0,0,0,
1712213520000,2024-04-04T06:52:00Z,288-1-1-116,0,0,0,0,
1712213580000,2024-04-04T06:53:00Z,288-1-1-116,0,0,0,0,
1712213640000,2024-04-04T06:54:00Z,288-1-1-116,0,0,0,0,
1712213700000,2024-04-04T06:55:00Z,288-1-1-116,0,0,0,0,
1712213760000,2024-04-04T06:56:00Z,288-1-1-116,0,0,0,0,
1712213820000,2024-04-04T06:57:00Z,288-1-1-116,0,0,0,0,
1712213880000,2024-04-04T06:58:00Z,288-1-1-116,0,0,0,0,
1712213940000,2024-04-04T06:59:00Z,288-1-1-116,0,0,0,0,
1712214000000,2024-04-04T07:00:00Z,288-1-1-116,0,0,0,0,
1712214060000,2024-04-04T07:01:00Z,288-1-1-116,0,0,0,0,
1712214120000,2024-04-04T07:02:00Z,288-1-1-116,0,0,0,0,
1712214180000,2024-04-04T07:03:00Z,288-1-1-116,0,0,0,0,
1712214240000,2024-04-04T07:04:00Z,288-1-1-116,0,0,0,0,
1712214300000,2024-04-04T07:05:00Z,288-1-1-116,0,0,0,0,
1712214360000,2024-04-04T07:06:00Z,288-1-1-116,923,1203,948,1788,
1712214420000,2024-04-04T07:07:00Z,288-1-1-116,673,215,26,706,
1712214480000,2024-04-04T07:08:00Z,288-1-1-116,0,0,0,0,
1712214540000,2024-04-04T07:09:00Z,288-1-1-116,0,0,0,0,
1712214600000,2024-04-04T07:10:00Z,288-1-1-116,0,0,0,0,
1712214660000,2024-04-04T07:11:00Z,288-1-1-116,0,0,0,0,
1712214720000,2024-04-04T07:12:00Z,288-1-1-116,0,0,0,0,
1712214780000,2024-04-04T07:13:00Z,288-1-1-116,0,0,0,0,
1712214840000,2024-04-04T07:14:00Z,288-1-1-116,0,0,0,0,
1712214900000,2024-04-04T07:15:00Z,288-1-1-116,0,0,0,0,
1712214960000,2024-04-04T07:16:00Z,288-1-1-116,0,0,0,0,
1712215020000,2024-04-04T07:17:00Z,288-1-1-116,0,0,0,0,
1712215080000,2024-04-04T07:18:00Z,288-1-1-116,0,0,0,0,
1712215140000,2024-04-04T07:19:00Z,288-1-1-116,0,0,0,0,
1712215200000,2024-04-04T07:20:00Z,288-1-1-116,0,0,0,0,
1712215260000,2024-04-04T07:21:00Z,288-1-1-116,0,0,0,0,
1712215320000,2024-04-04T07:22:00Z,288-1-1-116,0,0,0,0,
1712215380000,2024-04-04T07:23:00Z,288-1-1-116,0,0,0,0,
1712215440000,2024-04-04T07:24:00Z,288-1-1-116,0,0,0,0,
1712215500000,2024-04-04T07:25:00Z,288-1-1-116,0,0,0,0,
1712215560000,2024-04-04T07:26:00Z,288-1-1-116,0,0,0,0,
1712215620000,2024-04-04T07:27:00Z,288-1-1-116,0,0,0,0,
1712215680000,2024-04-04T07:28:00Z,288-1-1-116,0,0,0,0,
1712215740000,2024-04-04T07:29:00Z,288-1-1-116,0,0,0,0,
1712215800000,2024-04-04T07:30:00Z,288-1-1-116,0,0,0,0,
1712215860000,2024-04-04T07:31:00Z,288-1-1-116,0,0,0,0,
1712215920000,2024-04-04T07:32:00Z,288-1-1-116,0,0,0,0,
1712215980000,2024-04-04T07:33:00Z,288-1-1-116,0,0,0,0,
1712216040000,2024-04-04T07:34:00Z,288-1-1-116,0,0,0,0,
1712216100000,2024-04-04T07:35:00Z,288-1-1-116,0,0,0,0,
1712216160000,2024-04-04T07:36:00Z,288-1-1-116,0,0,0,0,
1712216220000,2024-04-04T07:37:00Z,288-1-1-116,0,0,0,0,
1712216280000,2024-04-04T07:38:00Z,288-1-1-116,0,0,0,0,
1712216340000,2024-04-04T07:39:00Z,288-1-1-116,0,0,0,0,
1712216400000,2024-04-04T07:40:00Z,288-1-1-116,0,0,0,0,
1712216460000,2024-04-04T07:41:00Z,288-1-1-116,0,0,0,0,
1712216520000,2024-04-04T07:42:00Z,288-1-1-116,0,0,0,0,
1712216580000,2024-04-04T07:43:00Z,288-1-1-116,0,0,0,0,
1712216640000,2024-04-04T07:44:00Z,288-1-1-116,0,0,0,0,
1712216700000,2024-04-04T07:45:00Z,288-1-1-116,0,0,0,0,
1712216760000,2024-04-04T07:46:00Z,288-1-1-116,0,0,0,0,
1712216820000,2024-04-04T07:47:00Z,288-1-1-116,0,0,0,0,
1712216880000,2024-04-04T07:48:00Z,288-1-1-116,0,0,0,0,
1712216940000,2024-04-04T07:49:00Z,288-1-1-116,0,0,0,0,
1712217000000,2024-04-04T07:50:00Z,288-1-1-116,0,0,0,0,
1712217060000,2024-04-04T07:51:00Z,288-1-1-116,0,0,0,0,
1712217120000,2024-04-04T07:52:00Z,288-1-1-116,0,0,0,0,
1712217180000,2024-04-04T07:53:00Z,288-1-1-116,0,0,0,0,
1712217240000,2024-04-04T07:54:00Z,288-1-1-116,0,0,0,0,
1712217300000,2024-04-04T07:55:00Z,288-1-1-116,0,0,0,0,
1712217360000,2024-04-04T07:56:00Z,288-1-1-116,5,0,0,5,
1712217420000,2024-04-04T07:57:00Z,288-1-1-116,105,113,37,158,
1712217480000,2024-04-04T07:58:00Z,288-1-1-116,367,472,9,597,
1712217540000,2024-04-04T07:59:00Z,288-1-1-116,0,0,0,0,
1712217600000,2024-04-04T08:00:00Z,288-1-1-116,7,0,0,7,
1712217660000,2024-04-04T08:01:00Z,288-1-1-116,0,0,0,0,
1712217720000,2024-04-04T08:02:00Z,288-1-1-116,0,0,0,0,
1712217780000,2024-04-04T08:03:00Z,288-1-1-116,20,0,0,20,
1712217840000,2024-04-04T08:04:00Z,288-1-1-116,0,0,0,0,
1712217900000,2024-04-04T08:05:00Z,288-1-1-116,15,0,0,15,
1712217960000,2024-04-04T08:06:00Z,288-1-1-116,15,0,0,15,
1712218020000,2024-04-04T08:07:00Z,288-1-1-116,48,10,0,49,
1712218080000,2024-04-04T08:08:00Z,288-1-1-116,8,0,0,8,
1712218140000,2024-04-04T08:09:00Z,288-1-1-116,432,742,306,911,
1712218200000,2024-04-04T08:10:00Z,288-1-1-116,533,1601,1037,1980,
1712218260000,2024-04-04T08:11:00Z,288-1-1-116,117,289,502,590,
1712218320000,2024-04-04T08:12:00Z,288-1-1-116,0,0,0,0,
1712218380000,2024-04-04T08:13:00Z,288-1-1-116,0,0,0,0,
1712218440000,2024-04-04T08:14:00Z,288-1-1-116,0,0,0,0,
1712218500000,2024-04-04T08:15:00Z,288-1-1-116,0,0,0,0,
1712218560000,2024-04-04T08:16:00Z,288-1-1-116,0,0,0,0,
1712218620000,2024-04-04T08:17:00Z,288-1-1-116,0,0,0,0,
1712218680000,2024-04-04T08:18:00Z,288-1-1-116,0,0,0,0,
1712218740000,2024-04-04T08:19:00Z,288-1-1-116,0,0,0,0,
1712218800000,2024-04-04T08:20:00Z,288-1-1-116,0,0,0,0,
1712218860000,2024-04-04T08:21:00Z,288-1-1-116,0,0,0,0,
1712218920000,2024-04-04T08:22:00Z,288-1-1-116,0,0,0,0,
1712218980000,2024-04-04T08:23:00Z,288-1-1-116,0,0,0,0,
1712219040000,2024-04-04T08:24:00Z,288-1-1-116,0,0,0,0,
1712219100000,2024-04-04T08:25:00Z,288-1-1-116,0,0,0,0,
1712219160000,2024-04-04T08:26:00Z,288-1-1-116,0,0,0,0,
1712219220000,2024-04-04T08:27:00Z,288-1-1-116,0,0,0,0,
1712219280000,2024-04-04T08:28:00Z,288-1-1-116,0,0,0,0,
1712219340000,2024-04-04T08:29:00Z,288-1-1-116,0,0,0,0,
1712219400000,2024-04-04T08:30:00Z,288-1-1-116,0,0,0,0,
1712219460000,2024-04-04T08:31:00Z,288-1-1-116,0,0,0,0,
1712219520000,2024-04-04T08:32:00Z,288-1-1-116,0,0,0,0,
1712219580000,2024-04-04T08:33:00Z,288-1-1-116,0,0,0,0,
1712219640000,2024-04-04T08:34:00Z,288-1-1-116,0,0,0,0,
1712219700000,2024-04-04T08:35:00Z,288-1-1-116,0,0,0,0,
1712219760000,2024-04-04T08:36:00Z,288-1-1-116,0,0,0,0,
1712219820000,2024-04-04T08:37:00Z,288-1-1-116,0,0,0,0,
1712219880000,2024-04-04T08:38:00Z,288-1-1-116,0,0,0,0,
1712219940000,2024-04-04T08:39:00Z,288-1-1-116,0,0,0,0,
1712220000000,2024-04-04T08:40:00Z,288-1-1-116,0,0,0,0,
1712220060000,2024-04-04T08:41:00Z,288-1-1-116,0,0,0,0,
1712220120000,2024-04-04T08:42:00Z,288-1-1-116,0,0,0,0,
1712220180000,2024-04-04T08:43:00Z,288-1-1-116,0,0,0,0,
1712220240000,2024-04-04T08:44:00Z,288-1-1-116,0,0,0,0,
1712220300000,2024-04-04T08:45:00Z,288-1-1-116,0,0,0,0,
1712220360000,2024-04-04T08:46:00Z,288-1-1-116,0,0,0,0,
1712220420000,2024-04-04T08:47:00Z,288-1-1-116,0,0,0,0,
1712220480000,2024-04-04T08:48:00Z,288-1-1-116,0,0,0,0,
1712220540000,2024-04-04T08:49:00Z,288-1-1-116,0,0,0,0,
1712220600000,2024-04-04T08:50:00Z,288-1-1-116,0,0,0,0,
1712220660000,2024-04-04T08:51:00Z,288-1-1-116,0,0,0,0,
1712220720000,2024-04-04T08:52:00Z,288-1-1-116,0,0,0,0,
1712220780000,2024-04-04T08:53:00Z,288-1-1-116,0,0,0,0,
1712220840000,2024-04-04T08:54:00Z,288-1-1-116,0,0,0,0,
1712220900000,2024-04-04T08:55:00Z,288-1-1-116,0,0,0,0,
1712220960000,2024-04-04T08:56:00Z,288-1-1-116,0,0,0,0,
1712221020000,2024-04-04T08:57:00Z,288-1-1-116,0,0,0,0,
1712221080000,2024-04-04T08:58:00Z,288-1-1-116,0,0,0,0,
1712221140000,2024-04-04T08:59:00Z,288-1-1-116,0,0,0,0,
1712221200000,2024-04-04T09:00:00Z,288-1-1-116,0,0,0,0,
1712221260000,2024-04-04T09:01:00Z,288-1-1-116,0,0,0,0,
1712221320000,2024-04-04T09:02:00Z,288-1-1-116,0,0,0,0,
1712221380000,2024-04-04T09:03:00Z,288-1-1-116,0,0,0,0,
1712221440000,2024-04-04T09:04:00Z,288-1-1-116,0,0,0,0,
1712221500000,2024-04-04T09:05:00Z,288-1-1-116,0,0,0,0,
1712221560000,2024-04-04T09:06:00Z,288-1-1-116,0,0,0,0,
1712221620000,2024-04-04T09:07:00Z,288-1-1-116,0,0,0,0,
1712221680000,2024-04-04T09:08:00Z,288-1-1-116,0,0,0,0,
1712221740000,2024-04-04T09:09:00Z,288-1-1-116,0,0,0,0,
1712221800000,2024-04-04T09:10:00Z,288-1-1-116,0,0,0,0,
1712221860000,2024-04-04T09:11:00Z,288-1-1-116,0,0,0,0,
1712221920000,2024-04-04T09:12:00Z,288-1-1-116,0,693,227,729,
1712221980000,2024-04-04T09:13:00Z,288-1-1-116,1258,2551,2549,3819,
1712222040000,2024-04-04T09:14:00Z,288-1-1-116,1793,2261,1716,3357,
1712222100000,2024-04-04T09:15:00Z,288-1-1-116,501,536,42,734,
1712222160000,2024-04-04T09:16:00Z,288-1-1-116,4074,5804,4997,8674,
1712222220000,2024-04-04T09:17:00Z,288-1-1-116,2789,4524,3466,6344,
1712222280000,2024-04-04T09:18:00Z,288-1-1-116,632,1206,1259,1854,
1712222340000,2024-04-04T09:19:00Z,288-1-1-116,597,1696,917,2018,
1712222400000,2024-04-04T09:20:00Z,288-1-1-116,7,8,0,10,
1712222460000,2024-04-04T09:21:00Z,288-1-1-116,84,62,0,104,
1712222520000,2024-04-04T09:22:00Z,288-1-1-116,6,0,0,6,
1712222580000,2024-04-04T09:23:00Z,288-1-1-116,0,0,0,0,
1712222640000,2024-04-04T09:24:00Z,288-1-1-116,0,0,0,0,
1712222700000,2024-04-04T09:25:00Z,288-1-1-116,0,0,0,0,
1712222760000,2024-04-04T09:26:00Z,288-1-1-116,0,0,0,0,
1712222820000,2024-04-04T09:27:00Z,288-1-1-116,0,0,0,0,
1712222880000,2024-04-04T09:28:00Z,288-1-1-116,0,0,0,0,
1712222940000,2024-04-04T09:29:00Z,288-1-1-116,0,0,0,0,
1712223000000,2024-04-04T09:30:00Z,288-1-1-116,0,0,0,0,
1712223060000,2024-04-04T09:31:00Z,288-1-1-116,0,0,0,0,
1712223120000,2024-04-04T09:32:00Z,288-1-1-116,0,0,0,0,
1712223180000,2024-04-04T09:33:00Z,288-1-1-116,0,0,0,0,
1712223240000,2024-04-04T09:34:00Z,288-1-1-116,0,0,0,0,
1712223300000,2024-04-04T09:35:00Z,288-1-1-116,0,0,0,0,
1712223360000,2024-04-04T09:36:00Z,288-1-1-116,0,0,0,0,
1712223420000,2024-04-04T09:37:00Z,288-1-1-116,0,0,0,0,
1712223480000,2024-04-04T09:38:00Z,288-1-1-116,0,0,0,0,
1712223540000,2024-04-04T09:39:00Z,288-1-1-116,0,0,0,0,
1712223600000,2024-04-04T09:40:00Z,288-1-1-116,0,0,0,0,
1712223660000,2024-04-04T09:41:00Z,288-1-1-116,0,0,0,0,
1712223720000,2024-04-04T09:42:00Z,288-1-1-116,0,0,0,0,
1712223780000,2024-04-04T09:43:00Z,288-1-1-116,0,0,0,0,
1712223840000,2024-04-04T09:44:00Z,288-1-1-116,0,0,0,0,
1712223900000,2024-04-04T09:45:00Z,288-1-1-116,0,0,0,0,
1712223960000,2024-04-04T09:46:00Z,288-1-1-116,0,0,0,0,
1712224020000,2024-04-04T09:47:00Z,288-1-1-116,0,0,0,0,
1712224080000,2024-04-04T09:48:00Z,288-1-1-116,0,0,0,0,
1712224140000,2024-04-04T09:49:00Z,288-1-1-116,0,0,0,0,
1712224200000,2024-04-04T09:50:00Z,288-1-1-116,0,0,0,0,
1712224260000,2024-04-04T09:51:00Z,288-1-1-116,0,0,0,0,
1712224320000,2024-04-04T09:52:00Z,288-1-1-116,0,0,0,0,
1712224380000,2024-04-04T09:53:00Z,288-1-1-116,0,0,0,0,
1712224440000,2024-04-04T09:54:00Z,288-1-1-116,0,0,0,0,
1712224500000,2024-04-04T09:55:00Z,288-1-1-116,0,0,0,0,
1712224560000,2024-04-04T09:56:00Z,288-1-1-116,0,0,0,0,
1712224620000,2024-04-04T09:57:00Z,288-1-1-116,0,0,0,0,
1712224680000,2024-04-04T09:58:00Z,288-1-1-116,0,0,0,0,
1712224740000,2024-04-04T09:59:00Z,288-1-1-116,0,0,0,0,
1712224800000,2024-04-04T10:00:00Z,288-1-1-116,0,0,0,0,
1712224860000,2024-04-04T10:01:00Z,288-1-1-116,0,0,0,0,
1712224920000,2024-04-04T10:02:00Z,288-1-1-116,0,0,0,0,
1712224980000,2024-04-04T10:03:00Z,288-1-1-116,0,0,0,0,
1712225040000,2024-04-04T10:04:00Z,288-1-1-116,0,0,0,0,
1712225100000,2024-04-04T10:05:00Z,288-1-1-116,0,0,0,0,
1712225160000,2024-04-04T10:06:00Z,288-1-1-116,0,0,0,0,
1712225220000,2024-04-04T10:07:00Z,288-1-1-116,0,0,0,0,
1712225280000,2024-04-04T10:08:00Z,288-1-1-116,0,0,0,0,
1712225340000,2024-04-04T10:09:00Z,288-1-1-116,0,0,0,0,
1712225400000,2024-04-04T10:10:00Z,288-1-1-116,0,0,0,0,
1712225460000,2024-04-04T10:11:00Z,288-1-1-116,0,0,0,0,
1712225520000,2024-04-04T10:12:00Z,288-1-1-116,0,0,0,0,
1712225580000,2024-04-04T10:13:00Z,288-1-1-116,0,0,0,0,
1712225640000,2024-04-04T10:14:00Z,288-1-1-116,0,0,0,0,
1712225700000,2024-04-04T10:15:00Z,288-1-1-116,0,0,0,0,
1712225760000,2024-04-04T10:16:00Z,288-1-1-116,0,0,0,0,
1712225820000,2024-04-04T10:17:00Z,288-1-1-116,0,0,0,0,
1712225880000,2024-04-04T10:18:00Z,288-1-1-116,0,0,0,0,
1712225940000,2024-04-04T10:19:00Z,288-1-1-116,0,0,0,0,
1712226000000,2024-04-04T10:20:00Z,288-1-1-116,0,0,0,0,
1712226060000,2024-04-04T10:21:00Z,288-1-1-116,0,0,0,0,
1712226120000,2024-04-04T10:22:00Z,288-1-1-116,0,0,0,0,
1712226180000,2024-04-04T10:23:00Z,288-1-1-116,0,0,0,0,
1712226240000,2024-04-04T10:24:00Z,288-1-1-116,0,0,0,0,
1712226300000,2024-04-04T10:25:00Z,288-1-1-116,215,415,436,639,
1712226360000,2024-04-04T10:26:00Z,288-1-1-116,426,255,154,519,
1712226420000,2024-04-04T10:27:00Z,288-1-1-116,0,0,0,0,
1712226480000,2024-04-04T10:28:00Z,288-1-1-116,0,6,0,6,
1712226540000,2024-04-04T10:29:00Z,288-1-1-116,59,613,117,626,
1712226600000,2024-04-04T10:30:00Z,288-1-1-116,0,0,0,0,
1712226660000,2024-04-04T10:31:00Z,288-1-1-116,,,,,device_not_recording
1712226720000,2024-04-04T10:32:00Z,288-1-1-116,0,0,0,0,
1712226780000,2024-04-04T10:33:00Z,288-1-1-116,0,0,0,0,
1712226840000,2024-04-04T10:34:00Z,288-1-1-116,0,0,0,0,
1712226900000,2024-04-04T10:35:00Z,288-1-1-116,0,0,0,0,
1712226960000,2024-04-04T10:36:00Z,288-1-1-116,5,0,0,5,
1712227020000,2024-04-04T10:37:00Z,288-1-1-116,0,0,0,0,
1712227080000,2024-04-04T10:38:00Z,288-1-1-116,0,0,0,0,
1712227140000,2024-04-04T10:39:00Z,288-1-1-116,59,332,46,340,
1712227200000,2024-04-04T10:40:00Z,288-1-1-116,0,0,0,0,
1712227260000,2024-04-04T10:41:00Z,288-1-1-116,0,0,0,0,
1712227320000,2024-04-04T10:42:00Z,288-1-1-116,0,0,0,0,
1712227380000,2024-04-04T10:43:00Z,288-1-1-116,0,0,0,0,
1712227440000,2024-04-04T10:44:00Z,288-1-1-116,0,0,0,0,
1712227500000,2024-04-04T10:45:00Z,288-1-1-116,0,0,0,0,
1712227560000,2024-04-04T10:46:00Z,288-1-1-116,0,0,0,0,
1712227620000,2024-04-04T10:47:00Z,288-1-1-116,0,0,0,0,
1712227680000,2024-04-04T10:48:00Z,288-1-1-116,0,0,0,0,
1712227740000,2024-04-04T10:49:00Z,288-1-1-116,13,339,0,339,
1712227800000,2024-04-04T10:50:00Z,288-1-1-116,0,0,0,0,
1712227860000,2024-04-04T10:51:00Z,288-1-1-116,0,0,0,0,
1712227920000,2024-04-04T10:52:00Z,288-1-1-116,142,798,320,871,
1712227980000,2024-04-04T10:53:00Z,288-1-1-116,18,95,0,96,
1712228040000,2024-04-04T10:54:00Z,288-1-1-116,0,0,0,0,
1712228100000,2024-04-04T10:55:00Z,288-1-1-116,0,0,0,0,
1712228160000,2024-04-04T10:56:00Z,288-1-1-116,167,593,182,642,
1712228220000,2024-04-04T10:57:00Z,288-1-1-116,0,0,0,0,
1712228280000,2024-04-04T10:58:00Z,288-1-1-116,0,0,0,0,
1712228340000,2024-04-04T10:59:00Z,288-1-1-116,49,557,130,574,
1712228400000,2024-04-04T11:00:00Z,288-1-1-116,0,0,0,0,
1712228460000,2024-04-04T11:01:00Z,288-1-1-116,0,0,0,0,
1712228520000,2024-04-04T11:02:00Z,288-1-1-116,142,346,369,525,
1712228580000,2024-04-04T11:03:00Z,288-1-1-116,0,0,0,0,
1712228640000,2024-04-04T11:04:00Z,288-1-1-116,0,0,0,0,
1712228700000,2024-04-04T11:05:00Z,288-1-1-116,0,0,0,0,
1712228760000,2024-04-04T11:06:00Z,288-1-1-116,0,0,0,0,
1712228820000,2024-04-04T11:07:00Z,288-1-1-116,0,0,0,0,
1712228880000,2024-04-04T11:08:00Z,288-1-1-116,0,0,0,0,
1712228940000,2024-04-04T11:09:00Z,288-1-1-116,0,0,0,0,
1712229000000,2024-04-04T11:10:00Z,288-1-1-116,0,0,0,0,
1712229060000,2024-04-04T11:11:00Z,288-1-1-116,0,0,0,0,
1712229120000,2024-04-04T11:12:00Z,288-1-1-116,0,0,0,0,
1712229180000,2024-04-04T11:13:00Z,288-1-1-116,0,0,0,0,
1712229240000,2024-04-04T11:14:00Z,288-1-1-116,0,0,0,0,
1712229300000,2024-04-04T11:15:00Z,288-1-1-116,28,0,138,140,
1712229360000,2024-04-04T11:16:00Z,288-1-1-116,0,0,0,0,
1712229420000,2024-04-04T11:17:00Z,288-1-1-116,0,0,0,0,
1712229480000,2024-04-04T11:18:00Z,288-1-1-116,0,0,0,0,
1712229540000,2024-04-04T11:19:00Z,288-1-1-116,38,57,153,167,
1712229600000,2024-04-04T11:20:00Z,288-1-1-116,0,0,0,0,
1712229660000,2024-04-04T11:21:00Z,288-1-1-116,0,0,0,0,
1712229720000,2024-04-04T11:22:00Z,288-1-1-116,0,0,0,0,
1712229780000,2024-04-04T11:23:00Z,288-1-1-116,0,0,0,0,
1712229840000,2024-04-04T11:24:00Z,288-1-1-116,0,0,0,0,
1712229900000,2024-04-04T11:25:00Z,288-1-1-116,0,0,0,0,
1712229960000,2024-04-04T11:26:00Z,288-1-1-116,0,0,0,0,
1712230020000,2024-04-04T11:27:00Z,288-1-1-116,0,0,0,0,
1712230080000,2024-04-04T11:28:00Z,288-1-1-116,0,0,0,0,
1712230140000,2024-04-04T11:29:00Z,288-1-1-116,0,0,0,0,
1712230200000,2024-04-04T11:30:00Z,288-1-1-116,0,0,0,0,
1712230260000,2024-04-04T11:31:00Z,288-1-1-116,0,0,0,0,
1712230320000,2024-04-04T11:32:00Z,288-1-1-116,0,0,0,0,
1712230380000,2024-04-04T11:33:00Z,288-1-1-116,0,0,0,0,
1712230440000,2024-04-04T11:34:00Z,288-1-1-116,0,0,0,0,
1712230500000,2024-04-04T11:35:00Z,288-1-1-116,0,0,0,0,
1712230560000,2024-04-04T11:36:00Z,288-1-1-116,0,0,0,0,
1712230620000,2024-04-04T11:37:00Z,288-1-1-116,0,0,0,0,
1712230680000,2024-04-04T11:38:00Z,288-1-1-116,0,0,0,0,
1712230740000,2024-04-04T11:39:00Z,288-1-1-116,0,0,0,0,
1712230800000,2024-04-04T11:40:00Z,288-1-1-116,0,0,0,0,
1712230860000,2024-04-04T11:41:00Z,288-1-1-116,0,0,0,0,
1712230920000,2024-04-04T11:42:00Z,288-1-1-116,0,0,0,0,
1712230980000,2024-04-04T11:43:00Z,288-1-1-116,0,0,0,0,
1712231040000,2024-04-04T11:44:00Z,288-1-1-116,0,0,0,0,
1712231100000,2024-04-04T11:45:00Z,288-1-1-116,0,0,0,0,
1712231160000,2024-04-04T11:46:00Z,288-1-1-116,0,0,0,0,
1712231220000,2024-04-04T11:47:00Z,288-1-1-116,0,0,0,0,
1712231280000,2024-04-04T11:48:00Z,288-1-1-116,0,0,0,0,
1712231340000,2024-04-04T11:49:00Z,288-1-1-116,0,0,0,0,
1712231400000,2024-04-04T11:50:00Z,288-1-1-116,0,0,0,0,
1712231460000,2024-04-04T11:51:00Z,288-1-1-116,0,0,0,0,
1712231520000,2024-04-04T11:52:00Z,288-1-1-116,0,0,0,0,
1712231580000,2024-04-04T11:53:00Z,288-1-1-116,0,0,0,0,
1712231640000,2024-04-04T11:54:00Z,288-1-1-116,0,0,0,0,
1712231700000,2024-04-04T11:55:00Z,288-1-1-116,0,0,0,0,
1712231760000,2024-04-04T11:56:00Z,288-1-1-116,0,0,0,0,
