timestamp_unix,timestamp_iso,participant_full_id,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,missing_value_reason
1712364300000,2024-04-06T00:45:00Z,288-1-1-116,203,201,117,308,
1712364360000,2024-04-06T00:46:00Z,288-1-1-116,669,613,560,1066,
1712364420000,2024-04-06T00:47:00Z,288-1-1-116,251,264,497,616,
1712364480000,2024-04-06T00:48:00Z,288-1-1-116,694,331,862,1155,
1712364540000,2024-04-06T00:49:00Z,288-1-1-116,630,650,556,1062,
1712364600000,2024-04-06T00:50:00Z,288-1-1-116,23,71,0,74,
1712364660000,2024-04-06T00:51:00Z,288-1-1-116,58,52,0,77,
1712364720000,2024-04-06T00:52:00Z,288-1-1-116,782,460,956,1317,
1712364780000,2024-04-06T00:53:00Z,288-1-1-116,473,440,366,742,
1712364840000,2024-04-06T00:54:00Z,288-1-1-116,362,272,288,536,
1712364900000,2024-04-06T00:55:00Z,288-1-1-116,6,123,43,130,
1712364960000,2024-04-06T00:56:00Z,288-1-1-116,1602,1729,1273,2678,
1712365020000,2024-04-06T00:57:00Z,288-1-1-116,839,1663,2789,3353,
1712365080000,2024-04-06T00:58:00Z,288-1-1-116,1139,1234,2269,2822,
1712365140000,2024-04-06T00:59:00Z,288-1-1-116,590,893,1714,2020,
1712365200000,2024-04-06T01:00:00Z,288-1-1-116,509,577,2055,2194,
1712365260000,2024-04-06T01:01:00Z,288-1-1-116,898,1237,1761,2331,
1712365320000,2024-04-06T01:02:00Z,288-1-1-116,1801,1190,1663,2724,
1712365380000,2024-04-06T01:03:00Z,288-1-1-116,354,859,1599,1849,
1712365440000,2024-04-06T01:04:00Z,288-1-1-116,541,1115,1756,2149,
1712365500000,2024-04-06T01:05:00Z,288-1-1-116,200,444,499,697,
1712365560000,2024-04-06T01:06:00Z,288-1-1-116,235,190,746,804,
1712365620000,2024-04-06T01:07:00Z,288-1-1-116,466,344,453,735,
1712365680000,2024-04-06T01:08:00Z,288-1-1-116,816,618,1561,1866,
1712365740000,2024-04-06T01:09:00Z,288-1-1-116,515,664,799,1159,
1712365800000,2024-04-06T01:10:00Z,288-1-1-116,113,682,631,935,
1712365860000,2024-04-06T01:11:00Z,288-1-1-116,57,324,245,410,
1712365920000,2024-04-06T01:12:00Z,288-1-1-116,502,708,972,1303,
1712365980000,2024-04-06T01:13:00Z,288-1-1-116,1187,1064,1870,2457,
1712366040000,2024-04-06T01:14:00Z,288-1-1-116,455,733,1037,1348,
1712366100000,2024-04-06T01:15:00Z,288-1-1-116,704,829,2023,2296,
1712366160000,2024-04-06T01:16:00Z,288-1-1-116,722,1080,1127,1719,
1712366220000,2024-04-06T01:17:00Z,288-1-1-116,736,824,1189,1623,
1712366280000,2024-04-06T01:18:00Z,288-1-1-116,1151,952,1539,2144,
1712366340000,2024-04-06T01:19:00Z,288-1-1-116,1282,2319,1940,3284,
1712366400000,2024-04-06T01:20:00Z,288-1-1-116,1982,2147,3189,4325,
1712366460000,2024-04-06T01:21:00Z,288-1-1-116,521,735,823,1220,
1712366520000,2024-04-06T01:22:00Z,288-1-1-116,280,491,293,636,
1712366580000,2024-04-06T01:23:00Z,288-1-1-116,523,627,890,1207,
1712366640000,2024-04-06T01:24:00Z,288-1-1-116,220,473,562,766,
1712366700000,2024-04-06T01:25:00Z,288-1-1-116,277,785,799,1153,
1712366760000,2024-04-06T01:26:00Z,288-1-1-116,1296,1051,1267,2095,
1712366820000,2024-04-06T01:27:00Z,288-1-1-116,336,342,818,948,
1712366880000,2024-04-06T01:28:00Z,288-1-1-116,1543,1016,1255,2233,
1712366940000,2024-04-06T01:29:00Z,288-1-1-116,603,983,2026,2331,
1712367000000,2024-04-06T01:30:00Z,288-1-1-116,1016,1019,1145,1838,
1712367060000,2024-04-06T01:31:00Z,288-1-1-116,409,757,1792,1987,
1712367120000,2024-04-06T01:32:00Z,288-1-1-116,1046,896,1073,1745,
1712367180000,2024-04-06T01:33:00Z,288-1-1-116,835,645,1406,1757,
1712367240000,2024-04-06T01:34:00Z,288-1-1-116,1089,899,1070,1771,
1712367300000,2024-04-06T01:35:00Z,288-1-1-116,704,908,685,1337,
1712367360000,2024-04-06T01:36:00Z,288-1-1-116,997,1131,882,1746,
1712367420000,2024-04-06T01:37:00Z,288-1-1-116,1703,1445,1776,2853,
1712367480000,2024-04-06T01:38:00Z,288-1-1-116,811,1806,1882,2731,
1712367540000,2024-04-06T01:39:00Z,288-1-1-116,232,554,539,807,
1712367600000,2024-04-06T01:40:00Z,288-1-1-116,561,1073,774,1437,
1712367660000,2024-04-06T01:41:00Z,288-1-1-116,264,567,738,967,
1712367720000,2024-04-06T01:42:00Z,288-1-1-116,355,551,292,717,
1712367780000,2024-04-06T01:43:00Z,288-1-1-116,235,200,386,494,
1712367840000,2024-04-06T01:44:00Z,288-1-1-116,0,24,526,526,
1712367900000,2024-04-06T01:45:00Z,288-1-1-116,1255,1547,1575,2539,
1712367960000,2024-04-06T01:46:00Z,288-1-1-116,808,979,863,1534,
1712368020000,2024-04-06T01:47:00Z,288-1-1-116,1724,2711,2753,4230,
1712368080000,2024-04-06T01:48:00Z,288-1-1-116,218,236,34,323,
1712368140000,2024-04-06T01:49:00Z,288-1-1-116,0,184,0,184,
1712368200000,2024-04-06T01:50:00Z,288-1-1-116,0,0,0,0,
1712368260000,2024-04-06T01:51:00Z,288-1-1-116,988,1376,751,1852,
1712368320000,2024-04-06T01:52:00Z,288-1-1-116,385,1580,400,1674,
1712368380000,2024-04-06T01:53:00Z,288-1-1-116,88,928,404,1015,
1712368440000,2024-04-06T01:54:00Z,288-1-1-116,1737,2058,2102,3416,
1712368500000,2024-04-06T01:55:00Z,288-1-1-116,1035,912,1234,1850,
1712368560000,2024-04-06T01:56:00Z,288-1-1-116,475,244,826,983,
1712368620000,2024-04-06T01:57:00Z,288-1-1-116,4031,3614,3481,6436,
1712368680000,2024-04-06T01:58:00Z,288-1-1-116,3541,3294,3231,5816,
1712368740000,2024-04-06T01:59:00Z,288-1-1-116,585,1690,1149,2125,
1712368800000,2024-04-06T02:00:00Z,288-1-1-116,16,100,0,101,
1712368860000,2024-04-06T02:01:00Z,288-1-1-116,0,0,0,0,
1712368920000,2024-04-06T02:02:00Z,288-1-1-116,0,20,0,20,
1712368980000,2024-04-06T02:03:00Z,288-1-1-116,0,0,0,0,
1712369040000,2024-04-06T02:04:00Z,288-1-1-116,907,1863,936,2273,
1712369100000,2024-04-06T02:05:00Z,288-1-1-116,0,44,0,44,
1712369160000,2024-04-06T02:06:00Z,288-1-1-116,0,71,83,109,
1712369220000,2024-04-06T02:07:00Z,288-1-1-116,81,38,10,90,
1712369280000,2024-04-06T02:08:00Z,288-1-1-116,9,59,0,59,
1712369340000,2024-04-06T02:09:00Z,288-1-1-116,28,68,0,73,
1712369400000,2024-04-06T02:10:00Z,288-1-1-116,33,213,4,215,
1712369460000,2024-04-06T02:11:00Z,288-1-1-116,0,263,182,319,
1712369520000,2024-04-06T02:12:00Z,288-1-1-116,842,667,1059,1508,
1712369580000,2024-04-06T02:13:00Z,288-1-1-116,30,94,53,112,
1712369640000,2024-04-06T02:14:00Z,288-1-1-116,73,117,97,168,
1712369700000,2024-04-06T02:15:00Z,288-1-1-116,247,247,88,360,
1712369760000,2024-04-06T02:16:00Z,288-1-1-116,573,1645,972,1994,
1712369820000,2024-04-06T02:17:00Z,288-1-1-116,706,1352,898,1769,
1712369880000,2024-04-06T02:18:00Z,288-1-1-116,1204,1398,2333,2974,
1712369940000,2024-04-06T02:19:00Z,288-1-1-116,502,713,824,1199,
1712370000000,2024-04-06T02:20:00Z,288-1-1-116,31,6,0,31,
1712370060000,2024-04-06T02:21:00Z,288-1-1-116,188,224,370,471,
1712370120000,2024-04-06T02:22:00Z,288-1-1-116,716,1422,652,1720,
1712370180000,2024-04-06T02:23:00Z,288-1-1-116,476,839,437,1058,
1712370240000,2024-04-06T02:24:00Z,288-1-1-116,391,1308,518,1460,
1712370300000,2024-04-06T02:25:00Z,288-1-1-116,461,1107,551,1319,
1712370360000,2024-04-06T02:26:00Z,288-1-1-116,4,70,189,201,
1712370420000,2024-04-06T02:27:00Z,288-1-1-116,133,334,430,560,
1712370480000,2024-04-06T02:28:00Z,288-1-1-116,410,1737,1226,2165,
1712370540000,2024-04-06T02:29:00Z,288-1-1-116,65,951,835,1267,
1712370600000,2024-04-06T02:30:00Z,288-1-1-116,3309,3160,3431,5718,
1712370660000,2024-04-06T02:31:00Z,288-1-1-116,2322,2017,2806,4163,
1712370720000,2024-04-06T02:32:00Z,288-1-1-116,1569,1670,1637,2816,
1712370780000,2024-04-06T02:33:00Z,288-1-1-116,860,1614,1506,2369,
1712370840000,2024-04-06T02:34:00Z,288-1-1-116,1342,2091,2212,3326,
1712370900000,2024-04-06T02:35:00Z,288-1-1-116,107,280,122,323,
1712370960000,2024-04-06T02:36:00Z,288-1-1-116,455,972,607,1232,
1712371020000,2024-04-06T02:37:00Z,288-1-1-116,19,7,38,43,
1712371080000,2024-04-06T02:38:00Z,288-1-1-116,27,75,140,161,
1712371140000,2024-04-06T02:39:00Z,288-1-1-116,43,39,394,398,
1712371200000,2024-04-06T02:40:00Z,288-1-1-116,626,1108,2311,2638,
1712371260000,2024-04-06T02:41:00Z,288-1-1-116,0,0,66,66,
1712371320000,2024-04-06T02:42:00Z,288-1-1-116,23,26,172,175,
1712371380000,2024-04-06T02:43:00Z,288-1-1-116,28,22,29,45,
1712371440000,2024-04-06T02:44:00Z,288-1-1-116,58,150,172,235,
1712371500000,2024-04-06T02:45:00Z,288-1-1-116,38,52,14,65,
1712371560000,2024-04-06T02:46:00Z,288-1-1-116,22,33,28,48,
1712371620000,2024-04-06T02:47:00Z,288-1-1-116,1606,2433,2882,4099,
1712371680000,2024-04-06T02:48:00Z,288-1-1-116,3377,3498,2767,5594,
1712371740000,2024-04-06T02:49:00Z,288-1-1-116,4096,4109,3492,6771,
1712371800000,2024-04-06T02:50:00Z,288-1-1-116,2202,2663,2426,4222,
1712371860000,2024-04-06T02:51:00Z,288-1-1-116,6287,6806,6052,11066,
1712371920000,2024-04-06T02:52:00Z,288-1-1-116,5144,5731,6253,9919,
1712371980000,2024-04-06T02:53:00Z,288-1-1-116,4977,5117,4466,8420,
1712372040000,2024-04-06T02:54:00Z,288-1-1-116,2636,2690,4090,5559,
1712372100000,2024-04-06T02:55:00Z,288-1-1-116,1130,1067,1550,2194,
1712372160000,2024-04-06T02:56:00Z,288-1-1-116,4453,2974,3589,6446,
1712372220000,2024-04-06T02:57:00Z,288-1-1-116,2976,2615,3327,5173,
1712372280000,2024-04-06T02:58:00Z,288-1-1-116,4886,3801,4636,7733,
1712372340000,2024-04-06T02:59:00Z,288-1-1-116,6346,5616,5459,10080,
1712372400000,2024-04-06T03:00:00Z,288-1-1-116,3925,3776,4241,6902,
1712372460000,2024-04-06T03:01:00Z,288-1-1-116,1728,1671,1433,2798,
1712372520000,2024-04-06T03:02:00Z,288-1-1-116,457,2231,660,2371,
1712372580000,2024-04-06T03:03:00Z,288-1-1-116,40,243,292,381,
1712372640000,2024-04-06T03:04:00Z,288-1-1-116,331,260,58,424,
1712372700000,2024-04-06T03:05:00Z,288-1-1-116,266,675,625,957,
1712372760000,2024-04-06T03:06:00Z,288-1-1-116,68,448,223,505,
1712372820000,2024-04-06T03:07:00Z,288-1-1-116,116,170,59,214,
1712372880000,2024-04-06T03:08:00Z,288-1-1-116,40,318,201,378,
1712372940000,2024-04-06T03:09:00Z,288-1-1-116,998,1925,1916,2893,
1712373000000,2024-04-06T03:10:00Z,288-1-1-116,1153,865,677,1592,
1712373060000,2024-04-06T03:11:00Z,288-1-1-116,3028,3161,3298,5480,
1712373120000,2024-04-06T03:12:00Z,288-1-1-116,4222,3750,3273,6526,
1712373180000,2024-04-06T03:13:00Z,288-1-1-116,3953,3707,4195,6853,
1712373240000,2024-04-06T03:14:00Z,288-1-1-116,4082,2519,2759,5533,
1712373300000,2024-04-06T03:15:00Z,288-1-1-116,2451,2706,3622,5142,
1712373360000,2024-04-06T03:16:00Z,288-1-1-116,2480,1782,1265,3305,
1712373420000,2024-04-06T03:17:00Z,288-1-1-116,884,1265,1204,1957,
1712373480000,2024-04-06T03:18:00Z,288-1-1-116,629,917,585,1256,
1712373540000,2024-04-06T03:19:00Z,288-1-1-116,1192,1925,1498,2714,
1712373600000,2024-04-06T03:20:00Z,288-1-1-116,707,348,347,861,
1712373660000,2024-04-06T03:21:00Z,288-1-1-116,335,23,21,336,
1712373720000,2024-04-06T03:22:00Z,288-1-1-116,77,30,0,82,
1712373780000,2024-04-06T03:23:00Z,288-1-1-116,30,96,0,100,
1712373840000,2024-04-06T03:24:00Z,288-1-1-116,0,0,0,0,
1712373900000,2024-04-06T03:25:00Z,288-1-1-116,11,35,0,36,
1712373960000,2024-04-06T03:26:00Z,288-1-1-116,802,1185,792,1635,
1712374020000,2024-04-06T03:27:00Z,288-1-1-116,640,802,566,1171,
1712374080000,2024-04-06T03:28:00Z,288-1-1-116,599,351,724,1003,
1712374140000,2024-04-06T03:29:00Z,288-1-1-116,26,0,10,27,
1712374200000,2024-04-06T03:30:00Z,288-1-1-116,0,0,0,0,
1712374260000,2024-04-06T03:31:00Z,288-1-1-116,1154,1919,2187,3130,
1712374320000,2024-04-06T03:32:00Z,288-1-1-116,4112,4008,5403,7884,
1712374380000,2024-04-06T03:33:00Z,288-1-1-116,844,2043,2343,3221,
1712374440000,2024-04-06T03:34:00Z,288-1-1-116,4029,3469,3786,6526,
1712374500000,2024-04-06T03:35:00Z,288-1-1-116,4222,3030,2989,5995,
1712374560000,2024-04-06T03:36:00Z,288-1-1-116,4637,3537,3515,6809,
1712374620000,2024-04-06T03:37:00Z,288-1-1-116,4548,3973,4172,7339,
1712374680000,2024-04-06T03:38:00Z,288-1-1-116,6172,6832,4806,10385,
1712374740000,2024-04-06T03:39:00Z,288-1-1-116,3609,4505,4324,7212,
1712374800000,2024-04-06T03:40:00Z,288-1-1-116,4624,5781,4816,8831,
1712374860000,2024-04-06T03:41:00Z,288-1-1-116,1944,4170,2427,5201,
1712374920000,2024-04-06T03:42:00Z,288-1-1-116,0,0,0,0,
1712374980000,2024-04-06T03:43:00Z,288-1-1-116,1295,1374,1838,2634,
1712375040000,2024-04-06T03:44:00Z,288-1-1-116,1983,2352,2581,4015,
1712375100000,2024-04-06T03:45:00Z,288-1-1-116,1124,1189,999,1917,
1712375160000,2024-04-06T03:46:00Z,288-1-1-116,694,704,68,990,
1712375220000,2024-04-06T03:47:00Z,288-1-1-116,1539,3535,892,3957,
1712375280000,2024-04-06T03:48:00Z,288-1-1-116,1284,3629,950,3964,
1712375340000,2024-04-06T03:49:00Z,288-1-1-116,4446,5063,2704,7260,
1712375400000,2024-04-06T03:50:00Z,288-1-1-116,1885,3375,2851,4803,
1712375460000,2024-04-06T03:51:00Z,288-1-1-116,687,1435,950,1853,
1712375520000,2024-04-06T03:52:00Z,288-1-1-116,910,1456,1045,2009,
1712375580000,2024-04-06T03:53:00Z,288-1-1-116,408,1810,789,2016,
1712375640000,2024-04-06T03:54:00Z,288-1-1-116,115,529,506,741,
1712375700000,2024-04-06T03:55:00Z,288-1-1-116,1297,1443,1584,2504,
1712375760000,2024-04-06T03:56:00Z,288-1-1-116,267,399,540,722,
1712375820000,2024-04-06T03:57:00Z,288-1-1-116,634,838,521,1172,
1712375880000,2024-04-06T03:58:00Z,288-1-1-116,102,214,293,376,
1712375940000,2024-04-06T03:59:00Z,288-1-1-116,2534,1293,2012,3484,
1712376000000,2024-04-06T04:00:00Z,288-1-1-116,1203,1004,924,1819,
1712376060000,2024-04-06T04:01:00Z,288-1-1-116,930,839,1259,1775,
1712376120000,2024-04-06T04:02:00Z,288-1-1-116,3204,4034,2879,5901,
1712376180000,2024-04-06T04:03:00Z,288-1-1-116,1940,3670,1790,4520,
1712376240000,2024-04-06T04:04:00Z,288-1-1-116,1177,3066,1569,3639,
1712376300000,2024-04-06T04:05:00Z,288-1-1-116,1226,2598,1987,3492,
1712376360000,2024-04-06T04:06:00Z,288-1-1-116,1012,1050,1899,2394,
1712376420000,2024-04-06T04:07:00Z,288-1-1-116,825,745,872,1412,
1712376480000,2024-04-06T04:08:00Z,288-1-1-116,3791,4548,3936,7109,
1712376540000,2024-04-06T04:09:00Z,288-1-1-116,0,0,0,0,
1712376600000,2024-04-06T04:10:00Z,288-1-1-116,4,35,32,47,
1712376660000,2024-04-06T04:11:00Z,288-1-1-116,504,675,460,959,
1712376720000,2024-04-06T04:12:00Z,288-1-1-116,36,70,64,101,
1712376780000,2024-04-06T04:13:00Z,288-1-1-116,0,0,0,0,
1712376840000,2024-04-06T04:14:00Z,288-1-1-116,0,0,0,0,
1712376900000,2024-04-06T04:15:00Z,288-1-1-116,0,8,0,8,
1712376960000,2024-04-06T04:16:00Z,288-1-1-116,0,19,0,19,
1712377020000,2024-04-06T04:17:00Z,288-1-1-116,0,19,0,19,
1712377080000,2024-04-06T04:18:00Z,288-1-1-116,0,0,0,0,
1712377140000,2024-04-06T04:19:00Z,288-1-1-116,0,17,0,17,
1712377200000,2024-04-06T04:20:00Z,288-1-1-116,0,0,0,0,
1712377260000,2024-04-06T04:21:00Z,288-1-1-116,0,0,0,0,
1712377320000,2024-04-06T04:22:00Z,288-1-1-116,632,589,260,902,
1712377380000,2024-04-06T04:23:00Z,288-1-1-116,0,0,0,0,
1712377440000,2024-04-06T04:24:00Z,288-1-1-116,44,316,69,326,
1712377500000,2024-04-06T04:25:00Z,288-1-1-116,0,0,0,0,
1712377560000,2024-04-06T04:26:00Z,288-1-1-116,0,59,0,59,
1712377620000,2024-04-06T04:27:00Z,288-1-1-116,0,0,0,0,
1712377680000,2024-04-06T04:28:00Z,288-1-1-116,0,0,0,0,
1712377740000,2024-04-06T04:29:00Z,288-1-1-116,0,0,0,0,
1712377800000,2024-04-06T04:30:00Z,288-1-1-116,0,37,0,37,
1712377860000,2024-04-06T04:31:00Z,288-1-1-116,0,0,0,0,
1712377920000,2024-04-06T04:32:00Z,288-1-1-116,0,0,0,0,
1712377980000,2024-04-06T04:33:00Z,288-1-1-116,0,0,0,0,
1712378040000,2024-04-06T04:34:00Z,288-1-1-116,0,7,0,7,
1712378100000,2024-04-06T04:35:00Z,288-1-1-116,0,0,0,0,
1712378160000,2024-04-06T04:36:00Z,288-1-1-116,0,0,0,0,
1712378220000,2024-04-06T04:37:00Z,288-1-1-116,0,6,0,6,
1712378280000,2024-04-06T04:38:00Z,288-1-1-116,248,449,329,609,
1712378340000,2024-04-06T04:39:00Z,288-1-1-116,295,312,276,510,
1712378400000,2024-04-06T04:40:00Z,288-1-1-116,140,168,128,253,
1712378460000,2024-04-06T04:41:00Z,288-1-1-116,0,0,0,0,
1712378520000,2024-04-06T04:42:00Z,288-1-1-116,0,0,0,0,
1712378580000,2024-04-06T04:43:00Z,288-1-1-116,0,16,0,16,
1712378640000,2024-04-06T04:44:00Z,288-1-1-116,0,0,0,0,
1712378700000,2024-04-06T04:45:00Z,288-1-1-116,0,11,0,11,
1712378760000,2024-04-06T04:46:00Z,288-1-1-116,0,59,0,59,
1712378820000,2024-04-06T04:47:00Z,288-1-1-116,0,6,0,6,
1712378880000,2024-04-06T04:48:00Z,288-1-1-116,0,0,0,0,
1712378940000,2024-04-06T04:49:00Z,288-1-1-116,0,0,0,0,
1712379000000,2024-04-06T04:50:00Z,288-1-1-116,0,0,0,0,
1712379060000,2024-04-06T04:51:00Z,288-1-1-116,0,0,0,0,
1712379120000,2024-04-06T04:52:00Z,288-1-1-116,0,0,0,0,
1712379180000,2024-04-06T04:53:00Z,288-1-1-116,988,2003,1668,2787,
1712379240000,2024-04-06T04:54:00Z,288-1-1-116,0,0,0,0,
1712379300000,2024-04-06T04:55:00Z,288-1-1-116,0,0,0,0,
1712379360000,2024-04-06T04:56:00Z,288-1-1-116,0,0,0,0,
1712379420000,2024-04-06T04:57:00Z,288-1-1-116,0,0,0,0,
1712379480000,2024-04-06T04:58:00Z,288-1-1-116,0,0,0,0,
1712379540000,2024-04-06T04:59:00Z,288-1-1-116,0,0,0,0,
1712379600000,2024-04-06T05:00:00Z,288-1-1-116,0,0,0,0,
1712379660000,2024-04-06T05:01:00Z,288-1-1-116,0,0,11,11,
1712379720000,2024-04-06T05:02:00Z,288-1-1-116,0,0,0,0,
1712379780000,2024-04-06T05:03:00Z,288-1-1-116,0,0,0,0,
1712379840000,2024-04-06T05:04:00Z,288-1-1-116,0,0,0,0,
1712379900000,2024-04-06T05:05:00Z,288-1-1-116,0,0,0,0,
1712379960000,2024-04-06T05:06:00Z,288-1-1-116,0,0,0,0,
1712380020000,2024-04-06T05:07:00Z,288-1-1-116,0,0,14,14,
1712380080000,2024-04-06T05:08:00Z,288-1-1-116,0,0,0,0,
1712380140000,2024-04-06T05:09:00Z,288-1-1-116,0,0,0,0,
1712380200000,2024-04-06T05:10:00Z,288-1-1-116,0,0,0,0,
1712380260000,2024-04-06T05:11:00Z,288-1-1-116,0,0,0,0,
1712380320000,2024-04-06T05:12:00Z,288-1-1-116,0,0,0,0,
1712380380000,2024-04-06T05:13:00Z,288-1-1-116,0,0,0,0,
1712380440000,2024-04-06T05:14:00Z,288-1-1-116,0,0,0,0,
1712380500000,2024-04-06T05:15:00Z,288-1-1-116,0,0,0,0,
1712380560000,2024-04-06T05:16:00Z,288-1-1-116,0,0,0,0,
1712380620000,2024-04-06T05:17:00Z,288-1-1-116,0,0,0,0,
1712380680000,2024-04-06T05:18:00Z,288-1-1-116,0,0,0,0,
1712380740000,2024-04-06T05:19:00Z,288-1-1-116,0,0,0,0,
1712380800000,2024-04-06T05:20:00Z,288-1-1-116,0,0,0,0,
1712380860000,2024-04-06T05:21:00Z,288-1-1-116,0,0,0,0,
1712380920000,2024-04-06T05:22:00Z,288-1-1-116,0,0,0,0,
1712380980000,2024-04-06T05:23:00Z,288-1-1-116,0,0,0,0,
1712381040000,2024-04-06T05:24:00Z,288-1-1-116,0,0,0,0,
1712381100000,2024-04-06T05:25:00Z,288-1-1-116,0,0,0,0,
1712381160000,2024-04-06T05:26:00Z,288-1-1-116,823,1901,1746,2709,
1712381220000,2024-04-06T05:27:00Z,288-1-1-116,0,0,0,0,
1712381280000,2024-04-06T05:28:00Z,288-1-1-116,0,0,0,0,
1712381340000,2024-04-06T05:29:00Z,288-1-1-116,,,,,device_not_recording
1712381400000,2024-04-06T05:30:00Z,288-1-1-116,0,0,0,0,
1712381460000,2024-04-06T05:31:00Z,288-1-1-116,238,587,459,782,
1712381520000,2024-04-06T05:32:00Z,288-1-1-116,0,41,6,41,
1712381580000,2024-04-06T05:33:00Z,288-1-1-116,0,0,0,0,
1712381640000,2024-04-06T05:34:00Z,288-1-1-116,0,0,0,0,
1712381700000,2024-04-06T05:35:00Z,288-1-1-116,0,0,0,0,
1712381760000,2024-04-06T05:36:00Z,288-1-1-116,0,0,0,0,
1712381820000,2024-04-06T05:37:00Z,288-1-1-116,0,0,0,0,
1712381880000,2024-04-06T05:38:00Z,288-1-1-116,0,0,0,0,
1712381940000,2024-04-06T05:39:00Z,288-1-1-116,0,0,0,0,
1712382000000,2024-04-06T05:40:00Z,288-1-1-116,0,0,0,0,
1712382060000,2024-04-06T05:41:00Z,288-1-1-116,0,0,0,0,
1712382120000,2024-04-06T05:42:00Z,288-1-1-116,0,0,0,0,
1712382180000,2024-04-06T05:43:00Z,288-1-1-116,0,0,0,0,
1712382240000,2024-04-06T05:44:00Z,288-1-1-116,0,0,0,0,
1712382300000,2024-04-06T05:45:00Z,288-1-1-116,0,0,0,0,
1712382360000,2024-04-06T05:46:00Z,288-1-1-116,0,0,0,0,
1712382420000,2024-04-06T05:47:00Z,288-1-1-116,0,0,0,0,
1712382480000,2024-04-06T05:48:00Z,288-1-1-116,0,0,0,0,
1712382540000,2024-04-06T05:49:00Z,288-1-1-116,0,0,0,0,
1712382600000,2024-04-06T05:50:00Z,288-1-1-116,193,374,61,425,
