timestamp_iso,accelerometers_std_g,missing_value_reason,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-03-07 00:10:00+00:00,0.05,,1031.0,1272.0,609.0,1746.0,generic,126.0,LPA,miscellaneous,sitting_reclining_lying,0.1,2.06,,97.0,,0.0,12.0,30.89,100.0,0,10
2024-03-07 00:11:00+00:00,0.026,,6.0,86.0,33.0,92.0,generic,96.0,sedentary,standing,sitting_reclining_lying,0.09,1.09,,97.0,,0.0,0.0,30.95,100.0,0,11
2024-03-07 00:12:00+00:00,0.034,,0.0,47.0,9.0,47.0,walking,115.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,1.0,,102.0,,0.0,0.0,30.72,100.0,0,12
2024-03-07 00:13:00+00:00,0.029,,0.0,31.0,39.0,49.0,walking,121.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,104.0,,0.0,0.0,30.59,100.0,0,13
2024-03-07 00:14:00+00:00,0.022,,245.0,449.0,283.0,584.0,walking,68.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,1.14,,105.0,,0.0,0.0,30.52,100.0,0,14
2024-03-07 00:15:00+00:00,0.009,,0.0,0.0,0.0,0.0,walking,29.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,0.95,,98.0,,0.0,0.0,30.44,100.0,0,15
2024-03-07 00:16:00+00:00,0.016,,175.0,158.0,23.0,236.0,generic,68.0,sedentary,miscellaneous,sitting_reclining_lying,0.01,0.95,,99.0,,0.0,0.0,30.48,100.0,0,16
2024-03-07 00:17:00+00:00,0.023,,609.0,650.0,202.0,913.0,generic,40.0,LPA,standing,sitting_reclining_lying,0.06,1.84,,98.0,,0.0,0.0,30.5,100.0,0,17
2024-03-07 00:18:00+00:00,0.012,,170.0,251.0,95.0,317.0,still,19.0,sedentary,standing,sitting_reclining_lying,0.07,0.95,,97.0,,0.0,0.0,30.36,100.0,0,18
2024-03-07 00:19:00+00:00,0.016,,26.0,59.0,22.0,68.0,generic,36.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,,96.0,,0.0,0.0,30.3,100.0,0,19
2024-03-07 00:20:00+00:00,0.025,,277.0,724.0,609.0,985.0,generic,88.0,sedentary,standing,sitting_reclining_lying,0.06,1.07,,115.0,,0.0,0.0,30.3,100.0,0,20
2024-03-07 00:21:00+00:00,0.019,,134.0,369.0,38.0,394.0,generic,94.0,sedentary,standing,sitting_reclining_lying,0.07,0.95,,106.0,,0.0,0.0,30.38,100.0,0,21
2024-03-07 00:22:00+00:00,0.024,,212.0,273.0,97.0,359.0,generic,88.0,LPA,standing,sitting_reclining_lying,0.05,1.72,,102.0,,0.0,0.0,30.39,100.0,0,22
2024-03-07 00:23:00+00:00,0.006,,6.0,7.0,0.0,9.0,still,15.0,sedentary,standing,sitting_reclining_lying,0.05,0.95,,98.0,,0.0,0.0,30.35,100.0,0,23
2024-03-07 00:24:00+00:00,0.007,,0.0,0.0,0.0,0.0,still,24.0,sedentary,standing,sitting_reclining_lying,0.02,0.95,,86.0,,0.0,0.0,30.28,100.0,0,24
2024-03-07 00:25:00+00:00,0.04,,625.0,718.0,384.0,1026.0,generic,106.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.04,1.96,,74.0,,0.0,6.0,30.26,100.0,0,25
2024-03-07 00:26:00+00:00,0.012,,0.0,0.0,0.0,0.0,walking,34.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,0.95,,102.0,,0.0,0.0,30.16,100.0,0,26
2024-03-07 00:27:00+00:00,0.015,,0.0,0.0,0.0,0.0,walking,56.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,0.95,,102.0,,0.0,0.0,30.14,100.0,0,27
2024-03-07 00:28:00+00:00,0.016,,207.0,421.0,299.0,556.0,generic,39.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,1.26,,104.0,,0.0,0.0,30.13,100.0,0,28
2024-03-07 00:29:00+00:00,0.008,,107.0,62.0,54.0,134.0,still,10.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,102.0,,0.0,0.0,30.07,100.0,0,29
2024-03-07 00:30:00+00:00,0.025,,462.0,423.0,32.0,627.0,generic,51.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,1.28,,96.0,,0.0,0.0,30.06,100.0,0,30
2024-03-07 00:31:00+00:00,0.021,,36.0,87.0,11.0,94.0,generic,82.0,sedentary,standing,sitting_reclining_lying,0.09,0.95,,81.0,,0.0,0.0,30.1,100.0,0,31
2024-03-07 00:32:00+00:00,0.035,,902.0,842.0,963.0,1565.0,generic,58.0,LPA,standing,sitting_reclining_lying,0.08,2.06,,94.0,,0.0,17.0,30.12,100.0,0,32
2024-03-07 00:33:00+00:00,0.09,,2483.0,2089.0,1036.0,3406.0,generic,97.0,VPA,standing,standing,0.07,8.41,,94.0,,0.0,19.0,30.11,100.0,0,33
2024-03-07 00:34:00+00:00,0.24,,2874.0,3774.0,1633.0,5016.0,walking,119.0,VPA,standing,standing,0.05,6.04,,107.0,,0.0,104.0,29.95,100.0,0,34
2024-03-07 00:35:00+00:00,0.256,,2446.0,3499.0,1720.0,4602.0,walking,113.0,LPA,standing,sitting_reclining_lying,0.0,2.86,,116.0,,0.0,107.0,29.49,100.0,0,35
2024-03-07 00:36:00+00:00,0.132,,1041.0,1584.0,976.0,2131.0,walking,114.0,LPA,standing,sitting_reclining_lying,0.0,2.92,,126.0,,0.0,51.0,28.95,100.0,0,36
2024-03-07 00:37:00+00:00,0.146,,1655.0,1896.0,1392.0,2876.0,walking,120.0,LPA,standing,sitting_reclining_lying,0.0,2.74,,125.0,,0.0,54.0,28.59,100.0,0,37
2024-03-07 00:38:00+00:00,0.244,,3855.0,4174.0,3062.0,6454.0,walking,122.0,MPA,standing,standing,0.0,4.8,,124.0,,0.0,101.0,28.33,100.0,0,38
2024-03-07 00:39:00+00:00,0.098,,1437.0,1868.0,1086.0,2594.0,walking,93.0,LPA,sitting_reclining_lying,standing,0.0,2.99,,120.0,,0.0,51.0,28.16,100.0,0,39
2024-03-07 00:40:00+00:00,0.145,,4619.0,3639.0,3863.0,7035.0,generic,135.0,VPA,standing,standing,0.01,6.38,,112.0,,0.0,82.0,28.01,100.0,0,40
2024-03-07 00:41:00+00:00,0.128,,3521.0,2629.0,2703.0,5159.0,generic,104.0,MPA,standing,standing,0.01,5.48,,107.0,,0.0,52.0,27.88,100.0,0,41
2024-03-07 00:42:00+00:00,0.063,,1674.0,1493.0,1125.0,2509.0,generic,84.0,MPA,standing,standing,0.02,4.86,,95.0,,0.0,25.0,27.7,100.0,0,42
2024-03-07 00:43:00+00:00,0.09,,2671.0,2261.0,2738.0,4443.0,generic,129.0,MPA,standing,standing,0.02,5.94,,90.0,,0.0,31.0,27.66,100.0,0,43
2024-03-07 00:44:00+00:00,0.043,,1406.0,657.0,1874.0,2433.0,generic,103.0,LPA,standing,sitting_reclining_lying,0.01,2.73,,104.0,,0.0,9.0,27.57,100.0,0,44
2024-03-07 00:45:00+00:00,0.011,,2.0,50.0,465.0,467.0,walking,47.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,,116.0,,0.0,0.0,27.69,100.0,0,45
2024-03-07 00:46:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,55.0,0,46
2024-03-07 00:47:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,0,47
2024-03-07 00:48:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,0,48
2024-03-07 00:49:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,0,49
2024-03-07 00:50:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,0,50
2024-03-07 00:51:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,0,51
2024-03-07 00:52:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,0.0,0,52
2024-03-07 00:53:00+00:00,,device_not_worn_correctly,,,,,,,,,,,,,,,,,,54.0,0,53
2024-03-07 00:54:00+00:00,0.088,,2830.0,3654.0,4323.0,6328.0,generic,135.0,MPA,standing,standing,0.0,3.95,,102.0,,0.0,37.0,27.56,100.0,0,54
2024-03-07 00:55:00+00:00,0.067,,2059.0,1304.0,1471.0,2846.0,generic,110.0,MPA,standing,standing,0.0,3.52,,96.0,,0.0,5.0,28.45,100.0,0,55
2024-03-07 00:56:00+00:00,0.023,,776.0,1703.0,1266.0,2259.0,generic,53.0,sedentary,standing,sitting_reclining_lying,0.0,1.13,,84.0,,0.0,0.0,28.31,100.0,0,56
2024-03-07 00:57:00+00:00,0.012,,347.0,491.0,302.0,672.0,still,29.0,sedentary,standing,sitting_reclining_lying,0.0,1.09,,75.0,,0.0,0.0,28.78,100.0,0,57
2024-03-07 00:58:00+00:00,0.012,,169.0,765.0,143.0,796.0,generic,31.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,,87.0,,0.0,0.0,29.13,100.0,0,58
2024-03-07 00:59:00+00:00,0.005,,207.0,44.0,26.0,213.0,still,12.0,sedentary,standing,sitting_reclining_lying,0.03,0.95,,89.0,,0.0,0.0,29.36,100.0,0,59
2024-03-07 01:00:00+00:00,0.012,,204.0,524.0,54.0,564.0,generic,36.0,sedentary,sitting_reclining_lying,miscellaneous,0.02,0.95,,90.0,,0.0,0.0,29.59,100.0,1,0
2024-03-07 01:01:00+00:00,0.019,,240.0,717.0,93.0,761.0,generic,68.0,sedentary,sitting_reclining_lying,standing,0.05,0.95,,92.0,,0.0,0.0,29.83,100.0,1,1
2024-03-07 01:02:00+00:00,0.009,,123.0,230.0,46.0,264.0,still,24.0,sedentary,standing,sitting_reclining_lying,0.06,0.95,,92.0,,0.0,0.0,29.93,100.0,1,2
2024-03-07 01:03:00+00:00,0.003,,0.0,0.0,0.0,0.0,still,5.0,sedentary,standing,sitting_reclining_lying,0.04,0.95,,90.0,,0.0,0.0,30.09,100.0,1,3
2024-03-07 01:04:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,1.0,sedentary,standing,sitting_reclining_lying,0.04,0.95,,92.0,,0.0,0.0,30.24,100.0,1,4
2024-03-07 01:05:00+00:00,0.003,,0.0,0.0,0.0,0.0,still,4.0,sedentary,standing,sitting_reclining_lying,0.03,0.95,,90.0,,0.0,0.0,30.39,100.0,1,5
2024-03-07 01:06:00+00:00,0.005,,0.0,147.0,45.0,153.0,still,6.0,sedentary,standing,sitting_reclining_lying,0.03,0.95,,90.0,,0.0,0.0,30.51,100.0,1,6
2024-03-07 01:07:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.04,0.95,,88.0,,0.0,0.0,30.6,100.0,1,7
2024-03-07 01:08:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.04,0.95,,88.0,,0.0,0.0,30.68,100.0,1,8
2024-03-07 01:09:00+00:00,0.007,,7.0,155.0,72.0,171.0,still,24.0,sedentary,standing,sitting_reclining_lying,0.03,0.95,,92.0,,0.0,0.0,30.72,100.0,1,9
2024-03-07 01:10:00+00:00,0.013,,276.0,680.0,337.0,807.0,still,27.0,sedentary,standing,sitting_reclining_lying,0.03,1.25,,90.0,,0.0,0.0,30.71,100.0,1,10
2024-03-07 01:11:00+00:00,0.014,,212.0,710.0,484.0,885.0,still,35.0,sedentary,standing,sitting_reclining_lying,0.03,1.39,,92.0,,0.0,0.0,30.72,100.0,1,11
2024-03-07 01:12:00+00:00,0.033,,227.0,1109.0,123.0,1138.0,generic,78.0,LPA,sitting_reclining_lying,standing,0.04,2.25,,113.0,,0.0,6.0,30.72,100.0,1,12
2024-03-07 01:13:00+00:00,0.019,,215.0,599.0,178.0,660.0,generic,47.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.04,1.7,,123.0,,0.0,0.0,30.65,100.0,1,13
2024-03-07 01:14:00+00:00,0.004,,24.0,26.0,2.0,35.0,still,12.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,,91.0,,0.0,0.0,30.67,100.0,1,14
2024-03-07 01:15:00+00:00,0.006,,117.0,121.0,13.0,168.0,still,13.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,82.0,,0.0,0.0,30.66,100.0,1,15
2024-03-07 01:16:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,80.0,,0.0,0.0,30.65,100.0,1,16
2024-03-07 01:17:00+00:00,0.013,,308.0,741.0,558.0,977.0,still,32.0,sedentary,sitting_reclining_lying,miscellaneous,0.08,1.34,,87.0,,0.0,0.0,30.71,100.0,1,17
2024-03-07 01:18:00+00:00,0.011,,166.0,432.0,193.0,501.0,still,22.0,sedentary,standing,sitting_reclining_lying,0.08,1.26,,89.0,,0.0,0.0,30.9,100.0,1,18
2024-03-07 01:19:00+00:00,0.003,,0.0,0.0,7.0,7.0,still,5.0,sedentary,standing,sitting_reclining_lying,0.08,0.95,,84.0,,0.0,0.0,31.02,100.0,1,19
2024-03-07 01:20:00+00:00,0.017,,359.0,517.0,427.0,760.0,still,13.0,LPA,standing,sitting_reclining_lying,0.08,2.28,,85.0,,0.0,7.0,31.04,100.0,1,20
2024-03-07 01:21:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.07,0.95,,85.0,,0.0,0.0,31.12,100.0,1,21
2024-03-07 01:22:00+00:00,0.003,,0.0,25.0,2.0,25.0,still,1.0,sedentary,standing,sitting_reclining_lying,0.07,0.95,,85.0,,0.0,0.0,31.22,100.0,1,22
2024-03-07 01:23:00+00:00,0.002,,0.0,0.0,3.0,3.0,still,2.0,sedentary,standing,sitting_reclining_lying,0.07,0.95,,89.0,,0.0,0.0,31.29,100.0,1,23
2024-03-07 01:24:00+00:00,0.028,,619.0,1029.0,534.0,1314.0,generic,37.0,LPA,miscellaneous,sitting_reclining_lying,0.07,2.92,,92.0,,0.0,0.0,31.25,100.0,1,24
2024-03-07 01:25:00+00:00,0.009,,195.0,141.0,97.0,259.0,still,20.0,sedentary,miscellaneous,sitting_reclining_lying,0.06,0.95,,91.0,,0.0,0.0,31.19,100.0,1,25
2024-03-07 01:26:00+00:00,0.002,,0.0,9.0,0.0,9.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,,86.0,,0.0,0.0,31.39,100.0,1,26
2024-03-07 01:27:00+00:00,0.002,,0.0,5.0,0.0,5.0,still,2.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,,82.0,,0.0,0.0,31.45,100.0,1,27
2024-03-07 01:28:00+00:00,0.002,,0.0,14.0,0.0,14.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,,82.0,,0.0,0.0,31.46,100.0,1,28
2024-03-07 01:29:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,,82.0,,0.0,0.0,31.46,100.0,1,29
2024-03-07 01:30:00+00:00,0.023,,69.0,1258.0,317.0,1299.0,generic,81.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,1.09,,93.0,,0.0,0.0,31.41,100.0,1,30
2024-03-07 01:31:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,,81.0,,0.0,0.0,31.35,100.0,1,31
2024-03-07 01:32:00+00:00,0.011,,127.0,153.0,80.0,214.0,still,21.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,1.02,,84.0,,0.0,0.0,31.31,100.0,1,32
2024-03-07 01:33:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,82.0,,0.0,0.0,31.41,100.0,1,33
2024-03-07 01:34:00+00:00,0.01,,69.0,449.0,363.0,581.0,still,11.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,1.37,,83.0,,0.0,0.0,31.52,100.0,1,34
2024-03-07 01:35:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,0.95,,62.0,,0.0,0.0,31.6,100.0,1,35
2024-03-07 01:36:00+00:00,0.007,,7.0,447.0,288.0,531.0,still,10.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,1.09,,88.0,,0.0,0.0,31.6,100.0,1,36
2024-03-07 01:37:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,0.95,,85.0,,0.0,0.0,31.57,100.0,1,37
2024-03-07 01:38:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,0.95,,83.0,,0.0,0.0,31.56,100.0,1,38
2024-03-07 01:39:00+00:00,0.007,,28.0,241.0,0.0,242.0,still,17.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,83.0,,0.0,0.0,31.51,100.0,1,39
2024-03-07 01:40:00+00:00,0.253,,0.0,3.0,0.0,3.0,still,0.0,sedentary,,,0.06,0.95,,72.0,,0.0,0.0,31.18,100.0,1,40
2024-03-07 01:41:00+00:00,0.068,,3446.0,2167.0,2574.0,4816.0,generic,76.0,MPA,standing,standing,0.05,3.55,,87.0,,0.0,20.0,31.15,100.0,1,41
2024-03-07 01:42:00+00:00,0.059,,1164.0,1054.0,1740.0,2343.0,walking,45.0,MPA,standing,standing,0.06,5.74,,74.0,,0.0,5.0,31.21,100.0,1,42
2024-03-07 01:43:00+00:00,0.003,,0.0,0.0,63.0,63.0,still,5.0,sedentary,standing,sitting_reclining_lying,0.07,0.95,,75.0,19.0,0.0,0.0,31.11,100.0,1,43
2024-03-07 01:44:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.09,0.95,,85.0,,0.0,0.0,31.07,100.0,1,44
2024-03-07 01:45:00+00:00,0.019,,372.0,626.0,715.0,1020.0,still,29.0,LPA,standing,sitting_reclining_lying,0.07,1.95,,89.0,,0.0,0.0,30.98,100.0,1,45
2024-03-07 01:46:00+00:00,0.007,,115.0,313.0,473.0,578.0,still,11.0,sedentary,standing,sitting_reclining_lying,0.03,1.16,,83.0,,0.0,0.0,30.98,100.0,1,46
2024-03-07 01:47:00+00:00,0.002,,0.0,0.0,67.0,67.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.03,0.95,,84.0,,0.0,0.0,31.06,100.0,1,47
2024-03-07 01:48:00+00:00,0.002,,27.0,82.0,103.0,134.0,still,7.0,sedentary,standing,sitting_reclining_lying,0.03,0.95,,83.0,,0.0,0.0,31.12,100.0,1,48
2024-03-07 01:49:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.03,0.95,,85.0,,0.0,0.0,31.18,100.0,1,49
2024-03-07 01:50:00+00:00,0.005,,238.0,449.0,245.0,564.0,still,12.0,sedentary,standing,sitting_reclining_lying,0.02,0.95,,84.0,,0.0,0.0,31.23,100.0,1,50
2024-03-07 01:51:00+00:00,0.005,,0.0,16.0,103.0,104.0,still,7.0,sedentary,standing,sitting_reclining_lying,0.02,0.95,,82.0,,0.0,0.0,31.28,100.0,1,51
2024-03-07 01:52:00+00:00,0.006,,37.0,137.0,263.0,298.0,still,15.0,sedentary,standing,sitting_reclining_lying,0.02,1.06,,83.0,,0.0,0.0,31.35,100.0,1,52
2024-03-07 01:53:00+00:00,0.003,,0.0,6.0,23.0,23.0,still,5.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,,83.0,,0.0,0.0,31.4,100.0,1,53
2024-03-07 01:54:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,26.283848,83.0,,0.0,0.0,31.44,100.0,1,54
2024-03-07 01:55:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,82.0,,0.0,0.0,31.49,100.0,1,55
2024-03-07 01:56:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,26.285885,82.0,,0.0,0.0,31.55,100.0,1,56
2024-03-07 01:57:00+00:00,0.002,,0.0,0.0,7.0,7.0,still,2.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,,84.0,,0.0,0.0,31.6,100.0,1,57
2024-03-07 01:58:00+00:00,0.005,,0.0,53.0,172.0,179.0,still,12.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,,85.0,,0.0,0.0,31.65,100.0,1,58
2024-03-07 01:59:00+00:00,0.003,,0.0,0.0,24.0,24.0,still,7.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,,83.0,,0.0,0.0,31.72,100.0,1,59
2024-03-07 02:00:00+00:00,0.007,,21.0,137.0,430.0,451.0,still,19.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,,86.0,,0.0,0.0,31.77,100.0,2,0
2024-03-07 02:01:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,37.477978,82.0,,0.0,0.0,31.87,100.0,2,1
2024-03-07 02:02:00+00:00,0.004,,38.0,98.0,165.0,195.0,still,4.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,,87.0,,0.0,0.0,31.94,100.0,2,2
2024-03-07 02:03:00+00:00,0.003,,7.0,58.0,47.0,74.0,still,4.0,sedentary,standing,sitting_reclining_lying,0.01,0.95,,85.0,,0.0,0.0,31.96,100.0,2,3
2024-03-07 02:04:00+00:00,0.007,,126.0,374.0,436.0,588.0,still,19.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,85.0,,0.0,0.0,31.94,100.0,2,4
2024-03-07 02:05:00+00:00,0.022,,615.0,813.0,1007.0,1432.0,generic,50.0,sedentary,miscellaneous,sitting_reclining_lying,0.0,1.35,,99.0,,0.0,0.0,31.96,100.0,2,5
2024-03-07 02:06:00+00:00,0.018,,101.0,513.0,811.0,964.0,generic,39.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,,123.0,,0.0,0.0,31.96,100.0,2,6
2024-03-07 02:07:00+00:00,0.003,,0.0,0.0,8.0,8.0,still,3.0,sedentary,sitting_reclining_lying,standing,0.03,0.95,,89.0,,0.0,0.0,31.9,100.0,2,7
2024-03-07 02:08:00+00:00,0.006,,134.0,189.0,96.0,250.0,still,9.0,sedentary,sitting_reclining_lying,standing,0.04,1.23,,80.0,,0.0,0.0,31.79,100.0,2,8
2024-03-07 02:09:00+00:00,0.02,,409.0,460.0,246.0,662.0,still,31.0,sedentary,sitting_reclining_lying,standing,0.04,1.27,,80.0,,0.0,0.0,31.88,100.0,2,9
2024-03-07 02:10:00+00:00,0.005,,103.0,113.0,217.0,265.0,still,9.0,sedentary,sitting_reclining_lying,standing,0.03,0.95,,50.0,,0.0,0.0,31.87,100.0,2,10
2024-03-07 02:11:00+00:00,0.015,,126.0,422.0,342.0,557.0,still,15.0,LPA,sitting_reclining_lying,standing,0.04,2.16,,61.0,,0.0,0.0,31.82,100.0,2,11
2024-03-07 02:12:00+00:00,0.002,,0.0,25.0,17.0,30.0,still,2.0,sedentary,sitting_reclining_lying,standing,0.04,0.95,,77.0,,0.0,0.0,31.78,100.0,2,12
2024-03-07 02:13:00+00:00,0.014,,387.0,159.0,647.0,770.0,still,27.0,LPA,sitting_reclining_lying,standing,0.04,1.71,,74.0,,0.0,5.0,31.77,100.0,2,13
2024-03-07 02:14:00+00:00,0.002,,0.0,0.0,51.0,51.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,,80.0,,0.0,0.0,31.72,100.0,2,14
2024-03-07 02:15:00+00:00,0.003,,8.0,0.0,8.0,11.0,still,4.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,,75.0,,0.0,0.0,31.65,100.0,2,15
2024-03-07 02:16:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.03,0.95,,78.0,,0.0,0.0,31.62,100.0,2,16
2024-03-07 02:17:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.03,0.95,,75.0,15.0,0.0,0.0,31.63,100.0,2,17
2024-03-07 02:18:00+00:00,0.002,,0.0,0.0,26.0,26.0,still,1.0,sedentary,sitting_reclining_lying,standing,0.03,0.95,,76.0,15.0,0.0,0.0,31.63,100.0,2,18
2024-03-07 02:19:00+00:00,0.002,,6.0,0.0,12.0,13.0,still,3.0,sedentary,sitting_reclining_lying,standing,0.03,0.95,,77.0,,0.0,0.0,31.63,100.0,2,19
