timestamp_unix,timestamp_iso,participant_full_id,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,missing_value_reason
1708129740000,2024-02-17T00:29:00Z,288-1-1-113,219,272,163,385,
1708129800000,2024-02-17T00:30:00Z,288-1-1-113,1835,1232,1956,2951,
1708129860000,2024-02-17T00:31:00Z,288-1-1-113,107,327,176,386,
1708129920000,2024-02-17T00:32:00Z,288-1-1-113,8,6,72,72,
1708129980000,2024-02-17T00:33:00Z,288-1-1-113,303,234,439,582,
1708130040000,2024-02-17T00:34:00Z,288-1-1-113,1225,1115,1764,2419,
1708130100000,2024-02-17T00:35:00Z,288-1-1-113,3114,3330,2838,5370,
1708130160000,2024-02-17T00:36:00Z,288-1-1-113,3357,3487,2160,5300,
1708130220000,2024-02-17T00:37:00Z,288-1-1-113,2967,4727,1758,5851,
1708130280000,2024-02-17T00:38:00Z,288-1-1-113,2544,2346,2348,4181,
1708130340000,2024-02-17T00:39:00Z,288-1-1-113,1433,1924,1773,2983,
1708130400000,2024-02-17T00:40:00Z,288-1-1-113,143,372,245,467,
1708130460000,2024-02-17T00:41:00Z,288-1-1-113,1759,2398,1320,3253,
1708130520000,2024-02-17T00:42:00Z,288-1-1-113,4000,3729,1834,5767,
1708130580000,2024-02-17T00:43:00Z,288-1-1-113,3993,3298,1770,5473,
1708130640000,2024-02-17T00:44:00Z,288-1-1-113,3482,3159,1890,5067,
1708130700000,2024-02-17T00:45:00Z,288-1-1-113,3225,2873,1864,4704,
1708130760000,2024-02-17T00:46:00Z,288-1-1-113,741,422,692,1098,
1708130820000,2024-02-17T00:47:00Z,288-1-1-113,181,120,142,259,
1708130880000,2024-02-17T00:48:00Z,288-1-1-113,6,66,30,72,
1708130940000,2024-02-17T00:49:00Z,288-1-1-113,2467,5432,3307,6821,
1708131000000,2024-02-17T00:50:00Z,288-1-1-113,718,1273,811,1671,
1708131060000,2024-02-17T00:51:00Z,288-1-1-113,489,1379,641,1597,
1708131120000,2024-02-17T00:52:00Z,288-1-1-113,161,897,243,943,
1708131180000,2024-02-17T00:53:00Z,288-1-1-113,1183,1651,1299,2410,
1708131240000,2024-02-17T00:54:00Z,288-1-1-113,689,691,628,1160,
1708131300000,2024-02-17T00:55:00Z,288-1-1-113,548,1098,720,1422,
1708131360000,2024-02-17T00:56:00Z,288-1-1-113,180,749,812,1119,
1708131420000,2024-02-17T00:57:00Z,288-1-1-113,11,42,116,123,
1708131480000,2024-02-17T00:58:00Z,288-1-1-113,1087,1302,1573,2313,
1708131540000,2024-02-17T00:59:00Z,288-1-1-113,2367,3861,3571,5767,
1708131600000,2024-02-17T01:00:00Z,288-1-1-113,2340,4031,3137,5618,
1708131660000,2024-02-17T01:01:00Z,288-1-1-113,738,945,1153,1663,
1708131720000,2024-02-17T01:02:00Z,288-1-1-113,1258,1085,1366,2150,
1708131780000,2024-02-17T01:03:00Z,288-1-1-113,585,445,899,1161,
1708131840000,2024-02-17T01:04:00Z,288-1-1-113,4915,4872,4949,8508,
1708131900000,2024-02-17T01:05:00Z,288-1-1-113,457,770,1319,1594,
1708131960000,2024-02-17T01:06:00Z,288-1-1-113,1086,1624,1962,2768,
1708132020000,2024-02-17T01:07:00Z,288-1-1-113,2499,3822,4969,6748,
1708132080000,2024-02-17T01:08:00Z,288-1-1-113,397,679,1380,1588,
1708132140000,2024-02-17T01:09:00Z,288-1-1-113,596,918,1185,1613,
1708132200000,2024-02-17T01:10:00Z,288-1-1-113,662,1016,1117,1648,
1708132260000,2024-02-17T01:11:00Z,288-1-1-113,3333,3112,4178,6184,
1708132320000,2024-02-17T01:12:00Z,288-1-1-113,1542,1120,1738,2579,
1708132380000,2024-02-17T01:13:00Z,288-1-1-113,583,997,898,1462,
1708132440000,2024-02-17T01:14:00Z,288-1-1-113,0,10,160,160,
1708132500000,2024-02-17T01:15:00Z,288-1-1-113,3083,3607,3201,5723,
1708132560000,2024-02-17T01:16:00Z,288-1-1-113,463,562,341,804,
1708132620000,2024-02-17T01:17:00Z,288-1-1-113,1114,1637,2205,2963,
1708132680000,2024-02-17T01:18:00Z,288-1-1-113,71,122,385,410,
1708132740000,2024-02-17T01:19:00Z,288-1-1-113,822,755,1309,1720,
1708132800000,2024-02-17T01:20:00Z,288-1-1-113,610,370,717,1011,
1708132860000,2024-02-17T01:21:00Z,288-1-1-113,179,337,494,624,
1708132920000,2024-02-17T01:22:00Z,288-1-1-113,1033,920,2050,2473,
1708132980000,2024-02-17T01:23:00Z,288-1-1-113,606,1348,2061,2536,
1708133040000,2024-02-17T01:24:00Z,288-1-1-113,243,472,669,854,
1708133100000,2024-02-17T01:25:00Z,288-1-1-113,341,773,876,1217,
1708133160000,2024-02-17T01:26:00Z,288-1-1-113,603,747,1301,1616,
1708133220000,2024-02-17T01:27:00Z,288-1-1-113,0,0,0,0,
1708133280000,2024-02-17T01:28:00Z,288-1-1-113,74,287,805,857,
1708133340000,2024-02-17T01:29:00Z,288-1-1-113,265,426,667,834,
1708133400000,2024-02-17T01:30:00Z,288-1-1-113,361,597,1932,2054,
1708133460000,2024-02-17T01:31:00Z,288-1-1-113,4028,3368,3785,6472,
1708133520000,2024-02-17T01:32:00Z,288-1-1-113,176,320,232,432,
1708133580000,2024-02-17T01:33:00Z,288-1-1-113,3097,3899,3420,6040,
1708133640000,2024-02-17T01:34:00Z,288-1-1-113,17,10,0,19,
1708133700000,2024-02-17T01:35:00Z,288-1-1-113,114,593,846,1039,
1708133760000,2024-02-17T01:36:00Z,288-1-1-113,173,528,455,718,
1708133820000,2024-02-17T01:37:00Z,288-1-1-113,103,236,360,442,
1708133880000,2024-02-17T01:38:00Z,288-1-1-113,580,932,846,1385,
1708133940000,2024-02-17T01:39:00Z,288-1-1-113,42,134,160,212,
1708134000000,2024-02-17T01:40:00Z,288-1-1-113,886,2117,1360,2667,
1708134060000,2024-02-17T01:41:00Z,288-1-1-113,183,796,397,908,
1708134120000,2024-02-17T01:42:00Z,288-1-1-113,1138,2486,962,2898,
1708134180000,2024-02-17T01:43:00Z,288-1-1-113,554,1239,547,1463,
1708134240000,2024-02-17T01:44:00Z,288-1-1-113,150,198,44,252,
1708134300000,2024-02-17T01:45:00Z,288-1-1-113,374,896,248,1002,
1708134360000,2024-02-17T01:46:00Z,288-1-1-113,128,620,283,693,
1708134420000,2024-02-17T01:47:00Z,288-1-1-113,848,1042,1049,1704,
1708134480000,2024-02-17T01:48:00Z,288-1-1-113,177,523,584,803,
1708134540000,2024-02-17T01:49:00Z,288-1-1-113,123,753,379,851,
1708134600000,2024-02-17T01:50:00Z,288-1-1-113,1124,1667,1457,2482,
1708134660000,2024-02-17T01:51:00Z,288-1-1-113,292,530,394,722,
1708134720000,2024-02-17T01:52:00Z,288-1-1-113,730,1391,578,1673,
1708134780000,2024-02-17T01:53:00Z,288-1-1-113,424,768,400,964,
1708134840000,2024-02-17T01:54:00Z,288-1-1-113,331,906,493,1083,
1708134900000,2024-02-17T01:55:00Z,288-1-1-113,1022,1904,1405,2577,
1708134960000,2024-02-17T01:56:00Z,288-1-1-113,3805,3390,3860,6392,
1708135020000,2024-02-17T01:57:00Z,288-1-1-113,1071,1182,1206,1999,
1708135080000,2024-02-17T01:58:00Z,288-1-1-113,1907,1643,1771,3077,
1708135140000,2024-02-17T01:59:00Z,288-1-1-113,2870,2553,3925,5491,
1708135200000,2024-02-17T02:00:00Z,288-1-1-113,3430,4293,4074,6840,
1708135260000,2024-02-17T02:01:00Z,288-1-1-113,777,1225,2121,2569,
1708135320000,2024-02-17T02:02:00Z,288-1-1-113,4023,2840,4811,6884,
1708135380000,2024-02-17T02:03:00Z,288-1-1-113,6776,7389,7190,12337,
1708135440000,2024-02-17T02:04:00Z,288-1-1-113,3620,2886,5305,7041,
1708135500000,2024-02-17T02:05:00Z,288-1-1-113,931,2563,4141,4958,
1708135560000,2024-02-17T02:06:00Z,288-1-1-113,1607,2672,3414,4623,
1708135620000,2024-02-17T02:07:00Z,288-1-1-113,1403,1994,1920,3103,
1708135680000,2024-02-17T02:08:00Z,288-1-1-113,1845,1571,1655,2934,
1708135740000,2024-02-17T02:09:00Z,288-1-1-113,1395,1845,2514,3416,
1708135800000,2024-02-17T02:10:00Z,288-1-1-113,2320,4289,4193,6431,
1708135860000,2024-02-17T02:11:00Z,288-1-1-113,1989,1756,1446,3021,
1708135920000,2024-02-17T02:12:00Z,288-1-1-113,51,127,57,148,
1708135980000,2024-02-17T02:13:00Z,288-1-1-113,467,1377,1311,1957,
1708136040000,2024-02-17T02:14:00Z,288-1-1-113,68,15,60,91,
1708136100000,2024-02-17T02:15:00Z,288-1-1-113,442,525,546,876,
1708136160000,2024-02-17T02:16:00Z,288-1-1-113,226,252,300,452,
1708136220000,2024-02-17T02:17:00Z,288-1-1-113,415,850,258,980,
1708136280000,2024-02-17T02:18:00Z,288-1-1-113,60,481,51,487,
1708136340000,2024-02-17T02:19:00Z,288-1-1-113,75,117,5,139,
1708136400000,2024-02-17T02:20:00Z,288-1-1-113,198,168,25,260,
1708136460000,2024-02-17T02:21:00Z,288-1-1-113,0,0,0,0,
1708136520000,2024-02-17T02:22:00Z,288-1-1-113,127,78,366,395,
1708136580000,2024-02-17T02:23:00Z,288-1-1-113,0,0,0,0,
1708136640000,2024-02-17T02:24:00Z,288-1-1-113,66,445,607,755,
1708136700000,2024-02-17T02:25:00Z,288-1-1-113,0,0,0,0,
1708136760000,2024-02-17T02:26:00Z,288-1-1-113,12,370,313,484,
1708136820000,2024-02-17T02:27:00Z,288-1-1-113,579,1259,2182,2584,
1708136880000,2024-02-17T02:28:00Z,288-1-1-113,387,1741,3352,3796,
1708136940000,2024-02-17T02:29:00Z,288-1-1-113,20,191,741,765,
1708137000000,2024-02-17T02:30:00Z,288-1-1-113,1946,2601,2526,4114,
1708137060000,2024-02-17T02:31:00Z,288-1-1-113,968,1023,1712,2216,
1708137120000,2024-02-17T02:32:00Z,288-1-1-113,277,828,877,1237,
1708137180000,2024-02-17T02:33:00Z,288-1-1-113,150,654,257,718,
1708137240000,2024-02-17T02:34:00Z,288-1-1-113,97,450,588,746,
1708137300000,2024-02-17T02:35:00Z,288-1-1-113,1093,1754,1490,2547,
1708137360000,2024-02-17T02:36:00Z,288-1-1-113,2945,3056,2784,5075,
1708137420000,2024-02-17T02:37:00Z,288-1-1-113,459,535,1194,1386,
1708137480000,2024-02-17T02:38:00Z,288-1-1-113,2960,3163,2840,5179,
1708137540000,2024-02-17T02:39:00Z,288-1-1-113,2456,2392,2068,4003,
1708137600000,2024-02-17T02:40:00Z,288-1-1-113,1109,1640,2203,2961,
1708137660000,2024-02-17T02:41:00Z,288-1-1-113,1727,1652,1453,2796,
1708137720000,2024-02-17T02:42:00Z,288-1-1-113,831,1366,1786,2397,
1708137780000,2024-02-17T02:43:00Z,288-1-1-113,711,642,632,1147,
1708137840000,2024-02-17T02:44:00Z,288-1-1-113,4,208,0,208,
1708137900000,2024-02-17T02:45:00Z,288-1-1-113,69,89,276,298,
1708137960000,2024-02-17T02:46:00Z,288-1-1-113,0,0,0,0,
1708138020000,2024-02-17T02:47:00Z,288-1-1-113,0,0,2,2,
1708138080000,2024-02-17T02:48:00Z,288-1-1-113,11,19,94,96,
1708138140000,2024-02-17T02:49:00Z,288-1-1-113,724,1073,1700,2136,
1708138200000,2024-02-17T02:50:00Z,288-1-1-113,894,1264,2543,2977,
1708138260000,2024-02-17T02:51:00Z,288-1-1-113,1241,1548,1957,2786,
1708138320000,2024-02-17T02:52:00Z,288-1-1-113,445,344,600,822,
1708138380000,2024-02-17T02:53:00Z,288-1-1-113,685,811,2273,2508,
1708138440000,2024-02-17T02:54:00Z,288-1-1-113,1024,1281,2082,2650,
1708138500000,2024-02-17T02:55:00Z,288-1-1-113,1047,1839,1892,2838,
1708138560000,2024-02-17T02:56:00Z,288-1-1-113,596,824,1825,2089,
1708138620000,2024-02-17T02:57:00Z,288-1-1-113,158,836,1406,1643,
1708138680000,2024-02-17T02:58:00Z,288-1-1-113,873,834,1381,1834,
1708138740000,2024-02-17T02:59:00Z,288-1-1-113,395,1342,1766,2252,
1708138800000,2024-02-17T03:00:00Z,288-1-1-113,1631,2027,1255,2888,
1708138860000,2024-02-17T03:01:00Z,288-1-1-113,1012,1320,2153,2720,
1708138920000,2024-02-17T03:02:00Z,288-1-1-113,348,564,1261,1424,
1708138980000,2024-02-17T03:03:00Z,288-1-1-113,21,67,415,420,
1708139040000,2024-02-17T03:04:00Z,288-1-1-113,31,145,336,367,
1708139100000,2024-02-17T03:05:00Z,288-1-1-113,103,204,154,275,
1708139160000,2024-02-17T03:06:00Z,288-1-1-113,180,589,848,1048,
1708139220000,2024-02-17T03:07:00Z,288-1-1-113,0,23,150,151,
1708139280000,2024-02-17T03:08:00Z,288-1-1-113,0,0,0,0,
1708139340000,2024-02-17T03:09:00Z,288-1-1-113,0,0,5,5,
1708139400000,2024-02-17T03:10:00Z,288-1-1-113,0,40,16,43,
1708139460000,2024-02-17T03:11:00Z,288-1-1-113,0,8,61,61,
1708139520000,2024-02-17T03:12:00Z,288-1-1-113,17,115,923,930,
1708139580000,2024-02-17T03:13:00Z,288-1-1-113,0,9,99,99,
1708139640000,2024-02-17T03:14:00Z,288-1-1-113,1688,1271,1318,2490,
1708139700000,2024-02-17T03:15:00Z,288-1-1-113,2061,1641,1821,3202,
1708139760000,2024-02-17T03:16:00Z,288-1-1-113,229,322,80,403,
1708139820000,2024-02-17T03:17:00Z,288-1-1-113,90,156,208,275,
1708139880000,2024-02-17T03:18:00Z,288-1-1-113,,,,,device_not_recording
1708139940000,2024-02-17T03:19:00Z,288-1-1-113,40,322,145,355,
1708140000000,2024-02-17T03:20:00Z,288-1-1-113,0,0,0,0,
1708140060000,2024-02-17T03:21:00Z,288-1-1-113,0,0,40,40,
1708140120000,2024-02-17T03:22:00Z,288-1-1-113,0,0,125,125,
1708140180000,2024-02-17T03:23:00Z,288-1-1-113,0,0,0,0,
1708140240000,2024-02-17T03:24:00Z,288-1-1-113,562,745,711,1173,
1708140300000,2024-02-17T03:25:00Z,288-1-1-113,0,0,0,0,
1708140360000,2024-02-17T03:26:00Z,288-1-1-113,626,884,507,1195,
1708140420000,2024-02-17T03:27:00Z,288-1-1-113,0,0,0,0,
1708140480000,2024-02-17T03:28:00Z,288-1-1-113,643,963,693,1349,
1708140540000,2024-02-17T03:29:00Z,288-1-1-113,0,0,0,0,
1708140600000,2024-02-17T03:30:00Z,288-1-1-113,0,0,0,0,
1708140660000,2024-02-17T03:31:00Z,288-1-1-113,0,0,0,0,
1708140720000,2024-02-17T03:32:00Z,288-1-1-113,0,0,0,0,
1708140780000,2024-02-17T03:33:00Z,288-1-1-113,0,0,0,0,
1708140840000,2024-02-17T03:34:00Z,288-1-1-113,0,0,0,0,
1708140900000,2024-02-17T03:35:00Z,288-1-1-113,0,0,0,0,
1708140960000,2024-02-17T03:36:00Z,288-1-1-113,503,441,205,699,
1708141020000,2024-02-17T03:37:00Z,288-1-1-113,0,0,0,0,
1708141080000,2024-02-17T03:38:00Z,288-1-1-113,0,0,0,0,
1708141140000,2024-02-17T03:39:00Z,288-1-1-113,0,0,0,0,
1708141200000,2024-02-17T03:40:00Z,288-1-1-113,0,0,0,0,
1708141260000,2024-02-17T03:41:00Z,288-1-1-113,0,0,0,0,
1708141320000,2024-02-17T03:42:00Z,288-1-1-113,0,0,0,0,
1708141380000,2024-02-17T03:43:00Z,288-1-1-113,0,0,0,0,
1708141440000,2024-02-17T03:44:00Z,288-1-1-113,0,0,0,0,
1708141500000,2024-02-17T03:45:00Z,288-1-1-113,0,0,0,0,
1708141560000,2024-02-17T03:46:00Z,288-1-1-113,0,0,0,0,
1708141620000,2024-02-17T03:47:00Z,288-1-1-113,0,0,0,0,
1708141680000,2024-02-17T03:48:00Z,288-1-1-113,0,0,0,0,
1708141740000,2024-02-17T03:49:00Z,288-1-1-113,0,0,0,0,
1708141800000,2024-02-17T03:50:00Z,288-1-1-113,0,0,0,0,
1708141860000,2024-02-17T03:51:00Z,288-1-1-113,0,0,0,0,
1708141920000,2024-02-17T03:52:00Z,288-1-1-113,0,0,0,0,
1708141980000,2024-02-17T03:53:00Z,288-1-1-113,0,0,0,0,
1708142040000,2024-02-17T03:54:00Z,288-1-1-113,0,0,0,0,
1708142100000,2024-02-17T03:55:00Z,288-1-1-113,0,0,0,0,
1708142160000,2024-02-17T03:56:00Z,288-1-1-113,0,0,0,0,
1708142220000,2024-02-17T03:57:00Z,288-1-1-113,0,0,0,0,
1708142280000,2024-02-17T03:58:00Z,288-1-1-113,0,0,0,0,
1708142340000,2024-02-17T03:59:00Z,288-1-1-113,0,0,0,0,
1708142400000,2024-02-17T04:00:00Z,288-1-1-113,0,0,0,0,
1708142460000,2024-02-17T04:01:00Z,288-1-1-113,0,0,0,0,
1708142520000,2024-02-17T04:02:00Z,288-1-1-113,0,0,0,0,
1708142580000,2024-02-17T04:03:00Z,288-1-1-113,0,0,0,0,
1708142640000,2024-02-17T04:04:00Z,288-1-1-113,0,0,0,0,
1708142700000,2024-02-17T04:05:00Z,288-1-1-113,0,0,0,0,
1708142760000,2024-02-17T04:06:00Z,288-1-1-113,0,0,0,0,
1708142820000,2024-02-17T04:07:00Z,288-1-1-113,0,0,0,0,
1708142880000,2024-02-17T04:08:00Z,288-1-1-113,0,0,0,0,
1708142940000,2024-02-17T04:09:00Z,288-1-1-113,0,0,0,0,
1708143000000,2024-02-17T04:10:00Z,288-1-1-113,0,0,0,0,
1708143060000,2024-02-17T04:11:00Z,288-1-1-113,0,0,0,0,
1708143120000,2024-02-17T04:12:00Z,288-1-1-113,0,0,0,0,
1708143180000,2024-02-17T04:13:00Z,288-1-1-113,0,0,0,0,
1708143240000,2024-02-17T04:14:00Z,288-1-1-113,0,0,0,0,
1708143300000,2024-02-17T04:15:00Z,288-1-1-113,0,0,0,0,
1708143360000,2024-02-17T04:16:00Z,288-1-1-113,0,0,0,0,
1708143420000,2024-02-17T04:17:00Z,288-1-1-113,0,0,0,0,
1708143480000,2024-02-17T04:18:00Z,288-1-1-113,0,0,0,0,
1708143540000,2024-02-17T04:19:00Z,288-1-1-113,0,0,0,0,
1708143600000,2024-02-17T04:20:00Z,288-1-1-113,0,0,0,0,
1708143660000,2024-02-17T04:21:00Z,288-1-1-113,0,0,0,0,
1708143720000,2024-02-17T04:22:00Z,288-1-1-113,0,0,0,0,
1708143780000,2024-02-17T04:23:00Z,288-1-1-113,0,0,0,0,
1708143840000,2024-02-17T04:24:00Z,288-1-1-113,0,0,0,0,
1708143900000,2024-02-17T04:25:00Z,288-1-1-113,0,0,0,0,
1708143960000,2024-02-17T04:26:00Z,288-1-1-113,0,0,0,0,
1708144020000,2024-02-17T04:27:00Z,288-1-1-113,0,0,0,0,
1708144080000,2024-02-17T04:28:00Z,288-1-1-113,923,1988,1727,2790,
1708144140000,2024-02-17T04:29:00Z,288-1-1-113,0,0,2,2,
1708144200000,2024-02-17T04:30:00Z,288-1-1-113,0,0,0,0,
1708144260000,2024-02-17T04:31:00Z,288-1-1-113,0,0,0,0,
1708144320000,2024-02-17T04:32:00Z,288-1-1-113,0,0,0,0,
1708144380000,2024-02-17T04:33:00Z,288-1-1-113,0,0,0,0,
1708144440000,2024-02-17T04:34:00Z,288-1-1-113,0,0,0,0,
1708144500000,2024-02-17T04:35:00Z,288-1-1-113,0,0,0,0,
1708144560000,2024-02-17T04:36:00Z,288-1-1-113,0,0,0,0,
1708144620000,2024-02-17T04:37:00Z,288-1-1-113,0,0,0,0,
1708144680000,2024-02-17T04:38:00Z,288-1-1-113,0,0,0,0,
1708144740000,2024-02-17T04:39:00Z,288-1-1-113,0,0,0,0,
1708144800000,2024-02-17T04:40:00Z,288-1-1-113,0,0,0,0,
1708144860000,2024-02-17T04:41:00Z,288-1-1-113,0,0,0,0,
1708144920000,2024-02-17T04:42:00Z,288-1-1-113,0,0,0,0,
1708144980000,2024-02-17T04:43:00Z,288-1-1-113,0,0,0,0,
1708145040000,2024-02-17T04:44:00Z,288-1-1-113,0,0,0,0,
1708145100000,2024-02-17T04:45:00Z,288-1-1-113,0,0,0,0,
1708145160000,2024-02-17T04:46:00Z,288-1-1-113,0,0,0,0,
1708145220000,2024-02-17T04:47:00Z,288-1-1-113,161,183,278,369,
1708145280000,2024-02-17T04:48:00Z,288-1-1-113,0,0,0,0,
1708145340000,2024-02-17T04:49:00Z,288-1-1-113,0,0,0,0,
1708145400000,2024-02-17T04:50:00Z,288-1-1-113,0,0,0,0,
1708145460000,2024-02-17T04:51:00Z,288-1-1-113,0,0,0,0,
1708145520000,2024-02-17T04:52:00Z,288-1-1-113,0,0,0,0,
1708145580000,2024-02-17T04:53:00Z,288-1-1-113,0,0,0,0,
1708145640000,2024-02-17T04:54:00Z,288-1-1-113,0,0,0,0,
1708145700000,2024-02-17T04:55:00Z,288-1-1-113,0,0,0,0,
1708145760000,2024-02-17T04:56:00Z,288-1-1-113,0,0,0,0,
1708145820000,2024-02-17T04:57:00Z,288-1-1-113,0,0,0,0,
1708145880000,2024-02-17T04:58:00Z,288-1-1-113,0,0,0,0,
1708145940000,2024-02-17T04:59:00Z,288-1-1-113,216,756,428,895,
1708146000000,2024-02-17T05:00:00Z,288-1-1-113,69,314,656,730,
1708146060000,2024-02-17T05:01:00Z,288-1-1-113,0,0,0,0,
1708146120000,2024-02-17T05:02:00Z,288-1-1-113,0,0,0,0,
1708146180000,2024-02-17T05:03:00Z,288-1-1-113,0,0,0,0,
1708146240000,2024-02-17T05:04:00Z,288-1-1-113,0,0,0,0,
1708146300000,2024-02-17T05:05:00Z,288-1-1-113,0,0,0,0,
1708146360000,2024-02-17T05:06:00Z,288-1-1-113,0,0,0,0,
1708146420000,2024-02-17T05:07:00Z,288-1-1-113,0,0,0,0,
1708146480000,2024-02-17T05:08:00Z,288-1-1-113,0,0,0,0,
1708146540000,2024-02-17T05:09:00Z,288-1-1-113,0,0,0,0,
1708146600000,2024-02-17T05:10:00Z,288-1-1-113,0,0,0,0,
1708146660000,2024-02-17T05:11:00Z,288-1-1-113,0,0,0,0,
1708146720000,2024-02-17T05:12:00Z,288-1-1-113,0,0,0,0,
1708146780000,2024-02-17T05:13:00Z,288-1-1-113,0,0,0,0,
1708146840000,2024-02-17T05:14:00Z,288-1-1-113,0,0,0,0,
1708146900000,2024-02-17T05:15:00Z,288-1-1-113,0,0,0,0,
1708146960000,2024-02-17T05:16:00Z,288-1-1-113,0,0,0,0,
1708147020000,2024-02-17T05:17:00Z,288-1-1-113,0,0,0,0,
1708147080000,2024-02-17T05:18:00Z,288-1-1-113,0,0,0,0,
1708147140000,2024-02-17T05:19:00Z,288-1-1-113,0,0,0,0,
1708147200000,2024-02-17T05:20:00Z,288-1-1-113,52,396,536,668,
1708147260000,2024-02-17T05:21:00Z,288-1-1-113,0,0,0,0,
1708147320000,2024-02-17T05:22:00Z,288-1-1-113,0,0,0,0,
1708147380000,2024-02-17T05:23:00Z,288-1-1-113,0,0,0,0,
1708147440000,2024-02-17T05:24:00Z,288-1-1-113,0,0,0,0,
1708147500000,2024-02-17T05:25:00Z,288-1-1-113,5,254,270,370,
1708147560000,2024-02-17T05:26:00Z,288-1-1-113,0,0,0,0,
1708147620000,2024-02-17T05:27:00Z,288-1-1-113,207,463,404,648,
1708147680000,2024-02-17T05:28:00Z,288-1-1-113,0,0,0,0,
1708147740000,2024-02-17T05:29:00Z,288-1-1-113,0,0,0,0,
1708147800000,2024-02-17T05:30:00Z,288-1-1-113,0,0,0,0,
1708147860000,2024-02-17T05:31:00Z,288-1-1-113,0,0,0,0,
1708147920000,2024-02-17T05:32:00Z,288-1-1-113,0,0,0,0,
1708147980000,2024-02-17T05:33:00Z,288-1-1-113,0,0,0,0,
1708148040000,2024-02-17T05:34:00Z,288-1-1-113,0,0,0,0,
1708148100000,2024-02-17T05:35:00Z,288-1-1-113,0,0,0,0,
1708148160000,2024-02-17T05:36:00Z,288-1-1-113,0,0,0,0,
1708148220000,2024-02-17T05:37:00Z,288-1-1-113,0,0,0,0,
1708148280000,2024-02-17T05:38:00Z,288-1-1-113,0,0,0,0,
1708148340000,2024-02-17T05:39:00Z,288-1-1-113,0,0,0,0,
1708148400000,2024-02-17T05:40:00Z,288-1-1-113,0,0,0,0,
1708148460000,2024-02-17T05:41:00Z,288-1-1-113,0,0,0,0,
1708148520000,2024-02-17T05:42:00Z,288-1-1-113,0,0,0,0,
1708148580000,2024-02-17T05:43:00Z,288-1-1-113,0,0,0,0,
1708148640000,2024-02-17T05:44:00Z,288-1-1-113,0,0,0,0,
1708148700000,2024-02-17T05:45:00Z,288-1-1-113,0,0,0,0,
1708148760000,2024-02-17T05:46:00Z,288-1-1-113,0,0,0,0,
1708148820000,2024-02-17T05:47:00Z,288-1-1-113,0,0,0,0,
1708148880000,2024-02-17T05:48:00Z,288-1-1-113,0,0,0,0,
1708148940000,2024-02-17T05:49:00Z,288-1-1-113,0,0,0,0,
1708149000000,2024-02-17T05:50:00Z,288-1-1-113,0,0,0,0,
1708149060000,2024-02-17T05:51:00Z,288-1-1-113,0,0,0,0,
1708149120000,2024-02-17T05:52:00Z,288-1-1-113,57,236,0,242,
1708149180000,2024-02-17T05:53:00Z,288-1-1-113,0,0,0,0,
