timestamp_iso,accelerometers_std_g,missing_value_reason,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-03-27 00:12:00+00:00,0.025,,30.0,8.0,200.0,202.0,walking,114.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,1.5,,84.0,,0.0,0.0,27.8,100.0,0,12
2024-03-27 00:13:00+00:00,0.06,,1299.0,431.0,793.0,1581.0,walking,101.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.92,,84.0,,0.0,8.0,27.85,100.0,0,13
2024-03-27 00:14:00+00:00,0.208,,3293.0,1029.0,813.0,3544.0,generic,124.0,MPA,standing,standing,0.0,4.08,,95.0,,0.0,91.0,27.85,100.0,0,14
2024-03-27 00:15:00+00:00,0.09,,3218.0,3010.0,3327.0,5521.0,walking,96.0,MPA,standing,standing,0.0,5.57,,87.0,,0.0,41.0,27.74,100.0,0,15
2024-03-27 00:16:00+00:00,0.05,,1246.0,1300.0,2255.0,2885.0,walking,46.0,MPA,standing,standing,0.0,5.33,,86.0,,0.0,6.0,27.67,100.0,0,16
2024-03-27 00:17:00+00:00,0.128,,3620.0,4660.0,5410.0,8005.0,generic,149.0,MPA,standing,standing,0.0,4.18,,98.0,,0.0,70.0,27.64,100.0,0,17
2024-03-27 00:18:00+00:00,0.189,,6711.0,6893.0,5965.0,11319.0,generic,145.0,VPA,standing,standing,0.0,6.16,,101.0,,0.0,81.0,27.64,100.0,0,18
2024-03-27 00:19:00+00:00,0.089,,2211.0,2008.0,1997.0,3592.0,walking,111.0,MPA,standing,standing,0.0,3.11,,105.0,,0.0,38.0,27.62,100.0,0,19
2024-03-27 00:20:00+00:00,0.201,,5076.0,5900.0,5497.0,9528.0,generic,132.0,MPA,standing,standing,0.0,5.94,,90.0,,0.0,59.0,27.61,100.0,0,20
2024-03-27 00:21:00+00:00,0.035,,924.0,1510.0,1425.0,2272.0,generic,54.0,LPA,sitting_reclining_lying,standing,0.0,2.86,,89.0,,0.0,11.0,27.61,100.0,0,21
2024-03-27 00:22:00+00:00,0.007,,9.0,0.0,30.0,31.0,still,10.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,82.0,,0.0,0.0,27.65,100.0,0,22
2024-03-27 00:23:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,3.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,75.0,,0.0,0.0,27.66,100.0,0,23
2024-03-27 00:24:00+00:00,0.006,,71.0,432.0,144.0,460.0,still,3.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,,77.0,,0.0,0.0,27.71,100.0,0,24
2024-03-27 00:25:00+00:00,0.002,,4.0,101.0,79.0,128.0,still,3.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,74.0,21.0,0.0,0.0,27.76,100.0,0,25
2024-03-27 00:26:00+00:00,0.002,,0.0,0.0,11.0,11.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,74.0,,0.0,0.0,27.83,100.0,0,26
2024-03-27 00:27:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,72.0,,0.0,0.0,27.94,100.0,0,27
2024-03-27 00:28:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,33.031727,73.0,22.0,0.0,0.0,28.02,100.0,0,28
2024-03-27 00:29:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,24.067966,72.0,19.0,0.0,0.0,28.11,100.0,0,29
2024-03-27 00:30:00+00:00,0.003,,0.0,329.0,85.0,339.0,still,5.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,71.0,,0.0,0.0,28.17,100.0,0,30
2024-03-27 00:31:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,54.0,20.0,0.0,0.0,28.23,100.0,0,31
2024-03-27 00:32:00+00:00,0.002,,0.0,10.0,23.0,25.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,59.0,,0.0,0.0,28.28,100.0,0,32
2024-03-27 00:33:00+00:00,0.002,,0.0,0.0,7.0,7.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,72.0,,0.0,0.0,28.34,100.0,0,33
2024-03-27 00:34:00+00:00,0.015,,159.0,1084.0,671.0,1284.0,still,18.0,LPA,sitting_reclining_lying,standing,0.0,2.15,,71.0,,0.0,0.0,28.41,100.0,0,34
2024-03-27 00:35:00+00:00,0.003,,0.0,49.0,30.0,57.0,still,6.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,,71.0,,0.0,0.0,28.48,100.0,0,35
2024-03-27 00:36:00+00:00,0.02,,268.0,433.0,510.0,720.0,still,18.0,MPA,standing,standing,0.02,3.42,,72.0,,0.0,0.0,28.6,100.0,0,36
2024-03-27 00:37:00+00:00,0.007,,20.0,100.0,117.0,155.0,still,16.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,69.0,20.0,0.0,0.0,28.8,100.0,0,37
2024-03-27 00:38:00+00:00,0.014,,125.0,190.0,439.0,494.0,still,29.0,sedentary,sitting_reclining_lying,standing,0.0,1.5,,72.0,,0.0,0.0,29.02,100.0,0,38
2024-03-27 00:39:00+00:00,0.005,,0.0,137.0,208.0,249.0,still,10.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,71.0,,0.0,0.0,29.27,100.0,0,39
2024-03-27 00:40:00+00:00,0.007,,47.0,75.0,454.0,462.0,still,23.0,sedentary,sitting_reclining_lying,standing,0.03,0.95,,70.0,,0.0,0.0,29.46,100.0,0,40
2024-03-27 00:41:00+00:00,0.003,,0.0,15.0,39.0,41.0,still,10.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,69.0,,0.0,0.0,29.65,100.0,0,41
2024-03-27 00:42:00+00:00,0.005,,0.0,0.0,0.0,0.0,still,15.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,73.0,,0.0,0.0,29.85,100.0,0,42
2024-03-27 00:43:00+00:00,0.008,,96.0,469.0,404.0,626.0,still,17.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,75.0,,0.0,0.0,30.09,100.0,0,43
2024-03-27 00:44:00+00:00,0.001,,0.0,12.0,39.0,40.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,30.4267,68.0,,0.0,0.0,30.34,100.0,0,44
2024-03-27 00:45:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,2.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,68.0,17.0,0.0,0.0,30.5,100.0,0,45
2024-03-27 00:46:00+00:00,0.002,,0.0,3.0,150.0,150.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,68.0,18.0,0.0,0.0,30.65,100.0,0,46
2024-03-27 00:47:00+00:00,0.002,,0.0,93.0,143.0,170.0,still,6.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,69.0,19.0,0.0,0.0,30.79,100.0,0,47
2024-03-27 00:48:00+00:00,0.001,,0.0,9.0,10.0,13.0,still,1.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,67.0,18.0,0.0,0.0,30.91,100.0,0,48
2024-03-27 00:49:00+00:00,0.002,,0.0,82.0,132.0,155.0,still,2.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,66.0,,0.0,0.0,31.0,100.0,0,49
2024-03-27 00:50:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,68.0,18.0,0.0,0.0,31.09,100.0,0,50
2024-03-27 00:51:00+00:00,0.001,,0.0,32.0,21.0,38.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,70.0,19.0,0.0,0.0,31.18,100.0,0,51
2024-03-27 00:52:00+00:00,0.001,,0.0,3.0,3.0,4.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,30.400206,70.0,19.0,0.0,0.0,31.26,100.0,0,52
2024-03-27 00:53:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,28.289034,70.0,18.0,0.0,0.0,31.33,100.0,0,53
2024-03-27 00:54:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,31.83888,69.0,17.0,0.0,0.0,31.38,100.0,0,54
2024-03-27 00:55:00+00:00,0.001,,0.0,13.0,0.0,13.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,69.0,18.0,0.0,0.0,31.43,100.0,0,55
2024-03-27 00:56:00+00:00,0.003,,0.0,61.0,81.0,101.0,still,5.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,72.0,,0.0,0.0,31.48,100.0,0,56
2024-03-27 00:57:00+00:00,0.002,,0.0,24.0,22.0,32.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,63.84922,69.0,16.0,0.0,0.0,31.53,100.0,0,57
2024-03-27 00:58:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,69.0,18.0,0.0,0.0,31.6,100.0,0,58
2024-03-27 00:59:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,22.35828,68.0,17.0,0.0,0.0,31.67,100.0,0,59
2024-03-27 01:00:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,20.605066,70.0,18.0,0.0,0.0,31.75,100.0,1,0
2024-03-27 01:01:00+00:00,0.002,,0.0,12.0,3.0,12.0,still,3.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,70.0,18.0,0.0,0.0,31.82,100.0,1,1
2024-03-27 01:02:00+00:00,0.004,,2.0,151.0,406.0,433.0,still,16.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,70.0,,0.0,0.0,31.89,100.0,1,2
2024-03-27 01:03:00+00:00,0.003,,0.0,323.0,252.0,409.0,still,6.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,69.0,,0.0,0.0,31.98,100.0,1,3
2024-03-27 01:04:00+00:00,0.009,,126.0,404.0,615.0,746.0,still,21.0,sedentary,sitting_reclining_lying,standing,0.01,1.05,,70.0,,0.0,5.0,32.04,100.0,1,4
2024-03-27 01:05:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.03,0.95,,71.0,17.0,0.0,0.0,31.99,100.0,1,5
2024-03-27 01:06:00+00:00,0.006,,0.0,427.0,219.0,479.0,still,13.0,sedentary,sitting_reclining_lying,standing,0.04,1.0,,71.0,18.0,0.0,0.0,31.9,100.0,1,6
2024-03-27 01:07:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,,69.0,18.0,0.0,0.0,31.84,100.0,1,7
2024-03-27 01:08:00+00:00,0.002,,0.0,105.0,81.0,132.0,still,4.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,,71.0,18.0,0.0,0.0,31.81,100.0,1,8
2024-03-27 01:09:00+00:00,0.008,,137.0,282.0,263.0,409.0,still,17.0,sedentary,sitting_reclining_lying,standing,0.03,1.11,,70.0,,0.0,0.0,31.81,100.0,1,9
2024-03-27 01:10:00+00:00,0.019,,263.0,1259.0,1444.0,1933.0,generic,70.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,72.0,,0.0,0.0,31.78,100.0,1,10
2024-03-27 01:11:00+00:00,0.007,,13.0,180.0,80.0,197.0,still,17.0,sedentary,sitting_reclining_lying,standing,0.03,0.95,,71.0,,0.0,0.0,31.73,100.0,1,11
2024-03-27 01:12:00+00:00,0.006,,20.0,268.0,312.0,411.0,still,14.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,,71.0,,0.0,0.0,31.76,100.0,1,12
2024-03-27 01:13:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,,70.0,17.0,0.0,0.0,31.85,100.0,1,13
2024-03-27 01:14:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.01,0.95,,69.0,18.0,0.0,0.0,31.93,100.0,1,14
2024-03-27 01:15:00+00:00,0.01,,88.0,732.0,266.0,783.0,still,13.0,sedentary,sitting_reclining_lying,standing,0.01,1.22,,73.0,18.0,0.0,0.0,32.11,100.0,1,15
2024-03-27 01:16:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,33.330696,69.0,17.0,0.0,0.0,32.36,100.0,1,16
2024-03-27 01:17:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,26.039255,68.0,18.0,0.0,0.0,32.65,100.0,1,17
2024-03-27 01:18:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,26.8991,67.0,17.0,0.0,0.0,32.92,100.0,1,18
2024-03-27 01:19:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,32.746826,68.0,18.0,0.0,0.0,33.16,100.0,1,19
2024-03-27 01:20:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,1.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,66.0,16.0,0.0,0.0,33.39,100.0,1,20
2024-03-27 01:21:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,33.209545,66.0,17.0,0.0,0.0,33.6,100.0,1,21
2024-03-27 01:22:00+00:00,0.002,,0.0,6.0,0.0,6.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,69.0,17.0,0.0,0.0,33.8,100.0,1,22
2024-03-27 01:23:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,67.0,17.0,0.0,0.0,33.98,100.0,1,23
2024-03-27 01:24:00+00:00,0.004,,116.0,159.0,239.0,309.0,still,12.0,sedentary,sitting_reclining_lying,standing,0.0,0.95,,70.0,18.0,0.0,0.0,34.13,100.0,1,24
2024-03-27 01:25:00+00:00,0.006,,67.0,131.0,227.0,270.0,still,10.0,sedentary,sitting_reclining_lying,standing,0.03,0.95,,69.0,,0.0,0.0,34.2,100.0,1,25
2024-03-27 01:26:00+00:00,0.018,,354.0,871.0,1228.0,1546.0,still,39.0,sedentary,sitting_reclining_lying,standing,0.01,1.23,,74.0,,0.0,0.0,34.2,100.0,1,26
2024-03-27 01:27:00+00:00,0.022,,419.0,669.0,712.0,1063.0,still,27.0,LPA,sitting_reclining_lying,standing,0.0,2.2,,72.0,,0.0,0.0,34.16,100.0,1,27
2024-03-27 01:28:00+00:00,0.076,,1691.0,2857.0,1797.0,3775.0,generic,62.0,MPA,standing,standing,0.0,5.78,,77.0,,0.0,12.0,34.06,100.0,1,28
2024-03-27 01:29:00+00:00,0.005,,0.0,652.0,125.0,663.0,still,10.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,71.0,,0.0,0.0,33.98,100.0,1,29
2024-03-27 01:30:00+00:00,0.013,,103.0,1068.0,371.0,1135.0,generic,44.0,sedentary,standing,sitting_reclining_lying,0.0,1.08,,71.0,,101.0,0.0,33.94,100.0,1,30
2024-03-27 01:31:00+00:00,0.003,,0.0,9.0,5.0,10.0,still,4.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,67.0,,101.0,0.0,33.99,100.0,1,31
2024-03-27 01:32:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,67.0,,101.0,0.0,34.11,100.0,1,32
2024-03-27 01:33:00+00:00,0.004,,25.0,13.0,27.0,39.0,still,14.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,68.0,19.0,101.0,0.0,34.26,100.0,1,33
2024-03-27 01:34:00+00:00,0.027,,520.0,1175.0,745.0,1485.0,still,39.0,LPA,standing,sitting_reclining_lying,0.0,2.75,,72.0,,102.0,7.0,34.39,100.0,1,34
2024-03-27 01:35:00+00:00,0.014,,80.0,327.0,339.0,477.0,still,11.0,MPA,standing,standing,0.05,3.45,,73.0,15.0,102.0,0.0,34.4,100.0,1,35
2024-03-27 01:36:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,,73.0,16.0,102.0,0.0,34.46,100.0,1,36
2024-03-27 01:37:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,,74.0,,102.0,0.0,34.53,100.0,1,37
2024-03-27 01:38:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.05,0.95,28.643608,74.0,17.0,102.0,0.0,34.62,100.0,1,38
2024-03-27 01:39:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.05,0.95,117.3417,76.0,,101.0,0.0,34.71,100.0,1,39
2024-03-27 01:40:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,28.216404,71.0,15.0,101.0,0.0,34.81,100.0,1,40
2024-03-27 01:41:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.05,0.95,,73.0,,101.0,0.0,34.91,100.0,1,41
2024-03-27 01:42:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,2.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,,76.0,,101.0,0.0,35.0,100.0,1,42
2024-03-27 01:43:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,52.729397,78.0,,101.0,0.0,35.06,100.0,1,43
2024-03-27 01:44:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,0.95,31.853584,72.0,15.0,101.0,0.0,35.13,100.0,1,44
2024-03-27 01:45:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,27.991535,71.0,15.0,101.0,0.0,35.21,100.0,1,45
2024-03-27 01:46:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,31.575617,71.0,15.0,101.0,0.0,35.29,100.0,1,46
2024-03-27 01:47:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,34.226925,71.0,15.0,101.0,0.0,35.36,100.0,1,47
2024-03-27 01:48:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,39.065376,71.0,15.0,101.0,0.0,35.44,100.0,1,48
2024-03-27 01:49:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,35.96452,70.0,15.0,101.0,0.0,35.5,100.0,1,49
2024-03-27 01:50:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,34.341503,71.0,15.0,101.0,0.0,35.56,100.0,1,50
2024-03-27 01:51:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,37.279274,69.0,15.0,101.0,0.0,35.62,100.0,1,51
2024-03-27 01:52:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,34.721733,72.0,15.0,101.0,0.0,35.67,100.0,1,52
2024-03-27 01:53:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,40.539345,71.0,15.0,101.0,0.0,35.72,100.0,1,53
2024-03-27 01:54:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,38.15981,69.0,15.0,101.0,0.0,35.77,100.0,1,54
2024-03-27 01:55:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,35.298584,70.0,16.0,101.0,0.0,35.81,100.0,1,55
2024-03-27 01:56:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,40.452755,70.0,15.0,101.0,0.0,35.85,100.0,1,56
2024-03-27 01:57:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,45.46298,71.0,15.0,101.0,0.0,35.89,100.0,1,57
2024-03-27 01:58:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,34.54362,70.0,15.0,101.0,0.0,35.93,100.0,1,58
2024-03-27 01:59:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,32.549698,72.0,15.0,101.0,0.0,35.96,100.0,1,59
2024-03-27 02:00:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,0.95,34.866814,72.0,15.0,101.0,0.0,36.0,100.0,2,0
2024-03-27 02:01:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,0.95,36.60264,71.0,16.0,101.0,0.0,36.03,100.0,2,1
2024-03-27 02:02:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,0.95,44.104736,71.0,15.0,101.0,0.0,36.06,100.0,2,2
2024-03-27 02:03:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,0.95,37.70435,71.0,15.0,101.0,0.0,36.09,100.0,2,3
2024-03-27 02:04:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,0.95,34.27662,72.0,16.0,101.0,0.0,36.12,100.0,2,4
2024-03-27 02:05:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,0.95,32.4551,72.0,15.0,101.0,0.0,36.15,100.0,2,5
2024-03-27 02:06:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,0.95,39.191746,71.0,16.0,101.0,0.0,36.17,100.0,2,6
2024-03-27 02:07:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,0.95,34.6822,72.0,15.0,101.0,0.0,36.2,100.0,2,7
2024-03-27 02:08:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,0.95,33.97585,72.0,16.0,101.0,0.0,36.22,100.0,2,8
2024-03-27 02:09:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,0.95,32.204006,72.0,16.0,101.0,0.0,36.25,100.0,2,9
2024-03-27 02:10:00+00:00,0.009,,233.0,255.0,412.0,537.0,still,17.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.01,1.53,,76.0,15.0,102.0,6.0,36.26,100.0,2,10
2024-03-27 02:11:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,37.274895,67.0,15.0,101.0,0.0,36.17,100.0,2,11
2024-03-27 02:12:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,2.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,69.0,15.0,101.0,0.0,36.05,100.0,2,12
