timestamp_iso,accelerometers_std_g,missing_value_reason,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-03-23 00:22:00+00:00,0.013,,401.0,300.0,477.0,691.0,still,8.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.06,1.46,,84.0,,0.0,0.0,33.29,100.0,0,22
2024-03-23 00:23:00+00:00,0.003,,0.0,29.0,142.0,144.0,still,4.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,,81.0,,0.0,0.0,33.38,100.0,0,23
2024-03-23 00:24:00+00:00,0.012,,374.0,446.0,419.0,717.0,still,11.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.06,1.6,,78.0,,0.0,0.0,33.44,100.0,0,24
2024-03-23 00:25:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,,79.0,,0.0,0.0,33.52,100.0,0,25
2024-03-23 00:26:00+00:00,0.002,,0.0,0.0,37.0,37.0,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.06,0.95,,80.0,,0.0,0.0,33.58,100.0,0,26
2024-03-23 00:27:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,1.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,0.95,,79.0,,0.0,0.0,33.65,100.0,0,27
2024-03-23 00:28:00+00:00,0.007,,31.0,4.0,58.0,65.0,still,8.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,0.95,,84.0,,0.0,0.0,33.7,100.0,0,28
2024-03-23 00:29:00+00:00,0.009,,125.0,50.0,156.0,206.0,still,18.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.06,0.95,,81.0,,0.0,0.0,33.73,100.0,0,29
2024-03-23 00:30:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,,80.0,,0.0,0.0,33.73,100.0,0,30
2024-03-23 00:31:00+00:00,0.018,,257.0,228.0,313.0,464.0,walking,18.0,MPA,standing,standing,0.07,3.48,,84.0,,0.0,0.0,33.76,100.0,0,31
2024-03-23 00:32:00+00:00,0.033,,300.0,612.0,728.0,997.0,still,31.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.05,2.39,,83.0,,0.0,0.0,33.78,100.0,0,32
2024-03-23 00:33:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,43.716724,80.0,,0.0,0.0,33.77,100.0,0,33
2024-03-23 00:34:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,80.0,,0.0,0.0,33.76,100.0,0,34
2024-03-23 00:35:00+00:00,0.029,,910.0,1131.0,580.0,1563.0,generic,38.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.08,1.77,,88.0,,0.0,0.0,33.75,100.0,0,35
2024-03-23 00:36:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,,80.0,,0.0,0.0,33.71,100.0,0,36
2024-03-23 00:37:00+00:00,0.006,,120.0,20.0,189.0,224.0,still,9.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,,85.0,,0.0,0.0,33.68,100.0,0,37
2024-03-23 00:38:00+00:00,0.036,,690.0,1114.0,1063.0,1687.0,walking,67.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.07,1.74,,80.0,,0.0,5.0,33.66,100.0,0,38
2024-03-23 00:39:00+00:00,0.004,,19.0,10.0,260.0,260.0,still,8.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.11,0.95,,80.0,,0.0,0.0,33.64,100.0,0,39
2024-03-23 00:40:00+00:00,0.002,,0.0,0.0,5.0,5.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.09,0.95,,78.0,,0.0,0.0,33.59,100.0,0,40
2024-03-23 00:41:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,,79.0,,0.0,0.0,33.59,100.0,0,41
2024-03-23 00:42:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,,79.0,,0.0,0.0,33.61,100.0,0,42
2024-03-23 00:43:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,77.0,,0.0,0.0,33.61,100.0,0,43
2024-03-23 00:44:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.08,0.95,,73.0,,0.0,0.0,33.57,100.0,0,44
2024-03-23 00:45:00+00:00,0.001,,0.0,0.0,17.0,17.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,,77.0,,0.0,0.0,33.55,100.0,0,45
2024-03-23 00:46:00+00:00,0.001,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,,77.0,,0.0,0.0,33.54,100.0,0,46
2024-03-23 00:47:00+00:00,0.002,,0.0,0.0,0.0,0.0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,,73.0,,0.0,0.0,33.5,100.0,0,47
2024-03-23 00:48:00+00:00,0.019,,316.0,397.0,135.0,525.0,still,7.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.07,2.92,,79.0,,0.0,0.0,33.48,100.0,0,48
2024-03-23 00:49:00+00:00,0.036,,725.0,525.0,663.0,1113.0,still,28.0,MPA,standing,standing,0.06,4.11,,77.0,,0.0,0.0,33.45,100.0,0,49
2024-03-23 00:50:00+00:00,0.025,,596.0,782.0,376.0,1052.0,walking,26.0,LPA,miscellaneous,sitting_reclining_lying,0.01,2.74,,82.0,,0.0,0.0,33.4,100.0,0,50
2024-03-23 00:51:00+00:00,0.02,,327.0,1168.0,370.0,1268.0,walking,24.0,LPA,standing,sitting_reclining_lying,0.01,1.96,,87.0,,0.0,9.0,33.32,100.0,0,51
2024-03-23 00:52:00+00:00,0.048,,1354.0,2510.0,1661.0,3300.0,generic,47.0,LPA,sitting_reclining_lying,miscellaneous,0.01,2.47,,90.0,,0.0,17.0,33.29,100.0,0,52
2024-03-23 00:53:00+00:00,0.028,,328.0,350.0,388.0,616.0,still,33.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.01,1.95,,84.0,,0.0,9.0,33.27,100.0,0,53
2024-03-23 00:54:00+00:00,0.017,,276.0,483.0,267.0,617.0,still,29.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,1.76,,83.0,,0.0,7.0,33.29,100.0,0,54
2024-03-23 00:55:00+00:00,0.029,,768.0,946.0,635.0,1374.0,still,26.0,LPA,miscellaneous,sitting_reclining_lying,0.0,2.03,,83.0,,0.0,7.0,33.26,100.0,0,55
2024-03-23 00:56:00+00:00,0.008,,31.0,335.0,308.0,456.0,generic,24.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,83.0,,0.0,0.0,33.23,100.0,0,56
2024-03-23 00:57:00+00:00,0.01,,101.0,347.0,224.0,425.0,walking,22.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,83.0,,0.0,0.0,33.18,100.0,0,57
2024-03-23 00:58:00+00:00,0.006,,26.0,21.0,37.0,49.0,still,10.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,87.0,,0.0,0.0,33.12,100.0,0,58
2024-03-23 00:59:00+00:00,0.003,,0.0,0.0,13.0,13.0,still,2.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.0,0.95,,90.0,,0.0,0.0,33.12,100.0,0,59
2024-03-23 01:00:00+00:00,0.047,,995.0,1298.0,1067.0,1952.0,generic,69.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.01,2.46,,91.0,,0.0,0.0,33.13,100.0,1,0
2024-03-23 01:01:00+00:00,0.022,,285.0,339.0,516.0,680.0,still,21.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.03,2.54,,82.0,,0.0,0.0,33.15,100.0,1,1
2024-03-23 01:02:00+00:00,0.006,,7.0,0.0,47.0,47.0,still,11.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,0.95,,58.0,,0.0,0.0,33.15,100.0,1,2
2024-03-23 01:03:00+00:00,0.054,,733.0,1091.0,1794.0,2223.0,generic,59.0,MPA,standing,standing,0.02,5.53,,63.0,,0.0,6.0,33.11,100.0,1,3
2024-03-23 01:04:00+00:00,0.009,,188.0,607.0,604.0,876.0,still,22.0,sedentary,sitting_reclining_lying,standing,0.02,0.95,,81.0,,0.0,0.0,33.11,100.0,1,4
2024-03-23 01:05:00+00:00,0.01,,245.0,699.0,951.0,1205.0,generic,37.0,sedentary,sitting_reclining_lying,standing,0.06,0.95,,81.0,,0.0,0.0,33.04,100.0,1,5
2024-03-23 01:06:00+00:00,0.011,,159.0,421.0,362.0,577.0,still,22.0,sedentary,sitting_reclining_lying,standing,0.03,1.15,,81.0,,0.0,0.0,33.01,100.0,1,6
2024-03-23 01:07:00+00:00,0.018,,857.0,917.0,643.0,1410.0,still,34.0,LPA,sitting_reclining_lying,standing,0.02,1.6,,80.0,,0.0,0.0,32.96,100.0,1,7
2024-03-23 01:08:00+00:00,0.044,,1271.0,1194.0,1059.0,2040.0,generic,60.0,MPA,standing,standing,0.03,3.46,,81.0,,0.0,15.0,32.91,100.0,1,8
2024-03-23 01:09:00+00:00,0.052,,1095.0,1006.0,1331.0,1995.0,generic,111.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.05,2.43,,89.0,,0.0,15.0,32.87,100.0,1,9
2024-03-23 01:10:00+00:00,0.009,,3.0,14.0,21.0,25.0,still,3.0,sedentary,standing,sitting_reclining_lying,0.04,0.95,,83.0,,0.0,0.0,32.82,100.0,1,10
2024-03-23 01:11:00+00:00,0.006,,69.0,202.0,97.0,234.0,still,15.0,sedentary,standing,sitting_reclining_lying,0.07,0.95,,88.0,,0.0,0.0,32.8,100.0,1,11
2024-03-23 01:12:00+00:00,0.071,,279.0,947.0,806.0,1274.0,generic,61.0,MPA,standing,standing,0.05,5.77,,93.0,,0.0,20.0,32.78,100.0,1,12
2024-03-23 01:13:00+00:00,0.014,,243.0,380.0,559.0,718.0,still,30.0,LPA,standing,sitting_reclining_lying,0.06,2.13,,78.0,,0.0,5.0,32.75,100.0,1,13
2024-03-23 01:14:00+00:00,0.026,,24.0,17.0,80.0,85.0,generic,118.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.06,1.47,,86.0,,0.0,87.0,32.72,100.0,1,14
2024-03-23 01:15:00+00:00,0.033,,792.0,673.0,556.0,1178.0,generic,46.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.06,2.83,,85.0,,0.0,84.0,32.74,100.0,1,15
2024-03-23 01:16:00+00:00,0.076,,1086.0,1075.0,1505.0,2144.0,walking,109.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.09,2.81,,98.0,,0.0,28.0,32.75,100.0,1,16
2024-03-23 01:17:00+00:00,0.121,,19.0,450.0,2386.0,2428.0,walking,168.0,LPA,sitting_reclining_lying,standing,0.14,2.39,,93.0,,0.0,133.0,32.71,100.0,1,17
2024-03-23 01:18:00+00:00,0.123,,2.0,378.0,2311.0,2341.0,walking,166.0,LPA,sitting_reclining_lying,standing,0.1,2.44,,86.0,,0.0,146.0,32.63,100.0,1,18
2024-03-23 01:19:00+00:00,0.12,,167.0,496.0,2478.0,2532.0,walking,154.0,LPA,sitting_reclining_lying,standing,0.02,2.7,,96.0,,0.0,111.0,32.55,100.0,1,19
2024-03-23 01:20:00+00:00,0.019,,29.0,161.0,550.0,573.0,still,26.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.02,1.83,,85.0,,0.0,17.0,32.51,100.0,1,20
2024-03-23 01:21:00+00:00,0.046,,1517.0,1617.0,1353.0,2597.0,generic,68.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.03,2.84,,89.0,,0.0,13.0,32.48,100.0,1,21
2024-03-23 01:22:00+00:00,0.05,,1575.0,1610.0,814.0,2394.0,generic,74.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.09,2.12,,87.0,,0.0,12.0,32.38,100.0,1,22
2024-03-23 01:23:00+00:00,0.127,,2682.0,3511.0,2179.0,4926.0,walking,138.0,MPA,standing,standing,0.11,3.43,,99.0,,0.0,49.0,32.34,100.0,1,23
2024-03-23 01:24:00+00:00,0.135,,2636.0,2521.0,2256.0,4288.0,generic,118.0,VPA,standing,standing,0.06,8.41,,98.0,,0.0,14.0,32.32,100.0,1,24
2024-03-23 01:25:00+00:00,0.098,,1606.0,2752.0,3398.0,4658.0,generic,106.0,MPA,standing,standing,0.02,5.69,,95.0,,0.0,35.0,32.33,100.0,1,25
2024-03-23 01:26:00+00:00,0.048,,476.0,960.0,868.0,1378.0,generic,107.0,LPA,standing,sitting_reclining_lying,0.05,2.26,,83.0,,0.0,25.0,32.38,100.0,1,26
2024-03-23 01:27:00+00:00,0.032,,411.0,537.0,444.0,808.0,generic,80.0,sedentary,standing,sitting_reclining_lying,0.04,1.52,,89.0,,0.0,5.0,32.43,100.0,1,27
2024-03-23 01:28:00+00:00,0.061,,1267.0,1284.0,1391.0,2277.0,generic,121.0,LPA,standing,sitting_reclining_lying,0.04,2.42,,85.0,,0.0,20.0,32.43,100.0,1,28
2024-03-23 01:29:00+00:00,0.056,,1152.0,1019.0,912.0,1788.0,generic,113.0,LPA,miscellaneous,sitting_reclining_lying,0.06,2.7,,92.0,,0.0,10.0,32.36,100.0,1,29
2024-03-23 01:30:00+00:00,0.056,,588.0,985.0,791.0,1393.0,generic,98.0,LPA,standing,sitting_reclining_lying,0.07,2.75,,88.0,,0.0,7.0,32.37,100.0,1,30
2024-03-23 01:31:00+00:00,0.042,,831.0,907.0,890.0,1518.0,generic,104.0,LPA,standing,sitting_reclining_lying,0.05,2.99,,79.0,,0.0,0.0,32.37,100.0,1,31
2024-03-23 01:32:00+00:00,0.032,,131.0,77.0,79.0,171.0,generic,90.0,sedentary,sitting_reclining_lying,miscellaneous,0.06,1.01,,88.0,,0.0,16.0,32.41,100.0,1,32
2024-03-23 01:33:00+00:00,0.054,,575.0,531.0,744.0,1079.0,generic,114.0,LPA,standing,sitting_reclining_lying,0.03,1.72,,96.0,,0.0,19.0,32.42,100.0,1,33
2024-03-23 01:34:00+00:00,0.098,,2570.0,2649.0,2480.0,4446.0,generic,137.0,MPA,standing,standing,0.06,3.73,,96.0,,0.0,38.0,32.34,100.0,1,34
2024-03-23 01:35:00+00:00,0.062,,1554.0,1062.0,2130.0,2842.0,generic,137.0,MPA,standing,standing,0.05,3.01,,97.0,,0.0,11.0,32.28,100.0,1,35
2024-03-23 01:36:00+00:00,0.068,,1933.0,1391.0,1915.0,3055.0,generic,110.0,MPA,standing,standing,0.03,3.38,,96.0,,0.0,17.0,32.22,100.0,1,36
2024-03-23 01:37:00+00:00,0.027,,220.0,287.0,372.0,518.0,generic,67.0,sedentary,standing,sitting_reclining_lying,0.03,1.23,,98.0,,0.0,5.0,32.21,100.0,1,37
2024-03-23 01:38:00+00:00,0.043,,376.0,681.0,604.0,984.0,generic,110.0,LPA,standing,sitting_reclining_lying,0.02,2.97,,87.0,,0.0,18.0,32.16,100.0,1,38
2024-03-23 01:39:00+00:00,0.037,,893.0,714.0,500.0,1247.0,generic,76.0,MPA,standing,standing,0.07,3.04,,85.0,,0.0,10.0,32.02,100.0,1,39
2024-03-23 01:40:00+00:00,0.033,,305.0,209.0,335.0,498.0,generic,78.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.08,2.56,,86.0,,0.0,9.0,31.95,100.0,1,40
2024-03-23 01:41:00+00:00,0.062,,2174.0,2686.0,1657.0,3832.0,generic,107.0,LPA,miscellaneous,sitting_reclining_lying,0.05,2.51,,93.0,,0.0,5.0,31.9,100.0,1,41
2024-03-23 01:42:00+00:00,0.125,,2401.0,1621.0,1058.0,3084.0,walking,121.0,LPA,standing,sitting_reclining_lying,0.05,2.36,,99.0,,0.0,71.0,31.88,100.0,1,42
2024-03-23 01:43:00+00:00,0.091,,2013.0,2142.0,1747.0,3419.0,generic,136.0,MPA,standing,standing,0.04,4.89,,103.0,,0.0,25.0,31.86,100.0,1,43
2024-03-23 01:44:00+00:00,0.086,,2449.0,2258.0,2066.0,3919.0,generic,118.0,LPA,standing,sitting_reclining_lying,0.05,2.8,,106.0,,0.0,23.0,31.7,100.0,1,44
2024-03-23 01:45:00+00:00,0.156,,3582.0,3785.0,2775.0,5904.0,walking,131.0,VPA,standing,standing,0.0,8.52,,93.0,,0.0,50.0,31.62,100.0,1,45
2024-03-23 01:46:00+00:00,0.156,,3595.0,2391.0,2645.0,5063.0,walking,136.0,VPA,standing,standing,0.02,8.17,,90.0,,0.0,76.0,31.51,100.0,1,46
2024-03-23 01:47:00+00:00,0.143,,3160.0,3317.0,2673.0,5304.0,generic,116.0,MPA,standing,standing,0.03,4.53,,99.0,,0.0,62.0,31.4,100.0,1,47
2024-03-23 01:48:00+00:00,0.051,,881.0,2689.0,996.0,2999.0,generic,111.0,MPA,standing,standing,0.03,3.32,,95.0,,0.0,0.0,31.25,100.0,1,48
2024-03-23 01:49:00+00:00,0.044,,424.0,403.0,740.0,943.0,generic,115.0,sedentary,sitting_reclining_lying,miscellaneous,0.04,1.27,,89.0,,0.0,15.0,31.06,100.0,1,49
2024-03-23 01:50:00+00:00,0.023,,222.0,270.0,408.0,537.0,generic,62.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.04,1.24,,88.0,,0.0,0.0,30.87,100.0,1,50
2024-03-23 01:51:00+00:00,0.023,,184.0,726.0,289.0,802.0,still,50.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.05,1.6,,88.0,,0.0,0.0,30.68,100.0,1,51
2024-03-23 01:52:00+00:00,0.042,,50.0,41.0,232.0,240.0,generic,116.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.03,1.92,,91.0,,0.0,0.0,30.61,100.0,1,52
2024-03-23 01:53:00+00:00,0.045,,88.0,318.0,406.0,523.0,generic,107.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,1.56,,89.0,,0.0,0.0,30.56,100.0,1,53
2024-03-23 01:54:00+00:00,0.015,,251.0,537.0,84.0,598.0,still,45.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.02,1.41,,86.0,,0.0,0.0,30.48,100.0,1,54
2024-03-23 01:55:00+00:00,0.034,,179.0,751.0,516.0,928.0,generic,109.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.03,1.58,,91.0,,0.0,7.0,30.38,100.0,1,55
2024-03-23 01:56:00+00:00,0.047,,493.0,1452.0,756.0,1709.0,generic,106.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.04,1.6,,88.0,,0.0,6.0,30.27,100.0,1,56
2024-03-23 01:57:00+00:00,0.157,,3359.0,5667.0,2955.0,7220.0,generic,122.0,VPA,standing,standing,0.03,6.0,,94.0,,0.0,15.0,30.18,100.0,1,57
2024-03-23 01:58:00+00:00,0.17,,4992.0,8759.0,4139.0,10898.0,generic,125.0,VPA,standing,standing,0.02,7.33,,102.0,,0.0,47.0,30.01,100.0,1,58
2024-03-23 01:59:00+00:00,0.1,,2154.0,1758.0,2193.0,3541.0,generic,138.0,MPA,standing,standing,0.03,3.46,,116.0,,0.0,61.0,29.67,100.0,1,59
2024-03-23 02:00:00+00:00,0.121,,3496.0,3757.0,4875.0,7078.0,generic,153.0,VPA,standing,standing,0.04,6.11,,115.0,,0.0,61.0,29.21,100.0,2,0
2024-03-23 02:01:00+00:00,0.129,,3671.0,3796.0,3618.0,6401.0,generic,148.0,MPA,standing,standing,0.02,3.59,,105.0,,0.0,82.0,28.86,100.0,2,1
2024-03-23 02:02:00+00:00,0.099,,3385.0,2807.0,2997.0,5321.0,generic,124.0,VPA,standing,standing,0.01,7.16,,97.0,,0.0,29.0,28.6,100.0,2,2
2024-03-23 02:03:00+00:00,0.127,,3397.0,3845.0,4295.0,6691.0,generic,144.0,VPA,standing,standing,0.02,6.23,,99.0,,0.0,46.0,28.37,100.0,2,3
2024-03-23 02:04:00+00:00,0.266,,6962.0,8711.0,8047.0,13751.0,generic,148.0,VPA,standing,standing,0.01,6.18,,106.0,,0.0,93.0,28.16,100.0,2,4
2024-03-23 02:05:00+00:00,0.161,,5825.0,5275.0,5429.0,9551.0,generic,152.0,MPA,standing,standing,0.0,4.06,,102.0,,0.0,77.0,28.13,100.0,2,5
2024-03-23 02:06:00+00:00,0.091,,2156.0,2050.0,2726.0,4035.0,generic,141.0,MPA,standing,standing,0.0,4.63,,101.0,,0.0,30.0,28.13,100.0,2,6
2024-03-23 02:07:00+00:00,0.13,,4314.0,4025.0,3738.0,6984.0,generic,145.0,MPA,standing,standing,0.0,5.19,,95.0,,0.0,51.0,28.1,100.0,2,7
2024-03-23 02:08:00+00:00,0.113,,4474.0,4316.0,4660.0,7769.0,generic,143.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.93,,89.0,,0.0,80.0,28.14,100.0,2,8
2024-03-23 02:09:00+00:00,0.081,,3170.0,2726.0,2629.0,4938.0,generic,125.0,LPA,miscellaneous,sitting_reclining_lying,0.0,2.29,,63.0,,0.0,41.0,28.27,100.0,2,9
2024-03-23 02:10:00+00:00,0.08,,3264.0,3113.0,4488.0,6362.0,generic,147.0,LPA,standing,sitting_reclining_lying,0.0,2.81,,49.0,,0.0,60.0,28.41,100.0,2,10
2024-03-23 02:11:00+00:00,0.093,,2007.0,2610.0,4940.0,5936.0,generic,149.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.36,,78.0,,0.0,98.0,28.56,100.0,2,11
2024-03-23 02:12:00+00:00,0.114,,2775.0,5050.0,8132.0,9966.0,generic,147.0,VPA,standing,standing,0.0,6.03,,92.0,,0.0,73.0,28.73,100.0,2,12
2024-03-23 02:13:00+00:00,0.08,,2482.0,3470.0,4906.0,6501.0,generic,154.0,LPA,miscellaneous,sitting_reclining_lying,0.0,2.48,,96.0,,0.0,83.0,28.89,100.0,2,13
2024-03-23 02:14:00+00:00,0.089,,2242.0,2860.0,6009.0,7022.0,generic,148.0,MPA,standing,standing,0.01,3.29,,86.0,,0.0,100.0,29.02,100.0,2,14
2024-03-23 02:15:00+00:00,0.088,,2295.0,3947.0,5963.0,7510.0,generic,151.0,MPA,standing,standing,0.0,3.04,,95.0,,0.0,87.0,29.14,100.0,2,15
